"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.754325833E-1,4.904101868E0,-1.060888870E1,-1.882784729E0
8.853882083E-1,5.127587128E0,-1.009575577E1,-1.876048737E0
8.953362083E-1,5.091063080E0,-9.841734009E0,-1.951791229E0
9.053162083E-1,4.667144623E0,-9.548643494E0,-2.163002014E0
9.152952083E-1,4.044738922E0,-9.261241150E0,-2.469564514E0
9.252442083E-1,3.300037537E0,-8.822503510E0,-2.739602966E0
9.352232083E-1,2.491868134E0,-8.283474426E0,-2.925815735E0
9.451722083E-1,1.920655975E0,-7.782316589E0,-3.126997375E0
9.551512083E-1,1.664239197E0,-7.220235443E0,-3.345991974E0
9.651302083E-1,1.741628265E0,-6.916666718E0,-3.614084473E0
9.750792083E-1,2.133812714E0,-6.816375275E0,-3.622616730E0
9.850582083E-1,2.653232574E0,-7.210505676E0,-3.303630066E0
9.950072083E-1,3.044219513E0,-7.776628418E0,-2.877615967E0
1.004986208E0,3.173700256E0,-8.090525665E0,-2.432142334E0
1.014965208E0,3.098706207E0,-8.196056213E0,-2.095043335E0
1.024914208E0,2.896177368E0,-7.980953522E0,-1.891167297E0
1.034893208E0,2.700534210E0,-7.604935455E0,-1.855541382E0
1.044842208E0,2.592458954E0,-7.180717621E0,-1.912872162E0
1.054821208E0,2.595452728E0,-6.705306244E0,-1.998045044E0
1.064800208E0,2.637215881E0,-6.317911835E0,-2.147883453E0
1.074749208E0,2.571053467E0,-6.069727936E0,-2.342179413E0
1.084728208E0,2.345023499E0,-5.923931122E0,-2.529440002E0
1.094708208E0,2.026785278E0,-5.909411316E0,-2.720742188E0
1.104656208E0,1.833986206E0,-5.998625793E0,-2.862198029E0
1.114636208E0,1.791923676E0,-6.142925720E0,-2.950364685E0
1.124584208E0,1.874851227E0,-6.248306580E0,-2.933898926E0
1.134564208E0,2.037263489E0,-6.290967865E0,-2.812351685E0
1.144543208E0,2.235301666E0,-6.281238098E0,-2.637365570E0
1.154492208E0,2.444416809E0,-6.176455994E0,-2.486479340E0
1.164471208E0,2.674787750E0,-6.013145599E0,-2.326462097E0
1.174420208E0,2.932701416E0,-5.835016022E0,-2.120640106E0
1.184399208E0,3.175197144E0,-5.714516602E0,-1.865570526E0
1.194378208E0,3.446133728E0,-5.731431427E0,-1.514550476E0
1.204327208E0,3.652255096E0,-5.875581665E0,-1.150507507E0
1.214306208E0,3.838018799E0,-6.115083618E0,-9.151968384E-1
1.224255208E0,3.943100281E0,-6.445446625E0,-8.259823608E-1
1.234234208E0,3.982019348E0,-6.782994690E0,-9.110055542E-1
1.244213208E0,3.976480865E0,-7.081923065E0,-1.186283112E0
1.254162208E0,3.901636505E0,-7.395670624E0,-1.497036896E0
1.264141208E0,3.866459656E0,-7.746391296E0,-1.718875580E0
1.274121208E0,3.904480591E0,-8.179440765E0,-1.915566559E0
1.284069208E0,3.948189697E0,-8.593030701E0,-2.156565399E0
1.294049208E0,4.034260712E0,-8.875343628E0,-2.181114349E0
1.303997208E0,4.157005463E0,-8.947942657E0,-2.124082947E0
1.313976208E0,4.209246826E0,-8.868907013E0,-2.178569641E0
1.323956208E0,4.308490448E0,-8.805738373E0,-2.064207458E0
1.333904208E0,4.344266052E0,-8.691226501E0,-2.080972595E0
1.343884208E0,4.432283020E0,-8.600215759E0,-2.368374939E0
1.353832208E0,4.506977692E0,-8.492439880E0,-2.763702850E0
1.363812208E0,4.457730103E0,-8.431815948E0,-3.006947021E0
1.373791208E0,4.143982544E0,-8.372389526E0,-2.938838654E0
1.383740208E0,3.802991638E0,-8.183033295E0,-2.839894409E0
1.393719208E0,3.445984039E0,-8.142617340E0,-2.866688690E0
1.403698208E0,3.119213562E0,-8.331823883E0,-3.048560486E0
1.413647208E0,2.756667480E0,-8.541986847E0,-3.215164032E0
1.423626208E0,2.304757233E0,-8.608298950E0,-3.233276367E0
1.433575208E0,1.905387726E0,-8.725654907E0,-3.007695465E0
1.443554208E0,1.879641266E0,-8.817264404E0,-2.492017822E0
1.453533208E0,2.041454773E0,-8.729247437E0,-2.090103607E0
1.463482208E0,2.193239136E0,-8.577163696E0,-1.966760101E0
1.473461208E0,2.394121399E0,-8.729846191E0,-2.261497192E0
1.483410208E0,2.508184204E0,-9.227261810E0,-2.238145752E0
1.493389208E0,2.649041290E0,-9.660760345E0,-2.695893860E0
1.503369208E0,2.952610016E0,-1.065214874E1,-3.268602905E0
1.513317208E0,2.757864990E0,-1.190698929E1,-2.343975677E0
1.523297208E0,1.776356049E0,-1.225052490E1,-8.180488586E-1
1.533245208E0,1.082548828E0,-1.234872070E1,-8.867559814E-1
