"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.408482000E-1,-1.541137695E-1,-1.525878906E-4,7.316589355E-2
1.458225650E-1,-1.541137695E-1,-1.525878906E-4,7.316589355E-2
1.507969300E-1,-5.601501465E-2,-1.357879639E-1,5.516052246E-2
1.557712950E-1,1.569473267E0,-2.396118164E0,-2.244110107E-1
1.607456610E-1,1.444641113E0,-2.390106201E0,3.628540039E-2
1.657200260E-1,1.257324219E0,-2.303894043E0,3.133544922E-1
1.706943910E-1,1.024520874E0,-2.125854492E0,6.209564209E-1
1.756687560E-1,8.090820312E-1,-1.901870728E0,9.437255859E-1
1.806431220E-1,6.378326416E-1,-1.675247192E0,1.244461060E0
1.856174870E-1,4.890441895E-1,-1.462936401E0,1.464370728E0
1.905918520E-1,3.502807617E-1,-1.276535034E0,1.577606201E0
1.955662170E-1,2.220153809E-1,-1.093719482E0,1.593673706E0
2.005405830E-1,1.019744873E-1,-8.927612305E-1,1.530868530E0
2.055149480E-1,-6.301879883E-3,-6.977691650E-1,1.397018433E0
2.104893130E-1,-9.928894043E-2,-5.555114746E-1,1.204452515E0
2.154636780E-1,-1.808929443E-1,-4.652252197E-1,9.680480957E-1
2.204380440E-1,-2.594757080E-1,-4.128570557E-1,7.028808594E-1
2.254124090E-1,-3.306121826E-1,-4.091644287E-1,4.347991943E-1
2.303867740E-1,-3.929901123E-1,-4.757080078E-1,1.954345703E-1
2.353611390E-1,-4.527282715E-1,-6.320953369E-1,2.593994141E-4
2.403355040E-1,-5.239715576E-1,-8.519592285E-1,-1.481475830E-1
2.453098700E-1,-6.141052246E-1,-1.085311890E0,-2.426452637E-1
2.502842350E-1,-7.319030762E-1,-1.279052734E0,-2.637329102E-1
2.552586000E-1,-8.965759277E-1,-1.399047852E0,-1.602630615E-1
2.602329650E-1,-1.076065063E0,-1.525375366E0,6.628417969E-2
2.652073310E-1,-1.230621338E0,-1.660934448E0,3.348083496E-1
2.701816960E-1,-1.353988647E0,-1.799758911E0,5.908966064E-1
2.751560610E-1,-1.442398071E0,-2.019638062E0,8.277740479E-1
2.801304260E-1,-1.491027832E0,-2.309204102E0,1.059936523E0
2.851047920E-1,-1.492523193E0,-2.618545532E0,1.307739258E0
2.900791570E-1,-1.453308105E0,-2.921081543E0,1.537017822E0
2.950535220E-1,-1.387878418E0,-3.182861328E0,1.699630737E0
3.000278870E-1,-1.300140381E0,-3.386932373E0,1.790328979E0
3.050022530E-1,-1.196426392E0,-3.505233765E0,1.816894531E0
3.099766180E-1,-1.081802368E0,-3.521438599E0,1.747619629E0
3.149509830E-1,-9.636993408E-1,-3.432586670E0,1.586013794E0
3.199253480E-1,-8.428802490E-1,-3.244308472E0,1.355712891E0
