"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.443573310E-1,-7.414376736E-1,-5.467243791E-1,9.712757170E-2
1.466271060E-1,-8.240572214E-1,-5.186246037E-1,1.156062484E-1
1.488909000E-1,-8.991936445E-1,-4.809036553E-1,1.207986027E-1
1.511760560E-1,-9.608910084E-1,-4.370740950E-1,1.197295859E-1
1.534489450E-1,-1.011592865E0,-3.833179474E-1,1.113301888E-1
1.557248850E-1,-1.054811597E0,-3.272710443E-1,9.804387391E-2
1.579920350E-1,-1.089630842E0,-2.600758672E-1,8.353582025E-2
1.602544250E-1,-1.110858440E0,-2.003637999E-1,6.169738993E-2
1.625408020E-1,-1.127046347E0,-1.490511149E-1,4.092797264E-2
1.648123470E-1,-1.132086039E0,-1.162171140E-1,2.138028294E-2
1.670843810E-1,-1.129642606E0,-1.004873365E-1,6.108652451E-4
1.693524480E-1,-1.120937705E0,-1.189660057E-1,-1.282817032E-2
1.716282050E-1,-1.101084590E0,-1.693623960E-1,-1.786780916E-2
1.739062810E-1,-1.073137522E0,-3.161227703E-1,8.857546374E-3
1.761796580E-1,-1.041525245E0,-5.044219494E-1,5.757404864E-2
1.784519350E-1,-1.007316828E0,-6.940956116E-1,9.636399150E-2
1.807232370E-1,-9.633345008E-1,-8.898779750E-1,1.253800988E-1
1.829958210E-1,-9.118691087E-1,-1.092990637E0,1.508837193E-1
1.852756670E-1,-8.604037166E-1,-1.285260439E0,1.750128865E-1
1.875427570E-1,-8.115344644E-1,-1.456608176E0,1.930334121E-1
1.898163160E-1,-7.664831877E-1,-1.602299571E0,2.061670274E-1
1.920839550E-1,-7.250970602E-1,-1.744325757E0,2.157881409E-1
1.943486650E-1,-6.814202070E-1,-1.882686734E0,2.254092693E-1
1.966344310E-1,-6.388123035E-1,-2.022269487E0,2.385428846E-1
1.989069530E-1,-5.962044597E-1,-2.171625853E0,2.628247738E-1
2.011836870E-1,-5.535966158E-1,-2.328160048E0,2.918408811E-1
2.034510820E-1,-5.134322643E-1,-2.489581347E0,3.258966208E-1
2.057132280E-1,-4.720461071E-1,-2.658179998E0,3.671300113E-1
2.079990550E-1,-4.331034720E-1,-2.820822954E0,4.072943926E-1
2.102717000E-1,-3.929390609E-1,-2.974761009E0,4.485278130E-1
2.125482500E-1,-3.591887653E-1,-3.100446463E0,4.899139404E-1
2.148149730E-1,-3.291036487E-1,-3.205515385E0,5.264131427E-1
2.170781570E-1,-3.054326177E-1,-3.285996914E0,5.569564104E-1
2.193640450E-1,-2.892446816E-1,-3.340821981E0,5.873469114E-1
2.216376660E-1,-2.816088796E-1,-3.376099586E0,6.081163287E-1
2.239126910E-1,-2.803871334E-1,-3.389385700E0,6.276640296E-1
2.261818560E-1,-2.890919745E-1,-3.379459143E0,6.411030889E-1
2.284550490E-1,-3.040581644E-1,-3.346167088E0,6.559165716E-1
2.307283030E-1,-3.275764883E-1,-3.298214197E0,6.693555713E-1
2.330016800E-1,-3.512475193E-1,-3.247817755E0,6.866125464E-1
2.352720660E-1,-3.848451078E-1,-3.185204029E0,7.063129544E-1
2.375365920E-1,-4.210388660E-1,-3.108998775E0,7.223481536E-1
2.398158890E-1,-4.546364546E-1,-3.018132448E0,7.444919944E-1
2.420929270E-1,-4.934264123E-1,-2.906344175E0,7.692320347E-1
2.443681360E-1,-5.300782919E-1,-2.752711535E0,7.950411439E-1
2.466398030E-1,-5.656611919E-1,-2.545170069E0,8.222246170E-1
2.489111050E-1,-5.978843570E-1,-2.277305603E0,8.506298661E-1
2.511846030E-1,-6.305656433E-1,-1.943315029E0,8.779660463E-1
2.534577960E-1,-6.524040699E-1,-1.539380431E0,8.953757286E-1
2.557320270E-1,-6.575964093E-1,-1.068097830E0,8.872817755E-1
2.580034500E-1,-6.490443349E-1,-6.154467463E-1,8.645270467E-1
2.602734700E-1,-6.314819455E-1,-2.280054539E-1,8.304712772E-1
2.625490440E-1,-5.986479521E-1,7.849618047E-2,7.867944241E-1
2.648221160E-1,-5.543602109E-1,3.138320148E-1,7.342600226E-1
2.670959190E-1,-5.001459122E-1,5.195409060E-1,6.719517708E-1
2.693659390E-1,-4.370740950E-1,6.982190013E-1,6.023131609E-1
2.716330290E-1,-3.640756905E-1,8.411614299E-1,5.203045011E-1
2.739140950E-1,-2.845104933E-1,9.410378933E-1,4.236350358E-1
2.761879600E-1,-2.034181207E-1,9.804387093E-1,3.123048544E-1
2.784614590E-1,-1.108720452E-1,9.598219991E-1,1.886046380E-1
2.807295250E-1,-1.939497143E-2,8.998045325E-1,6.108652428E-2
2.829926480E-1,6.979135424E-2,8.187121153E-1,-7.605272532E-2
2.852786580E-1,1.589776874E-1,7.156286240E-1,-2.070833147E-1
2.875510590E-1,2.435825169E-1,5.870414972E-1,-3.260493279E-1
2.898257170E-1,3.208569586E-1,4.167627990E-1,-4.218024611E-1
2.920944540E-1,3.970624208E-1,2.101376504E-1,-4.880813360E-1
2.943583700E-1,4.685336351E-1,-2.321287990E-2,-5.288565755E-1
2.966421830E-1,5.325217843E-1,-2.649627924E-1,-5.474879742E-1
2.989106160E-1,5.940664411E-1,-4.966334403E-1,-5.491678715E-1
3.011919280E-1,6.505714655E-1,-7.049384713E-1,-5.445863605E-1
3.034587130E-1,7.018841505E-1,-8.837692738E-1,-5.326744914E-1
