"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.163346000E-2,-3.990600586E0,5.969909668E0,8.214065552E0
3.663834300E-2,-3.899627686E0,5.816680908E0,8.652206421E0
4.167374400E-2,-3.643447876E0,5.560501099E0,9.001754761E0
4.670914400E-2,-3.540496826E0,5.574859619E0,8.951477051E0
5.174454400E-2,-3.416000366E0,5.443176270E0,8.747970581E0
5.677994500E-2,-3.427963257E0,5.179824829E0,8.621078491E0
6.181534500E-2,-3.514160156E0,4.894912720E0,8.577987671E0
6.685074600E-2,-3.712875366E0,5.002655029E0,8.673751831E0
7.188614600E-2,-3.949905396E0,4.981094360E0,8.305038452E0
7.695206400E-2,-4.285095215E0,5.198974609E0,8.391235352E0
8.198746400E-2,-4.682525635E0,6.039337158E0,8.776702881E0
8.702286500E-2,-4.072006226E0,5.198974609E0,8.273910522E0
9.205826500E-2,-3.329803467E0,3.915679932E0,7.675369263E0
9.712418300E-2,-2.891662598E0,4.001876831E0,7.459884644E0
1.021595830E-1,-4.131866455E0,2.742523193E0,7.167800903E0
1.071949840E-1,-4.361709595E0,1.971588135E0,7.002593994E0
1.122609020E-1,-2.645065308E0,3.422470093E0,7.467071533E0
1.172963020E-1,-1.617950439E0,4.789566040E0,8.836547852E0
1.223317030E-1,-4.232482910E-1,5.309112549E0,1.033532715E1
1.273976210E-1,2.512054443E0,3.793579102E0,1.225068665E1
1.324330210E-1,2.866394043E0,3.037002563E0,9.820571899E0
1.374684210E-1,2.423461914E0,2.618026733E0,8.309829712E0
1.425038220E-1,2.152923584E0,2.132003784E0,8.503753662E0
1.475697400E-1,1.777023315E0,1.976379395E0,9.511718750E0
1.526051400E-1,1.482543945E0,2.007507324E0,1.096260071E1
1.576405400E-1,1.159332275E0,1.799209595E0,9.432708740E0
1.626759410E-1,1.190444946E0,1.811172485E0,8.130264282E0
1.677418590E-1,1.247909546E0,2.158340454E0,8.582763672E0
1.727772590E-1,1.358047485E0,2.397750854E0,9.090332031E0
1.778126600E-1,1.482543945E0,2.594085693E0,8.491790771E0
1.828480600E-1,1.355651855E0,2.881378174E0,8.008163452E0
1.879139780E-1,9.869384766E-1,3.489517212E0,9.037673950E0
1.929493780E-1,8.935699463E-1,3.537399292E0,8.989776611E0
1.979847790E-1,8.552551270E-1,3.001098633E0,7.447921753E0
2.030506970E-1,6.325988770E-1,2.584503174E0,6.528549194E0
2.080860970E-1,3.620605469E-1,2.534225464E0,6.645858765E0
2.131214980E-1,1.298217773E-1,2.697036743E0,7.170196533E0
2.181568980E-1,4.602050781E-2,2.902938843E0,7.804656982E0
2.231922980E-1,-7.847595215E-2,3.197418213E0,8.218856812E0
2.282582160E-1,-1.977081299E0,3.975540161E0,8.369689941E0
2.332936170E-1,-7.251510620E0,6.451141357E0,8.963439941E0
2.383290170E-1,-1.074224854E1,8.294677734E0,1.009590149E1
2.433949350E-1,-7.924270630E0,7.375305176E0,1.037362671E1
2.484303350E-1,-2.578018188E0,5.007431030E0,8.554031372E0
2.534657360E-1,4.290924072E-1,3.331497192E0,6.617126465E0
2.585011360E-1,9.869384766E-1,2.840682983E0,6.468688965E0
2.635670540E-1,2.806549072E-1,2.931671143E0,7.859725952E0
2.686024550E-1,-4.519653320E-1,3.386566162E0,9.583541870E0
2.736378550E-1,-5.381622314E-1,3.721755981E0,1.041194153E1
2.786732550E-1,-1.526947021E-1,3.690628052E0,1.027307129E1
2.837391730E-1,4.219055176E-1,3.525421143E0,9.657760620E0
2.887745740E-1,8.911743164E-1,3.554153442E0,9.044845581E0
