"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.102162240E-1,-8.876647949E-1,-2.756698608E0,2.559356689E-1
1.152211070E-1,-9.813995361E-1,-2.971893311E0,3.006896973E-1
1.202565070E-1,-1.049575806E0,-3.276550293E0,3.219909668E-1
1.252919080E-1,-1.100708008E0,-3.742065430E0,2.751159668E-1
1.303273080E-1,-1.185928345E0,-4.317321777E0,1.036071777E-1
1.353627080E-1,-1.314834595E0,-4.581497192E0,-8.174133301E-2
1.403981090E-1,-1.435211182E0,-4.672042847E0,-2.372741699E-1
1.454640270E-1,-1.507644653E0,-4.747680664E0,-3.619079590E-1
1.504994270E-1,-1.481018066E0,-4.817993164E0,-4.599151611E-1
1.555348280E-1,-1.355316162E0,-4.753005981E0,-5.376739502E-1
1.605702280E-1,-1.226409912E0,-4.473907471E0,-5.984039307E-1
1.656361460E-1,-1.106048584E0,-4.056320190E0,-6.388854980E-1
1.706715460E-1,-9.483795166E-1,-3.555648804E0,-6.655120850E-1
1.757069470E-1,-7.598266602E-1,-3.152984619E0,-7.006683350E-1
1.807423470E-1,-6.021728516E-1,-2.793991089E0,-7.336883545E-1
1.858082650E-1,-3.997650146E-1,-2.136718750E0,-7.432708740E-1
1.908436650E-1,-6.527709961E-2,-1.167327881E0,-7.091827393E-1
1.958790660E-1,1.946411133E-1,-5.835571289E-1,-6.527252197E-1
2.009449840E-1,2.670898438E-1,-4.141845703E-1,-6.250305176E-1
2.059803840E-1,2.415161133E-1,-3.140563965E-1,-6.122436523E-1
2.110157850E-1,1.978454590E-1,-1.968688965E-1,-5.866851807E-1
2.160511850E-1,1.744079590E-1,-6.158447266E-2,-5.589904785E-1
2.210865850E-1,1.754760742E-1,6.837463379E-2,-5.323486328E-1
2.261525030E-1,1.775970459E-1,1.567993164E-1,-4.929351807E-1
2.311879040E-1,1.722717285E-1,1.727752686E-1,-3.235626221E-1
2.362233040E-1,1.903839111E-1,1.141815186E-1,9.188842773E-2
2.412892220E-1,2.596282959E-1,1.937866211E-2,5.723266602E-1
2.463246230E-1,3.203430176E-1,-5.305480957E-2,8.397064209E-1
2.513600230E-1,2.915802002E-1,-8.076477051E-2,8.546142578E-1
2.563954230E-1,1.808013916E-1,-1.414794922E-1,7.544860840E-1
2.614613410E-1,6.149291992E-2,-3.012695312E-1,6.447601318E-1
2.664967420E-1,2.899169922E-3,-5.792999268E-1,5.552825928E-1
2.715321420E-1,5.035400391E-3,-9.766387939E-1,4.977569580E-1
2.765675420E-1,2.633666992E-2,-1.392105103E0,4.487609863E-1
2.816334600E-1,4.124450684E-2,-1.729782104E0,3.773803711E-1
2.866688610E-1,4.444885254E-2,-1.964141846E0,2.836303711E-1
2.917042610E-1,4.124450684E-2,-2.095169067E0,1.845703125E-1
2.967396620E-1,3.591918945E-2,-2.126068115E0,9.402465820E-2
3.018055800E-1,2.420043945E-2,-2.053634644E0,1.945495605E-2
3.068409800E-1,1.142883301E-2,-1.907684326E0,-4.127502441E-2
3.118763800E-1,7.156372070E-3,-1.705291748E0,-8.174133301E-2
3.169117810E-1,-2.426147461E-3,-1.458145142E0,-1.051788330E-1
3.219776990E-1,-1.307678223E-2,-1.190765381E0,-1.147766113E-1
3.270130990E-1,-3.225708008E-2,-9.382934570E-1,-1.062469482E-1
3.320484990E-1,-6.208801270E-2,-7.486724854E-1,-7.641601562E-2
3.370839000E-1,-9.722900391E-2,-6.304321289E-1,-4.446411133E-2
3.421498180E-1,-1.345214844E-1,-5.835571289E-1,-1.783752441E-2
3.471852180E-1,-1.707458496E-1,-5.878295898E-1,5.599975586E-3
3.522206190E-1,-2.026977539E-1,-6.176452637E-1,1.731872559E-2
3.572560190E-1,-2.229309082E-1,-6.560058594E-1,2.478027344E-2
3.623219370E-1,-2.239990234E-1,-6.847686768E-1,2.478027344E-2
3.673573370E-1,-2.144165039E-1,-7.103271484E-1,2.157592773E-2
3.723927380E-1,-2.133483887E-1,-7.295074463E-1,1.945495605E-2
3.774281380E-1,-2.272033691E-1,-7.337646484E-1,5.599975586E-3
3.824940560E-1,-2.591552734E-1,-7.295074463E-1,-1.783752441E-2
3.875294570E-1,-3.028259277E-1,-7.209777832E-1,-4.660034180E-2
3.925648570E-1,-3.592834473E-1,-7.092590332E-1,-6.469726562E-2
3.976002570E-1,-4.264068604E-1,-7.135314941E-1,-6.576538086E-2
4.026661750E-1,-5.094909668E-1,-7.465515137E-1,-6.044006348E-2
4.077015760E-1,-6.064300537E-1,-7.795715332E-1,-5.618286133E-2
4.127369760E-1,-7.033691406E-1,-8.392333984E-1,-5.297851562E-2
4.178028940E-1,-7.981872559E-1,-9.702606201E-1,-5.511474609E-2
4.228382940E-1,-8.887329102E-1,-1.169464111E0,-7.322692871E-2
4.278736950E-1,-9.633026123E-1,-1.421920776E0,-1.126403809E-1
4.329090950E-1,-1.018692017E0,-1.685043335E0,-1.659088135E-1
4.379444960E-1,-1.052780151E0,-1.910888672E0,-2.255554199E-1
4.430104140E-1,-1.067687988E0,-2.079193115E0,-2.873382568E-1
4.480458140E-1,-1.064498901E0,-2.191055298E0,-3.437957764E-1
4.530812140E-1,-1.049575806E0,-2.247512817E0,-3.896026611E-1
4.581166150E-1,-1.027206421E0,-2.236846924E0,-4.258270264E-1
