"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.907884800E-2,-4.836181641E0,2.240829468E0,5.811309814E0
2.405321300E-2,-4.836181641E0,2.240829468E0,5.811309814E0
2.902757800E-2,-4.836181641E0,2.240829468E0,5.811309814E0
3.400194300E-2,-4.836181641E0,2.240829468E0,5.811309814E0
3.897630900E-2,-4.836181641E0,2.240829468E0,5.811309814E0
4.395067400E-2,-4.836181641E0,2.240829468E0,5.811309814E0
4.892503900E-2,-3.624191284E0,2.198516846E0,7.040573120E0
5.389940400E-2,-1.349761963E0,2.113311768E0,9.194427490E0
5.887377000E-2,-1.092636108E0,2.081359863E0,9.120712280E0
6.384813500E-2,-9.721374512E-1,2.014724731E0,8.994491577E0
6.882250000E-2,-9.551086426E-1,1.911697388E0,8.769973755E0
7.379686500E-2,-1.169357300E0,1.809844971E0,8.405715942E0
7.877123100E-2,-1.924636841E0,1.651824951E0,7.672302246E0
8.374559600E-2,-2.693832397E0,1.613220215E0,6.663436890E0
8.871996100E-2,-2.945251465E0,1.728515625E0,6.111267090E0
9.369432600E-2,-3.210021973E0,1.710845947E0,6.378860474E0
9.866869100E-2,-3.327941895E0,1.593536377E0,7.129882812E0
1.036430570E-1,-3.049865723E0,1.428390503E0,7.742385864E0
1.086174220E-1,-2.911590576E0,1.267044067E0,7.814285278E0
1.135917870E-1,-2.401657104E0,1.253509521E0,7.086715698E0
1.185661520E-1,-1.709014893E0,1.296615601E0,6.382339478E0
1.235405180E-1,-1.573242188E0,1.257064819E0,7.016845703E0
1.285148830E-1,-1.538223267E0,1.152923584E0,7.978713989E0
1.334892480E-1,-1.524520874E0,1.128173828E0,8.177810669E0
1.384636130E-1,-1.524520874E0,1.128173828E0,8.177810669E0
1.434379790E-1,-1.524520874E0,1.128173828E0,8.177810669E0
1.484123440E-1,-1.524520874E0,1.128173828E0,8.177810669E0
1.533867090E-1,-1.681640625E0,-5.950927734E-3,9.004913330E0
1.583610740E-1,-1.833465576E0,-1.823272705E-1,1.040084839E1
1.633354390E-1,-2.034439087E0,-3.490600586E-1,1.104852295E1
1.683098050E-1,-2.030838013E0,-7.631225586E-1,1.110375977E1
1.732841700E-1,-2.011917114E0,-1.054565430E0,1.123139954E1
1.782585350E-1,-1.942367554E0,-1.310668945E0,1.118255615E1
1.832329000E-1,-1.377243042E0,-1.644348145E0,1.025057983E1
1.882072660E-1,-1.043228149E0,-1.904800415E0,9.585174561E0
