"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.949352600E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
5.194930800E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
5.437717200E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
5.680425600E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
5.923050600E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
6.165758900E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
6.408545300E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
6.651253700E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
6.893878700E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
7.136587000E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
7.379373500E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
7.622081800E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
7.864706800E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
8.107415100E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
8.350201600E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
8.592909900E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
8.835534900E-2,3.835469484E-2,-3.822486103E-2,-6.895139813E-3
9.078243300E-2,4.146270454E-3,-4.016434774E-3,-1.056032814E-2
9.321029700E-2,5.367999896E-3,-4.016434774E-3,-1.300378703E-2
9.563738100E-2,2.924541011E-3,-4.016434774E-3,-1.300378703E-2
9.806363100E-2,5.367999896E-3,-4.016434774E-3,-1.422551647E-2
1.004907140E-1,4.146270454E-3,-5.238164216E-3,-1.544724591E-2
1.029185780E-1,4.146270454E-3,-7.681623101E-3,-1.666897535E-2
1.053456620E-1,1.702811569E-3,-8.903352544E-3,-1.666897535E-2
1.077719120E-1,-7.406473160E-4,-6.459893659E-3,-1.544724591E-2
1.101989950E-1,-3.184106201E-3,-6.459893659E-3,-1.666897535E-2
1.126268600E-1,-6.849294528E-3,-5.238164216E-3,-1.789070480E-2
1.150538910E-1,-8.071023971E-3,-6.459893659E-3,-1.789070480E-2
1.174801930E-1,-9.292753413E-3,-8.903352544E-3,-1.666897535E-2
1.199072760E-1,-1.173621230E-2,-1.134681143E-2,-1.666897535E-2
1.223351410E-1,-1.417967118E-2,-1.501199976E-2,-1.422551647E-2
1.247621720E-1,-1.417967118E-2,-1.867718808E-2,-1.300378703E-2
1.271884740E-1,-1.906658895E-2,-2.234237641E-2,-1.056032814E-2
1.296155580E-1,-2.151004784E-2,-2.234237641E-2,-9.338598698E-3
1.320434220E-1,-2.639696561E-2,-2.112064697E-2,-8.116869256E-3
1.344704530E-1,-2.884042449E-2,-2.112064697E-2,-9.338598698E-3
1.368967560E-1,-3.250560910E-2,-2.234237641E-2,-9.338598698E-3
1.393238390E-1,-3.372734040E-2,-2.234237641E-2,-1.056032814E-2
1.417516510E-1,-3.739252687E-2,-2.356410585E-2,-8.116869256E-3
1.441787350E-1,-3.861425817E-2,-2.478583530E-2,-1.056032814E-2
1.466050370E-1,-4.105772078E-2,-2.356410585E-2,-9.338598698E-3
1.490321200E-1,-4.472290725E-2,-2.234237641E-2,-9.338598698E-3
1.514599330E-1,-4.716636240E-2,-2.234237641E-2,-6.895139813E-3
1.538870160E-1,-4.960982502E-2,-2.112064697E-2,-5.673410371E-3
1.563133180E-1,-5.205328017E-2,-2.112064697E-2,-2.008222044E-3
1.587403490E-1,-5.694019794E-2,-2.234237641E-2,2.878693864E-3
1.611682140E-1,-6.060538441E-2,-2.112064697E-2,1.020907424E-2
1.635952970E-1,-6.549230963E-2,-1.989891753E-2,1.509599201E-2
1.660215990E-1,-7.526614517E-2,-1.989891753E-2,2.364809625E-2
1.684486310E-1,-8.259651810E-2,-1.989891753E-2,3.220020235E-2
1.708764950E-1,-8.992689103E-2,-1.989891753E-2,4.319576919E-2
1.733035780E-1,-9.847900271E-2,-1.745545864E-2,5.052614957E-2
1.757298810E-1,-1.058093756E-1,-1.867718808E-2,5.785652250E-2
1.781569120E-1,-1.131397560E-1,-1.867718808E-2,6.640862674E-2
1.805847760E-1,-1.216918603E-1,-1.867718808E-2,7.007382065E-2
1.830118600E-1,-1.302439719E-1,-1.623372920E-2,7.740419358E-2
1.854381100E-1,-1.363526285E-1,-1.623372920E-2,8.229111135E-2
1.878651930E-1,-1.449047327E-1,-1.256854087E-2,8.839976043E-2
1.902930580E-1,-1.534568369E-1,-1.134681143E-2,9.450840205E-2
1.927201410E-1,-1.607872099E-1,-7.681623101E-3,1.006170586E-1
1.951463910E-1,-1.681175828E-1,-1.572975889E-3,1.055039689E-1
1.975734740E-1,-1.742262393E-1,8.704829961E-4,1.103908941E-1
2.000013390E-1,-1.791131496E-1,6.979130208E-3,1.177212670E-1
2.024284220E-1,-1.827783436E-1,1.186604798E-2,1.226081774E-1
2.048546720E-1,-1.852217913E-1,1.553123631E-2,1.299385577E-1
2.072817560E-1,-1.852217913E-1,2.163988352E-2,1.360471994E-1
2.097096200E-1,-1.827783436E-1,2.041815594E-2,1.421558410E-1
2.121367030E-1,-1.742262393E-1,2.041815594E-2,1.507079601E-1
2.145629530E-1,-1.717827767E-1,2.408334240E-2,1.568166018E-1
2.169900370E-1,-1.620089412E-1,2.774852887E-2,1.604817808E-1
2.194179010E-1,-1.522351056E-1,3.507890925E-2,1.629252434E-1
2.218449850E-1,-1.412395388E-1,3.996582702E-2,1.617035121E-1
2.242712350E-1,-1.290222406E-1,4.607447237E-2,1.641469747E-1
2.266983180E-1,-1.168049425E-1,5.218311772E-2,1.653687060E-1
2.291261830E-1,-1.033659205E-1,6.073522195E-2,1.641469747E-1
2.315532660E-1,-8.992689103E-2,6.928732991E-2,1.665904373E-1
2.339795160E-1,-7.770960033E-2,8.028289676E-2,1.690338999E-1
2.364065990E-1,-6.549230963E-2,9.005673230E-2,1.739208102E-1
2.388344640E-1,-5.449674278E-2,9.983056784E-2,1.763642728E-1
2.412615470E-1,-4.105772078E-2,1.083826721E-1,1.824729145E-1
2.436877450E-1,-3.006215580E-2,1.144913286E-1,1.873598397E-1
2.461148810E-1,-1.784485951E-2,1.205999702E-1,1.946902126E-1
2.485427450E-1,-5.627565086E-3,1.267086267E-1,2.007988542E-1
2.509697760E-1,6.589729339E-3,1.242651641E-1,2.069075108E-1
2.533960260E-1,1.758529432E-2,1.230434328E-1,2.130161524E-1
2.558231620E-1,2.980258875E-2,1.193782389E-1,2.179030776E-1
2.582510260E-1,3.957642615E-2,1.181565076E-1,2.227900028E-1
2.606780580E-1,5.057199299E-2,1.096044034E-1,2.301203609E-1
2.631043080E-1,6.034582853E-2,1.047174931E-1,2.362290025E-1
2.655314430E-1,6.767620146E-2,9.983056784E-2,2.411159277E-1
2.679592560E-1,7.378485054E-2,1.010522991E-1,2.472245693E-1
2.703863390E-1,8.233695477E-2,1.034957618E-1,2.496680319E-1
2.728125890E-1,8.722387254E-2,1.083826721E-1,2.521114945E-1
2.752396720E-1,9.333252162E-2,1.144913286E-1,2.508897781E-1
2.776675370E-1,9.699770808E-2,1.169347763E-1,2.496680319E-1
2.800946200E-1,1.018846259E-1,1.218217015E-1,2.496680319E-1
2.825208700E-1,1.079932749E-1,1.242651641E-1,2.496680319E-1
2.849479530E-1,1.104367301E-1,1.218217015E-1,2.496680319E-1
2.873758180E-1,1.177671105E-1,1.181565076E-1,2.496680319E-1
2.898029010E-1,1.189888418E-1,1.157130599E-1,2.521114945E-1
2.922291510E-1,1.238757595E-1,1.083826721E-1,2.557766736E-1
