"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.131394300E-2,6.686392426E-2,1.130734205E0,9.695144653E0
2.374170300E-2,7.404622436E-2,1.145098686E0,9.687962532E0
2.617837000E-2,4.771113396E-2,1.152281046E0,9.683174133E0
2.862107800E-2,5.249933153E-2,1.145098686E0,9.697538376E0
3.106811000E-2,4.771113396E-2,1.135522366E0,9.719085693E0
3.351852600E-2,5.249933153E-2,1.159463286E0,9.745420456E0
3.597165100E-2,2.855834365E-2,1.154675245E0,9.743026733E0
3.842686000E-2,2.377015352E-2,1.140310526E0,9.735844612E0
4.088383900E-2,9.405560791E-3,1.159463286E0,9.740632057E0
4.334227600E-2,-1.932362467E-2,1.176222086E0,9.740632057E0
4.580206800E-2,-4.565871507E-2,1.178616047E0,9.778938293E0
4.826290100E-2,-2.411182970E-2,1.202557087E0,9.786120415E0
5.072144300E-2,-6.002331525E-2,1.183404326E0,9.769361496E0
5.316326600E-2,-5.044690520E-2,1.190586567E0,9.788514137E0
5.559071400E-2,-3.368820995E-2,1.190586567E0,9.798089981E0
5.801738100E-2,-2.411182970E-2,1.207345366E0,9.798089981E0
6.044404700E-2,-3.368820995E-2,1.236074448E0,9.812455177E0
6.287154700E-2,-3.847641498E-2,1.243256807E0,9.831608772E0
6.529899500E-2,-5.523511022E-2,1.236074448E0,9.812455177E0
6.772566200E-2,-5.762920529E-2,1.231286287E0,9.826820374E0
7.015232800E-2,-6.481149048E-2,1.236074448E0,9.843578339E0
7.257982800E-2,-6.720560044E-2,1.233680487E0,9.845972061E0
7.500727600E-2,-7.199379057E-2,1.240862727E0,9.850761414E0
7.743394300E-2,-5.044690520E-2,1.240862727E0,9.843578339E0
7.986061000E-2,-4.805281013E-2,1.238468528E0,9.862730980E0
8.228811000E-2,-5.762920529E-2,1.236074448E0,9.862730980E0
8.471555800E-2,-6.241741031E-2,1.228892207E0,9.860337257E0
8.714222400E-2,-4.805281013E-2,1.236074448E0,9.850761414E0
8.956889100E-2,-7.438790053E-2,1.233680487E0,9.855549812E0
9.199639100E-2,-6.241741031E-2,1.243256807E0,9.865125656E0
9.442383900E-2,-5.044690520E-2,1.224103928E0,9.843578339E0
9.685050600E-2,-5.044690520E-2,1.200163126E0,9.841184616E0
9.927717200E-2,-7.438790053E-2,1.224103928E0,9.845972061E0
1.017046720E-1,-4.805281013E-2,1.221709967E0,9.819637299E0
1.041321200E-1,-6.002331525E-2,1.216921687E0,9.824426651E0
1.065587870E-1,-4.805281013E-2,1.209739447E0,9.786120415E0
1.089854530E-1,-6.959969550E-2,1.195374846E0,9.798089981E0
1.114129530E-1,-7.438790053E-2,1.226498127E0,9.814848900E0
1.138404010E-1,-8.635839075E-2,1.243256807E0,9.802879333E0
1.162670680E-1,-5.523511022E-2,1.255227327E0,9.814848900E0
1.186937350E-1,-5.044690520E-2,1.236074448E0,9.802879333E0
1.211212350E-1,-4.326460510E-2,1.245650887E0,9.814848900E0
1.235486830E-1,-5.523511022E-2,1.214527607E0,9.817243576E0
1.259753490E-1,-4.805281013E-2,1.207345366E0,9.812455177E0
1.284020160E-1,-3.368820995E-2,1.181010246E0,9.802879333E0
1.308295160E-1,-1.453543454E-2,1.169039726E0,9.805273056E0
1.332569640E-1,-2.564936876E-3,1.157069206E0,9.788514137E0
1.356836310E-1,1.898195595E-2,1.173828006E0,9.771755219E0
1.381102970E-1,1.419375092E-2,1.204951167E0,9.798089981E0
1.405377450E-1,4.617363214E-3,1.228892207E0,9.793302536E0
1.429651930E-1,-4.959039390E-3,1.204951167E0,9.778938293E0
1.453919120E-1,2.223260701E-3,1.236074448E0,9.781332016E0
1.478185780E-1,7.011465728E-3,1.264803648E0,9.798089981E0
1.502460260E-1,-3.129412979E-2,1.276774168E0,9.774148941E0
1.526734740E-1,-4.565871507E-2,1.262409568E0,9.774148941E0
1.551001930E-1,-6.959969550E-2,1.279168367E0,9.759785652E0
1.575268600E-1,-1.270580888E-1,1.310291529E0,9.716691017E0
1.599543080E-1,-1.773341596E-1,1.310291529E0,9.704721451E0
1.623817560E-1,-2.108515501E-1,1.346203089E0,9.671203613E0
1.648084740E-1,-2.467629910E-1,1.365355849E0,9.640080452E0
1.672351410E-1,-2.874626815E-1,1.413237810E0,9.604167938E0
1.696625890E-1,-3.137977719E-1,1.422814250E0,9.592198372E0
1.720900370E-1,-3.305564821E-1,1.439572930E0,9.601774216E0
1.745167560E-1,-3.712561727E-1,1.444361091E0,9.551498413E0
1.769434220E-1,-3.856207728E-1,1.432390571E0,9.558681488E0
1.793708700E-1,-3.928030133E-1,1.434784651E0,9.544316292E0
1.817983180E-1,-4.095617533E-1,1.410843730E0,9.510799408E0
1.842249850E-1,-4.143499136E-1,1.413237810E0,9.470099449E0
1.866516510E-1,-4.406850338E-1,1.410843730E0,9.450946808E0
1.890791510E-1,-4.358968139E-1,1.406055450E0,9.474886894E0
1.915065990E-1,-4.287145138E-1,1.374932170E0,9.496434212E0
1.939332660E-1,-4.454731941E-1,1.389296770E0,9.517981529E0
1.963599330E-1,-4.478673339E-1,1.353385329E0,9.525163651E0
1.987874330E-1,-4.478673339E-1,1.355779409E0,9.544316292E0
2.012148810E-1,-4.167439938E-1,1.350991249E0,9.585016251E0
2.036415470E-1,-4.047735333E-1,1.312685728E0,9.620927811E0
2.060682140E-1,-3.975912333E-1,1.319867969E0,9.661627769E0
2.084957140E-1,-3.736502528E-1,1.305503368E0,9.695144653E0
2.109231620E-1,-3.425269723E-1,1.288744688E0,9.774148941E0
2.133498280E-1,-3.377387524E-1,1.228892207E0,9.862730980E0
2.157764950E-1,-3.449210823E-1,1.202557087E0,9.910613060E0
2.182039950E-1,-3.544974625E-1,1.145098686E0,9.968070984E0
2.206314430E-1,-3.592856526E-1,1.125945926E0,1.000398350E1
2.230581100E-1,-3.425269723E-1,1.128340125E0,1.001355934E1
2.254847760E-1,-3.137977719E-1,1.118763685E0,1.005425930E1
2.279122760E-1,-2.898567915E-1,1.118763685E0,1.010692978E1
2.303397240E-1,-2.922508717E-1,1.094822645E0,1.013086987E1
2.327663910E-1,-3.042213917E-1,1.090034485E0,1.016917610E1
2.351930580E-1,-3.090095818E-1,1.073275805E0,1.018832970E1
2.376205580E-1,-3.521033525E-1,1.075669765E0,1.019790554E1
2.400480060E-1,-3.497092426E-1,1.080458045E0,1.020508766E1
2.424746720E-1,-3.712561727E-1,1.080458045E0,1.024339294E1
2.449013390E-1,-3.688620329E-1,1.097216845E0,1.027691078E1
2.473288390E-1,-3.784384429E-1,1.099610806E0,1.028169823E1
2.497562870E-1,-3.808325231E-1,1.099610806E0,1.026972866E1
2.521829010E-1,-3.880148530E-1,1.099610806E0,1.028169823E1
2.546096200E-1,-4.023794532E-1,1.104399085E0,1.027691078E1
2.570371200E-1,-4.143499136E-1,1.123551846E0,1.027691078E1
2.594645680E-1,-4.239262938E-1,1.137916446E0,1.024818134E1
2.618911830E-1,-4.023794532E-1,1.109187245E0,1.023142242E1
2.643179010E-1,-4.550496340E-1,1.133128166E0,1.020508766E1
2.667453490E-1,-4.718083143E-1,1.142704725E0,1.016917610E1
2.691727970E-1,-4.502613544E-1,1.171433806E0,1.016438866E1
2.715994640E-1,-4.430791140E-1,1.200163126E0,1.016917610E1
2.740261310E-1,-4.047735333E-1,1.248044968E0,1.014284134E1
2.764536310E-1,-3.808325231E-1,1.274380088E0,1.014523506E1
2.788810780E-1,-3.544974625E-1,1.295926929E0,1.010453510E1
2.813077450E-1,-3.449210823E-1,1.279168367E0,1.006383514E1
2.837344120E-1,-3.066154718E-1,1.288744688E0,1.005186558E1
2.861619120E-1,-3.257682920E-1,1.279168367E0,1.002552986E1
2.885893600E-1,-3.161918819E-1,1.279168367E0,9.992012024E0
2.910160260E-1,-3.568915725E-1,1.281562328E0,9.946525574E0
2.934426930E-1,-3.497092426E-1,1.310291529E0,9.908219337E0
2.958701930E-1,-3.784384429E-1,1.322262049E0,9.874702454E0
2.982976410E-1,-4.095617533E-1,1.343808889E0,9.855549812E0
3.007243080E-1,-4.670201540E-1,1.348597050E0,9.829214096E0
3.031509740E-1,-5.149020553E-1,1.346203089E0,9.771755219E0
3.055784740E-1,-5.627840757E-1,1.362961650E0,9.743026733E0
3.080059220E-1,-3.880148530E-1,1.339020729E0,9.723873138E0
3.104325890E-1,-3.425269723E-1,1.446755171E0,9.680780411E0
3.128592560E-1,-2.491571009E-1,1.477878451E0,9.656839371E0
3.152867560E-1,-2.611275911E-1,1.485060811E0,9.601774216E0
3.177142030E-1,-2.970390916E-1,1.489848971E0,9.589804649E0
3.201408700E-1,-3.425269723E-1,1.528154612E0,9.580226898E0
3.225675370E-1,-3.928030133E-1,1.544913173E0,9.589804649E0
3.249950370E-1,-3.975912333E-1,1.588006973E0,9.620927811E0
3.274224850E-1,-3.616797626E-1,1.571248293E0,9.592198372E0
3.298491510E-1,-2.874626815E-1,1.559277773E0,9.592198372E0
3.322758180E-1,-2.419748306E-1,1.544913173E0,9.558681488E0
3.347033180E-1,-1.964869499E-1,1.497031212E0,9.525163651E0
3.371307660E-1,-1.486049592E-1,1.449149370E0,9.527557373E0
3.395574330E-1,-8.635839075E-2,1.429996490E0,9.527557373E0
3.419840990E-1,-7.678199559E-2,1.410843730E0,9.539527893E0
3.444115990E-1,-8.157020062E-2,1.379720449E0,9.525163651E0
3.468390470E-1,-6.720560044E-2,1.360567570E0,9.494040489E0
3.492656620E-1,-2.650592476E-2,1.339020729E0,9.491646767E0
3.516923810E-1,-2.411182970E-2,1.350991249E0,9.498827934E0
3.541198810E-1,-9.747229517E-3,1.339020729E0,9.513193130E0
3.565473280E-1,9.405560791E-3,1.339020729E0,9.522768974E0
3.589739430E-1,1.898195595E-2,1.327050209E0,9.513193130E0
3.614006620E-1,4.052884877E-2,1.334232569E0,9.489252090E0
3.638281100E-1,6.446982920E-2,1.310291529E0,9.486858368E0
3.662555580E-1,9.798721224E-2,1.331838489E0,9.496434212E0
3.686822240E-1,1.219282001E-1,1.283956409E0,9.486858368E0
3.711089430E-1,1.315045953E-1,1.267197847E0,9.501222610E0
3.735363910E-1,1.315045953E-1,1.269591808E0,9.510799408E0
3.759638390E-1,1.099577099E-1,1.231286287E0,9.517981529E0
3.783905060E-1,9.559310973E-2,1.243256807E0,9.558681488E0
3.808171720E-1,1.362927854E-1,1.250439048E0,9.537134171E0
3.832446720E-1,1.530514807E-1,1.245650887E0,9.561075211E0
3.856721200E-1,1.410809904E-1,1.214527607E0,9.556287766E0
3.880987870E-1,1.698101759E-1,1.171433806E0,9.589804649E0
3.905254530E-1,2.176921517E-1,1.152281046E0,9.635292053E0
3.929529530E-1,2.631800473E-1,1.169039726E0,9.668808937E0
3.953804010E-1,3.014855981E-1,1.161857486E0,9.649656296E0
3.978070680E-1,3.206383884E-1,1.159463286E0,9.623321533E0
4.002337350E-1,3.206383884E-1,1.161857486E0,9.592198372E0
4.026612350E-1,2.966974080E-1,1.164251566E0,9.570651054E0
4.050886830E-1,2.607859373E-1,1.152281046E0,9.534740448E0
4.075153490E-1,2.368449420E-1,1.130734205E0,9.529951096E0
4.099420160E-1,2.105098516E-1,1.106793165E0,9.553892136E0
4.123695160E-1,1.865688711E-1,1.104399085E0,9.580226898E0
4.147969640E-1,1.506573856E-1,1.111581326E0,9.582622528E0
4.172236310E-1,1.530514807E-1,1.099610806E0,9.565863609E0
4.196502970E-1,1.817806661E-1,1.097216845E0,9.568257332E0
4.220777970E-1,1.889629662E-1,1.102005005E0,9.570651054E0
4.245052450E-1,1.865688711E-1,1.104399085E0,9.556287766E0
4.269318600E-1,1.602337807E-1,1.092428565E0,9.568257332E0
4.293585780E-1,1.362927854E-1,1.061305285E0,9.570651054E0
4.317860780E-1,1.051695049E-1,1.066093445E0,9.558681488E0
4.342135260E-1,6.446982920E-2,1.056517124E0,9.539527893E0
4.366401410E-1,4.771113396E-2,1.068487525E0,9.541922569E0
4.390668600E-1,1.658785343E-2,1.030182004E0,9.534740448E0
4.414943600E-1,-2.650592476E-2,1.039758444E0,9.515587807E0
4.439218080E-1,-4.565871507E-2,1.032576084E0,9.537134171E0
4.463484220E-1,-5.762920529E-2,1.054122925E0,9.522768974E0
4.487751410E-1,-5.762920529E-2,1.082852244E0,9.525163651E0
4.512025890E-1,-9.354069084E-2,1.080458045E0,9.522768974E0
4.536300370E-1,-1.605754793E-1,1.082852244E0,9.541922569E0
4.560567030E-1,-2.084574401E-1,1.106793165E0,9.556287766E0
4.584834220E-1,-2.563394010E-1,1.075669765E0,9.556287766E0
4.609108700E-1,-2.898567915E-1,1.109187245E0,9.577833176E0
4.633383180E-1,-3.497092426E-1,1.106793165E0,9.580226898E0
4.657649850E-1,-3.975912333E-1,1.135522366E0,9.585016251E0
4.681916510E-1,-4.646260142E-1,1.135522366E0,9.589804649E0
4.706191510E-1,-5.005375147E-1,1.169039726E0,9.599380493E0
4.730465990E-1,-5.268725753E-1,1.183404326E0,9.604167938E0
4.754732660E-1,-5.268725753E-1,1.195374846E0,9.628108978E0
4.778999330E-1,-5.316607356E-1,1.236074448E0,9.642474174E0
4.803274330E-1,-5.005375147E-1,1.271985888E0,9.680780411E0
4.827548810E-1,-4.957492352E-1,1.298321128E0,9.697538376E0
4.851815470E-1,-4.789905548E-1,1.288744688E0,9.728662491E0
4.876082140E-1,-4.215322137E-1,1.315079689E0,9.752603531E0
4.900357140E-1,-4.047735333E-1,1.303109169E0,9.783726692E0
