Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.161979624,0.0265375,-0.032862499,0.0243375
0.164411113,0.024062499,-0.0303875,0.0243375
0.166843034,0.0215875,-0.027912499,0.0243375
0.169274728,0.019112499,-0.0231,0.0231
0.171706421,0.017875001,-0.020624999,0.019524999
0.174138113,0.016775001,-0.020624999,0.015812499
0.176569815,0.0143,-0.021862499,0.0121
0.179001582,0.0155375,-0.0231,0.0072875
0.181433277,0.0143,-0.0231,0.0023375
0.183864969,0.013062499,-0.021862499,-0.002475
0.186296661,0.00935,-0.016912499,-0.002475
0.188728378,0.006875,-0.0132,-0.0061875
0.19116007,0.0045375,-0.009625,-0.0099
0.193591762,0.0020625,-0.009625,-0.013475
0.196023683,-0.00165,-0.0083875,-0.0171875
0.198455378,0.0020625,-0.010862499,-0.018424999
0.20088707,-0.005225,-0.0059125,-0.02695
0.203318762,-0.005225,-0.009625,-0.025712499
0.205750455,-0.0064625,-0.00715,-0.033
0.208182222,-0.01265,-0.0023375,-0.033
0.210613839,-0.0138875,-0.00715,-0.037950002
0.213045582,-0.022412499,-0.0011,-0.041662499
0.215477277,-0.0187,-0.0059125,-0.042762499
0.217908969,-0.028462499,-0.004675,-0.050187498
0.220340661,-0.028462499,-0.0059125,-0.047712501
0.222772354,-0.034649998,-0.0083875,-0.055
0.225204065,-0.0407,-0.0083875,-0.0562375
0.227635986,-0.038224999,-0.0083875,-0.057475001
0.23006768,-0.049224999,-0.0083875,-0.063662499
0.232499373,-0.045649998,-0.0121,-0.061187498
0.234931065,-0.054175001,-0.009625,-0.068475001
0.237362776,-0.0517,-0.015675001,-0.066
0.239794469,-0.055412501,-0.015675001,-0.072187498
0.242226161,-0.057750002,-0.0193875,-0.070950001
0.244657928,-0.0517,-0.0231,-0.075762503
0.247089623,-0.056649998,-0.0231,-0.081950001
0.249521301,-0.0517,-0.0303875,-0.080712497
0.251952993,-0.055412501,-0.02915,-0.086762503
0.254384685,-0.049224999,-0.038912501,-0.084425002
0.256816607,-0.049224999,-0.038912501,-0.090475
0.259248301,-0.047987498,-0.044962499,-0.092950001
0.261680007,-0.0407,-0.052387498,-0.097762503
0.2641117,-0.043175001,-0.0572,-0.102712497
0.266543392,-0.033412501,-0.065862499,-0.101475
0.268975084,-0.034649998,-0.065862499,-0.106425002
0.271406776,-0.027224999,-0.071912497,-0.103950001
0.273838539,-0.0248875,-0.074387498,-0.108762503
0.276270233,-0.02365,-0.076862499,-0.106425002
0.278701925,-0.0199375,-0.076862499,-0.107524999
0.281133618,-0.021175001,-0.073150001,-0.107524999
0.28356531,-0.0138875,-0.075625002,-0.103950001
0.285997012,-0.017462499,-0.069437496,-0.108762503
0.288428933,-0.01265,-0.070675001,-0.100237496
0.290860628,-0.016224999,-0.063387498,-0.098999999
0.29329232,-0.0149875,-0.054862499,-0.095425002
0.295724012,-0.01265,-0.051150002,-0.094187498
0.298155724,-0.0187,-0.041387498,-0.091712497
0.300587416,-0.0149875,-0.0341,-0.085524999
0.303019137,-0.02365,-0.0193875,-0.081950001
0.305450854,-0.0199375,-0.010862499,-0.073425002
0.307882571,-0.022412499,0.0026125,-0.074524999
0.310314267,-0.0199375,0.008662499,-0.070950001
0.312745959,-0.021175001,0.01485,-0.072187498
0.315177652,-0.0187,0.01485,-0.075762503
0.317609344,-0.0064625,0.012375,-0.078237496
0.320041265,-0.0028875,0.013612499,-0.080712497
0.322472964,0.008112499,0.0075625,-0.081950001
0.324904657,0.00935,0.0075625,-0.085524999
0.327336349,0.019112499,0.0050875,-0.083187498
0.329768041,0.0265375,0.006325,-0.085524999
0.332199809,0.032587498,0.0099,-0.085524999
0.334631498,0.041112501,0.012375,-0.084425002
0.33706319,0.044824999,0.019662499,-0.085524999
0.339494883,0.052112501,0.023375001,-0.081950001
0.341926575,0.053350002,0.030662499,-0.085524999
0.344358267,0.0606375,0.035612501,-0.084425002
0.346789959,0.063112497,0.0429,-0.084425002
0.349221651,0.064350002,0.047849998,-0.083187498
0.351653573,0.0705375,0.0539,-0.081950001
0.354085267,0.065587498,0.057612501,-0.083187498
0.356516959,0.0705375,0.057612501,-0.077
0.358948657,0.0705375,0.064899996,-0.079475001
0.361380424,0.074112497,0.067374997,-0.078237496
0.363812041,0.075350001,0.069849998,-0.083187498
0.366243732,0.076587498,0.068612501,-0.085524999
0.368675501,0.0814,0.069849998,-0.086762503
0.371107204,0.079062499,0.071087502,-0.091712497
0.373538897,0.083875,0.068612501,-0.095425002
0.375970589,0.079062499,0.074662499,-0.101475
0.378402281,0.085112497,0.074662499,-0.101475
0.380833974,0.083875,0.079612501,-0.107524999
0.383265895,0.082637496,0.080849998,-0.111237496
0.385697589,0.0814,0.083187498,-0.117287502
0.388129281,0.079062499,0.089374997,-0.118524998
0.390560974,0.079062499,0.0881375,-0.123475
0.392992666,0.074112497,0.095425002,-0.129525006
0.395424349,0.074112497,0.095425002,-0.130762503
0.397856116,0.066825002,0.100374997,-0.135712504
0.400287811,0.066825002,0.100374997,-0.140524998
0.402719503,0.066825002,0.101612501,-0.146712497
0.405151195,0.0595375,0.106425002,-0.151525006
0.407582883,0.0583,0.102849998,-0.155237496
0.410014575,0.0496375,0.106425002,-0.161287502
0.412446496,0.052112501,0.105187498,-0.162524998
0.41487819,0.0485375,0.107662499,-0.168712497
0.417309883,0.044824999,0.106425002,-0.173525006
0.41974156,0.041112501,0.106425002,-0.177237496
0.422173252,0.0375375,0.112612501,-0.179712504
0.424604945,0.0375375,0.112612501,-0.183287501
0.427036712,0.028875001,0.114950001,-0.187000006
0.429468406,0.028875001,0.117425002,-0.189475
0.43190009,0.024062499,0.119900003,-0.194287494
0.434331782,0.02035,0.116187498,-0.194287494
0.436763474,0.019112499,0.119900003,-0.200474992
0.439195166,0.0155375,0.118662499,-0.202812493
0.441626858,0.016775001,0.112612501,-0.206524998
0.444058799,0.011825,0.112612501,-0.207762495
0.446490493,0.0155375,0.105187498,-0.207762495
0.448922185,0.0143,0.100374997,-0.211475
0.451353878,0.017875001,0.090612501,-0.210237503
0.45378557,0.02035,0.086899996,-0.212712497
0.456217271,0.019112499,0.080849998,-0.212712497
0.458649039,0.022824999,0.075900003,-0.212712497
0.461080656,0.0215875,0.072187498,-0.2138125
0.463512423,0.027775001,0.0661375,-0.208999991
0.465944118,0.0265375,0.063662499,-0.208999991
0.468375806,0.035062499,0.0539,-0.201712504
0.470807498,0.0386375,0.051424999,-0.199237496
0.473239191,0.041112501,0.041662499,-0.190712497
0.475671112,0.0473,0.0331375,-0.185762495
0.478102806,0.046062499,0.024612499,-0.178474993
0.480534502,0.052112501,0.01485,-0.169949994
0.482966195,0.0496375,0.0111375,-0.163762495
0.485397887,0.0496375,0.00385,-0.153999999
0.487829579,0.0473,0.00385,-0.147949994
0.490261272,0.043587498,0.006325,-0.139287502
0.492693015,0.042350002,0.008662499,-0.130762503
0.495124709,0.035062499,0.012375,-0.123475
0.497556401,0.035062499,0.0111375,-0.113712497
0.499988094,0.0253,0.012375,-0.112475
0.502419786,0.019112499,0.0075625,-0.102712497
0.504851712,0.013062499,0.008662499,-0.097762503
0.507283406,0.008112499,0.00385,-0.091712497
0.509715099,0.000825,-0.0023375,-0.089237496
0.512146791,-0.010175,-0.00715,-0.085524999
0.514578483,-0.0089375,-0.015675001,-0.081950001
0.517010171,-0.0187,-0.01815,-0.081950001
0.519441863,-0.022412499,-0.027912499,-0.078237496
0.52187363,-0.028462499,-0.0303875,-0.081950001
0.524305325,-0.034649998,-0.0341,-0.078237496
0.526737017,-0.0407,-0.0352,-0.078237496
0.529168724,-0.0517,-0.038912501,-0.077
0.531600416,-0.056649998,-0.042624999,-0.075762503
0.534032338,-0.071225002,-0.0462,-0.077
0.536464032,-0.077412501,-0.049912501,-0.074524999
0.538895724,-0.088412501,-0.051150002,-0.078237496
0.541327416,-0.0969375,-0.0584375,-0.075762503
0.543759109,-0.104225002,-0.062150002,-0.078237496
0.546190801,-0.1189375,-0.0682,-0.079475001
0.548622493,-0.123750001,-0.076862499,-0.079475001
0.551054261,-0.137225002,-0.084150001,-0.083187498
0.553485939,-0.139699996,-0.097625002,-0.081950001
0.555917631,-0.145750001,-0.102437496,-0.089237496
0.558349324,-0.150700003,-0.119487502,-0.089237496
0.560781016,-0.148224995,-0.125674993,-0.092950001
0.563212937,-0.150700003,-0.137912497,-0.094187498
0.565644391,-0.143274993,-0.147674993,-0.095425002
0.568076312,-0.143274993,-0.152487502,-0.097762503
0.570508006,-0.135987505,-0.158675,-0.096524999
0.572939698,-0.133512497,-0.154962495,-0.098999999
0.575371391,-0.127462506,-0.161149994,-0.095425002
0.577803065,-0.116462499,-0.154962495,-0.097762503
0.580234832,-0.106700003,-0.156199992,-0.095425002
0.582666526,-0.093225002,-0.161149994,-0.094187498
0.585098219,-0.083462499,-0.158675,-0.092950001
0.587529911,-0.062700003,-0.157437503,-0.089237496
0.589961621,-0.045649998,-0.150150001,-0.090475
0.592393314,-0.017462499,-0.151387498,-0.088
0.594825006,0.011825,-0.153724998,-0.094187498
0.597256927,0.0496375,-0.158675,-0.095425002
0.599688621,0.0924,-0.175724998,-0.100237496
0.602120329,0.131587505,-0.198962495,-0.106425002
0.604552021,0.179162502,-0.238012493,-0.113712497
0.606983713,0.214637503,-0.289437503,-0.124712497
0.609415481,0.248874992,-0.354062498,-0.131999999
0.611847175,0.279399991,-0.414012492,-0.144237503
0.614278876,0.303874999,-0.469012499,-0.152762502
0.616710569,0.317212492,-0.511775017,-0.162524998
0.619142261,0.308687508,-0.547112525,-0.173525006
0.621573953,0.295212507,-0.57653749,-0.183287501
0.624005645,0.278162509,-0.592350006,-0.195525006
0.626437361,0.275687486,-0.596062481,-0.204050005
0.628869283,0.2842125,-0.586300015,-0.219999999
0.631300977,0.307449997,-0.566637516,-0.234575003
0.633732669,0.344162494,-0.539825022,-0.255337507
0.636164362,0.384449989,-0.50682497,-0.278575003
0.638596096,0.434500009,-0.469012499,-0.300574988
0.641027713,0.469974995,-0.417587489,-0.32752499
0.643459481,0.501737475,-0.356537491,-0.343337506
0.645891175,0.521262527,-0.280775011,-0.361762494
0.648322867,0.524975002,-0.202675,-0.362862498
0.650754555,0.516449988,-0.117150001,-0.354337484
0.653186247,0.487024993,-0.038912501,-0.332337499
0.655617939,0.456499994,0.0331375,-0.3018125
0.65804986,0.406450003,0.096662499,-0.267574996
0.660481555,0.351449996,0.139424995,-0.226050004
0.662913237,0.292874992,0.172425002,-0.188237503
0.665344929,0.232924998,0.179712504,-0.146712497
0.667776622,0.169400007,0.172425002,-0.114950001
0.670208314,0.110825002,0.160187498,-0.091712497
0.672640006,0.0583,0.129662499,-0.073425002
0.67507176,0.0045375,0.095425002,-0.066
0.677503455,-0.035750002,0.050324999,-0.062424999
0.679935147,-0.072462499,0.0111375,-0.072187498
0.682366839,-0.100512497,-0.0352,-0.080712497
0.684798532,-0.122512497,-0.077962503,-0.100237496
0.687230461,-0.140937492,-0.128150001,-0.118524998
0.689662155,-0.1519375,-0.172150001,-0.139287502
0.692093847,-0.170224994,-0.208725005,-0.161287502
0.69452554,-0.177512497,-0.239250004,-0.179712504
0.696957232,-0.186037496,-0.257674992,-0.197999999
0.69938892,-0.193462506,-0.267437488,-0.212712497
0.701820613,-0.197037503,-0.268537492,-0.226050004
0.70425238,-0.197037503,-0.258774996,-0.234575003
0.706684074,-0.197037503,-0.240487501,-0.243237495
0.709115766,-0.193462506,-0.225775003,-0.251762509
0.711547445,-0.187274993,-0.211199999,-0.254237503
0.713979137,-0.178749993,-0.200199992,-0.259050012
0.716410829,-0.166512504,-0.192912504,-0.259050012
0.718842751,-0.1519375,-0.192912504,-0.259050012
0.721274445,-0.134749994,-0.196487501,-0.260287494
0.723706113,-0.113987498,-0.203912497,-0.260287494
0.726137805,-0.090750001,-0.211199999,-0.262762487
0.728569498,-0.0639375,-0.217250004,-0.261525005
0.73100119,-0.032175001,-0.219724998,-0.262762487
0.733432957,0.0020625,-0.217250004,-0.262762487
0.735864652,0.042350002,-0.207487494,-0.260287494
0.738296344,0.085112497,-0.194012493,-0.2578125
0.740728036,0.130349994,-0.176962495,-0.249287501
0.743159729,0.176825002,-0.158675,-0.241999999
0.745591421,0.225637496,-0.140387505,-0.229762495
0.748023127,0.276924998,-0.124437496,-0.215049997
0.750455048,0.330687493,-0.108625002,-0.196762502
0.752886743,0.3856875,-0.095150001,-0.173525006
0.755318435,0.440687507,-0.080437496,-0.149049997
0.757750127,0.496787489,-0.066962503,-0.122237496
0.760181806,0.555499971,-0.052387498,-0.094187498
0.762613498,0.615312517,-0.0364375,-0.062424999
0.76504519,0.674024999,-0.0231,-0.0342375
0.767476882,0.731362522,-0.00715,-0.00495
0.76990865,0.791312516,0.012375,0.026812499
0.772340363,0.84988749,0.0319,0.053624999
0.774772055,0.907362521,0.057612501,0.081812501
0.777203748,0.965937495,0.083187498,0.107387498
0.779635669,1.020937443,0.111374997,0.130624995
0.782067363,1.077175021,0.140662506,0.152624995
0.784499065,1.132174969,0.169949994,0.174624994
0.786930758,1.185937524,0.200474992,0.200337499
0.78936245,1.242037535,0.229900003,0.223437503
0.791794142,1.290987492,0.255474985,0.249149993
0.794225835,1.341037512,0.278712511,0.27610001
0.796657546,1.387512445,0.294662505,0.301674992
0.799089313,1.429037452,0.306762487,0.329724997
0.801521007,1.465612531,0.311712503,0.356674999
0.8039527,1.497375011,0.311712503,0.385962486
0.806384392,1.523087502,0.307999998,0.41415
0.808816074,1.541375041,0.298237503,0.443437487
0.811247767,1.557325006,0.284762502,0.470250011
0.813679688,1.565850019,0.268949986,0.495962501
0.816111382,1.574375033,0.246950001,0.516725004
0.818543074,1.576849937,0.220137492,0.538725019
0.820974738,1.57190001,0.194425002,0.557012498
0.82340643,1.563374996,0.162662506,0.570487499
0.825838122,1.553612471,0.124712497,0.581487477
0.82826989,1.538900018,0.080849998,0.591250002
0.830701584,1.523087502,0.0281875,0.596062481
0.833133276,1.501087546,-0.02915,0.599775016
0.835564969,1.481562495,-0.084150001,0.60224998
0.837996661,1.461899996,-0.132962495,0.601012468
0.840428353,1.444849968,-0.176962495,0.59482497
0.842860045,1.430137515,-0.220962495,0.585062504
0.845291972,1.417899966,-0.264962494,0.570487499
0.847723666,1.408137441,-0.307725012,0.552062511
0.850155358,1.407037497,-0.348012507,0.538725019
0.852587051,1.409374952,-0.379774988,0.524012506
0.855018743,1.413087487,-0.404249996,0.509299994
0.857450505,1.416800022,-0.422537506,0.494724989
0.859882199,1.42037499,-0.433537483,0.478774995
0.862313892,1.42779994,-0.444537491,0.465437502
0.864745584,1.437562466,-0.458012492,0.454437494
0.867177276,1.45213747,-0.47506249,0.449487507
0.869608979,1.471662521,-0.492249996,0.448249996
0.872040671,1.490087509,-0.50682497,0.453199983
0.874472592,1.505900025,-0.51424998,0.461724997
0.876904286,1.523087502,-0.522774994,0.466537505
0.879335979,1.542612433,-0.544775009,0.471487492
0.88176769,1.565850019,-0.581349969,0.472725004
0.884199382,1.586612463,-0.627825022,0.477537483
0.88663115,1.603662491,-0.682824969,0.484962493
0.889062844,1.612187505,-0.743874967,0.489775002
0.891494536,1.609712481,-0.806162477,0.50077498
0.893926214,1.598712444,-0.869687498,0.505725026
0.896357907,1.579187512,-0.930737495,0.510537505
0.898789599,1.552374959,-0.988212466,0.509299994
0.901221291,1.520612478,-1.038262486,0.502012491
0.903653212,1.483899951,-1.084737539,0.491012484
0.906084931,1.44608748,-1.122550011,0.476300001
0.908516623,1.404562473,-1.154312491,0.460487485
0.910948315,1.361799955,-1.183737516,0.443437487
0.913380008,1.317800045,-1.206837535,0.427487493
0.9158117,1.275037527,-1.221549988,0.410437495
0.918243471,1.231037498,-1.225262523,0.398200005
0.920675166,1.182224989,-1.213024974,0.389674991
0.923106858,1.138224959,-1.191025019,0.384725004
0.92553855,1.091750026,-1.158025026,0.378674984
0.927970243,1.052700043,-1.125025034,0.378674984
0.930401936,1.015987515,-1.087212443,0.384725004
0.932833857,0.984224975,-1.043212533,0.3944875
0.935265551,0.952462494,-0.999212503,0.407962501
0.937697244,0.925650001,-0.951499999,0.422674984
0.940128915,0.902412474,-0.907637477,0.439725012
0.942560607,0.882887483,-0.863637507,0.458012492
0.9449923,0.86817497,-0.823212504,0.476300001
0.947423992,0.857174993,-0.79035002,0.498299986
0.949855759,0.84988749,-0.765874982,0.515487492
0.952287468,0.846175015,-0.748687506,0.535012484
0.954719161,0.842599988,-0.73892498,0.550825
0.957150853,0.841362476,-0.73892498,0.565537512
0.959582545,0.838887513,-0.742637515,0.574062526
0.962014238,0.836412489,-0.754875004,0.575299978
0.964446149,0.833937466,-0.780449987,0.570487499
0.966877612,0.83160001,-0.822112501,0.561824977
0.969309533,0.829124987,-0.868449986,0.547249973
0.971741228,0.824175,-0.919737518,0.530062497
0.97417292,0.815649986,-0.974737465,0.509299994
0.976604579,0.80588752,-1.030974984,0.487300009
0.979036347,0.796124995,-1.083500028,0.460487485
0.981468041,0.783887506,-1.131212473,0.429962486
0.983899733,0.768074989,-1.175074935,0.401775003
0.986331425,0.749650002,-1.213024974,0.378674984
0.988763113,0.728887498,-1.246024966,0.354200006
0.991194805,0.705649972,-1.266787529,0.332199991
0.993626726,0.677600026,-1.281362534,0.316387504
0.99605842,0.647074997,-1.288787484,0.302912504
0.998490113,0.616549969,-1.283837438,0.286962509
1.000921833,0.583549976,-1.277787447,0.273624986
1.003353525,0.551787496,-1.270362496,0.262625009
1.005785218,0.517549992,-1.261837482,0.257674992
1.008216985,0.482075006,-1.252074957,0.253962487
1.010648679,0.44797501,-1.239837527,0.25038749
1.013080324,0.416212499,-1.226500034,0.245437503
1.015512091,0.383212507,-1.209312439,0.246675
1.017943785,0.35392499,-1.193500042,0.249149993
1.020375478,0.324499995,-1.175074935,0.252725005
1.02280717,0.296449989,-1.158025026,0.25643751
1.025239101,0.269499987,-1.136024952,0.25643751
1.027670795,0.245162502,-1.118975043,0.253962487
1.030102488,0.223162502,-1.10302496,0.247912496
1.03253418,0.201162502,-1.089550018,0.240624994
1.034965872,0.183974996,-1.077450037,0.230862498
1.03739756,0.170637503,-1.065212488,0.220962495
1.039829327,0.154687494,-1.056687474,0.210099995
1.042261021,0.143687502,-1.051737547,0.200199992
1.044692713,0.131449997,-1.043212533,0.189199999
1.047124406,0.119350001,-1.030974984,0.181912497
1.049556108,0.108350001,-1.017500043,0.174624994
1.0519878,0.096112497,-1.000450015,0.170912504
1.054419721,0.0814,-0.988212466,0.168437496
1.056851416,0.069162503,-0.973500013,0.163625002
1.059283108,0.0594,-0.957687497,0.157437503
1.061714795,0.0484,-0.941737473,0.148912504
1.064146488,0.0374,-0.930737495,0.142862499
1.06657818,0.0264,-0.922212482,0.140387505
1.069009872,0.013062499,-0.913687468,0.136675
1.07144164,0.0031625,-0.90268749,0.133100003
1.073873319,-0.010175,-0.890450001,0.128150001
1.076305011,-0.02365,-0.883162499,0.124574997
1.078736703,-0.038362499,-0.879450023,0.124574997
1.081168396,-0.0529375,-0.878212512,0.126912504
1.083600317,-0.071362503,-0.874637485,0.130624995
1.08603203,-0.092124999,-0.869687498,0.135574997
1.088463722,-0.109174997,-0.868449986,0.142862499
1.090895415,-0.127462506,-0.864875019,0.150150001
1.093327107,-0.146987498,-0.868449986,0.161149994
1.095758799,-0.167750001,-0.869687498,0.169674993
1.098190473,-0.1874125,-0.869687498,0.1783375
1.10062224,-0.210512504,-0.870925009,0.189199999
1.103053934,-0.232512504,-0.873399973,0.201437503
1.105485627,-0.253275007,-0.878212512,0.214912504
1.107917319,-0.275274992,-0.878212512,0.228387505
1.110348997,-0.298512489,-0.878212512,0.238150001
1.11278069,-0.316799998,-0.874637485,0.246675
1.115212382,-0.336462498,-0.865975022,0.255199999
1.117644303,-0.355987489,-0.85263747,0.264962494
1.120075997,-0.374274999,-0.835449994,0.273624986
1.12250769,-0.390224993,-0.813449979,0.28215
1.124939382,-0.403562486,-0.789112508,0.289437503
1.127371074,-0.414562494,-0.76463747,0.29438749
1.129802841,-0.420749992,-0.740162492,0.297962487
1.132234536,-0.426800013,-0.713349998,0.299199998
1.134666228,-0.43175,-0.682824969,0.30043751
1.13709792,-0.43175,-0.651062489,0.299199998
1.139529613,-0.429275006,-0.624112487,0.295487493
1.141961305,-0.426800013,-0.60087502,0.295487493
1.144392997,-0.420749992,-0.577775002,0.29438749
1.146824913,-0.4120875,-0.554537475,0.290674985
1.149256608,-0.403562486,-0.53253752,0.288199991
1.1516883,-0.390224993,-0.511775017,0.289437503
1.154119992,-0.376749992,-0.492249996,0.288199991
1.156551685,-0.359562486,-0.473825008,0.289437503
1.158983456,-0.338800013,-0.458012492,0.291912496
1.161415073,-0.319274992,-0.444537491,0.29438749
1.16384684,-0.298512489,-0.433537483,0.299199998
1.166278535,-0.280225009,-0.422537506,0.306487501
1.168710227,-0.261937499,-0.409062505,0.315149993
1.171141948,-0.244749993,-0.398062497,0.323675007
1.173573641,-0.228937492,-0.383487493,0.329724997
1.176005562,-0.211750001,-0.36877501,0.335912496
1.178437256,-0.197174996,-0.356537491,0.339487493
1.180868934,-0.182462499,-0.344300002,0.343199998
1.183300627,-0.167750001,-0.335774988,0.348149985
1.185732319,-0.153174996,-0.327250004,0.351725012
1.188164011,-0.138462499,-0.322437495,0.354200006
1.190595704,-0.123887502,-0.319962502,0.351725012
1.193027461,-0.106700003,-0.31872499,0.348149985
1.195459155,-0.090887502,-0.315012485,0.340725005
1.197890848,-0.076174997,-0.308962494,0.334674984
1.20032254,-0.060362499,-0.30043751,0.330962509
1.202754432,-0.045649998,-0.289437503,0.323675007
1.205186126,-0.0297,-0.280775011,0.316387504
1.207617588,-0.0138875,-0.272249997,0.308962494
1.210049509,0.000825,-0.268675,0.299199998
1.212481203,0.0166375,-0.262487501,0.289437503
1.214912975,0.0276375,-0.261249989,0.28215
1.217344593,0.042350002,-0.260012507,0.272387505
1.219776283,0.055824999,-0.261249989,0.266200006
1.222208052,0.065587498,-0.262487501,0.261387497
1.224639747,0.074112497,-0.264962494,0.252725005
1.227071425,0.078924999,-0.264962494,0.244199991
1.229503117,0.083875,-0.263725013,0.236912504
1.231935038,0.088687502,-0.261249989,0.231962502
1.234366733,0.093637496,-0.263725013,0.229625002
1.236798194,0.094875,-0.263725013,0.222200006
1.239230129,0.093637496,-0.258912504,0.214912504
1.241661824,0.093637496,-0.25643751,0.212437496
1.244093516,0.091162503,-0.253962487,0.214912504
1.246525208,0.091162503,-0.2490125,0.216150001
1.248956976,0.089924999,-0.240487501,0.218624994
1.251388675,0.087587498,-0.231962502,0.223437503
1.253820367,0.0814,-0.222200006,0.228387505
1.256252059,0.074112497,-0.209962502,0.230862498
1.258683752,0.067924999,-0.198962495,0.236912504
1.261115673,0.0606375,-0.187962502,0.244199991
1.263547377,0.0496375,-0.178200007,0.251625001
1.26597907,0.039875001,-0.170912504,0.260149986
1.268410762,0.030112499,-0.162387505,0.267437488
1.270842454,0.022824999,-0.154962495,0.277199984
1.273274146,0.014162499,-0.147674993,0.286962509
1.275705819,0.0056375,-0.143962503,0.296725005
1.278137586,-0.0028875,-0.143962503,0.310200006
1.28056928,-0.010175,-0.140387505,0.321200013
1.283000973,-0.0176,-0.143962503,0.333437502
1.285432665,-0.026124999,-0.147674993,0.346912503
1.287864376,-0.0309375,-0.152624995,0.361487508
1.290296297,-0.038362499,-0.154962495,0.377437502
1.292727761,-0.0419375,-0.154962495,0.393249989
1.295159682,-0.046887498,-0.157437503,0.406724989
1.297591376,-0.049362499,-0.162387505,0.422674984
1.300023074,-0.055412501,-0.162387505,0.436012507
1.302454776,-0.062700003,-0.164725006,0.445775002
1.304886481,-0.067649998,-0.167199999,0.451962501
1.307318186,-0.0749375,-0.173387498,0.455537498
1.309749918,-0.084700003,-0.178200007,0.458012492
1.312181612,-0.092124999,-0.184387505,0.459250003
1.314613304,-0.101887502,-0.194150001,0.455537498
1.317044997,-0.109174997,-0.205149993,0.450724989
1.31947668,-0.116462499,-0.212437496,0.447012484
1.321908372,-0.124987498,-0.217250004,0.439725012
1.324340293,-0.133512497,-0.228249997,0.431199998
1.326771988,-0.140937492,-0.235674992,0.416487485
1.32920368,-0.150700003,-0.246675,0.403149992
1.331635377,-0.162937492,-0.255199999,0.389674991
1.334067145,-0.179987505,-0.262487501,0.377437502
1.336498839,-0.203225002,-0.266200006,0.367675006
1.338930531,-0.226462498,-0.264962494,0.356674999
1.341362224,-0.252037495,-0.253962487,0.345674992
1.343793912,-0.283800006,-0.235674992,0.337150008
1.346225604,-0.31803751,-0.214912504,0.32615
1.348657296,-0.363274992,-0.189199999,0.315149993
1.351089218,-0.407274991,-0.163487494,0.301674992
1.353520912,-0.454849988,-0.131724998,0.286962509
1.355952613,-0.5000875,-0.099962503,0.272387505
1.358384306,-0.54408747,-0.063387498,0.258912504
1.360815998,-0.586849988,-0.01815,0.246675
1.36324769,-0.629612505,0.035612501,0.229625002
