"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.451087499E-2,-1.123459861E-1,8.692983389E-1,2.974698842E-1
2.457887505E-2,-1.663362682E-1,7.598493099E-1,3.243014812E-1
3.464587498E-2,-2.280529141E-1,6.139461994E-1,3.340142071E-1
4.471387505E-2,-3.077251017E-1,4.820598662E-1,3.566590548E-1
5.478087498E-2,-3.885059655E-1,3.607839048E-1,3.884675801E-1
6.484787504E-2,-4.664324522E-1,2.469241768E-1,4.229850769E-1
7.491587498E-2,-5.175779462E-1,1.570454091E-1,4.617782831E-1
8.498287504E-2,-5.631691217E-1,9.146506339E-2,4.979858100E-1
9.505087498E-2,-5.879362226E-1,5.359691754E-2,5.372005105E-1
1.051178750E-1,-5.945371389E-1,2.690299228E-2,5.689156055E-1
1.151848750E-1,-5.911262631E-1,-1.225499623E-2,6.133067012E-1
1.252528750E-1,-5.756415725E-1,-1.264488325E-2,6.654838920E-1
1.353198750E-1,-5.664771199E-1,-3.568189591E-2,7.035338879E-1
1.453878750E-1,-5.444141626E-1,-6.610211730E-2,7.402514219E-1
1.554548750E-1,-5.189068913E-1,-7.953856885E-2,7.699802518E-1
1.655218750E-1,-4.950492382E-1,-8.307524770E-2,7.849016786E-1
1.755898750E-1,-4.729999602E-1,-5.796523392E-2,8.006999493E-1
1.856568750E-1,-4.668328762E-1,-1.442015171E-2,7.928990126E-1
1.957248750E-1,-4.717850983E-1,5.653937533E-2,7.549426556E-1
2.057918750E-1,-4.877896309E-1,1.459105313E-1,6.823840141E-1
2.158598750E-1,-4.856530428E-1,2.717172801E-1,5.773387551E-1
2.259268750E-1,-4.748291373E-1,3.848025501E-1,4.516218007E-1
2.359938750E-1,-4.483770430E-1,4.536302686E-1,3.401835561E-1
2.460618750E-1,-4.258205891E-1,5.191320777E-1,2.282572836E-1
2.561288750E-1,-4.170917869E-1,5.742906332E-1,1.405233741E-1
2.661968750E-1,-4.113822579E-1,6.141235828E-1,8.601992577E-2
2.762638750E-1,-3.855729103E-1,6.422231793E-1,6.042569131E-2
2.863308750E-1,-3.348886967E-1,6.714654565E-1,5.878065526E-2
2.963988750E-1,-2.392106354E-1,7.360335588E-1,6.918451190E-2
3.064658750E-1,-9.802526981E-2,8.056850433E-1,8.060601354E-2
3.165338750E-1,7.338709384E-2,8.482927680E-1,8.196850866E-2
3.266008750E-1,2.442565709E-1,8.596714139E-1,4.364322126E-2
3.366678749E-1,3.996608555E-1,8.596135974E-1,-4.065333307E-2
3.467358750E-1,5.151895881E-1,8.690521121E-1,-1.737964749E-1
3.568028749E-1,5.567762256E-1,8.674804568E-1,-3.409687877E-1
3.668708750E-1,5.307952166E-1,8.471456170E-1,-5.570845604E-1
3.769378749E-1,4.295029640E-1,7.892296910E-1,-8.014938235E-1
3.870048750E-1,2.672376633E-1,7.633475065E-1,-1.059932828E0
3.970728749E-1,8.466879278E-2,8.105237484E-1,-1.343523264E0
4.071398750E-1,-9.419709444E-2,7.679190040E-1,-1.627447724E0
4.172078749E-1,-2.347993851E-1,6.415529847E-1,-1.786647320E0
4.272748750E-1,-2.618682683E-1,5.222790837E-1,-1.772257209E0
4.373418750E-1,-1.500375569E-1,4.834488928E-1,-1.639987469E0
4.474098750E-1,6.252077967E-2,5.568106771E-1,-1.478904128E0
4.574768750E-1,3.830780685E-1,5.724750757E-1,-1.273188233E0
4.675448750E-1,7.135004401E-1,4.952116609E-1,-9.837921262E-1
4.776118750E-1,9.780814052E-1,4.394841790E-1,-7.222688198E-1
4.876788750E-1,1.032578707E0,8.631198853E-2,-4.824632108E-1
4.977468750E-1,8.820671439E-1,-3.976908922E-1,-3.903092444E-1
5.078097500E-1,6.128474474E-1,-5.169054866E-1,-4.616960585E-1
5.178777500E-1,3.055339158E-1,-3.659046292E-1,-4.953004420E-1
5.279447500E-1,5.560527742E-2,-2.225224078E-1,-5.385193229E-1
5.380117500E-1,-2.740123868E-2,-2.395475358E-1,-6.142623425E-1
5.480797500E-1,2.779035829E-3,-1.035548225E-1,-6.513649821E-1
5.581467500E-1,1.048150733E-1,2.354860306E-1,-7.502892613E-1
5.682147500E-1,3.428121805E-1,3.946841955E-1,-8.102130294E-1
5.782817500E-1,5.971162319E-1,3.589778841E-1,-7.498260140E-1
5.883487500E-1,7.980368137E-1,1.855917126E-1,-6.442476511E-1
5.984167500E-1,9.636029005E-1,-4.272456095E-2,-5.371842384E-1
6.084837500E-1,1.034472227E0,-2.617605031E-1,-4.471643269E-1
6.185517500E-1,9.963085651E-1,-4.376255870E-1,-3.713589013E-1
6.286187500E-1,9.033687711E-1,-5.483635664E-1,-3.773382306E-1
6.386857500E-1,8.085260391E-1,-5.922635198E-1,-4.480003417E-1
6.487537500E-1,7.460038066E-1,-6.176769733E-1,-4.952256382E-1
6.588207500E-1,6.571986079E-1,-5.276312232E-1,-4.975147247E-1
6.688887500E-1,5.393620133E-1,-3.818199039E-1,-4.622539580E-1
6.789557500E-1,4.345041811E-1,-3.345641792E-1,-4.077301025E-1
6.890237500E-1,3.816207349E-1,-3.491039872E-1,-3.344763815E-1
6.990907500E-1,3.900517523E-1,-3.739718497E-1,-2.510607243E-1
7.091577500E-1,4.277722239E-1,-3.988388479E-1,-1.597600877E-1
7.192257500E-1,4.442592561E-1,-4.568287432E-1,-6.882409006E-2
7.292927500E-1,4.233348072E-1,-4.851740897E-1,1.876355335E-2
7.393607500E-1,3.625810444E-1,-4.787193835E-1,1.013240963E-1
7.494277500E-1,2.673264146E-1,-4.663303494E-1,1.825262755E-1
7.594947499E-1,1.618348658E-1,-4.300606847E-1,2.434389740E-1
7.695627500E-1,1.067074314E-1,-2.945657074E-1,2.887273729E-1
7.796297499E-1,2.353609726E-2,-2.892555594E-1,3.521746993E-1
7.896977500E-1,-8.995823562E-2,-2.487286478E-1,4.014090896E-1
7.997647499E-1,-2.010629475E-1,-2.607207298E-1,4.583157897E-1
8.098317500E-1,-2.982259691E-1,-2.723574042E-1,5.000099540E-1
8.198997499E-1,-4.006166756E-1,-3.036302328E-1,5.417916775E-1
8.299667500E-1,-4.924984276E-1,-3.581576645E-1,5.809827447E-1
8.400347499E-1,-5.430871248E-1,-4.206876159E-1,6.307302117E-1
8.501017500E-1,-5.353988409E-1,-4.955842197E-1,6.776934266E-1
8.601687500E-1,-4.923797548E-1,-5.772610307E-1,7.179492712E-1
8.702367500E-1,-4.685221016E-1,-6.738336086E-1,7.352225184E-1
8.803037500E-1,-4.436965883E-1,-7.146900296E-1,7.099587321E-1
8.903717500E-1,-3.596837223E-1,-6.335895658E-1,6.584742665E-1
9.004387500E-1,-1.872633994E-1,-4.523178339E-1,5.650293231E-1
9.105057500E-1,2.206558920E-2,-2.692694664E-1,4.400647581E-1
9.205737500E-1,2.535103261E-1,-1.333302855E-1,2.914342880E-1
9.306407500E-1,4.490697086E-1,-8.905977011E-2,1.631122679E-1
9.407087500E-1,5.394055843E-1,-1.689374298E-1,5.853167921E-2
9.507757500E-1,5.395278335E-1,-3.393749297E-1,-2.302522771E-2
9.608427500E-1,4.996036589E-1,-5.244057775E-1,-7.525711507E-2
9.709107500E-1,4.717254341E-1,-6.313351393E-1,-1.039073989E-1
9.809777500E-1,4.829971790E-1,-6.808241010E-1,-1.108743101E-1
9.910457500E-1,5.019074678E-1,-7.180092335E-1,-6.325299293E-2
1.001112750E0,4.518641829E-1,-6.955112219E-1,9.539425373E-3
1.011179750E0,3.024086356E-1,-6.973474622E-1,8.120935410E-2
1.021247750E0,1.156644300E-1,-7.489295006E-1,1.217615157E-1
1.031314750E0,-8.940216899E-2,-7.752916217E-1,1.850089282E-1
1.041382750E0,-2.857707441E-1,-8.254517913E-1,2.600856721E-1
1.051449750E0,-5.058463812E-1,-9.294945598E-1,3.223205507E-1
1.061516750E0,-7.087381482E-1,-1.121983528E0,3.180230260E-1
1.071584750E0,-8.314456940E-1,-1.292837262E0,2.305829525E-1
1.081651750E0,-9.109367728E-1,-1.325054288E0,3.737544641E-3
1.091719750E0,-8.748299479E-1,-1.067025423E0,-2.715558112E-1
1.101786750E0,-8.022667766E-1,-5.897628665E-1,-4.492712915E-1
1.111853750E0,-6.432738900E-1,2.935070544E-2,-3.740699887E-1
1.121921750E0,-3.377195001E-1,6.196119785E-1,-1.987898350E-1
1.131988750E0,-1.054351255E-1,8.880854845E-1,-4.433741421E-2
1.142056750E0,3.811632469E-2,7.451950908E-1,8.203373104E-2
1.152123750E0,1.355499327E-1,2.186279446E-1,1.958026439E-1
1.162190750E0,3.026536405E-1,-1.848853678E-1,3.181990683E-1
1.172258750E0,4.648737013E-1,-3.979704678E-1,3.945020735E-1
1.182325750E0,5.420709848E-1,-6.126096845E-1,4.306134582E-1
1.192393750E0,4.911113977E-1,-7.951200604E-1,4.196862578E-1
1.202460750E0,2.984580398E-1,-7.354379296E-1,3.923235536E-1
1.212527750E0,6.583222747E-2,-5.087227821E-1,4.517059028E-1
1.222595750E0,-1.261090934E-1,-2.476775646E-1,5.087591410E-1
1.232662750E0,-2.151660025E-1,4.921855405E-2,4.959701300E-1
1.242730750E0,-2.654623687E-1,2.873170674E-1,3.916051388E-1
1.252797750E0,-2.360413522E-1,5.399720073E-1,2.913427055E-1
1.262864750E0,-2.055898681E-2,8.426729441E-1,2.187487781E-1
1.272932750E0,1.975136995E-1,9.528157115E-1,1.808240414E-1
1.282999750E0,3.549366891E-1,8.965391517E-1,1.967302412E-1
1.293067750E0,3.965773582E-1,8.364462852E-1,2.081386894E-1
1.303134750E0,2.689677179E-1,9.206033349E-1,2.541426122E-1
1.313201750E0,5.048119277E-2,1.099597335E0,3.341698050E-1
1.323269750E0,-3.700551391E-2,1.282939672E0,3.840880990E-1
1.333336750E0,-3.855014592E-2,1.401235461E0,4.284497201E-1
1.343404750E0,-4.851056263E-2,1.407449126E0,4.707956314E-1
1.353471750E0,-7.203906029E-2,1.375143886E0,4.578652084E-1
1.363538750E0,-1.017209738E-1,1.313063741E0,4.547456503E-1
1.373606750E0,-1.349050403E-1,1.215072989E0,4.696641266E-1
1.383673750E0,-2.024263144E-1,1.054134727E0,4.434884787E-1
