"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.055567100E-2,1.143769264E0,9.410971642E0,-2.709273338E0
2.290410800E-2,1.195813060E0,9.367302895E0,-2.674577475E0
2.525254600E-2,1.219143152E0,9.357730865E0,-2.616551638E0
2.760093100E-2,1.247258782E0,9.338588715E0,-2.572882652E0
2.994936900E-2,1.256231904E0,9.320044518E0,-2.533999205E0
3.229780600E-2,1.255633712E0,9.315258980E0,-2.490928411E0
3.464624400E-2,1.241276741E0,9.311071396E0,-2.471785784E0
3.699468100E-2,1.250848055E0,9.315856934E0,-2.447857618E0
3.934311900E-2,1.245464206E0,9.301499367E0,-2.433500528E0
4.169155600E-2,1.241276741E0,9.321240425E0,-2.404786825E0
4.403994200E-2,1.250848055E0,9.330213547E0,-2.409572363E0
4.638837900E-2,1.250848055E0,9.315856934E0,-2.404786825E0
4.873681700E-2,1.260419369E0,9.339784622E0,-2.409572363E0
5.108525400E-2,1.274776220E0,9.348757744E0,-2.428714991E0
5.343369200E-2,1.270588875E0,9.358329773E0,-2.467598438E0
5.578212900E-2,1.271187067E0,9.372686386E0,-2.481955290E0
5.813056700E-2,1.271187067E0,9.372686386E0,-2.486740828E0
6.047895200E-2,1.237687469E0,9.372686386E0,-2.496312141E0
6.282739000E-2,1.228116274E0,9.392427444E0,-2.496910334E0
6.517582700E-2,1.290329576E0,9.357730865E0,-2.533999205E0
6.752426500E-2,1.509272933E0,9.330213547E0,-2.560320139E0
6.987270200E-2,1.375872970E0,9.409774780E0,-2.409572363E0
7.222114000E-2,1.195214868E0,9.474979401E0,-2.388036966E0
7.456957700E-2,1.253240824E0,9.473184586E0,-2.487937450E0
7.691796300E-2,1.339382529E0,9.428318977E0,-2.577668190E0
7.926640000E-2,1.339382529E0,9.442676544E0,-2.568096876E0
8.161483800E-2,1.281356573E0,9.448657990E0,-2.487339020E0
8.396327500E-2,1.243669510E0,9.449256897E0,-2.507079840E0
8.631171300E-2,1.277169108E0,9.463015556E0,-2.535195589E0
8.866015000E-2,1.320239902E0,9.448060036E0,-2.548954248E0
9.100858800E-2,1.301097274E0,9.462417603E0,-2.544766903E0
9.335697300E-2,1.234696507E0,9.497113228E0,-2.502892494E0
9.570541000E-2,1.249651670E0,9.510871887E0,-2.545963287E0
9.805384800E-2,1.302293777E0,9.509675026E0,-2.578864574E0
1.004022850E-1,1.335195065E0,9.485747337E0,-2.563909531E0
1.027507230E-1,1.272981644E0,9.510871887E0,-2.521436930E0
1.050991600E-1,1.249053478E0,9.506086349E0,-2.536391973E0
1.074475460E-1,1.320838094E0,9.480961800E0,-2.598007202E0
1.097959830E-1,1.187438250E0,9.501898766E0,-2.584846735E0
1.121444210E-1,1.192223907E0,9.463015556E0,-2.647060156E0
1.144928580E-1,1.334596872E0,9.413364410E0,-2.673979282E0
1.168412960E-1,1.182054400E0,9.454042435E0,-2.642274380E0
1.191897330E-1,1.173081279E0,9.454042435E0,-2.651845694E0
1.215381710E-1,1.277767301E0,9.423533440E0,-2.688934565E0
1.238865560E-1,1.148554921E0,9.445069313E0,-2.627917528E0
