"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.026074700E-2,-3.934817016E-1,-3.063964248E-1,-3.980090916E-1
2.272428900E-2,-3.978759348E-1,-2.872216702E-1,-3.980090916E-1
2.518788200E-2,-4.117243588E-1,-2.755037844E-1,-3.969438076E-1
2.765147600E-2,-4.245075285E-1,-2.882869542E-1,-3.905522525E-1
3.011507000E-2,-4.415517449E-1,-3.170490563E-1,-3.830953836E-1
3.257866400E-2,-4.607264698E-1,-3.617901206E-1,-3.703122437E-1
3.504220500E-2,-4.884233177E-1,-4.161185622E-1,-3.564638197E-1
3.750579900E-2,-5.214464664E-1,-4.619249105E-1,-3.362238109E-1
3.996939300E-2,-5.587307215E-1,-4.992091060E-1,-3.159838021E-1
4.243298700E-2,-5.938844085E-1,-5.290365219E-1,-2.946785092E-1
4.489658000E-2,-6.311686635E-1,-5.384907126E-1,-2.701774538E-1
4.736012200E-2,-6.705833673E-1,-5.299686193E-1,-2.467416674E-1
4.982371600E-2,-7.131939530E-1,-5.107938647E-1,-2.243711352E-1
5.228730900E-2,-7.600654960E-1,-4.649875164E-1,-2.020006031E-1
5.475090300E-2,-8.186550140E-1,-3.861580193E-1,-1.764342785E-1
5.721444500E-2,-8.761792779E-1,-2.796316743E-1,-1.572595239E-1
5.967803900E-2,-9.315729737E-1,-1.709747910E-1,-1.380847842E-1
6.214163200E-2,-9.848361015E-1,-4.740422592E-2,-1.210405678E-1
6.460522600E-2,-1.035968781E0,1.006674021E-1,-1.018658280E-1
6.706882000E-2,-1.078579307E0,2.679137886E-1,-8.375634253E-2
6.953236200E-2,-1.113733053E0,4.404864609E-1,-6.458160281E-2
7.199595500E-2,-1.144625664E0,6.237117648E-1,-4.647212103E-2
7.445954900E-2,-1.171257257E0,8.111981750E-1,-2.623211406E-2
7.692314300E-2,-1.195758343E0,9.933582544E-1,-3.861580277E-3
7.938668400E-2,-1.214933038E0,1.151017189E0,1.850895397E-2
8.185027800E-2,-1.227716208E0,1.253282547E0,4.620580375E-2
8.431387200E-2,-1.242629886E0,1.320394158E0,6.964160502E-2
8.677746600E-2,-1.258608818E0,1.357678413E0,9.307739884E-2
8.924105900E-2,-1.265000463E0,1.353417277E0,1.197089851E-1
9.170460100E-2,-1.268196225E0,1.308676243E0,1.410142630E-1
9.416819500E-2,-1.269261479E0,1.218128800E0,1.591237336E-1
9.663178900E-2,-1.269261479E0,1.114798307E0,1.751026958E-1
