"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.779715300E-2,1.077965349E-1,4.561590195E0,7.393045425E0
2.026074700E-2,2.215817571E-2,4.657409191E0,7.732604504E0
2.272428900E-2,-1.934348941E-1,4.719691753E0,8.029045105E0
2.518788200E-2,-4.036381245E-1,4.910730839E0,8.550062180E0
2.765147600E-2,-5.419770479E-1,5.025713921E0,8.965677261E0
3.011507000E-2,-6.042594910E-1,5.202380657E0,9.147733688E0
3.257866400E-2,-6.330052018E-1,5.279036045E0,9.223790169E0
3.504220500E-2,-5.850956440E-1,5.326346397E0,9.133360863E0
3.750579900E-2,-5.084403157E-1,5.431747437E0,8.966276169E0
3.996939300E-2,-4.557397962E-1,5.508402824E0,8.722536087E0
4.243298700E-2,-4.365759790E-1,5.551521301E0,8.359022141E0
4.489658000E-2,-3.503387272E-1,5.522775650E0,7.962570667E0
4.736012200E-2,-3.162031770E-1,5.536549568E0,7.608638763E0
4.982371600E-2,-2.491297722E-1,5.379046917E0,7.221768856E0
5.228730900E-2,-2.539207339E-1,5.302391529E0,6.580978394E0
5.475090300E-2,-1.724744588E-1,5.192199707E0,6.155780792E0
5.721444500E-2,-1.341467947E-1,5.005951405E0,6.027023792E0
5.967803900E-2,-7.186435908E-2,4.890968323E0,5.806640148E0
6.214163200E-2,3.832765669E-2,4.752629280E0,5.501216412E0
6.460522600E-2,1.149829701E-1,4.695137978E0,5.305386066E0
6.706882000E-2,1.868473291E-1,4.623273373E0,5.262267590E0
6.953236200E-2,1.964292377E-1,4.570572853E0,5.276640415E0
7.199595500E-2,2.155930698E-1,4.584946156E0,5.343713760E0
7.445954900E-2,2.347569019E-1,4.594527721E0,5.491634369E0
7.692314300E-2,2.778755128E-1,4.565782070E0,5.701838017E0
7.938668400E-2,3.066212535E-1,4.604109764E0,6.237227440E0
8.185027800E-2,3.305760324E-1,4.623273373E0,6.696560383E0
8.431387200E-2,2.353557646E-1,4.618482590E0,7.140921593E0
8.677746600E-2,1.299547106E-1,4.632256508E0,7.776921272E0
8.924105900E-2,8.743496984E-2,4.608900547E0,8.421903610E0
9.170460100E-2,4.431635141E-2,4.613092899E0,9.014784813E0
9.416819500E-2,3.473443910E-2,4.627465725E0,9.359134674E0
9.663178900E-2,5.868922547E-2,4.546618462E0,9.578919411E0
9.909538200E-2,7.785305381E-2,4.446008205E0,9.531010628E0
1.015589760E-1,8.743496984E-2,4.383725643E0,9.440581322E0
1.040225180E-1,1.455253214E-1,4.331025124E0,9.426208496E0
1.064861120E-1,1.742710620E-1,4.369352818E0,9.368716240E0
1.089497050E-1,2.078077644E-1,4.450798988E0,9.168095589E0
1.114132990E-1,2.940450013E-1,4.464572906E0,8.814762115E0
1.138768410E-1,3.611183763E-1,4.450200081E0,8.398548126E0
1.163404340E-1,3.946550786E-1,4.502900600E0,7.944604397E0
1.188040280E-1,3.994460404E-1,4.603510857E0,7.457124710E0
