"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.318963300E-2,7.788532227E-2,5.629123449E-1,2.550362423E-2
9.546618300E-2,8.521570265E-2,5.752823353E-1,3.039054573E-2
9.773266200E-2,8.506298810E-2,5.864306092E-1,3.787364438E-2
9.999889800E-2,8.628471941E-2,5.988006592E-1,4.153883830E-2
1.022796600E-1,8.368854225E-2,6.024658680E-1,4.520402849E-2
1.045525480E-1,8.002334833E-2,5.939137340E-1,4.886921868E-2
1.068272060E-1,7.162395120E-2,5.816964507E-1,4.764748737E-2
1.090978970E-1,6.062837690E-2,5.545129180E-1,4.276056588E-2
1.113702360E-1,4.978551716E-2,5.261076689E-1,3.909537569E-2
1.136442840E-1,4.016438872E-2,4.990769029E-1,2.932153270E-2
1.159161340E-1,2.916881628E-2,4.706716835E-1,2.199114859E-2
1.181888390E-1,2.336559631E-2,4.312708676E-1,1.099557430E-2
1.204604460E-1,1.618792862E-2,3.868304193E-1,2.290744567E-3
1.227304040E-1,1.160643995E-2,3.413209617E-1,-1.374446787E-3
1.250070160E-1,6.872233935E-3,2.909245789E-1,-5.039638374E-3
1.272794160E-1,-1.527163113E-4,2.393064648E-1,-8.704829961E-3
1.295534020E-1,1.527163113E-4,1.852448881E-1,-1.252273750E-2
1.318261070E-1,-7.635815418E-4,1.301143020E-1,-1.374446787E-2
1.340978350E-1,7.635815418E-4,6.994406879E-2,-1.740965992E-2
1.363702350E-1,2.290744567E-3,9.773843922E-3,-2.122756653E-2
1.386424510E-1,3.970623948E-3,-5.421429127E-2,-2.611448988E-2
1.409143630E-1,5.497787148E-3,-1.217148975E-1,-3.359758854E-2
1.431799880E-1,3.512475174E-3,-1.918116808E-1,-4.092797264E-2
1.454479940E-1,1.374446787E-3,-2.545780838E-1,-4.825835302E-2
1.477340650E-1,-3.054326167E-3,-3.197879493E-1,-5.940664560E-2
1.500087230E-1,-6.414085161E-3,-3.788891733E-1,-7.284568250E-2
1.522821600E-1,-1.343903504E-2,-4.378376603E-1,-8.139779419E-2
1.545483960E-1,-2.046398632E-2,-4.981606007E-1,-9.376781434E-2
1.568121300E-1,-3.130684420E-2,-5.511531830E-1,-1.010981947E-1
1.590970420E-1,-3.955352306E-2,-6.003278494E-1,-1.072068512E-1
1.613696250E-1,-4.673119262E-2,-6.446155310E-1,-1.120937690E-1
1.636455030E-1,-5.635231733E-2,-6.852380633E-1,-1.169806942E-1
1.659154620E-1,-6.475171447E-2,-7.171558142E-1,-1.120937690E-1
1.681889000E-1,-7.437284291E-2,-7.490735054E-1,-1.096503139E-1
1.704603230E-1,-8.155050874E-2,-7.785477638E-1,-1.096503139E-1
1.727330280E-1,-9.376781434E-2,-8.031350970E-1,-1.108720452E-1
1.750054270E-1,-1.046106741E-1,-8.265006542E-1,-1.120937690E-1
1.772782550E-1,-1.143845171E-1,-8.510879874E-1,-1.059851199E-1
1.795512030E-1,-1.253800988E-1,-8.671231866E-1,-1.023199260E-1
1.818209170E-1,-1.363756657E-1,-8.854491711E-1,-9.376781434E-2
1.840860540E-1,-1.423316002E-1,-9.049968719E-1,-8.521570265E-2
1.863745070E-1,-1.521054506E-1,-9.208793640E-1,-7.055493444E-2
1.886412300E-1,-1.594358236E-1,-9.378308654E-1,-4.856378585E-2
1.909174140E-1,-1.679879427E-1,-9.558513761E-1,-2.168571576E-2
1.931857860E-1,-1.728748679E-1,-9.740246534E-1,6.414085161E-3
1.954600170E-1,-1.728748679E-1,-9.871582389E-1,3.711006418E-2
1.977324170E-1,-1.776090711E-1,-1.008843899E0,6.520986557E-2
2.000033510E-1,-1.849394590E-1,-1.028238893E0,9.575312585E-2
2.022720890E-1,-1.824959964E-1,-1.053589821E0,1.226311997E-1
2.045465650E-1,-1.786780804E-1,-1.080315232E0,1.420261711E-1
2.068235420E-1,-1.736384481E-1,-1.110858440E0,1.603521258E-1
2.090968570E-1,-1.672243625E-1,-1.152244568E0,1.762346178E-1
2.113687690E-1,-1.608102769E-1,-1.196379542E0,1.896736622E-1
2.136409860E-1,-1.618792862E-1,-1.245248795E0,2.041817009E-1
2.159139960E-1,-1.666134894E-1,-1.291521788E0,2.310597748E-1
2.181868840E-1,-1.638645977E-1,-1.352608323E0,2.530509233E-1
2.204602600E-1,-1.609629989E-1,-1.413847566E0,2.664899528E-1
2.227352850E-1,-1.569923609E-1,-1.472643375E0,2.748893499E-1
2.250047550E-1,-1.518000066E-1,-1.532660842E0,2.822197378E-1
2.272774600E-1,-1.490511149E-1,-1.594052911E0,2.869539559E-1
2.295501640E-1,-1.534798890E-1,-1.656513810E0,2.893974185E-1
2.318198790E-1,-1.592831165E-1,-1.721570969E0,2.955060601E-1
2.340834290E-1,-1.663080603E-1,-1.785406351E0,2.991712391E-1
2.363678530E-1,-1.759291887E-1,-1.848020077E0,3.077233732E-1
2.386409850E-1,-1.841758788E-1,-1.912924528E0,3.173444867E-1
2.409174730E-1,-1.948660165E-1,-1.968055129E0,3.320052624E-1
2.431829770E-1,-2.044871449E-1,-2.024254799E0,3.491095006E-1
2.454459170E-1,-2.202169150E-1,-2.074498415E0,3.698789179E-1
2.477310730E-1,-2.383901626E-1,-2.109928608E0,3.943135142E-1
2.500040220E-1,-2.579378486E-1,-2.145205975E0,4.237877727E-1
2.522799000E-1,-2.823724449E-1,-2.176818371E0,4.543310404E-1
2.545460140E-1,-3.081815243E-1,-2.193769693E0,4.873177409E-1
2.568095030E-1,-3.364340365E-1,-2.211943150E0,5.216789246E-1
2.590958800E-1,-3.646865487E-1,-2.225076675E0,5.583308339E-1
2.613676690E-1,-3.966042697E-1,-2.232101679E0,5.939137340E-1
2.636417170E-1,-4.260784984E-1,-2.244166136E0,6.317873597E-1
2.659023370E-1,-4.544837475E-1,-2.246151447E0,6.710354686E-1
2.681732120E-1,-4.790710807E-1,-2.247067690E0,7.076873779E-1
2.704568420E-1,-5.074763298E-1,-2.241875410E0,7.432702780E-1
2.727263120E-1,-5.358815193E-1,-2.239126444E0,7.776314616E-1
2.749989560E-1,-5.653557777E-1,-2.241417408E0,8.081747293E-1
2.772650690E-1,-5.974262357E-1,-2.240042925E0,8.376489878E-1
2.795502240E-1,-6.293439269E-1,-2.242333651E0,8.633053303E-1
2.818226240E-1,-6.711881757E-1,-2.249511242E0,8.842274547E-1
2.840969770E-1,-7.165449262E-1,-2.259285212E0,9.063712955E-1
2.863637010E-1,-7.693848014E-1,-2.271655083E0,9.248499870E-1
2.886262130E-1,-8.246681094E-1,-2.286468506E0,9.433286786E-1
2.909125900E-1,-8.848382831E-1,-2.297616959E0,9.581421614E-1
2.931854780E-1,-9.450085163E-1,-2.308765173E0,9.717338681E-1
