"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.328616142E0,2.647658348E0,8.791828156E0
0.000000000E0,4.494917393E0,2.898904562E0,8.469395638E0
0.000000000E0,4.509274483E0,2.689532757E0,9.937392235E0
0.000000000E0,4.266402721E0,2.164906263E0,9.574281693E0
1.586755900E-2,4.076173306E0,3.045464993E0,8.173882484E0
1.819110000E-2,4.048057556E0,2.949752092E0,7.883752346E0
2.046954200E-2,4.019343853E0,2.824727058E0,7.631907940E0
2.274033500E-2,4.104887009E0,2.714657307E0,7.403393269E0
2.501141200E-2,4.309473515E0,2.661417007E0,7.165905476E0
2.728130900E-2,5.635695457E0,2.905484915E0,6.257231236E0
2.955395300E-2,6.187241077E0,2.935993433E0,5.578866005E0
3.182623000E-2,5.997011662E0,2.927618504E0,5.839683533E0
3.409710500E-2,5.745167255E0,2.967100143E0,6.195616245E0
3.636901600E-2,5.431707382E0,3.049652576E0,6.641877651E0
3.862908700E-2,5.260620594E0,3.132204771E0,7.107879639E0
4.090325700E-2,5.103292465E0,3.171686411E0,7.544569969E0
4.317388700E-2,4.927420139E0,3.121437073E0,8.152346611E0
4.545312300E-2,4.889732838E0,3.052045345E0,8.755936623E0
4.773870600E-2,4.856233597E0,2.886342287E0,9.121439934E0
5.001177800E-2,4.875376225E0,2.701496840E0,9.230313301E0
5.228436000E-2,4.956133842E0,2.562713146E0,9.054440498E0
5.455169400E-2,4.998606682E0,2.442473650E0,8.721240044E0
5.682000500E-2,5.041677475E0,2.384447813E0,8.440681458E0
5.910021700E-2,5.127220631E0,2.422134638E0,8.336593628E0
6.137182400E-2,5.165505886E0,2.446063042E0,8.374878883E0
6.364288100E-2,5.198407173E0,2.513062000E0,8.550751686E0
6.590392900E-2,5.251049519E0,2.547159672E0,8.745766640E0
6.818987800E-2,5.217549801E0,2.542972326E0,8.869595528E0
7.046252200E-2,5.193621635E0,2.471187592E0,8.821739197E0
7.273821700E-2,5.175076962E0,2.428116798E0,8.783453941E0
7.500726000E-2,5.146363258E0,2.366501570E0,8.726025581E0
7.727874400E-2,5.122435093E0,2.304288149E0,8.697312355E0
7.955205900E-2,5.155934811E0,2.213959217E0,8.692526817E0
8.181951500E-2,5.160121918E0,2.170888424E0,8.734998703E0
8.409508900E-2,5.117649555E0,2.118844509E0,8.730213165E0
8.636810000E-2,5.088935375E0,2.085345030E0,8.810971260E0
8.863287000E-2,5.036891460E0,2.066800594E0,8.877371788E0
9.091766000E-2,4.969892502E0,2.047657967E0,8.886344910E0
9.318963300E-2,4.927420139E0,2.014158487E0,8.819944382E0
9.546618300E-2,4.865206718E0,1.990230203E0,8.752944946E0
9.773266200E-2,4.860421181E0,2.023131609E0,8.657830238E0
9.999889800E-2,4.874777794E0,2.056032896E0,8.491529465E0
1.022796600E-1,4.884349346E0,2.088335991E0,8.239685059E0
1.045525480E-1,4.903491974E0,2.130210400E0,7.959724426E0
1.068272060E-1,4.936991215E0,2.167897224E0,7.746165276E0
1.090978970E-1,4.932205677E0,2.233700037E0,7.584649563E0
1.113702360E-1,4.936991215E0,2.304886341E0,7.447062492E0
1.136442840E-1,4.922634602E0,2.356930256E0,7.337590694E0
1.159161340E-1,4.908277512E0,2.375474691E0,7.190432072E0
1.181888390E-1,4.913063049E0,2.384447813E0,7.048058987E0
1.204604460E-1,4.889134884E0,2.346162558E0,6.942774773E0
1.227304040E-1,4.836492538E0,2.288734913E0,6.871588230E0
1.250070160E-1,4.808377266E0,2.269592285E0,6.786045074E0
1.272794160E-1,4.760520458E0,2.221735716E0,6.709474564E0
1.295534020E-1,4.703691006E0,2.193022013E0,6.643074036E0
1.318261070E-1,4.684548378E0,2.192423820E0,6.585646152E0
1.340978350E-1,4.660620213E0,2.201995134E0,6.509674072E0
1.363702350E-1,4.670191765E0,2.244467735E0,6.376872540E0
1.386424510E-1,4.689334393E0,2.272583246E0,6.257829189E0
1.409143630E-1,4.718048096E0,2.319841623E0,6.205785751E0
1.431799880E-1,4.746163845E0,2.376671076E0,6.148955822E0
1.454479940E-1,4.784449100E0,2.410170555E0,6.072983742E0
1.477340650E-1,4.808377266E0,2.419143677E0,5.992226124E0
1.500087230E-1,4.817948341E0,2.428714991E0,5.916254044E0
1.522821600E-1,4.826921463E0,2.413759947E0,5.868995667E0
1.545483960E-1,4.822135925E0,2.356930256E0,5.854638577E0
1.568121300E-1,4.841278553E0,2.328216314E0,5.887540340E0
1.590970420E-1,4.794020176E0,2.233101845E0,5.901896954E0
1.613696250E-1,4.770092010E0,2.166700840E0,5.967699528E0
1.636455030E-1,4.727021217E0,2.076371908E0,5.991627693E0
1.659154620E-1,4.684548378E0,2.005185366E0,6.034100533E0
1.681889000E-1,4.651049137E0,1.971685886E0,6.033502102E0
1.704603230E-1,4.636692047E0,1.938784599E0,6.038288116E0
1.727330280E-1,4.575077057E0,1.919641972E0,6.057430744E0
1.750054270E-1,4.560719967E0,1.871785522E0,6.061617851E0
1.772782550E-1,4.503890514E0,1.819741607E0,6.023332596E0
1.795512030E-1,4.432105541E0,1.719841242E0,6.008975983E0
1.818209170E-1,4.389633179E0,1.562513232E0,5.984449387E0
1.840860540E-1,4.322634220E0,1.357926846E0,5.955137253E0
1.863745070E-1,4.256233215E0,1.143171072E0,5.944967747E0
1.886412300E-1,4.165904045E0,8.961120844E-1,5.930012703E0
1.909174140E-1,4.089334011E0,6.861419082E-1,5.905486107E0
1.931857860E-1,4.061218262E0,5.437689424E-1,5.909673691E0
1.954600170E-1,4.037290096E0,4.863412082E-1,5.848058701E0
1.977324170E-1,4.061218262E0,4.905286431E-1,5.804987907E0
2.000033510E-1,4.103690624E0,5.144568682E-1,5.681757450E0
2.022720890E-1,4.198805332E0,5.659025311E-1,5.529813290E0
2.045465650E-1,4.255635262E0,6.131607890E-1,5.378467083E0
2.068235420E-1,4.322634220E0,6.358926296E-1,5.164309502E0
2.090968570E-1,4.393820763E0,6.352944374E-1,4.936393261E0
