"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.235194640E-1,-2.099714994E0,5.116708279E0,6.361693382E0
4.275188800E-1,-3.854664862E-1,-2.329558372E0,2.674323320E0
4.315185130E-1,-7.805097699E-1,-2.331952572E0,3.014299870E0
4.355174950E-1,-1.455674648E0,-2.145204782E0,4.225766182E0
4.395172830E-1,-1.628057122E0,-1.776497602E0,6.323386192E0
4.435149420E-1,-2.082955539E-1,-1.367089152E0,7.865252018E0
4.475147930E-1,1.367089152E0,-1.216254473E0,8.212410927E0
4.515147260E-1,2.437297344E0,-1.204283476E0,9.143755913E0
4.535147260E-1,2.758120298E0,-1.170764685E0,9.845256805E0
4.555147260E-1,2.829946518E0,-1.146822572E0,1.013974380E1
4.575147260E-1,2.916137695E0,-1.098938584E0,1.052760410E1
4.595147260E-1,2.932897091E0,-1.034295082E0,1.075505352E1
4.615147260E-1,2.901772499E0,-9.289502501E-1,1.095137787E1
4.655138040E-1,2.796427488E0,-9.385270476E-1,1.100644493E1
4.695137220E-1,2.614468336E0,-9.864110947E-1,1.100644493E1
4.735136450E-1,2.590526342E0,-1.053448796E0,1.087236881E1
4.775135740E-1,2.681505919E0,-1.063025594E0,1.065928555E1
4.815135400E-1,2.803610086E0,-9.337386489E-1,9.914688110E0
4.835135400E-1,2.803610086E0,-9.337386489E-1,9.914688110E0
4.855135400E-1,2.801215887E0,-9.026140571E-1,9.759065628E0
4.875135400E-1,2.808398485E0,-8.427590132E-1,9.457395554E0
4.895135400E-1,2.810792685E0,-8.068459630E-1,9.304166794E0
4.915135400E-1,2.817975283E0,-7.230489254E-1,9.004891396E0
4.935135400E-1,2.834734917E0,-6.200982332E-1,8.854057312E0
4.955137400E-1,2.861071110E0,-5.817909837E-1,8.547599792E0
4.995132390E-1,2.928108692E0,-4.189853072E-1,8.198045731E0
5.015132720E-1,2.940079689E0,-2.011129409E-1,7.786243439E0
5.035133050E-1,2.940079689E0,-2.011129409E-1,7.786243439E0
5.055133380E-1,2.920926094E0,-1.580173075E-1,7.704840183E0
5.075133710E-1,2.896984100E0,-1.723825186E-1,7.518092632E0
5.095134040E-1,2.920926094E0,-2.370259613E-1,7.307403088E0
5.115134040E-1,2.911349297E0,-2.777273953E-1,7.199663639E0
5.135134040E-1,2.851494312E0,-3.782838583E-1,7.027281284E0
5.175133360E-1,2.731784105E0,-5.841852427E-1,6.859687328E0
5.215132680E-1,2.595314741E0,-7.781155705E-1,6.684910297E0
5.255130000E-1,2.365471363E0,-8.858546019E-1,6.620266914E0
5.275130000E-1,2.296039343E0,-1.007958889E0,6.565200329E0
5.295130000E-1,2.245761156E0,-1.201889277E0,6.407183170E0
5.315130000E-1,2.224213362E0,-1.328781962E0,6.297049522E0
5.335130000E-1,2.214636564E0,-1.398213744E0,6.249165535E0
5.355130000E-1,2.363077164E0,-1.398213744E0,6.179733753E0
5.375130000E-1,2.631227732E0,-1.233013868E0,6.182127953E0
5.395130000E-1,2.904166698E0,-1.086967587E0,6.275501728E0
5.415130000E-1,3.016694069E0,-1.244984865E0,6.282684326E0
5.435130000E-1,3.016694069E0,-1.244984865E0,6.282684326E0
5.455130000E-1,3.026270866E0,-1.328781962E0,6.249165535E0
5.475130000E-1,3.004723072E0,-1.549048543E0,6.170156956E0
5.495130000E-1,2.987963676E0,-1.656787634E0,6.134243965E0
5.515130000E-1,2.918531895E0,-1.833958507E0,6.079177380E0
5.535130000E-1,2.817975283E0,-1.927332401E0,6.036081791E0
5.555130000E-1,2.755726099E0,-2.020706177E0,6.064812183E0
5.575135330E-1,2.686294317E0,-2.221819162E0,6.079177380E0
5.615134990E-1,1.972822189E0,-2.865859509E0,5.796661377E0
5.635134990E-1,1.972822189E0,-2.865859509E0,5.796661377E0
5.655134990E-1,1.874659896E0,-3.004723072E0,5.755959988E0
5.675134990E-1,1.731007814E0,-3.282450438E0,5.724835396E0
5.695134990E-1,1.678335428E0,-3.531447411E0,5.691316605E0
5.715134990E-1,1.685518026E0,-3.643975019E0,5.667374611E0
5.735134990E-1,1.719036818E0,-3.852270603E0,5.597942829E0
5.755135320E-1,1.738190413E0,-4.077325344E0,5.545270443E0
5.775135320E-1,1.795651317E0,-4.185064793E0,5.499780655E0
5.795135320E-1,1.810016513E0,-4.405331135E0,5.418377876E0
5.815135320E-1,1.776497602E0,-4.793191910E0,5.334580898E0
5.835135320E-1,1.781286120E0,-4.793191910E0,5.334580898E0
5.855135320E-1,1.793257117E0,-4.853046894E0,5.341763496E0
5.875135320E-1,1.833958507E0,-4.886565685E0,5.336975098E0
5.895135320E-1,1.980004787E0,-4.886565685E0,5.320215225E0
5.915135320E-1,2.248155355E0,-4.781220913E0,5.358522892E0
5.935135320E-1,2.422932148E0,-4.697423935E0,5.392041683E0
5.955135320E-1,2.741360903E0,-4.508281708E0,5.490203857E0
5.975135320E-1,2.851494312E0,-4.388571739E0,5.554847240E0
5.995135320E-1,2.971204281E0,-4.153939724E0,5.693710804E0
6.015135320E-1,3.050212860E0,-3.821146011E0,5.834969044E0
6.035135320E-1,3.050212860E0,-3.821146011E0,5.834969044E0
6.055135320E-1,3.090914488E0,-3.782838583E0,5.813420773E0
6.075135320E-1,3.224989653E0,-3.708618402E0,5.722441196E0
6.095135650E-1,3.311181068E0,-3.677493811E0,5.662586212E0
6.115135980E-1,3.471592426E0,-3.634398222E0,5.554847240E0
6.135136310E-1,3.675099611E0,-3.620033026E0,5.451896667E0
6.155136640E-1,3.770867586E0,-3.608062029E0,5.411195278E0
6.175136970E-1,3.924096584E0,-3.581725836E0,5.384859085E0
6.195137300E-1,3.981557369E0,-3.569754839E0,5.392041683E0
6.215137300E-1,4.108449936E0,-3.576937437E0,5.514145851E0
6.255139620E-1,4.151545525E0,-3.555389643E0,5.554847240E0
6.295138940E-1,4.106055737E0,-3.634398222E0,5.799055576E0
6.335138260E-1,4.036623955E0,-3.849876404E0,5.935525417E0
6.375137920E-1,3.981557369E0,-3.924096584E0,6.256348133E0
6.395137920E-1,4.065354347E0,-4.118026733E0,6.467038155E0
6.415137920E-1,4.132391930E0,-4.525041103E0,6.771101475E0
6.435137920E-1,4.132391930E0,-4.525041103E0,6.771101475E0
6.455137920E-1,4.122815132E0,-4.627991676E0,6.874052525E0
6.475137920E-1,4.115632534E0,-4.714183331E0,6.991368294E0
6.495137920E-1,4.118026733E0,-4.862623692E0,7.273883820E0
6.515137920E-1,4.149151325E0,-4.973056316E0,7.640196800E0
6.535137920E-1,4.177882195E0,-5.020940304E0,7.826944828E0
6.555138250E-1,4.244919777E0,-5.087977886E0,8.210017204E0
6.575138580E-1,4.278438568E0,-5.099948883E0,8.602665901E0
6.595138910E-1,4.326322556E0,-5.109525681E0,8.794201851E0
6.615139240E-1,4.405331135E0,-5.102343082E0,9.493309021E0
6.635139570E-1,4.405331135E0,-5.102343082E0,9.493309021E0
6.655139900E-1,4.424484730E0,-5.119102478E0,9.629778862E0
6.675140230E-1,4.347870350E0,-5.004180908E0,9.804554939E0
6.695149230E-1,4.285621166E0,-4.867412090E0,9.878775597E0
6.735148550E-1,4.496310711E0,-5.035305500E0,1.033606815E1
6.775147870E-1,4.781220913E0,-5.308244228E0,1.048450851E1
6.815147190E-1,5.061641693E0,-5.547664642E0,1.076463032E1
6.835147190E-1,5.061641693E0,-5.547664642E0,1.076463032E1
6.875144190E-1,5.152621269E0,-5.617096424E0,1.079575443E1
6.895144190E-1,5.183745861E0,-5.609913826E0,1.078378391E1
6.915144190E-1,5.212476254E0,-5.597942829E0,1.075744724E1
6.935144190E-1,5.245995045E0,-5.552453041E0,1.069280434E1
6.955144190E-1,5.243600845E0,-5.401618481E0,1.063773727E1
6.975144190E-1,5.236418247E0,-5.310638428E0,1.061858368E1
6.995144190E-1,5.226841450E0,-5.102343082E0,1.058267117E1
7.015144190E-1,5.231629848E0,-4.685452938E0,1.050845051E1
7.035144190E-1,5.231629848E0,-4.685452938E0,1.050845051E1
7.055146190E-1,5.238812447E0,-4.618414879E0,1.047253704E1
7.075146190E-1,5.255571842E0,-4.572925091E0,1.042704773E1
7.095149520E-1,5.329792023E0,-4.553771496E0,1.035043335E1
7.115149520E-1,5.427954674E0,-4.517858505E0,1.030494308E1
7.135149520E-1,5.461473465E0,-4.462791920E0,1.031451988E1
7.175149180E-1,5.770325184E0,-4.431667328E0,1.056591129E1
7.195149180E-1,5.940313816E0,-4.479551315E0,1.056351757E1
7.215149180E-1,6.431125164E0,-4.546588898E0,1.068083286E1
7.235149180E-1,6.431125164E0,-4.546588898E0,1.068083286E1
7.255149180E-1,6.526893139E0,-4.496310711E0,1.076941872E1
7.275149180E-1,6.768707275E0,-4.364629745E0,1.098489666E1
7.315140510E-1,7.056011677E0,-4.091690540E0,1.139191055E1
7.335140510E-1,7.321768284E0,-3.943250179E0,1.173667622E1
7.355140510E-1,7.441478252E0,-3.912125587E0,1.192102909E1
7.375140510E-1,7.697657585E0,-3.828328609E0,1.229691887E1
7.395140510E-1,7.843704224E0,-3.658340216E0,1.268717384E1
7.415140510E-1,8.339303970E0,-3.332728863E0,1.329051304E1
7.435140510E-1,8.339303970E0,-3.332728863E0,1.329051304E1
7.455140510E-1,8.439860344E0,-3.215412855E0,1.347965527E1
7.475140510E-1,8.626607895E0,-2.990357876E0,1.383160210E1
7.495140510E-1,8.791808128E0,-2.784456491E0,1.413566589E1
7.515140510E-1,8.875604630E0,-2.703053713E0,1.427213573E1
7.535140510E-1,9.016862869E0,-2.542642117E0,1.453549767E1
7.555140510E-1,9.143755913E0,-2.430114746E0,1.483028412E1
7.575140510E-1,9.210793495E0,-2.363077164E0,1.499548340E1
7.595140510E-1,9.354445457E0,-2.193088770E0,1.530433559E1
7.615140510E-1,9.548376083E0,-1.958456993E0,1.599386597E1
7.635140510E-1,9.548376083E0,-1.958456993E0,1.599386597E1
7.675139170E-1,9.603442192E0,-1.912967205E0,1.634102440E1
7.715136500E-1,9.538799286E0,-1.819593310E0,1.696112251E1
7.735136830E-1,9.514857292E0,-1.805228114E0,1.708562279E1
7.755137160E-1,9.466972351E0,-1.771709204E0,1.733701324E1
7.775137160E-1,9.119813919E0,-2.035071373E0,1.750939560E1
7.815136480E-1,9.036016464E0,-2.202665567E0,1.802893829E1
7.855135800E-1,9.028834343E0,-2.039859772E0,1.809358025E1
7.895135120E-1,9.107842445E0,-1.515529633E0,1.828032875E1
7.935134780E-1,9.201216698E0,-9.481038451E-1,1.809358025E1
7.955134780E-1,9.194033623E0,-8.858546019E-1,1.796908188E1
7.975134780E-1,9.198822021E0,-7.637503147E-1,1.767220116E1
7.995134780E-1,9.256282806E0,-6.320692301E-1,1.737053108E1
8.015134780E-1,9.292196274E0,-4.046200812E-1,1.701140213E1
8.035134780E-1,9.311349869E0,-3.327940404E-1,1.691084480E1
8.055134780E-1,9.311349869E0,-3.327940404E-1,1.691084480E1
8.075134780E-1,9.349657059E0,-1.484405100E-1,1.670254898E1
8.095134780E-1,9.385569572E0,5.985504389E-2,1.645355225E1
8.115135110E-1,9.409511566E0,1.651999205E-1,1.631468964E1
8.135140770E-1,9.428665161E0,3.639186621E-1,1.601301956E1
8.155141100E-1,9.411906242E0,5.506663918E-1,1.565149498E1
8.175141430E-1,9.380781174E0,6.224924326E-1,1.545756435E1
8.195141760E-1,9.282619476E0,7.206547260E-1,1.506730938E1
8.215142090E-1,8.935460091E0,9.433154464E-1,1.430565453E1
8.235142420E-1,8.935460091E0,9.433154464E-1,1.430565453E1
8.255142420E-1,8.820538521E0,9.696516991E-1,1.413327217E1
8.295141740E-1,8.475772858E0,1.007958889E0,1.371189213E1
8.335141060E-1,8.097489357E0,9.337386489E-1,1.333600235E1
8.375140380E-1,7.554005623E0,7.326257229E-1,1.293377686E1
8.395140380E-1,7.441478252E0,6.967126727E-1,1.285716248E1
8.415140380E-1,7.051223278E0,4.692635238E-1,1.256507015E1
8.435140380E-1,7.051223278E0,4.692635238E-1,1.256507015E1
8.455145710E-1,6.936301708E0,3.878606856E-1,1.251479149E1
8.475145710E-1,6.706458092E0,2.154781520E-1,1.242141724E1
8.495145710E-1,6.581959724E0,1.532289088E-1,1.237353325E1
8.515145710E-1,6.304232121E0,3.591302410E-2,1.227537155E1
8.535145710E-1,6.067206383E0,-1.029506698E-1,1.213650799E1
