"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.718922700E-2,-4.177882195E0,7.879617214E0,4.441244125E0
1.918922700E-2,-4.177882195E0,7.879617214E0,4.441244125E0
2.118922700E-2,-4.177882195E0,7.879617214E0,4.441244125E0
2.318922700E-2,-4.177882195E0,7.879617214E0,4.441244125E0
2.518922700E-2,-4.860229492E0,7.259518623E0,2.147598982E0
2.718922700E-2,-4.879383087E0,7.144597054E0,2.042253971E0
2.918922700E-2,-4.872200489E0,7.084742069E0,1.991975784E0
3.118922700E-2,-4.843470097E0,6.986579895E0,1.905784607E0
3.318922700E-2,-4.783615112E0,6.926724911E0,1.829170108E0
3.518922700E-2,-4.747702122E0,6.897994518E0,1.798045516E0
3.718922700E-2,-4.596867085E0,6.814197540E0,1.589749932E0
3.918695400E-2,-4.596867085E0,6.814197540E0,1.589749932E0
4.118720400E-2,-4.596867085E0,6.814197540E0,1.589749932E0
4.318728000E-2,-4.563348293E0,6.778284073E0,1.498770237E0
4.518735100E-2,-4.546588898E0,6.754342079E0,1.412579060E0
4.718741700E-2,-4.541800499E0,6.749553680E0,1.379060149E0
4.918747900E-2,-4.587290287E0,6.735188484E0,1.295263171E0
5.118753700E-2,-4.656722069E0,6.720823288E0,1.228225470E0
5.318759200E-2,-4.697423935E0,6.716034889E0,1.194706678E0
5.518759200E-2,-4.771644115E0,6.732794285E0,1.158793569E0
5.718759200E-2,-4.876988888E0,6.747159481E0,1.137245774E0
5.918702000E-2,-4.946720123E0,6.759130478E0,1.134851575E0
6.118702000E-2,-5.080795288E0,6.783072472E0,1.154005170E0
6.318702000E-2,-5.222053051E0,6.814197540E0,1.206677675E0
6.518702000E-2,-5.303455830E0,6.842927933E0,1.249773264E0
6.718702000E-2,-5.415983677E0,6.914753914E0,1.333570361E0
6.918702000E-2,-5.547664642E0,6.981791496E0,1.462857246E0
7.118702000E-2,-5.617096424E0,7.036858082E0,1.539471745E0
7.318702000E-2,-5.729623795E0,7.099107265E0,1.702277422E0
7.518702000E-2,-5.832574844E0,7.168539047E0,1.905784607E0
7.718702000E-2,-6.021716595E0,7.357681274E0,2.300827742E0
7.918615300E-2,-6.021716595E0,7.357681274E0,2.300827742E0
8.118525300E-2,-6.048052788E0,7.403171062E0,2.408566952E0
8.318525300E-2,-6.083965778E0,7.439084053E0,2.518700123E0
8.518525300E-2,-6.110301971E0,7.503727436E0,2.738966703E0
8.718528600E-2,-6.122272968E0,7.580341816E0,2.930502892E0
8.918531900E-2,-6.105513573E0,7.609072208E0,3.028665066E0
9.118458500E-2,-6.064812183E0,7.642591000E0,3.229778051E0
9.318461800E-2,-5.985803604E0,7.671321392E0,3.397372246E0
9.518465100E-2,-5.952284813E0,7.683292389E0,3.476380825E0
9.718468400E-2,-5.880458832E0,7.704840183E0,3.634398222E0
9.918555000E-2,-5.784690380E0,7.716811180E0,3.758896589E0
1.011854830E-1,-5.736806393E0,7.723993778E0,3.806780815E0
1.031854490E-1,-5.636250019E0,7.740753174E0,3.909731388E0
1.051854150E-1,-5.528511047E0,7.733570576E0,3.986345768E0
1.071853810E-1,-5.459079266E0,7.735964775E0,4.015076160E0
1.091853470E-1,-5.360917091E0,7.764695168E0,4.041412354E0
1.111853130E-1,-5.277119637E0,7.767089367E0,4.029441357E0
1.131852790E-1,-5.181351662E0,7.776666164E0,4.012681961E0
1.151852790E-1,-5.135861874E0,7.793426037E0,3.969586372E0
1.171853120E-1,-4.939537525E0,7.781454563E0,3.830722809E0
1.191848780E-1,-4.939537525E0,7.781454563E0,3.830722809E0
1.211842110E-1,-4.939537525E0,7.781454563E0,3.830722809E0
1.231842440E-1,-4.862623692E0,7.762300968E0,3.746925592E0
1.251842770E-1,-4.774038315E0,7.767089367E0,3.655946016E0
1.271843100E-1,-4.733336926E0,7.728782177E0,3.605667830E0
1.291843430E-1,-4.659116745E0,7.656956196E0,3.514688015E0
1.311834760E-1,-4.625597477E0,7.613860607E0,3.471592426E0
1.331834760E-1,-4.553771496E0,7.539640427E0,3.373430252E0
1.351834760E-1,-4.477157116E0,7.460631847E0,3.275267839E0
1.371834760E-1,-4.395754337E0,7.372046471E0,3.189076662E0
1.391843420E-1,-4.350264549E0,7.331345081E0,3.141192675E0
1.411852420E-1,-4.271255970E0,7.249941826E0,3.007117271E0
1.431852420E-1,-4.218583584E0,7.178115845E0,2.846705914E0
1.451852420E-1,-4.218583584E0,7.156568050E0,2.779668093E0
1.471852080E-1,-4.173093796E0,7.120655060E0,2.631227732E0
1.491851740E-1,-4.189853191E0,7.082347870E0,2.470816135E0
1.511859070E-1,-4.199429989E0,7.067982674E0,2.391807556E0
1.531858730E-1,-4.235342979E0,7.048829079E0,2.231395960E0
1.551858390E-1,-4.309563160E0,7.029675484E0,2.082955360E0
1.571858050E-1,-4.474762917E0,6.945878506E0,1.848323703E0
1.591849050E-1,-4.474762917E0,6.945878506E0,1.848323703E0
1.611849050E-1,-4.529829502E0,6.936301708E0,1.798045516E0
1.631849050E-1,-4.575319290E0,6.926724911E0,1.754949808E0
1.651849380E-1,-4.668693542E0,6.917148113E0,1.663970232E0
1.671849710E-1,-4.788403511E0,6.917148113E0,1.616086125E0
1.691850040E-1,-4.826710701E0,6.912359715E0,1.611297727E0
1.711850370E-1,-4.910807133E0,6.914753914E0,1.606509328E0
1.731850700E-1,-5.020940304E0,6.945878506E0,1.637633920E0
1.751851030E-1,-5.073612690E0,6.967426300E0,1.663970232E0
1.771851030E-1,-5.174169064E0,7.008127689E0,1.738190413E0
1.791859690E-1,-5.296273232E0,7.065588474E0,1.826775908E0
1.811866350E-1,-5.348946095E0,7.091924667E0,1.877054095E0
1.831866010E-1,-5.449502468E0,7.142202854E0,2.006340981E0
1.851865670E-1,-5.521328449E0,7.199663639E0,2.149993181E0
1.871865330E-1,-5.550058842E0,7.235576630E0,2.236184359E0
1.891864990E-1,-5.600337029E0,7.297826290E0,2.408566952E0
1.911873650E-1,-5.626673222E0,7.326556683E0,2.545036316E0
1.931873650E-1,-5.641038418E0,7.360075474E0,2.597708941E0
1.951873980E-1,-5.676951408E0,7.520486832E0,2.671929121E0
1.971874310E-1,-5.988197803E0,8.052000046E0,2.949656487E0
1.991865970E-1,-5.988197803E0,8.178892136E0,2.968810081E0
2.011857970E-1,-5.988197803E0,8.178892136E0,2.968810081E0
2.031858300E-1,-6.146214962E0,8.324938774E0,2.997540474E0
2.051858630E-1,-6.170156956E0,8.346486092E0,3.050212860E0
2.071858960E-1,-6.134243965E0,8.291419983E0,3.246537447E0
2.091859290E-1,-5.978621006E0,8.169315338E0,3.495534420E0
2.111859290E-1,-5.894824028E0,8.099884033E0,3.620033026E0
2.131859290E-1,-5.688922405E0,7.984961987E0,3.852270603E0
2.151859290E-1,-5.502174854E0,7.929895401E0,4.024652958E0
2.171859290E-1,-5.411195278E0,7.925107002E0,4.089296341E0
2.191867950E-1,-5.245995045E0,7.977779388E0,4.216189384E0
2.211867610E-1,-5.116708279E0,8.085518837E0,4.309563160E0
2.231867610E-1,-5.061641693E0,8.159738541E0,4.340687752E0
2.251867270E-1,-4.973056316E0,8.403946877E0,4.261679173E0
2.271866930E-1,-4.853046894E0,8.696040154E0,3.904942989E0
2.291866590E-1,-4.704606533E0,8.753500938E0,3.845088005E0
2.311866250E-1,-4.620809078E0,8.837297440E0,3.926490784E0
2.331865910E-1,-4.450820923E0,8.925883293E0,4.220977783E0
2.351865570E-1,-4.264073372E0,8.966584206E0,4.474762917E0
2.371865230E-1,-3.967192173E0,9.138967514E0,4.649539471E0
2.391856230E-1,-3.967192173E0,9.138967514E0,4.649539471E0
2.411848230E-1,-3.967192173E0,9.138967514E0,4.649539471E0
2.431848560E-1,-3.876212597E0,9.234735489E0,4.718971729E0
2.451848890E-1,-3.797203779E0,9.313743591E0,4.836287498E0
2.471849220E-1,-3.713406801E0,9.342473984E0,5.028122902E0
2.491849550E-1,-3.667917013E0,9.349657059E0,5.119102478E0
2.511849880E-1,-3.569754839E0,9.344868660E0,5.310638428E0
2.531850210E-1,-3.502717018E0,9.311349869E0,5.459079266E0
2.551850210E-1,-3.473986626E0,9.289801598E0,5.540482044E0
2.571850210E-1,-3.447650433E0,9.239523888E0,5.684134007E0
2.591858540E-1,-3.426102638E0,9.165303230E0,5.794267178E0
2.611866540E-1,-3.375824451E0,9.112630844E0,5.789478779E0
2.631866200E-1,-3.332728863E0,9.016862869E0,5.605125427E0
2.651865860E-1,-3.481169224E0,8.942642212E0,5.653009415E0
2.671865520E-1,-3.560178041E0,8.901941299E0,5.770325184E0
2.691865180E-1,-3.646369219E0,8.767866135E0,5.887641430E0
2.711865180E-1,-3.665522814E0,8.593089104E0,5.552453041E0
2.731865180E-1,-3.653551817E0,8.480561256E0,5.308244228E0
2.751865180E-1,-3.689464808E0,8.305785179E0,5.473444462E0
2.771865180E-1,-3.888183594E0,8.083124161E0,5.935525417E0
2.791856510E-1,-3.909731388E0,8.054393768E0,6.014533997E0
2.811847510E-1,-3.909731388E0,8.054393768E0,6.014533997E0
2.831847510E-1,-3.950432777E0,7.994538784E0,6.167762756E0
2.851843510E-1,-3.957615376E0,7.951443195E0,6.230011940E0
2.871843510E-1,-3.957615376E0,7.848492622E0,6.277895927E0
2.891843840E-1,-3.962403774E0,7.743147373E0,6.277895927E0
2.911844170E-1,-3.967192173E0,7.690474987E0,6.280290127E0
2.931844500E-1,-3.983951569E0,7.585130215E0,6.282684326E0
2.951844830E-1,-4.022258759E0,7.501333237E0,6.270713329E0
2.971845160E-1,-4.048594952E0,7.458237648E0,6.273107529E0
2.991854160E-1,-4.115632534E0,7.405565262E0,6.265924931E0
3.011862490E-1,-4.173093796E0,7.384017467E0,6.253953934E0
3.031862490E-1,-4.168305397E0,7.360075474E0,6.273107529E0
3.051862150E-1,-4.058171749E0,7.271489620E0,6.479009151E0
3.071861810E-1,-4.072536945E0,7.400776863E0,6.337751389E0
3.091861470E-1,-4.096478939E0,7.494150639E0,6.253953934E0
3.111861130E-1,-4.146757126E0,7.661744595E0,6.131849766E0
3.131860790E-1,-4.144362926E0,7.838915825E0,6.081571579E0
3.151860450E-1,-4.137180328E0,7.922712803E0,6.060023785E0
3.171860110E-1,-3.948038578E0,8.315361977E0,5.866093636E0
3.191851440E-1,-3.948038578E0,8.315361977E0,5.866093636E0
3.211842770E-1,-3.902548790E0,8.406341553E0,5.811026573E0
3.231843100E-1,-3.849876404E0,8.494926453E0,5.755959988E0
3.251843430E-1,-3.711012602E0,8.633790970E0,5.542876244E0
3.271843760E-1,-3.588908434E0,8.626607895E0,5.205293655E0
3.291844090E-1,-3.380612850E0,8.672098160E0,4.833893299E0
3.311844420E-1,-3.260902643E0,8.763077736E0,4.857835293E0
3.331844750E-1,-3.224989653E0,8.827720642E0,4.874594688E0
3.351845080E-1,-3.114856482E0,8.942642212E0,4.817133904E0
3.371845080E-1,-2.983175278E0,9.016862869E0,4.711789131E0
3.391853740E-1,-2.913743496E0,9.057564735E0,4.654327869E0
3.411862740E-1,-2.726995707E0,9.165303230E0,4.544194698E0
3.431862740E-1,-2.511517525E0,9.251494408E0,4.467580318E0
3.451866740E-1,-2.401384354E0,9.311349869E0,4.434061527E0
3.471866740E-1,-2.207453966E0,9.426271439E0,4.405331135E0
3.491866400E-1,-2.044648170E0,9.548376083E0,4.352658749E0
3.511866060E-1,-2.003946781E0,9.624990463E0,4.252102375E0
3.531865720E-1,-2.018311977E0,9.804554939E0,4.197035789E0
3.551865380E-1,-2.121262789E0,1.002242756E1,4.137180328E0
3.571865040E-1,-2.324769735E0,1.032409668E1,4.175487995E0
3.591856040E-1,-2.363077164E0,1.032409668E1,4.192247391E0
3.611848370E-1,-2.363077164E0,1.032409668E1,4.192247391E0
3.631848030E-1,-2.422932148E0,1.022354031E1,4.259284973E0
3.651848030E-1,-2.439691544E0,1.008467674E1,4.311957359E0
3.671848360E-1,-2.451662540E0,9.675268173E0,4.472368717E0
3.691848690E-1,-2.463633537E0,9.134179115E0,4.723760128E0
3.711849020E-1,-2.442085743E0,8.849268913E0,4.879383087E0
3.731849350E-1,-2.365471363E0,8.269871712E0,5.193322659E0
3.751849680E-1,-2.243366957E0,7.762300968E0,5.494992256E0
3.771850010E-1,-2.164358377E0,7.546823025E0,5.638644218E0
3.791859010E-1,-2.032677174E0,7.202057838E0,5.861305237E0
3.811868010E-1,-1.908178806E0,6.977003098E0,6.021716595E0
3.831867670E-1,-1.845929503E0,6.895600319E0,6.074388981E0
3.851867330E-1,-1.728613615E0,6.821380138E0,6.115090370E0
3.871866990E-1,-1.635239720E0,6.838139534E0,6.045658588E0
3.891866650E-1,-1.580173135E0,6.857293129E0,5.990592003E0
3.911866310E-1,-1.515529633E0,6.926724911E0,5.834969044E0
3.931865970E-1,-1.520318031E0,7.034463882E0,5.645826817E0
3.951856630E-1,-1.539471745E0,7.077559471E0,5.554847240E0
3.971856630E-1,-1.642422318E0,7.293037415E0,5.166986465E0
3.991848290E-1,-1.642422318E0,7.293037415E0,5.166986465E0
4.011841620E-1,-1.642422318E0,7.293037415E0,5.166986465E0
4.031841950E-1,-1.719036818E0,7.312191486E0,4.949114323E0
4.051842280E-1,-1.814804912E0,7.314585686E0,4.764461517E0
4.071842610E-1,-1.860294700E0,7.316979885E0,4.671087742E0
4.091842940E-1,-1.991975784E0,7.307403088E0,4.491522312E0
4.111843270E-1,-2.123656988E0,7.321768284E0,4.326322556E0
4.131843600E-1,-2.178723574E0,7.321768284E0,4.256890774E0
4.151843600E-1,-2.272097349E0,7.333739281E0,4.122815132E0
4.171843600E-1,-2.358288765E0,7.352892876E0,4.015076160E0
4.191848260E-1,-2.389413357E0,7.367258072E0,3.945644379E0
4.211855590E-1,-2.415749550E0,7.429507256E0,3.816357613E0
4.231855590E-1,-2.434903145E0,7.506121635E0,3.694253206E0
4.251855590E-1,-2.432508945E0,7.534852028E0,3.648763418E0
4.271855250E-1,-2.415749550E0,7.601889610E0,3.593696833E0
