"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.483401800E-2,-2.837381363E0,-2.394111156E-1,1.133141592E-1
7.732985100E-2,-2.886382103E0,-3.406082690E-1,8.774857223E-2
7.982568400E-2,-3.003557682E0,-5.749595165E-1,4.407401755E-2
8.232151800E-2,-3.151625156E0,-8.370068669E-1,2.170412242E-2
8.481735100E-2,-3.281583548E0,-1.051118731E0,2.703028731E-2
8.731318400E-2,-3.401954889E0,-1.213034153E0,5.046541616E-2
8.980901800E-2,-3.513804197E0,-1.297187567E0,8.987903595E-2
9.230485100E-2,-3.609675169E0,-1.297187567E0,1.303578913E-1
9.480068400E-2,-3.690633059E0,-1.204512239E0,1.782933772E-1
9.695693400E-2,-3.764133930E0,-1.035140157E0,2.262288630E-1
9.945271500E-2,-3.830178499E0,-8.125064969E-1,2.805557549E-1
1.019485490E-1,-3.889831543E0,-5.621767044E-1,3.423392773E-1
1.044443820E-1,-3.952680349E0,-3.022598624E-1,4.030575454E-1
1.069402150E-1,-4.020855427E0,-4.660394415E-2,4.648410678E-1
1.094360490E-1,-4.094356060E0,1.898777932E-1,5.191679597E-1
1.119318820E-1,-4.174248695E0,4.114462435E-1,5.575163364E-1
1.144277150E-1,-4.255339622E0,5.882749557E-1,5.894733071E-1
1.169235490E-1,-4.327775478E0,7.448641658E-1,6.224955320E-1
1.194193820E-1,-4.386363506E0,9.067795873E-1,6.438001990E-1
1.219152150E-1,-4.418320179E0,1.088934422E0,6.416697502E-1
1.244110490E-1,-4.417254925E0,1.294524431E0,6.182346344E-1
1.269068820E-1,-4.398080826E0,1.510766745E0,5.713643432E-1
1.291284450E-1,-4.360797882E0,1.715291500E0,5.010589957E-1
1.316242260E-1,-4.318188190E0,1.896381140E0,4.179708064E-1
1.341200590E-1,-4.273448467E0,2.049774647E0,3.263607621E-1
1.366158930E-1,-4.230706215E0,2.187189817E0,2.262288630E-1
1.391117260E-1,-4.187031746E0,2.310756683E0,1.143793985E-1
1.416075590E-1,-4.138031006E0,2.421540976E0,-4.926702939E-3
1.441033930E-1,-4.087965012E0,2.531260014E0,-1.295589656E-1
1.465992260E-1,-4.033638000E0,2.648435593E0,-2.637783289E-1
1.490950590E-1,-3.964397907E0,2.774133205E0,-4.054543078E-1
1.515908930E-1,-3.889831543E0,2.907287121E0,-5.428693891E-1
1.540866740E-1,-3.806743383E0,3.038311005E0,-6.824148893E-1
1.565825070E-1,-3.715133429E0,3.164008379E0,-8.155690432E-1
1.590783400E-1,-3.625653744E0,3.265205622E0,-9.465926886E-1
1.611005800E-1,-3.535109043E0,3.346163273E0,-1.072290182E0
1.635964130E-1,-3.448825121E0,3.401555300E0,-1.187335372E0
1.660922990E-1,-3.364671707E0,3.431381941E0,-1.290663004E0
1.685881320E-1,-3.283714056E0,3.449490786E0,-1.381207824E0
1.710839650E-1,-3.197430134E0,3.459077835E0,-1.464295983E0
1.735797990E-1,-3.105819941E0,3.461208344E0,-1.528209925E0
1.760755800E-1,-3.011014223E0,3.453751802E0,-1.584667325E0
1.785714650E-1,-2.917273760E0,3.430316687E0,-1.631537557E0
1.810672990E-1,-2.824598551E0,3.387707233E0,-1.669885874E0
1.835631320E-1,-2.731923342E0,3.324858665E0,-1.700777650E0
1.860589130E-1,-2.631791353E0,3.248161793E0,-1.726343274E0
1.885547470E-1,-2.528463840E0,3.155486584E0,-1.746582747E0
1.909199550E-1,-2.420875311E0,3.051093578E0,-1.756169796E0
1.934157360E-1,-2.305830002E0,2.942440033E0,-1.754039288E0
1.959115700E-1,-2.185458660E0,2.835916519E0,-1.741256475E0
1.984074030E-1,-2.054435015E0,2.733654261E0,-1.709299564E0
2.009032360E-1,-1.910628557E0,2.623935223E0,-1.664559722E0
2.033990700E-1,-1.750843644E0,2.466280699E0,-1.607037187E0
2.058949030E-1,-1.570819259E0,2.244712353E0,-1.538862228E0
2.083907360E-1,-1.372685909E0,1.951773167E0,-1.461100221E0
2.108865700E-1,-1.169226408E0,1.619420528E0,-1.375881553E0
2.133824030E-1,-9.551145434E-1,1.298785329E0,-1.277880192E0
2.158781840E-1,-7.314156294E-1,1.025020480E0,-1.176683068E0
2.183740180E-1,-4.959991276E-1,8.162348270E-1,-1.066964030E0
2.208698510E-1,-2.520607710E-1,6.873416305E-1,-9.668321013E-1
2.229280800E-1,-1.731003635E-3,5.776225924E-1,-8.784177899E-1
2.254238610E-1,2.539249361E-1,4.348813891E-1,-7.921339273E-1
2.279196950E-1,5.127765536E-1,2.516613007E-1,-7.133066654E-1
2.304155280E-1,7.673672438E-1,4.500609636E-2,-6.387403607E-1
2.329113610E-1,1.016631722E0,-1.669752747E-1,-5.737611651E-1
2.354071950E-1,1.268159866E0,-3.704347908E-1,-5.215647221E-1
2.379030280E-1,1.517424464E0,-5.504591465E-1,-4.757596850E-1
2.403988610E-1,1.762428045E0,-7.091788650E-1,-4.416722357E-1
2.428946950E-1,2.007431746E0,-8.327459097E-1,-4.203675687E-1
2.453905280E-1,2.247109175E0,-9.275516272E-1,-4.065195620E-1
2.478863610E-1,2.480395079E0,-1.007444143E0,-4.011933804E-1
2.503821950E-1,2.706224442E0,-1.077749491E0,-4.033238590E-1
2.528780280E-1,2.926727772E0,-1.136337280E0,-4.065195620E-1
2.551956840E-1,3.137643814E0,-1.199186087E0,-4.171718955E-1
2.576914650E-1,3.346429586E0,-1.270556688E0,-4.342156053E-1
2.601872990E-1,3.546693325E0,-1.355908513E0,-4.501941204E-1
2.626831320E-1,3.739500523E0,-1.448583722E0,-4.672378302E-1
2.651789650E-1,3.929111958E0,-1.542324305E0,-4.928034246E-1
2.676747990E-1,4.119788647E0,-1.624347210E0,-5.215647221E-1
2.701706320E-1,4.301943779E0,-1.685065508E0,-5.513912439E-1
2.726664650E-1,4.478772163E0,-1.711696267E0,-5.833482146E-1
2.751622990E-1,4.656666279E0,-1.694652557E0,-6.153052449E-1
2.776581320E-1,4.834559917E0,-1.596651196E0,-6.579145193E-1
2.801539130E-1,5.013519287E0,-1.407039642E0,-7.090457082E-1
2.826497470E-1,5.192478180E0,-1.103315115E0,-7.644378543E-1
2.851455800E-1,5.357589722E0,-6.633738875E-1,-8.081123829E-1
2.873328200E-1,5.490743637E0,-1.030612960E-1,-8.507217169E-1
2.898286010E-1,5.568505764E0,5.041215420E-1,-8.997224569E-1
2.923244340E-1,5.602592945E0,1.097456336E0,-9.412665367E-1
2.948202680E-1,5.548266411E0,1.729139447E0,-9.487231374E-1
2.973161010E-1,5.379959583E0,2.369344473E0,-8.943963051E-1
2.998119340E-1,5.079563618E0,2.988245010E0,-7.772206664E-1
3.023077680E-1,4.671579361E0,3.543231249E0,-6.185009480E-1
3.048036010E-1,4.202877045E0,3.979044914E0,-4.331503808E-1
3.072994340E-1,3.701152086E0,4.286897182E0,-2.328865677E-1
3.097952680E-1,3.203688383E0,4.510596275E0,-1.770949923E-2
3.122910490E-1,2.729659557E0,4.637358665E0,1.995980442E-1
3.147868820E-1,2.297174931E0,4.626706600E0,4.030575454E-1
3.172827150E-1,1.914756417E0,4.455204010E0,5.788210034E-1
3.194317780E-1,1.581338406E0,4.114329338E0,7.322145700E-1
3.219275590E-1,1.290529847E0,3.628449917E0,8.483249545E-1
3.244233930E-1,1.042197347E0,3.053224087E0,9.260869622E-1
3.269192260E-1,8.184984326E-1,2.423671484E0,9.686962962E-1
3.294150590E-1,6.107779741E-1,1.770683646E0,9.708267450E-1
3.319108930E-1,4.083836973E-1,1.163500786E0,9.378045201E-1
3.344067260E-1,2.091851383E-1,6.937330365E-1,8.728253245E-1
3.369025590E-1,3.768261895E-2,4.093157947E-1,7.748238444E-1
3.393983930E-1,-6.031882018E-2,3.113143444E-1,6.310173869E-1
3.418942260E-1,-7.736254483E-2,3.379451632E-1,4.786891043E-1
3.443900590E-1,-6.351451576E-2,3.805544972E-1,3.668396175E-1
3.468858930E-1,-7.416684926E-2,3.560541272E-1,3.189041317E-1
3.493817260E-1,-1.018629074E-1,2.964010835E-1,3.263607621E-1
3.516029760E-1,-1.178414002E-1,2.537917793E-1,3.689700961E-1
3.540987570E-1,-9.121058136E-2,2.729659677E-1,4.339492917E-1
3.565945900E-1,-1.877473295E-2,3.794892728E-1,5.063851476E-1
3.590904240E-1,8.668334037E-2,5.659050345E-1,5.628424883E-1
3.615862050E-1,2.027937323E-1,8.087781668E-1,6.107779741E-1
3.640820900E-1,3.189041317E-1,1.069760323E0,6.501916051E-1
3.665779240E-1,4.307536185E-1,1.316894293E0,6.821485758E-1
3.690737570E-1,5.426030755E-1,1.569354534E0,6.991923451E-1
3.715695900E-1,6.576482654E-1,1.856967449E0,6.906704903E-1
3.740654240E-1,7.737586498E-1,2.178667784E0,6.576482654E-1
3.765612050E-1,8.919994831E-1,2.518477201E0,6.075822711E-1
3.790570380E-1,1.008109927E0,2.894504547E0,5.553858876E-1
3.815528720E-1,1.116896868E0,3.346163273E0,5.223636627E-1
3.837083930E-1,1.218093991E0,3.788234949E0,5.042546988E-1
3.862041740E-1,1.303312659E0,4.131372929E0,4.967980385E-1
3.887000070E-1,1.357639432E0,4.360398293E0,4.978632927E-1
3.911958400E-1,1.380009413E0,4.479704380E0,4.893414080E-1
3.936916740E-1,1.369357109E0,4.489291191E0,4.616453648E-1
3.961875070E-1,1.323552012E0,4.404072762E0,4.137098789E-1
3.986833400E-1,1.245790005E0,4.250679016E0,3.455349505E-1
4.011791740E-1,1.144592881E0,4.056807041E0,2.741643488E-1
4.036750070E-1,1.035805941E0,3.840431452E0,2.145113051E-1
4.061708400E-1,9.314131141E-1,3.593297243E0,1.836195439E-1
4.086666740E-1,8.376725912E-1,3.339771748E0,1.814890802E-1
4.111625070E-1,7.535192370E-1,3.076659203E0,1.953371018E-1
4.136583400E-1,6.853442788E-1,2.803959608E0,2.198374718E-1
4.158701630E-1,6.320826411E-1,2.532325268E0,2.464682907E-1
4.183659450E-1,5.702991486E-1,2.257495165E0,2.656424940E-1
4.208617780E-1,5.063851476E-1,1.981599689E0,2.699034214E-1
4.233576110E-1,4.467321038E-1,1.704639196E0,2.581858635E-1
4.258534450E-1,3.849485815E-1,1.445787549E0,2.336854935E-1
4.283492780E-1,3.242303133E-1,1.225284338E0,1.974675655E-1
4.308451110E-1,2.624467909E-1,1.058042645E0,1.633801162E-1
