"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.629884000E-3,-4.187458992E0,6.601113319E0,5.590760231E0
8.602884000E-3,-4.187458992E0,6.601113319E0,5.590760231E0
1.060288400E-2,-4.187458992E0,6.601113319E0,5.590760231E0
1.260288400E-2,-4.187458992E0,6.601113319E0,5.590760231E0
1.460288400E-2,-4.187458992E0,6.601113319E0,5.590760231E0
1.660288400E-2,-4.496310711E0,6.383241177E0,5.562029839E0
1.860288400E-2,-4.498704910E0,6.356904984E0,5.533299446E0
2.060288400E-2,-4.486733913E0,6.337751389E0,5.511751652E0
2.260288400E-2,-4.477157116E0,6.301837921E0,5.499780655E0
2.460288400E-2,-4.434061527E0,6.297049522E0,5.487809658E0
2.660298400E-2,-4.362235546E0,6.270713329E0,5.478232861E0
2.860071100E-2,-4.352658749E0,6.258742332E0,5.487809658E0
3.059854400E-2,-4.352658749E0,6.258742332E0,5.487809658E0
3.259862000E-2,-4.288015366E0,6.253953934E0,5.485415459E0
3.459869100E-2,-4.259284973E0,6.244377136E0,5.478232861E0
3.659875700E-2,-4.213795185E0,6.249165535E0,5.423166275E0
3.859881900E-2,-4.165910721E0,6.263530731E0,5.380070686E0
4.059887700E-2,-4.139574528E0,6.258742332E0,5.377676487E0
4.259887700E-2,-4.110844135E0,6.230011940E0,5.375282288E0
4.459887700E-2,-4.074931145E0,6.234800339E0,5.372888088E0
4.659887700E-2,-4.060565948E0,6.258742332E0,5.365705490E0
4.859887700E-2,-4.060565948E0,6.316203594E0,5.368099689E0
5.059887700E-2,-4.046200752E0,6.392817974E0,5.380070686E0
5.259887700E-2,-4.024652958E0,6.428730965E0,5.392041683E0
5.459887700E-2,-3.995922565E0,6.505345345E0,5.408801079E0
5.659839700E-2,-3.988739967E0,6.577171326E0,5.454290867E0
5.859843500E-2,-3.964797974E0,6.608295918E0,5.463867664E0
6.059847200E-2,-3.928884983E0,6.663362503E0,5.511751652E0
6.259911400E-2,-3.861847401E0,6.677727699E0,5.569212437E0
6.459914800E-2,-3.794809580E0,6.634632111E0,5.631461620E0
6.659918100E-2,-3.476380825E0,6.050446987E0,6.230011940E0
6.859924700E-2,-3.476380825E0,6.050446987E0,6.230011940E0
7.059868000E-2,-3.476380825E0,6.050446987E0,6.230011940E0
7.259871300E-2,-3.378218651E0,5.933131218E0,6.186916351E0
7.459871300E-2,-3.375824451E0,6.093542576E0,5.614702225E0
7.659871300E-2,-3.366247654E0,6.184522152E0,5.380070686E0
7.859871300E-2,-3.363853455E0,6.354510784E0,5.121496677E0
8.059871300E-2,-3.433285236E0,6.452672958E0,5.064035892E0
8.259871300E-2,-3.478775024E0,6.498162746E0,5.090372086E0
8.459871300E-2,-3.562572241E0,6.553229332E0,5.238812447E0
8.659867900E-2,-3.615244627E0,6.572382927E0,5.485415459E0
8.859951200E-2,-3.632004023E0,6.581959724E0,5.607519627E0
9.060037800E-2,-3.670311213E0,6.601113319E0,5.791872978E0
9.260034400E-2,-3.706224203E0,6.625055313E0,5.902006626E0
9.460031000E-2,-3.720589399E0,6.651391506E0,5.930737019E0
9.660027600E-2,-3.758896589E0,6.689698696E0,5.945102215E0
9.860024200E-2,-3.809175014E0,6.720823288E0,5.947496414E0
1.006002080E-1,-3.840299606E0,6.728005886E0,5.957073212E0
1.026002080E-1,-3.864241600E0,6.723217487E0,5.937919617E0
1.046002410E-1,-3.859453201E0,6.689698696E0,5.918766022E0
1.066002740E-1,-3.842693806E0,6.558017731E0,5.832574844E0
1.085994400E-1,-3.842693806E0,6.558017731E0,5.832574844E0
1.105985730E-1,-3.816357613E0,6.526893139E0,5.803843975E0
1.125986060E-1,-3.806780815E0,6.500556946E0,5.775113583E0
1.145986390E-1,-3.794809580E0,6.440701962E0,5.700893402E0
1.165990720E-1,-3.778050184E0,6.409577370E0,5.631461620E0
1.185990720E-1,-3.773261786E0,6.397606373E0,5.605125427E0
1.205990380E-1,-3.775655985E0,6.368875980E0,5.552453041E0
1.225984380E-1,-3.792415380E0,6.366481781E0,5.518934250E0
1.245984040E-1,-3.811569214E0,6.385635376E0,5.502174854E0
