"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.828663600E-2,-2.760566711E0,6.732925415E0,6.604362965E0
3.075278200E-2,-2.722260952E0,6.754471779E0,6.654638767E0
3.321882400E-2,-2.693531990E0,6.720954895E0,6.712096691E0
3.568486500E-2,-2.671984911E0,6.730530739E0,6.803072929E0
3.815090700E-2,-2.638467789E0,6.723348618E0,6.882077694E0
4.061700100E-2,-2.683955431E0,6.682648659E0,7.020936012E0
4.308309400E-2,-2.731837511E0,6.632372856E0,7.210069180E0
4.554918800E-2,-2.727049112E0,6.613220215E0,7.358503819E0
4.801528200E-2,-2.686349630E0,6.613220215E0,7.487784863E0
5.045726100E-2,-2.664802790E0,6.596461296E0,7.605095863E0
5.286299000E-2,-2.664802790E0,6.596461296E0,7.605095863E0
5.529283400E-2,-2.518762589E0,6.543791294E0,7.791835308E0
5.775898000E-2,-2.372722626E0,6.546185493E0,7.873234749E0
6.022512600E-2,-2.248229504E0,6.459997654E0,7.904358387E0
6.269934400E-2,-2.135706902E0,6.359446049E0,8.024064064E0
6.518111500E-2,-2.018395901E0,6.225376129E0,8.036034584E0
6.766455300E-2,-1.898691177E0,6.208617210E0,8.067157745E0
7.014981300E-2,-1.750256896E0,6.222981930E0,8.059975624E0
7.263444900E-2,-1.613793373E0,6.280440331E0,8.028851509E0
7.511861500E-2,-1.491694331E0,6.357051849E0,7.997727871E0
7.760231300E-2,-1.302560449E0,6.383386612E0,8.000123024E0
8.008559400E-2,-1.161308646E0,6.364233971E0,8.009698868E0
8.256851100E-2,-1.065544724E0,6.325928211E0,7.985757351E0
8.505106300E-2,-9.865395427E-1,6.294805050E0,7.923511028E0
8.753325100E-2,-9.721748233E-1,6.220587730E0,7.892387867E0
9.001517800E-2,-9.242929816E-1,6.155947208E0,7.858870506E0
9.249679200E-2,-8.883815408E-1,6.110459328E0,7.803805828E0
9.497814700E-2,-8.476818204E-1,6.093700886E0,7.720012665E0
9.745924000E-2,-8.572582006E-1,6.053000927E0,7.679312706E0
9.994007400E-2,-9.123224616E-1,6.045818806E0,7.631430626E0
1.024205940E-1,-9.027460217E-1,6.079336166E0,7.597913265E0
1.049009070E-1,-8.716228008E-1,6.072154045E0,7.509331703E0
1.073810630E-1,-8.955637813E-1,6.036242485E0,7.432720661E0
1.098610110E-1,-9.673867822E-1,6.134400368E0,7.380050182E0
1.123406990E-1,-1.067938805E0,6.124824047E0,7.399203300E0
1.148201780E-1,-1.149338245E0,6.143976688E0,7.384839058E0
1.172995010E-1,-1.261860847E0,6.203829288E0,7.370474339E0
1.197786150E-1,-1.352836609E0,6.172705650E0,7.327380180E0
1.222575740E-1,-1.472541571E0,6.263681889E0,7.253163338E0
1.247363760E-1,-1.575487852E0,6.402539253E0,7.169369698E0
1.272150220E-1,-1.685616374E0,6.436056614E0,7.155005455E0
1.296935110E-1,-1.695192695E0,6.529427052E0,7.099940777E0
1.321682510E-1,-1.723921776E0,6.582097054E0,7.083182335E0
1.346172090E-1,-1.781380177E0,6.627584934E0,7.018541813E0
1.370443970E-1,-1.735892296E0,6.637161255E0,6.944324970E0
1.394716360E-1,-1.716739535E0,6.641949177E0,6.934748173E0
1.418980940E-1,-1.668857574E0,6.704195976E0,6.867713451E0
1.443245530E-1,-1.632946014E0,6.754471779E0,6.822225571E0
1.467517920E-1,-1.525211692E0,6.847841740E0,6.805466652E0
1.491790320E-1,-1.400718570E0,6.898118019E0,6.745614529E0
1.516054380E-1,-1.309742808E0,6.941211700E0,6.683367729E0
1.540318970E-1,-1.166096807E0,6.948393822E0,6.621121407E0
1.564591360E-1,-1.067938805E0,6.926847458E0,6.625909328E0
1.588863760E-1,-9.434457421E-1,6.888541222E0,6.611545086E0
1.613128340E-1,-8.404995203E-1,6.852629662E0,6.592392445E0
1.637392920E-1,-7.686765790E-1,6.814324379E0,6.551692486E0
1.661665320E-1,-7.040358782E-1,6.795171738E0,6.537327766E0
1.685937720E-1,-6.729125381E-1,6.740107536E0,6.542115688E0
1.710201780E-1,-6.322129369E-1,6.701801777E0,6.594786167E0
1.734466360E-1,-6.561538577E-1,6.627584934E0,6.635485649E0
1.758738760E-1,-6.753066778E-1,6.548579216E0,6.719279289E0
1.783011150E-1,-7.207945585E-1,6.495909214E0,6.807860851E0
1.807275740E-1,-7.351591587E-1,6.436056614E0,6.850955009E0
1.831540320E-1,-9.506279826E-1,5.796832561E0,7.336956978E0
1.855812720E-1,-1.324107409E0,4.920592308E0,7.959422588E0
1.880085110E-1,-9.506279826E-1,5.555028439E0,7.420750141E0
1.904349170E-1,-4.430791140E-1,6.151159286E0,7.056847572E0
1.928613760E-1,-1.438167691E-1,6.244528770E0,7.030512333E0
1.952886150E-1,7.165212929E-2,6.292410851E0,6.975447655E0
1.977158550E-1,2.488154471E-1,6.342686653E0,6.987418175E0
2.001423130E-1,3.733085692E-1,6.345081329E0,7.047270775E0
2.025687720E-1,4.834370911E-1,6.455209732E0,6.951507092E0
