"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.531042000E-2,-2.063211441E0,4.794020176E0,7.468597889E0
2.771609700E-2,-2.087139606E0,4.770092010E0,7.502097130E0
3.012177400E-2,-2.178066730E0,4.770092010E0,7.540382385E0
3.252750400E-2,-2.292922258E0,4.803591251E0,7.554739475E0
3.493318100E-2,-2.417349100E0,4.813162804E0,7.578667641E0
3.733885800E-2,-2.426920414E0,4.837090969E0,7.645666599E0
3.974453500E-2,-2.474776745E0,4.827519894E0,7.755736351E0
4.215026400E-2,-2.450848579E0,4.865804672E0,7.865806103E0
4.455594100E-2,-2.436491728E0,4.856233597E0,7.942376614E0
4.696161800E-2,-2.402992249E0,4.880161762E0,7.999804497E0
4.936734700E-2,-2.383849621E0,4.884947300E0,8.062017441E0
5.177302400E-2,-2.340778828E0,4.880161762E0,8.047660828E0
5.417870200E-2,-2.369492531E0,4.841876507E0,8.081160545E0
5.658443100E-2,-2.345564365E0,4.794020176E0,8.119445801E0
5.899010800E-2,-2.374278307E0,4.794020176E0,8.152944565E0
6.139578500E-2,-2.446063042E0,4.779663086E0,8.085946083E0
6.380151400E-2,-2.527418852E0,4.779663086E0,8.018946648E0
6.620719100E-2,-2.804986238E0,4.755734921E0,7.693522930E0
6.861286800E-2,-3.753142357E0,4.712664127E0,6.893722057E0
7.101859700E-2,-3.600001574E0,4.875376225E0,6.970292568E0
7.342427400E-2,-3.408575773E0,5.047659397E0,7.137789726E0
7.582995200E-2,-3.265006542E0,5.120042324E0,7.281359196E0
7.823568100E-2,-3.226721287E0,5.230112076E0,7.382455826E0
8.064135800E-2,-3.269792080E0,5.282754421E0,7.449455261E0
8.304703500E-2,-3.303291559E0,5.244469166E0,7.454240799E0
8.545276400E-2,-3.336791277E0,5.177470207E0,7.511668682E0
8.785844100E-2,-3.284149170E0,5.158327579E0,7.593024254E0
9.026411800E-2,-3.322434187E0,5.139184952E0,7.664809227E0
9.266979500E-2,-3.403790236E0,5.067399979E0,7.750950813E0
9.507552400E-2,-3.537788391E0,5.018945694E0,7.918448448E0
9.748120200E-2,-3.489931822E0,5.033302307E0,8.095517159E0
9.988687900E-2,-3.480360508E0,5.129613400E0,8.239086151E0
1.022926080E-1,-3.427718401E0,5.249254704E0,8.440681458E0
1.046982850E-1,-3.432504177E0,5.368896008E0,8.617751122E0
1.071039620E-1,-3.466003656E0,5.464608669E0,8.708678246E0
1.095096910E-1,-3.480360508E0,5.502893925E0,8.852247238E0
1.119153680E-1,-3.595216036E0,5.574678421E0,8.919246674E0
1.143210450E-1,-3.757927895E0,5.617749214E0,8.947959900E0
1.167267740E-1,-3.993022680E0,5.641677380E0,8.914461136E0
1.191324520E-1,-4.150949001E0,5.684748173E0,8.900103569E0
1.215381290E-1,-4.256233215E0,5.684748173E0,8.857032776E0
1.239438580E-1,-4.337589264E0,5.651248932E0,8.833105087E0
1.263495350E-1,-4.313661098E0,5.617749214E0,8.780462265E0
1.287552120E-1,-4.280161381E0,5.541179180E0,8.732605934E0
1.311609410E-1,-4.222733974E0,5.574678421E0,8.593822479E0
1.335666180E-1,-4.241876125E0,5.555535793E0,8.502895355E0
1.359722950E-1,-4.189234257E0,5.622535229E0,8.397012711E0
1.383779720E-1,-4.107878208E0,5.632106304E0,8.310871124E0
1.407837020E-1,-4.074378967E0,5.598606586E0,8.239086151E0
1.431893790E-1,-4.060021877E0,5.555535793E0,8.200801849E0
1.455950560E-1,-4.031308174E0,5.598606586E0,8.167302132E0
1.480007850E-1,-3.988237143E0,5.565107346E0,8.138587952E0
1.504064620E-1,-3.935595036E0,5.574678421E0,8.090731621E0
1.528121390E-1,-3.867997885E0,5.550750256E0,8.052446365E0
1.552178680E-1,-3.791427374E0,5.565107346E0,7.985447407E0
1.576235450E-1,-3.719642878E0,5.541179180E0,7.904091358E0
1.600292220E-1,-3.667000771E0,5.545964718E0,7.904091358E0
1.624349520E-1,-3.628715515E0,5.550750256E0,7.875377655E0
1.648406290E-1,-3.638286829E0,5.545964718E0,7.865806103E0
1.672463060E-1,-3.537788391E0,5.488536835E0,7.894520283E0
1.696519830E-1,-3.533002615E0,5.469394207E0,7.942376614E0
1.720577120E-1,-3.485146284E0,5.402395248E0,7.990232944E0
1.744633890E-1,-3.432504177E0,5.435894966E0,8.062017441E0
1.768690660E-1,-3.384647608E0,5.426323414E0,8.133802414E0
1.792747950E-1,-3.403790236E0,5.426323414E0,8.263014793E0
1.816804720E-1,-3.408575773E0,5.512465000E0,8.387441635E0
1.840861490E-1,-3.384647608E0,5.359324455E0,8.469395638E0
1.864918790E-1,-3.446861029E0,5.388038158E0,8.679964066E0
1.888975560E-1,-3.489931822E0,5.397609711E0,8.809176445E0
1.913032330E-1,-3.571287870E0,5.402395248E0,8.919246674E0
1.937089620E-1,-3.714857101E0,5.445466042E0,8.995817184E0
1.961146390E-1,-3.791427374E0,5.488536835E0,9.086744308E0
1.985203160E-1,-3.877569199E0,5.522036552E0,9.196813583E0
2.009260450E-1,-3.969094515E0,5.517251015E0,9.254241943E0
2.033317220E-1,-4.002593994E0,5.488536835E0,9.378668785E0
2.057373990E-1,-4.079164505E0,5.498108387E0,9.378668785E0
2.081430770E-1,-4.122235298E0,5.498108387E0,9.416953087E0
2.105488060E-1,-4.146163464E0,5.507679462E0,9.397810936E0
2.129544830E-1,-4.127020836E0,5.531607628E0,9.373882294E0
2.153601600E-1,-4.093521118E0,5.483751297E0,9.321240425E0
2.177658890E-1,-4.131806374E0,5.431109428E0,9.201599121E0
2.201715660E-1,-4.088735580E0,5.431109428E0,9.101100922E0
2.225772430E-1,-4.074378967E0,5.421537876E0,8.986245155E0
2.249829720E-1,-4.055236340E0,5.483751297E0,8.852247238E0
2.273886490E-1,-4.079164505E0,5.531607628E0,8.780462265E0
2.297943270E-1,-4.050450325E0,5.560321808E0,8.675178528E0
2.322000560E-1,-4.045664787E0,5.589035511E0,8.545966148E0
2.346057330E-1,-3.714857101E0,5.919245243E0,8.502895355E0
2.370114100E-1,-3.935595036E0,5.947958946E0,8.522037506E0
2.394170870E-1,-4.203591347E0,5.689534187E0,8.426324844E0
