"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.031482000E-3,-8.451532125E-1,3.995922565E0,8.607154846E0
7.076160000E-3,-7.517793179E-1,3.969586372E0,8.422801971E0
9.090320000E-3,-6.679822803E-1,3.938461781E0,8.173804283E0
1.107396200E-2,-5.937620401E-1,3.912125587E0,7.898471355E0
1.305760500E-2,-5.291185975E-1,3.883395195E0,7.630321026E0
1.501073000E-2,-4.908113480E-1,3.849876404E0,7.395689011E0
1.702489000E-2,-4.596867263E-1,3.821146011E0,7.199364662E0
1.900853300E-2,-4.381389022E-1,3.801992416E0,7.036558628E0
2.099217500E-2,-4.357447028E-1,3.792415380E0,6.921637058E0
2.297581800E-2,-4.525041282E-1,3.782838583E0,6.835445881E0
2.498997800E-2,-4.932055473E-1,3.778050184E0,6.770802498E0
2.694310300E-2,-5.195417404E-1,3.778050184E0,6.746860504E0
2.895726300E-2,-5.554547906E-1,3.790021181E0,6.725312710E0
3.097142300E-2,-5.865794420E-1,3.801992416E0,6.722918510E0
3.295506600E-2,-6.081272364E-1,3.794809580E0,6.734889507E0
3.490819100E-2,-6.272808313E-1,3.787626982E0,6.754043102E0
3.692235100E-2,-6.368576288E-1,3.780444384E0,6.763619900E0
3.890599400E-2,-6.296750307E-1,3.768473387E0,6.773196697E0
4.088963600E-2,-6.057330370E-1,3.754108191E0,6.794744492E0
4.287327900E-2,-5.841852427E-1,3.746925592E0,6.801927090E0
4.488743900E-2,-6.057330370E-1,3.737348795E0,6.761225700E0
4.687108200E-2,-7.015010715E-1,3.667917013E0,6.569689274E0
4.888524200E-2,-7.398083210E-1,3.608062029E0,6.452373505E0
5.089940200E-2,-6.991068721E-1,3.574543238E0,6.488286495E0
5.288304500E-2,-6.320692301E-1,3.543418407E0,6.536170483E0
5.486668700E-2,-5.578489900E-1,3.519476414E0,6.588842869E0
5.685033000E-2,-5.003881454E-1,3.507505417E0,6.672640324E0
5.886449000E-2,-4.884171486E-1,3.507505417E0,6.811503887E0
6.087865000E-2,-5.051765442E-1,3.490746021E0,7.103596210E0
6.286229300E-2,-5.051765442E-1,3.466804028E0,7.448361397E0
6.487645300E-2,-4.357447028E-1,3.459621429E0,7.745242596E0
6.686009500E-2,-2.633621991E-1,3.509899616E0,7.920019150E0
6.884373800E-2,-1.556231081E-1,3.572149038E0,8.015787125E0
7.082738000E-2,-1.508347094E-1,3.610456228E0,8.068459511E0
7.284154100E-2,-1.747767180E-1,3.634398222E0,8.149862289E0
