"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.358655800E-2,-1.384075165E0,9.711883545E0,-1.329275131E0
2.718763200E-2,-1.369701385E0,9.702301025E0,-1.348440170E0
2.972059100E-2,-1.379283905E0,9.740631104E0,-1.324184418E0
3.216199700E-2,-1.340953827E0,9.726257324E0,-1.348440170E0
3.454236800E-2,-1.360118866E0,9.716674805E0,-1.314601898E0
3.689222200E-2,-1.350536346E0,9.764287949E0,-1.300228119E0
3.921155800E-2,-1.350536346E0,9.769079208E0,-1.338857651E0
4.150037600E-2,-1.350536346E0,9.740631104E0,-1.363113403E0
4.381971200E-2,-1.326879501E0,9.769079208E0,-1.392160416E0
4.613904800E-2,-1.317296982E0,9.750213623E0,-1.367904663E0
4.845838400E-2,-1.336162567E0,9.764287949E0,-1.435581207E0
5.077772000E-2,-1.322088242E0,9.755004883E0,-1.435581207E0
5.309705600E-2,-1.331670761E0,9.750213623E0,-1.411624908E0
5.541639200E-2,-1.336162567E0,9.755004883E0,-1.401742935E0
5.773572700E-2,-1.336162567E0,9.769079208E0,-1.416416168E0
6.008558100E-2,-1.322088242E0,9.773870468E0,-1.421207428E0
6.240491700E-2,-1.336162567E0,9.726257324E0,-1.435581207E0
6.472425300E-2,-1.326879501E0,9.731048584E0,-1.406534195E0
6.707410600E-2,-1.326879501E0,9.716674805E0,-1.435581207E0
6.939344200E-2,-1.298131943E0,9.673852921E0,-1.474510193E0
7.171277800E-2,-1.331670761E0,9.669061661E0,-1.450254440E0
7.406263200E-2,-1.322088242E0,9.673852921E0,-1.459836960E0
7.641248500E-2,-1.312505722E0,9.654687881E0,-1.469718933E0
7.873182100E-2,-1.302923203E0,9.664270401E0,-1.469718933E0
8.108167500E-2,-1.317296982E0,9.625940323E0,-1.430789948E0
8.340101100E-2,-1.312505722E0,9.640314102E0,-1.435581207E0
8.572034700E-2,-1.326879501E0,9.621149063E0,-1.440671921E0
8.803968300E-2,-1.331670761E0,9.635522842E0,-1.455045700E0
9.038953600E-2,-1.326879501E0,9.635522842E0,-1.479301453E0
9.270887200E-2,-1.298131943E0,9.649896622E0,-1.469718933E0
9.502820800E-2,-1.293340683E0,9.635522842E0,-1.459836960E0
9.737806100E-2,-1.312505722E0,9.645105362E0,-1.464927673E0
9.969739700E-2,-1.326879501E0,9.659479141E0,-1.435581207E0
1.020167330E-1,-1.293340683E0,9.645105362E0,-1.450254440E0
1.043665870E-1,-1.298131943E0,9.635522842E0,-1.430789948E0
1.066859230E-1,-1.283758163E0,9.645105362E0,-1.459836960E0
1.090052590E-1,-1.293340683E0,9.640314102E0,-1.484092712E0
1.113551120E-1,-1.274175644E0,9.702301025E0,-1.469718933E0
1.149561860E-1,-1.312505722E0,9.683435440E0,-1.425998688E0
1.183436380E-1,-1.312505722E0,9.707092285E0,-1.445463181E0
1.206629740E-1,-1.317296982E0,9.669061661E0,-1.425998688E0
1.229823090E-1,-1.345745087E0,9.669061661E0,-1.455045700E0
1.253016450E-1,-1.336162567E0,9.664270401E0,-1.440671921E0
1.276514990E-1,-1.336162567E0,9.664270401E0,-1.450254440E0
1.299708350E-1,-1.312505722E0,9.683435440E0,-1.430789948E0
1.322901710E-1,-1.336162567E0,9.673852921E0,-1.411624908E0
1.346400240E-1,-1.331670761E0,9.687927246E0,-1.435581207E0
1.369593600E-1,-1.322088242E0,9.711883545E0,-1.411624908E0
1.392786960E-1,-1.340953827E0,9.659479141E0,-1.411624908E0
1.416285500E-1,-1.317296982E0,9.678644180E0,-1.401742935E0
1.439478860E-1,-1.317296982E0,9.659479141E0,-1.450254440E0
1.462672220E-1,-1.312505722E0,9.678644180E0,-1.430789948E0
1.485865580E-1,-1.322088242E0,9.678644180E0,-1.430789948E0
1.509364110E-1,-1.336162567E0,9.697509766E0,-1.416416168E0
1.532557470E-1,-1.322088242E0,9.692718506E0,-1.396951675E0
1.555750830E-1,-1.298131943E0,9.692718506E0,-1.425998688E0
1.579249360E-1,-1.302923203E0,9.707092285E0,-1.396951675E0
1.602442720E-1,-1.326879501E0,9.711883545E0,-1.367904663E0
1.625636080E-1,-1.331670761E0,9.707092285E0,-1.416416168E0
1.649134620E-1,-1.340953827E0,9.707092285E0,-1.411624908E0
1.672327980E-1,-1.298131943E0,9.726257324E0,-1.392160416E0
1.695521340E-1,-1.283758163E0,9.759796143E0,-1.411624908E0
1.719019870E-1,-1.302923203E0,9.755004883E0,-1.377487183E0
1.742213230E-1,-1.278966904E0,9.759796143E0,-1.382577896E0
1.765406590E-1,-1.312505722E0,9.788244247E0,-1.430789948E0
1.788599950E-1,-1.331670761E0,9.773870468E0,-1.411624908E0
1.812098490E-1,-1.322088242E0,9.745422363E0,-1.367904663E0
1.835291840E-1,-1.331670761E0,9.745422363E0,-1.430789948E0
1.858485200E-1,-1.317296982E0,9.735839844E0,-1.392160416E0
