"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.130282300E-2,1.291526079E0,9.500701904E0,1.502692580E0
3.130360400E-2,1.281954765E0,9.371489525E0,1.473978758E0
3.380376100E-2,1.310668588E0,9.452845573E0,1.478764415E0
3.631756300E-2,1.258026481E0,9.471988678E0,1.430907965E0
3.881771900E-2,1.286740422E0,9.462417603E0,1.430907965E0
4.131792700E-2,1.291526079E0,9.462417603E0,1.430907965E0
4.381808300E-2,1.310668588E0,9.419346809E0,1.440479279E0
4.631079200E-2,1.305882931E0,9.491130829E0,1.411765337E0
4.881100000E-2,1.243669510E0,9.467203140E0,1.426122308E0
5.131110400E-2,1.267597795E0,9.462417603E0,1.426122308E0
5.381131300E-2,1.301097274E0,9.452845573E0,1.402194023E0
5.631146900E-2,1.315454245E0,9.491130829E0,1.416550994E0
5.881167700E-2,1.296311617E0,9.457631111E0,1.435693622E0
6.131188600E-2,1.281954765E0,9.448060036E0,1.454836130E0
6.381209400E-2,1.277169108E0,9.452845573E0,1.445264935E0
6.631225000E-2,1.253240824E0,9.467203140E0,1.440479279E0
6.881245800E-2,1.243669510E0,9.448060036E0,1.454836130E0
7.131261500E-2,1.277169108E0,9.424132347E0,1.464407444E0
7.381282300E-2,1.229312658E0,9.457631111E0,1.454836130E0
7.631303100E-2,1.262812138E0,9.476774216E0,1.426122308E0
7.881324000E-2,1.248455167E0,9.481559753E0,1.430907965E0
8.153032300E-2,1.262812138E0,9.467203140E0,1.426122308E0
8.403047900E-2,1.248455167E0,9.462417603E0,1.430907965E0
8.653068800E-2,1.253240824E0,9.481559753E0,1.440479279E0
8.903089600E-2,1.253240824E0,9.462417603E0,1.440479279E0
9.153105200E-2,1.258026481E0,9.462417603E0,1.368694544E0
9.403126100E-2,1.281954765E0,9.500701904E0,1.416550994E0
9.653146900E-2,1.291526079E0,9.486345291E0,1.430907965E0
9.903162500E-2,1.310668588E0,9.519845009E0,1.435693622E0
1.015318330E-1,1.291526079E0,9.510273933E0,1.435693622E0
1.040320420E-1,1.253240824E0,9.486345291E0,1.445264935E0
1.065321980E-1,1.267597795E0,9.481559753E0,1.464407444E0
