"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.248047900E-2,-3.994623839E-4,5.858781748E-3,-5.059856921E-3
8.498068800E-2,5.326165119E-4,4.793548491E-3,1.331541222E-3
8.748089600E-2,-2.529928461E-3,9.054481052E-3,-7.989247679E-4
8.998105200E-2,-5.725627299E-3,1.225017942E-2,-7.989247679E-4
9.248126100E-2,-5.725627299E-3,1.225017942E-2,2.663082560E-4
9.498146900E-2,-7.989247330E-3,1.331541315E-2,-3.994623665E-3
9.748162500E-2,-4.660394508E-3,1.438064594E-2,-2.929390874E-3
9.998183300E-2,-5.725627299E-3,1.544587873E-2,-1.864157850E-3
1.024820420E-1,-5.725627299E-3,1.544587873E-2,1.331541222E-3
1.049821980E-1,-7.989247330E-3,1.757634431E-2,2.396774245E-3
1.074824060E-1,-9.986559860E-3,1.864157803E-2,2.396774245E-3
1.101733960E-1,-9.986559860E-3,1.651111245E-2,2.663082560E-4
1.126735520E-1,-7.989247330E-3,1.544587873E-2,2.663082560E-4
1.151737610E-1,-6.790860556E-3,1.864157803E-2,1.331541222E-3
1.176739690E-1,-7.989247330E-3,1.864157803E-2,3.462007269E-3
1.201741250E-1,-9.986559860E-3,1.864157803E-2,2.396774245E-3
1.226743330E-1,-7.989247330E-3,1.864157803E-2,4.527240526E-3
1.251745420E-1,-9.054481052E-3,1.970681176E-2,4.527240526E-3
1.276746980E-1,-5.725627299E-3,1.757634431E-2,4.527240526E-3
1.301749060E-1,-4.660394508E-3,1.651111245E-2,4.527240526E-3
1.326751150E-1,-3.728315700E-3,1.970681176E-2,6.657706574E-3
1.351752710E-1,-3.994623839E-4,2.077204362E-2,8.788172156E-3
1.376754790E-1,-3.994623839E-4,1.757634431E-2,8.788172156E-3
1.403344380E-1,5.326165119E-4,1.864157803E-2,9.853405878E-3
1.428345940E-1,5.326165119E-4,2.077204362E-2,1.198387146E-2
1.453348020E-1,5.326165119E-4,2.077204362E-2,8.788172156E-3
1.478350110E-1,4.793548491E-3,1.970681176E-2,9.853405878E-3
1.503351670E-1,2.663082443E-3,2.077204362E-2,1.091863867E-2
1.528353750E-1,3.728315700E-3,2.183727734E-2,9.853405878E-3
1.553355830E-1,5.326165119E-4,2.077204362E-2,9.853405878E-3
1.578357400E-1,3.728315700E-3,1.970681176E-2,8.788172156E-3
1.603359480E-1,5.858781748E-3,2.077204362E-2,8.788172156E-3
1.628361560E-1,6.924014539E-3,2.290250920E-2,9.853405878E-3
1.653363130E-1,1.011971384E-2,2.396774292E-2,1.198387146E-2
1.678365210E-1,1.011971384E-2,2.183727734E-2,1.198387146E-2
1.705132920E-1,7.989247330E-3,2.290250920E-2,1.198387146E-2
1.730135000E-1,1.225017942E-2,2.077204362E-2,8.788172156E-3
1.755136560E-1,1.225017942E-2,2.077204362E-2,1.091863867E-2
1.780138650E-1,1.225017942E-2,2.290250920E-2,1.517957076E-2
1.805140210E-1,1.344856713E-2,2.503297664E-2,1.731003635E-2
1.830142290E-1,1.544587873E-2,2.503297664E-2,1.304910425E-2
1.855144380E-1,1.770949923E-2,2.609820850E-2,1.624480449E-2
1.880145940E-1,1.544587873E-2,2.503297664E-2,1.624480449E-2
1.905148020E-1,1.651111245E-2,2.716344222E-2,1.624480449E-2
1.930150110E-1,2.077204362E-2,2.822867595E-2,1.731003635E-2
1.955151670E-1,2.290250920E-2,3.035914153E-2,1.624480449E-2
1.980153750E-1,2.077204362E-2,2.929390781E-2,1.944050193E-2
2.006619900E-1,2.197043039E-2,2.929390781E-2,1.944050193E-2
2.031621460E-1,2.290250920E-2,3.035914153E-2,2.050573565E-2
2.056623540E-1,2.290250920E-2,3.035914153E-2,1.837527007E-2
2.081625630E-1,2.623136342E-2,3.355484083E-2,1.944050193E-2
2.106627190E-1,2.396774292E-2,3.355484083E-2,1.944050193E-2
2.131629270E-1,2.396774292E-2,3.142437339E-2,1.944050193E-2
2.156631360E-1,2.503297664E-2,3.142437339E-2,2.157096937E-2
2.181632920E-1,2.197043039E-2,3.035914153E-2,1.944050193E-2
2.206635000E-1,2.396774292E-2,3.142437339E-2,1.944050193E-2
2.231637080E-1,2.503297664E-2,3.142437339E-2,2.157096937E-2
2.256638650E-1,2.396774292E-2,3.248960897E-2,2.370143496E-2
2.281640730E-1,2.290250920E-2,3.355484083E-2,2.263620123E-2
2.308544900E-1,1.970681176E-2,3.248960897E-2,2.263620123E-2
2.333546460E-1,2.197043039E-2,3.142437339E-2,2.050573565E-2
2.358548540E-1,2.197043039E-2,3.248960897E-2,2.157096937E-2
2.383550630E-1,2.077204362E-2,3.248960897E-2,2.583190054E-2
2.408552190E-1,1.970681176E-2,3.035914153E-2,2.583190054E-2
2.433554270E-1,2.197043039E-2,2.929390781E-2,2.583190054E-2
2.458556360E-1,1.970681176E-2,3.142437339E-2,2.583190054E-2
2.483557920E-1,1.864157803E-2,3.035914153E-2,2.370143496E-2
2.508560000E-1,2.077204362E-2,3.142437339E-2,2.476666868E-2
2.533562080E-1,2.197043039E-2,3.355484083E-2,2.583190054E-2
2.558563650E-1,2.197043039E-2,3.248960897E-2,2.902759984E-2
2.583565730E-1,1.970681176E-2,3.035914153E-2,2.476666868E-2
2.610116250E-1,2.077204362E-2,3.568530455E-2,2.902759984E-2
2.635117810E-1,2.396774292E-2,3.888100386E-2,3.222329915E-2
2.660119900E-1,2.290250920E-2,3.781577200E-2,2.689713426E-2
2.685121980E-1,2.396774292E-2,3.781577200E-2,3.009283356E-2
2.710123540E-1,2.290250920E-2,3.781577200E-2,3.115806542E-2
2.735125630E-1,2.396774292E-2,3.888100386E-2,2.902759984E-2
2.760127710E-1,2.396774292E-2,3.994623944E-2,3.009283356E-2
2.785129270E-1,2.503297664E-2,3.994623944E-2,2.796236612E-2
2.810131360E-1,2.503297664E-2,4.207670316E-2,2.689713426E-2
2.835133440E-1,2.503297664E-2,4.101147130E-2,3.222329915E-2
2.860135000E-1,2.396774292E-2,4.101147130E-2,3.222329915E-2
2.885137080E-1,2.623136342E-2,4.314193875E-2,3.009283356E-2
2.912048540E-1,2.077204362E-2,4.207670316E-2,2.902759984E-2
2.937050110E-1,2.290250920E-2,3.781577200E-2,2.796236612E-2
2.962052190E-1,2.077204362E-2,3.888100386E-2,3.009283356E-2
2.987054270E-1,1.864157803E-2,3.781577200E-2,2.902759984E-2
3.012055830E-1,1.770949923E-2,3.568530455E-2,2.583190054E-2
3.037057920E-1,1.651111245E-2,3.994623944E-2,2.796236612E-2
3.062060000E-1,1.651111245E-2,3.675054014E-2,2.796236612E-2
3.087061560E-1,1.544587873E-2,3.675054014E-2,2.689713426E-2
3.112063650E-1,1.118494663E-2,3.781577200E-2,2.476666868E-2
3.137065730E-1,1.118494663E-2,3.568530455E-2,2.689713426E-2
3.162067290E-1,9.187635034E-3,3.781577200E-2,2.263620123E-2
3.187069380E-1,7.989247330E-3,4.101147130E-2,2.157096937E-2
3.213747500E-1,6.924014539E-3,4.207670316E-2,2.263620123E-2
3.238749060E-1,5.858781748E-3,4.420717061E-2,2.050573565E-2
3.263751150E-1,6.924014539E-3,4.207670316E-2,2.263620123E-2
3.288753230E-1,5.858781748E-3,4.740286991E-2,2.050573565E-2
3.313754790E-1,5.858781748E-3,4.207670316E-2,1.624480449E-2
3.338756880E-1,5.858781748E-3,4.633763805E-2,1.624480449E-2
3.363758960E-1,2.663082443E-3,5.059856921E-2,1.731003635E-2
3.388760520E-1,2.663082443E-3,4.846810177E-2,1.624480449E-2
3.413762610E-1,1.597849536E-3,4.740286991E-2,1.411433797E-2
3.438764690E-1,5.326165119E-4,4.740286991E-2,1.091863867E-2
3.463766250E-1,1.597849536E-3,4.633763805E-2,1.091863867E-2
3.488768330E-1,1.597849536E-3,4.633763805E-2,1.198387146E-2
3.515356880E-1,-3.994623839E-4,4.527240247E-2,9.853405878E-3
3.540358960E-1,-3.994623839E-4,4.314193875E-2,9.853405878E-3
3.565360520E-1,-3.728315700E-3,4.420717061E-2,9.853405878E-3
3.590362610E-1,-3.728315700E-3,4.207670316E-2,1.198387146E-2
3.615364170E-1,-1.464695437E-3,4.101147130E-2,8.788172156E-3
3.640366250E-1,-2.529928461E-3,4.207670316E-2,8.788172156E-3
3.665368330E-1,-2.529928461E-3,4.207670316E-2,7.722939365E-3
3.690369900E-1,-3.728315700E-3,4.314193875E-2,7.722939365E-3
3.715371980E-1,-1.464695437E-3,4.314193875E-2,8.788172156E-3
3.740374060E-1,-2.529928461E-3,4.420717061E-2,1.091863867E-2
3.765375630E-1,-2.529928461E-3,4.101147130E-2,7.722939365E-3
3.790377710E-1,-1.464695437E-3,3.994623944E-2,7.722939365E-3
3.816992810E-1,-3.728315700E-3,4.101147130E-2,6.657706574E-3
3.841994900E-1,-3.728315700E-3,4.420717061E-2,5.592473317E-3
3.866996460E-1,-2.529928461E-3,3.888100386E-2,8.788172156E-3
3.891998540E-1,-3.728315700E-3,3.994623944E-2,6.657706574E-3
3.917000110E-1,-1.464695437E-3,4.101147130E-2,7.722939365E-3
3.942002190E-1,-3.728315700E-3,4.207670316E-2,8.788172156E-3
3.967004270E-1,-3.728315700E-3,4.527240247E-2,6.657706574E-3
