"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.804791160E-1,3.329215646E-1,-1.649336144E-2,4.990769029E-1
2.854841160E-1,3.781255782E-1,-1.466076635E-2,5.638286471E-1
2.904891160E-1,3.769038618E-1,-3.726277873E-2,5.900958180E-1
2.954941160E-1,3.744603992E-1,-3.420845419E-2,6.169738770E-1
3.004991160E-1,3.500257730E-1,-2.443460980E-3,6.444628239E-1
3.055041160E-1,3.207042515E-1,4.459316283E-2,6.688974500E-1
3.105091160E-1,2.797762752E-1,1.050688252E-1,6.896668673E-1
3.155141160E-1,2.516764700E-1,1.820378453E-1,7.006624341E-1
3.204571160E-1,2.266310006E-1,2.547308207E-1,7.165449262E-1
3.254621160E-1,2.180788964E-1,3.182607889E-1,7.128797174E-1
3.302841160E-1,2.461786866E-1,3.665191531E-1,6.957755089E-1
3.354721160E-1,2.693915665E-1,3.738495409E-1,6.768386960E-1
3.404771160E-1,3.145956099E-1,3.457497358E-1,6.291912198E-1
3.454821160E-1,3.469714522E-1,2.950479090E-1,5.589417219E-1
3.504871160E-1,3.420845270E-1,2.535090744E-1,4.703662395E-1
3.554921160E-1,3.231477141E-1,1.960877478E-1,3.677408695E-1
3.604961160E-1,2.938261926E-1,1.631010175E-1,2.425135076E-1
3.655011160E-1,2.864958048E-1,2.302961946E-1,1.679879427E-1
3.705061160E-1,2.791654170E-1,3.231477141E-1,9.101892263E-2
3.755111160E-1,2.058615834E-1,4.721988440E-1,9.773843922E-3
3.814921160E-1,8.429940045E-2,6.890559793E-1,-6.291911751E-2
3.864971160E-1,-4.886921961E-3,8.374962807E-1,-1.007927656E-1
3.915021160E-1,-8.735372871E-2,9.425650835E-1,-1.227839142E-1
3.974841160E-1,-1.869247705E-1,1.011592865E0,-1.472185254E-1
4.024881160E-1,-2.938261926E-1,1.024420977E0,-1.551597714E-1
4.074931160E-1,-3.976732790E-1,9.981538057E-1,-1.563815027E-1
4.124981160E-1,-4.893030524E-1,9.492846131E-1,-1.429424733E-1
4.175031160E-1,-5.674937963E-1,8.918632865E-1,-1.276708394E-1
4.225081160E-1,-6.377432942E-1,8.405506015E-1,-1.032362282E-1
4.284891160E-1,-6.774495840E-1,7.709119320E-1,-5.925392732E-2
4.334941160E-1,-6.585127115E-1,7.086036801E-1,3.054326167E-3
4.384991160E-1,-5.949827433E-1,6.304129362E-1,7.330382615E-2
4.435041160E-1,-5.204572082E-1,5.546656251E-1,1.417207420E-1
4.485091160E-1,-4.392121136E-1,4.746423066E-1,1.875356287E-1
4.534531160E-1,-3.671300113E-1,4.019493461E-1,2.138028294E-1
4.584581160E-1,-3.170390725E-1,3.378084898E-1,2.168571651E-1
4.634621160E-1,-2.840523422E-1,2.773328125E-1,1.936442852E-1
4.684671160E-1,-2.449569702E-1,2.119702399E-1,1.649336219E-1
4.734721160E-1,-2.651155293E-1,1.759291887E-1,1.264491081E-1
4.784771160E-1,-2.803871334E-1,1.325577646E-1,9.834930301E-2
4.834821160E-1,-2.406809032E-1,4.825835302E-2,1.130100712E-1
4.884871160E-1,-1.966986060E-1,-5.253441259E-2,1.362229437E-1
4.934921160E-1,-1.679879427E-1,-1.398881376E-1,1.600466967E-1
4.984971160E-1,-1.362229437E-1,-2.058615834E-1,1.826487035E-1
5.035011160E-1,-1.215621829E-1,-2.504547536E-1,2.168571651E-1
5.094831160E-1,-1.075122803E-1,-2.730567753E-1,2.718350291E-1
5.144291160E-1,-1.056796908E-1,-2.693915665E-1,2.981022298E-1
5.194951160E-1,-9.773843735E-2,-2.608394623E-1,3.274237812E-1
5.245001160E-1,-1.032362282E-1,-2.449569702E-1,3.292563558E-1
5.295051160E-1,-9.773843735E-2,-2.162462920E-1,3.219259977E-1
5.354861160E-1,-4.031710699E-2,-8.124507964E-2,2.999348342E-1
5.404911160E-1,2.443460934E-2,5.375614017E-2,2.987131178E-1
5.454961160E-1,9.896016866E-2,1.930334121E-1,2.901609838E-1
5.505011160E-1,1.576032341E-1,2.950479090E-1,2.638937831E-1
5.555061160E-1,1.789835095E-1,3.335324228E-1,2.394591719E-1
5.605111160E-1,1.869247705E-1,3.078760803E-1,2.095267773E-1
5.654541160E-1,1.783726513E-1,2.211332172E-1,1.795943826E-1
5.704591160E-1,1.582140923E-1,7.513642311E-2,1.521054506E-1
5.754641160E-1,1.411098689E-1,-3.054326214E-2,1.264491081E-1
5.804691160E-1,1.435533315E-1,-1.172861308E-1,1.007927656E-1
5.854741160E-1,1.698205322E-1,-2.015855312E-1,5.681046844E-2
5.904791160E-1,1.979203373E-1,-2.834414840E-1,1.832595794E-3
5.954841160E-1,2.388483137E-1,-4.056145251E-1,-4.459316283E-2
6.004891160E-1,2.736676335E-1,-5.192354321E-1,-8.307767659E-2
6.054931160E-1,2.993239760E-1,-6.359107494E-1,-9.101892263E-2
6.104981160E-1,3.060434759E-1,-7.238753438E-1,-8.185594529E-2
6.155031160E-1,3.066543639E-1,-7.977899909E-1,-7.086037099E-2
6.205081160E-1,2.840523422E-1,-8.497135639E-1,-6.047565863E-2
6.255131160E-1,2.620611787E-1,-8.753699064E-1,-5.436700583E-2
6.304571160E-1,2.296853364E-1,-9.016370773E-1,-5.925392732E-2
6.354621160E-1,1.979203373E-1,-9.462302923E-1,-6.352998316E-2
6.404661160E-1,1.692096740E-1,-9.560040832E-1,-6.658431143E-2
6.454711160E-1,1.527163088E-1,-8.741481900E-1,-8.002334833E-2
6.504761160E-1,1.490511149E-1,-7.104362845E-1,-7.941248268E-2
6.554811160E-1,1.673770845E-1,-5.161811113E-1,-8.307767659E-2
6.604861160E-1,1.979203373E-1,-3.292563558E-1,-1.356120855E-1
6.664671160E-1,2.657263875E-1,-1.331686229E-1,-1.740965992E-1
6.714721160E-1,2.956587672E-1,2.382374369E-2,-1.960877478E-1
6.764771160E-1,3.109304011E-1,1.185078546E-1,-2.095267773E-1
6.814211160E-1,3.139847219E-1,1.679879427E-1,-2.229658216E-1
6.864871160E-1,3.036000133E-1,1.912008226E-1,-2.284636050E-1
6.914921160E-1,2.864958048E-1,1.832595766E-1,-2.388483137E-1
6.964971160E-1,2.736676335E-1,1.588249654E-1,-2.474004179E-1
7.015011160E-1,2.638937831E-1,1.331686229E-1,-3.121521473E-1
7.065061160E-1,2.828305960E-1,5.619960278E-2,-3.066543639E-1
7.115111160E-1,2.901609838E-1,2.748893574E-2,-2.663372457E-1
7.164551160E-1,3.213151097E-1,-3.543018550E-2,-2.156354338E-1
7.214601160E-1,3.445279896E-1,-1.374446750E-1,-1.771509200E-1
7.264651160E-1,3.781255782E-1,-2.364048511E-1,-1.417207420E-1
7.314091160E-1,4.276056588E-1,-3.280346394E-1,-1.026253626E-1
7.364751160E-1,4.709770977E-1,-4.147774875E-1,-6.841690838E-2
7.414791160E-1,5.033529401E-1,-4.838052690E-1,-6.658431143E-2
7.464841160E-1,5.418374538E-1,-5.436700583E-1,-1.466076635E-2
7.514891160E-1,5.583308339E-1,-5.485569835E-1,2.260201424E-2
7.564941160E-1,5.693264008E-1,-5.613851547E-1,5.681046844E-2
7.614991160E-1,5.613851547E-1,-5.558874011E-1,8.185594529E-2
7.665041160E-1,5.552765131E-1,-5.235115290E-1,1.081231460E-1
7.724851160E-1,5.424483418E-1,-4.318817258E-1,1.240056455E-1
7.774901160E-1,5.247332454E-1,-3.268128932E-1,1.356120855E-1
7.834711160E-1,4.990769029E-1,-1.667662114E-1,1.527163088E-1
7.883541160E-1,4.917465150E-1,6.719517522E-3,1.667662114E-1
7.934811160E-1,4.905247986E-1,5.619960278E-2,1.722639948E-1
7.984861160E-1,4.776966274E-1,1.398881376E-1,1.887573600E-1
