"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.815805000E-3,-3.994741663E-2,2.982740477E-2,5.432848632E-2
7.829965000E-3,-3.994741663E-2,2.982740477E-2,5.432848632E-2
9.813608000E-3,-3.994741663E-2,2.982740477E-2,5.432848632E-2
1.179725000E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
1.378089300E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
1.579505300E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
1.777869600E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
1.979285600E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
2.177649800E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
2.379065900E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
2.577430100E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
2.772742600E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
2.971106900E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
3.172522900E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
3.373938900E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
3.569251400E-2,-3.994741663E-2,2.982740477E-2,5.432848632E-2
3.767615700E-2,-3.211772442E-1,4.500742257E-1,4.846953228E-2
3.965979900E-2,-3.621899188E-1,5.006743073E-1,6.231797114E-2
4.164344200E-2,-4.063983858E-1,5.443501472E-1,7.882957160E-2
4.368811900E-2,-4.500742257E-1,5.896238685E-1,1.091896072E-1
4.564124400E-2,-4.942827225E-1,6.450176239E-1,1.171790883E-1
4.762488700E-2,-5.384911895E-1,6.950850487E-1,1.352885813E-1
4.963904700E-2,-5.885586143E-1,7.510114312E-1,1.507349163E-1
5.165320700E-2,-6.317018270E-1,8.101336360E-1,1.651159972E-1
5.360633200E-2,-6.759102941E-1,8.676578999E-1,1.810949594E-1
5.562049300E-2,-7.233145833E-1,9.251821637E-1,2.008023560E-1
5.763465300E-2,-7.707188129E-1,9.795106649E-1,2.114549875E-1
5.964881300E-2,-8.170578480E-1,1.035437107E0,2.263686955E-1
6.160193800E-2,-8.612663150E-1,1.097755075E0,2.391518652E-1
6.361609800E-2,-9.139968753E-1,1.158475041E0,2.476739883E-1
6.556922300E-2,-9.629990458E-1,1.206944585E0,2.551308274E-1
6.755286600E-2,-1.004544377E0,1.263936281E0,2.615224123E-1
