"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.118897510E-1,-3.715806082E-2,-5.426228791E-2,3.097959422E-2
2.128772510E-1,4.468915462E-1,-6.023131311E-2,1.125911921E-1
2.148756880E-1,4.692492187E-1,-2.190388180E-2,1.115265414E-1
2.168756880E-1,4.937361777E-1,1.214749180E-2,1.115265414E-1
2.188756880E-1,5.171759725E-1,4.515166581E-2,1.125911921E-1
2.208756880E-1,5.395336151E-1,8.030259609E-2,1.136558428E-1
2.228756880E-1,5.629559755E-1,1.165007278E-1,1.157851443E-1
2.248756880E-1,5.842314959E-1,1.537286043E-1,1.168497950E-1
2.268756880E-1,6.023480296E-1,1.856855750E-1,1.200437471E-1
2.288756880E-1,6.172356606E-1,2.122844011E-1,1.243023500E-1
2.308772510E-1,6.310761571E-1,2.389181256E-1,1.285609454E-1
2.329225630E-1,6.459987164E-1,2.623404264E-1,1.338842064E-1
2.348772510E-1,6.598217487E-1,2.825688124E-1,1.392074674E-1
2.368772510E-1,6.704856753E-1,3.038792610E-1,1.424014121E-1
2.389038130E-1,6.875200868E-1,3.379306495E-1,1.466600150E-1
2.408756880E-1,6.928433776E-1,3.485771716E-1,1.487893164E-1
2.428819380E-1,7.088131309E-1,3.741287887E-1,1.509186178E-1
2.448756880E-1,7.194421887E-1,3.985982835E-1,1.541125774E-1
2.468756880E-1,7.300886512E-1,4.294731617E-1,1.551772207E-1
2.488756880E-1,7.428819537E-1,4.710119963E-1,1.573065221E-1
2.508756880E-1,7.535110116E-1,5.199685097E-1,1.573065221E-1
2.528756880E-1,7.620456815E-1,5.711066127E-1,1.583711803E-1
2.548756880E-1,7.716274858E-1,6.285977960E-1,1.583711803E-1
2.568756880E-1,7.801446915E-1,6.860889196E-1,1.615651250E-1
2.588756880E-1,7.918558717E-1,7.478212118E-1,1.668883860E-1
2.608756880E-1,8.014202714E-1,8.148941994E-1,1.722116321E-1
2.628756880E-1,8.152781725E-1,8.851786256E-1,1.764702350E-1
2.648803760E-1,8.344419003E-1,9.575749040E-1,1.839227974E-1
2.668756880E-1,8.504116535E-1,1.036341548E0,1.903107017E-1
2.688756880E-1,8.695753813E-1,1.118337154E0,1.935046464E-1
2.708756880E-1,8.929976821E-1,1.204573870E0,1.956339478E-1
2.728756880E-1,9.174847007E-1,1.294004560E0,1.977632642E-1
2.748756880E-1,9.132260680E-1,1.278628230E0,1.959655732E-1
2.769147510E-1,9.401041269E-1,1.369821668E0,1.980774105E-1
2.788756880E-1,9.693558812E-1,1.461241961E0,2.008350343E-1
2.808756880E-1,9.995675087E-1,1.550533056E0,2.057394087E-1
2.828756880E-1,1.030808926E0,1.637380600E0,2.137330174E-1
2.848756880E-1,1.063725829E0,1.720388532E0,2.245715111E-1
2.868756880E-1,1.097951770E0,1.798684001E0,2.387610376E-1
2.888756880E-1,1.133032799E0,1.872860432E0,2.536835968E-1
2.908756880E-1,1.167206407E0,1.943755746E0,2.676636875E-1
2.928756880E-1,1.199739337E0,2.010811329E0,2.815565169E-1
2.948756880E-1,1.230649114E0,2.075353622E0,2.947860956E-1
2.968756880E-1,1.259970665E0,2.135410309E0,3.064798117E-1
2.988756880E-1,1.287686467E0,2.187944651E0,3.166027367E-1
3.008756880E-1,1.312854171E0,2.234265804E0,3.248232305E-1
3.028756880E-1,1.336346269E0,2.273308754E0,3.303908408E-1
3.048756880E-1,1.358232617E0,2.304358244E0,3.336022198E-1
3.068756880E-1,1.378181815E0,2.328984737E0,3.349112272E-1
3.088756880E-1,1.395774722E0,2.346595287E0,3.338640332E-1
3.108756880E-1,1.411761880E0,2.355653524E0,3.302686512E-1
3.128756880E-1,1.428063273E0,2.356508732E0,3.250326514E-1
3.148756880E-1,1.444172740E0,2.348323107E0,3.190985322E-1
3.168756880E-1,1.458938122E0,2.330468416E0,3.129026294E-1
3.188756880E-1,1.473459363E0,2.303014278E0,3.066020012E-1
3.208756880E-1,1.487893224E0,2.264686823E0,2.992890477E-1
3.228756880E-1,1.501035452E0,2.216253996E0,2.909463942E-1
3.248756880E-1,1.512694359E0,2.158658028E0,2.815565169E-1
3.268756880E-1,1.522799730E0,2.092300653E0,2.723760903E-1
3.288756880E-1,1.531334400E0,2.020777225E0,2.645221055E-1
3.308756880E-1,1.537652493E0,1.949358225E0,2.565982938E-1
3.329194380E-1,1.542434692E0,1.881482363E0,2.476971298E-1
3.348756880E-1,1.545960307E0,1.819121718E0,2.377487570E-1
3.368756880E-1,1.548019767E0,1.764702439E0,2.267706245E-1
3.388756880E-1,1.548229218E0,1.720458269E0,2.147103995E-1
3.409194380E-1,1.546117425E0,1.688239574E0,2.019171417E-1
3.428756880E-1,1.543359756E0,1.668185711E0,1.881988496E-1
3.448756880E-1,1.539397836E0,1.660017610E0,1.740791351E-1
3.468756880E-1,1.533673167E0,1.663630366E0,1.595056355E-1
3.488756880E-1,1.528192878E0,1.675847650E0,1.453510225E-1
3.508835010E-1,1.524370551E0,1.693126440E0,1.326624751E-1
3.528756880E-1,1.522520542E0,1.710248113E0,1.224348471E-1
3.548756880E-1,1.522695065E0,1.726706624E0,1.132195070E-1
3.568756880E-1,1.526255488E0,1.744439125E0,1.025380939E-1
3.588756880E-1,1.532119870E0,1.761770248E0,9.185668081E-2
3.608756880E-1,1.539869070E0,1.778595209E0,8.183848858E-2
3.628756880E-1,1.549642920E0,1.793343306E0,7.208209485E-2
3.648756880E-1,1.559312105E0,1.805019498E0,6.337290257E-2
3.668756880E-1,1.568300486E0,1.813885808E0,5.604252219E-2
3.688756880E-1,1.576695561E0,1.820326090E0,4.895648360E-2
3.708756880E-1,1.584846258E0,1.825160623E0,4.260348529E-2
3.728756880E-1,1.593520522E0,1.826504469E0,3.843215108E-2
3.748756880E-1,1.601793408E0,1.823886514E0,3.611086309E-2
3.768756880E-1,1.609577537E0,1.819662809E0,3.515093029E-2
3.788756880E-1,1.618112206E0,1.817324042E0,3.476695716E-2
3.808756880E-1,1.626943588E0,1.815735817E0,3.398156166E-2
3.828756880E-1,1.634343743E0,1.809086084E0,3.460988030E-2
3.848756880E-1,1.640504718E0,1.796921134E0,3.675663471E-2
3.868756880E-1,1.646473765E0,1.783761382E0,3.857177496E-2
3.888819380E-1,1.653018832E0,1.767355323E0,4.057890549E-2
3.908756880E-1,1.660104871E0,1.742362142E0,4.455825686E-2
3.928756880E-1,1.666143656E0,1.708520293E0,5.122541264E-2
3.948756880E-1,1.671746135E0,1.664119124E0,6.024876609E-2
3.968756880E-1,1.677191615E0,1.608809590E0,7.276277989E-2
3.989131880E-1,1.680036426E0,1.535156727E0,9.206611663E-2
4.008850630E-1,1.678675175E0,1.450892210E0,1.150695607E-1
4.028756880E-1,1.675271749E0,1.382178545E0,1.332733482E-1
4.048756880E-1,1.670105577E0,1.319818020E0,1.485624313E-1
4.068756880E-1,1.660733104E0,1.248015165E0,1.652128696E-1
4.088756880E-1,1.647137046E0,1.172721624E0,1.814618856E-1
4.108756880E-1,1.630870581E0,1.097236156E0,1.969080418E-1
4.128756880E-1,1.612579465E0,1.021384120E0,2.104517967E-1
4.148756880E-1,1.593136549E0,9.447292686E-1,2.213426530E-1
4.168756880E-1,1.571965694E0,8.680918813E-1,2.308197916E-1
4.188756880E-1,1.549450994E0,7.895345688E-1,2.381501794E-1
4.208944380E-1,1.524824381E0,6.922324896E-1,2.439621240E-1
4.228756880E-1,1.502501607E0,5.976880193E-1,2.482381761E-1
4.248756880E-1,1.484245420E0,5.153433681E-1,2.496518940E-1
4.268756880E-1,1.465779901E0,4.221602380E-1,2.505420148E-1
4.288756880E-1,1.448152065E0,3.242647350E-1,2.509085238E-1
4.308756880E-1,1.430890679E0,2.266484499E-1,2.488490492E-1
4.328756880E-1,1.414065719E0,1.323134154E-1,2.442239225E-1
