"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.428886070E-1,-7.014617920E-1,4.396820068E-1,-8.564758301E-2
1.478629730E-1,-7.014617920E-1,4.396820068E-1,-8.564758301E-2
1.528373380E-1,-8.258514404E-1,4.328308105E-1,1.184082031E-2
1.578117030E-1,-2.899719238E0,3.357543945E-1,1.638198853E0
1.627860680E-1,-2.910232544E0,5.274505615E-1,1.654113770E0
1.677604330E-1,-2.905609131E0,5.394439697E-1,1.608947754E0
1.727347990E-1,-2.874298096E0,5.400238037E-1,1.520538330E0
1.777091640E-1,-2.808853149E0,5.886688232E-1,1.425262451E0
1.826835290E-1,-2.699844360E0,6.591644287E-1,1.367935181E0
1.876578940E-1,-2.552246094E0,7.126159668E-1,1.347595215E0
1.926322600E-1,-2.386352539E0,7.239532471E-1,1.355178833E0
1.976066250E-1,-2.214111328E0,6.833038330E-1,1.375213623E0
2.025809900E-1,-2.042297363E0,5.946807861E-1,1.393493652E0
2.075553550E-1,-1.880966187E0,4.647064209E-1,1.408950806E0
2.125297210E-1,-1.726501465E0,3.143005371E-1,1.432693481E0
2.175040860E-1,-1.575256348E0,1.669921875E-1,1.478088379E0
2.224784510E-1,-1.423385620E0,3.242492676E-2,1.554458618E0
2.274528160E-1,-1.266281128E0,-6.971740723E-2,1.672195435E0
2.324271820E-1,-1.103591919E0,-1.141662598E-1,1.838180542E0
2.374015470E-1,-9.454956055E-1,-8.596801758E-2,2.046585083E0
2.423759120E-1,-8.067779541E-1,2.946472168E-2,2.285797119E0
2.473502770E-1,-6.957550049E-1,2.250671387E-1,2.535430908E0
2.523246420E-1,-6.146697998E-1,4.481201172E-1,2.771316528E0
2.572990080E-1,-5.663299561E-1,6.380920410E-1,2.971572876E0
2.622733730E-1,-5.526275635E-1,7.575073242E-1,3.123840332E0
2.672477380E-1,-5.729217529E-1,8.122100830E-1,3.231643677E0
2.722221030E-1,-6.145629883E-1,8.322906494E-1,3.301055908E0
2.771964690E-1,-6.704559326E-1,8.552246094E-1,3.346511841E0
2.821708340E-1,-7.319183350E-1,9.281768799E-1,3.382095337E0
2.871451990E-1,-7.971649170E-1,1.074768066E0,3.406616211E0
2.921195640E-1,-8.572998047E-1,1.268569946E0,3.406311035E0
2.970939300E-1,-9.023742676E-1,1.460891724E0,3.372955322E0
3.020682950E-1,-9.216156006E-1,1.611511230E0,3.302963257E0
3.070426600E-1,-9.079132080E-1,1.691635132E0,3.192092896E0
3.120170250E-1,-8.602142334E-1,1.669952393E0,3.038986206E0
3.169913910E-1,-7.745819092E-1,1.547943115E0,2.840148926E0
3.219657560E-1,-6.427459717E-1,1.347763062E0,2.592529297E0
3.269401210E-1,-4.693603516E-1,1.120285034E0,2.305664062E0
3.319144860E-1,-2.579650879E-1,9.082183838E-1,1.971755981E0
3.368888510E-1,-6.271362305E-3,6.841278076E-1,1.622131348E0
3.418632170E-1,2.686767578E-1,4.379882812E-1,1.265533447E0
3.468375820E-1,5.422515869E-1,1.509094238E-1,9.161682129E-1
3.518119470E-1,7.846832275E-1,-1.916656494E-1,5.767364502E-1
3.567863120E-1,9.577636719E-1,-5.798339844E-1,2.449951172E-1
3.617606780E-1,1.021209717E0,-9.922943115E-1,-8.352661133E-2
3.667350430E-1,9.695739746E-1,-1.362609863E0,-3.893737793E-1
3.717094080E-1,8.369750977E-1,-1.624877930E0,-6.239776611E-1
3.766837730E-1,6.727447510E-1,-1.728637695E0,-7.578582764E-1
3.816581390E-1,5.039215088E-1,-1.684204102E0,-8.031768799E-1
3.866325040E-1,3.545227051E-1,-1.573760986E0,-7.862396240E-1
3.916068690E-1,2.338562012E-1,-1.463424683E0,-7.334136963E-1
3.965812340E-1,1.554870605E-1,-1.395446777E0,-6.510467529E-1
4.015556000E-1,1.233062744E-1,-1.400161743E0,-5.221405029E-1
4.065299650E-1,1.375885010E-1,-1.451522827E0,-3.431854248E-1
4.115043300E-1,1.970520020E-1,-1.495986938E0,-1.336059570E-1
4.164786950E-1,2.914123535E-1,-1.534194946E0,7.876586914E-2
4.214530600E-1,3.933105469E-1,-1.576416016E0,2.675933838E-1
4.264274260E-1,4.791107178E-1,-1.637954712E0,4.315795898E-1
4.314017910E-1,5.442352295E-1,-1.683135986E0,5.931549072E-1
4.363761560E-1,5.971374512E-1,-1.702651978E0,7.602691650E-1
4.413505210E-1,6.786041260E-1,-1.871368408E0,9.154510498E-1
4.463248870E-1,8.236541748E-1,-2.256301880E0,1.041442871E0
4.512992520E-1,1.019927979E0,-2.704864502E0,1.142013550E0
4.562736170E-1,1.241073608E0,-3.138961792E0,1.238922119E0
4.612479820E-1,1.451919556E0,-3.647552490E0,1.374298096E0
4.662223480E-1,1.623992920E0,-4.235458374E0,1.539459229E0
4.711967130E-1,1.767150879E0,-4.827987671E0,1.729125977E0
4.761710780E-1,1.901031494E0,-5.344268799E0,1.956130981E0
4.811454430E-1,2.023239136E0,-5.767684937E0,2.188201904E0
4.861198080E-1,2.128356934E0,-6.070114136E0,2.387893677E0
4.910941740E-1,2.215393066E0,-6.195938110E0,2.536270142E0
4.960685390E-1,2.275451660E0,-6.233047485E0,2.621215820E0
5.010429040E-1,2.305541992E0,-6.208694458E0,2.635803223E0
5.060172690E-1,2.293151855E0,-6.120101929E0,2.584228516E0
5.109916350E-1,2.230712891E0,-5.974197388E0,2.480453491E0
5.159660000E-1,2.123443604E0,-5.808120728E0,2.346496582E0
5.209403650E-1,2.007141113E0,-5.702621460E0,2.223434448E0
5.259147300E-1,1.905761719E0,-5.734252930E0,2.139938354E0
5.308890960E-1,1.843688965E0,-5.930633545E0,2.119033813E0
5.358634610E-1,1.840438843E0,-6.236495972E0,2.166717529E0
5.408378260E-1,1.912155151E0,-6.587814331E0,2.269973755E0
5.458121910E-1,2.063339233E0,-6.921844482E0,2.396102905E0
5.507865570E-1,2.278686523E0,-7.213760376E0,2.509414673E0
5.557609220E-1,2.534637451E0,-7.462783813E0,2.592239380E0
5.607352870E-1,2.814193726E0,-7.671066284E0,2.641403198E0
5.657096520E-1,3.091384888E0,-7.845977783E0,2.640655518E0
5.706840170E-1,3.347610474E0,-7.993194580E0,2.605407715E0
5.756583830E-1,3.565399170E0,-8.137298584E0,2.544158936E0
5.806327480E-1,3.739715576E0,-8.322387695E0,2.478103638E0
5.856071130E-1,3.876998901E0,-8.573913574E0,2.440704346E0
5.905814780E-1,4.002273560E0,-8.876800537E0,2.464324951E0
5.955558440E-1,4.123977661E0,-9.158798218E0,2.551910400E0
6.005302090E-1,4.237655640E0,-9.376998901E0,2.681930542E0
6.055045740E-1,4.337036133E0,-9.514694214E0,2.835281372E0
6.104789390E-1,4.421066284E0,-9.559951782E0,3.020721436E0
6.154533050E-1,4.493072510E0,-9.521820068E0,3.236999512E0
6.204276700E-1,4.549545288E0,-9.402633667E0,3.432479858E0
6.254020350E-1,4.589889526E0,-9.167037964E0,3.576492310E0
6.303764000E-1,4.610839844E0,-8.800415039E0,3.669952393E0
6.353507660E-1,4.606414795E0,-8.314285278E0,3.728988647E0
6.403251310E-1,4.571746826E0,-7.736846924E0,3.774795532E0
6.452994960E-1,4.500244141E0,-7.113555908E0,3.811111450E0
6.502738610E-1,4.383880615E0,-6.512771606E0,3.822509766E0
6.552482260E-1,4.201782227E0,-6.028778076E0,3.781829834E0
6.602225920E-1,3.893173218E0,-5.810577393E0,3.646118164E0
6.651969570E-1,3.405532837E0,-5.933288574E0,3.385955811E0
6.701713220E-1,2.846466064E0,-6.269592285E0,3.047943115E0
6.751456870E-1,2.408187866E0,-6.633209229E0,2.737808228E0
6.801200530E-1,2.167861938E0,-6.942276001E0,2.523391724E0
6.850944180E-1,2.070678711E0,-7.220260620E0,2.365905762E0
6.900687830E-1,2.070022583E0,-7.462036133E0,2.213424683E0
6.950431480E-1,2.141464233E0,-7.667572021E0,2.053955078E0
7.000175140E-1,2.266159058E0,-7.841751099E0,1.905654907E0
7.049918790E-1,2.424911499E0,-7.929763794E0,1.787780762E0
7.099662440E-1,2.594345093E0,-7.892837524E0,1.714416504E0
