"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.710491600E-2,-2.842956543E0,1.441635132E0,6.134338379E0
3.207928100E-2,-2.842956543E0,1.441635132E0,6.134338379E0
3.705364600E-2,-2.842956543E0,1.441635132E0,6.134338379E0
4.202801200E-2,-2.842956543E0,1.441635132E0,6.134338379E0
4.700237700E-2,-2.842956543E0,1.441635132E0,6.134338379E0
5.197674200E-2,-2.050613403E0,1.326232910E0,7.316787720E0
5.695110700E-2,-5.011901855E-1,1.109741211E0,9.571090698E0
6.192547300E-2,-5.021514893E-1,1.106307983E0,9.400009155E0
6.689983800E-2,-5.377960205E-1,1.081314087E0,9.106735229E0
7.187420300E-2,-5.925598145E-1,1.042098999E0,8.680328369E0
7.684856800E-2,-7.454071045E-1,9.511413574E-1,8.152450562E0
8.182293300E-2,-9.478454590E-1,8.278656006E-1,7.684890747E0
8.679729900E-2,-7.634735107E-1,7.159729004E-1,7.298233032E0
9.177166400E-2,-3.524169922E-1,6.378173828E-1,7.037261963E0
9.674602900E-2,-1.774612427E0,6.865692139E-1,6.600402832E0
1.017203940E-1,-3.071777344E0,6.142883301E-1,6.164916992E0
1.066947600E-1,-2.785171509E0,3.024444580E-1,6.077331543E0
1.116691250E-1,-2.200637817E0,4.345703125E-2,6.400741577E0
1.166434900E-1,-1.771392822E0,-2.589874268E-1,7.366439819E0
1.216178550E-1,-1.309906006E0,-7.754821777E-1,8.609237671E0
1.265922210E-1,-6.644134521E-1,-1.337799072E0,9.553146362E0
1.315665860E-1,8.813476562E-2,-1.842376709E0,1.031599426E1
1.365409510E-1,9.794921875E-1,-2.243927002E0,1.096253967E1
1.415153160E-1,1.167404175E0,-2.319885254E0,1.108747864E1
1.464896820E-1,1.167404175E0,-2.319885254E0,1.108747864E1
1.514640470E-1,1.167404175E0,-2.319885254E0,1.108747864E1
1.564384120E-1,1.167404175E0,-2.319885254E0,1.108747864E1
1.614127770E-1,1.589981079E0,-2.169113159E0,1.197430420E1
1.663871420E-1,1.595214844E0,-2.062316895E0,1.236788940E1
1.713615080E-1,1.202117920E0,-1.859893799E0,1.262898254E1
1.763358730E-1,5.677032471E-1,-1.615280151E0,1.288278198E1
1.813102380E-1,1.698303223E-2,-1.443237305E0,1.300848389E1
1.862846030E-1,-2.289123535E-1,-1.349288940E0,1.281353760E1
1.912589690E-1,-2.797088623E-1,-1.336563110E0,1.234007263E1
1.962333340E-1,-3.009796143E-1,-1.278686523E0,1.176547241E1
2.012076990E-1,-2.390899658E-1,-1.250534058E0,1.106248474E1
2.061820640E-1,-2.985687256E-1,-1.191055298E0,1.065684509E1
2.111564300E-1,-4.804077148E-1,-1.130386353E0,1.046890259E1
2.161307950E-1,-6.817016602E-1,-1.166213989E0,1.037683105E1
2.211051600E-1,-1.019699097E0,-1.278442383E0,1.057406616E1
2.260795250E-1,-1.433090210E0,-1.354415894E0,1.099786377E1
2.310538910E-1,-1.752044678E0,-1.508117676E0,1.150711060E1
2.360282560E-1,-1.853683472E0,-1.724227905E0,1.175994873E1
2.410026210E-1,-1.722793579E0,-1.921264648E0,1.179142761E1
2.459769860E-1,-1.373626709E0,-2.152893066E0,1.168843079E1
2.509513510E-1,-7.959289551E-1,-2.458847046E0,1.137635803E1
2.559257170E-1,-7.289123535E-2,-2.903656006E0,1.092839050E1
2.609000820E-1,5.953826904E-1,-3.416152954E0,1.054043579E1
2.658744470E-1,1.154617310E0,-3.928207397E0,1.030010986E1
2.708488120E-1,1.595016479E0,-4.462677002E0,1.020193481E1
2.758231780E-1,1.777206421E0,-4.879608154E0,1.016621399E1
2.807975430E-1,1.740783691E0,-5.091735840E0,1.023089600E1
2.857719080E-1,1.629241943E0,-5.127105713E0,1.025044250E1
2.907462730E-1,1.576599121E0,-5.022003174E0,9.998611450E0
2.957206390E-1,1.572463989E0,-4.835205078E0,9.666061401E0
3.006950040E-1,1.525772095E0,-4.577926636E0,9.403106689E0
3.056693690E-1,1.527404785E0,-4.276184082E0,9.056976318E0
3.106437340E-1,1.545883179E0,-4.022766113E0,8.798782349E0
3.156181000E-1,1.460998535E0,-3.734405518E0,8.989181519E0
3.205924650E-1,1.417037964E0,-3.348876953E0,9.494308472E0
3.255668300E-1,1.594131470E0,-2.568466187E0,1.018724060E1
3.305411950E-1,1.833557129E0,-1.686294556E0,1.061410522E1
3.355155600E-1,2.144058228E0,-1.041091919E0,1.065182495E1
3.404899260E-1,2.507049561E0,-7.296447754E-1,1.024105835E1
3.454642910E-1,2.970367432E0,-8.168334961E-1,9.460906982E0
3.504386560E-1,3.382736206E0,-1.154327393E0,8.343078613E0
3.554130210E-1,3.620803833E0,-1.605209351E0,6.946960449E0
3.603873870E-1,3.521453857E0,-2.090103149E0,5.609542847E0
3.653617520E-1,2.818450928E0,-2.270523071E0,4.905288696E0
3.703361170E-1,1.385772705E0,-2.244186401E0,4.913192749E0
3.753104820E-1,1.365814209E-1,-2.474990845E0,5.082397461E0
3.802848480E-1,-7.124481201E-1,-2.780807495E0,5.222534180E0
3.852592130E-1,-1.474548340E0,-2.997268677E0,5.459747314E0
3.902335780E-1,-2.305236816E0,-3.025527954E0,5.883422852E0
3.952079430E-1,-3.336334229E0,-2.855621338E0,6.443664551E0
4.001823080E-1,-4.264144897E0,-2.591751099E0,7.088897705E0
