"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.076272700E-2,-1.324921548E-1,-8.805734515E-1,-1.370195150E-1
2.322621700E-2,-1.314268857E-1,-8.773776889E-1,-1.380847842E-1
2.568970600E-2,-1.282310933E-1,-8.645945191E-1,-1.412805766E-1
2.815314400E-2,-1.324921548E-1,-8.337018490E-1,-1.423458457E-1
3.061663300E-2,-1.420795172E-1,-7.932218313E-1,-1.423458457E-1
3.308012300E-2,-1.655153185E-1,-7.687208056E-1,-1.380847842E-1
3.554356000E-2,-1.932121664E-1,-7.442197204E-1,-1.231710985E-1
3.800705000E-2,-2.294311374E-1,-7.133271098E-1,-1.093226671E-1
4.047054000E-2,-2.731069326E-1,-6.856302619E-1,-9.973529726E-2
4.293402900E-2,-3.253048360E-1,-6.643249393E-1,-9.014792740E-2
4.539746700E-2,-3.817638159E-1,-6.419544220E-1,-8.482161164E-2
4.786095600E-2,-4.350270033E-1,-6.153228283E-1,-6.138581038E-2
5.032444600E-2,-4.776375294E-1,-5.833649635E-1,-8.122634143E-3
5.278788300E-2,-5.063996315E-1,-5.460807085E-1,3.981422260E-2
5.525137300E-2,-5.277048945E-1,-5.109270215E-1,6.644581258E-2
5.771486200E-2,-5.479449034E-1,-4.779038429E-1,8.242476732E-2
6.017830000E-2,-5.639238954E-1,-4.491417408E-1,9.307739884E-2
6.264179000E-2,-5.884249210E-1,-4.214448929E-1,9.840371460E-2
6.510527900E-2,-6.129260063E-1,-3.969438076E-1,8.775108308E-2
6.756871700E-2,-6.459491849E-1,-3.756385446E-1,7.177212834E-2
7.003220600E-2,-6.821681261E-1,-3.511374891E-1,4.940159619E-2
7.249569600E-2,-7.226481438E-1,-3.127880096E-1,3.129211441E-2
7.495918500E-2,-7.620629072E-1,-2.850911617E-1,3.595264396E-3
7.742262300E-2,-7.961513400E-1,-2.904174626E-1,-3.262369707E-2
7.988611200E-2,-8.345007896E-1,-3.138532639E-1,-6.990791857E-2
8.234960200E-2,-8.675239682E-1,-3.479416966E-1,-1.050616130E-1
8.481304000E-2,-8.962860703E-1,-3.884217143E-1,-1.444763690E-1
8.727652900E-2,-9.282439947E-1,-4.480764568E-1,-1.828258485E-1
8.974001900E-2,-9.644629359E-1,-5.130575299E-1,-2.222405970E-1
9.220345600E-2,-1.002812505E0,-5.695165396E-1,-2.531332374E-1
9.466694600E-2,-1.042227149E0,-6.281059980E-1,-2.765690386E-1
9.713043500E-2,-1.081641912E0,-7.239797115E-1,-3.074616790E-1
9.959387300E-2,-1.129578829E0,-8.805734515E-1,-3.468764424E-1
1.020573620E-1,-1.197755694E0,-9.913608432E-1,-3.660511672E-1
1.045208520E-1,-1.261671543E0,-1.028645039E0,-3.522027433E-1
1.069843420E-1,-1.322391510E0,-1.115996718E0,-3.319627345E-1
1.094477790E-1,-1.390568376E0,-1.280047297E0,-2.978743017E-1
1.119112690E-1,-1.474724174E0,-1.436640978E0,-2.371542901E-1
1.143747580E-1,-1.556749463E0,-1.505883098E0,-1.529984772E-1
1.168381960E-1,-1.620665312E0,-1.591104269E0,-7.203844935E-2
1.193016850E-1,-1.671797991E0,-1.710413694E0,2.277000807E-2
1.217651750E-1,-1.711212635E0,-1.807352781E0,1.197089851E-1
1.242286120E-1,-1.728256941E0,-1.844636917E0,2.091911286E-1
1.266921020E-1,-1.727191687E0,-1.872333765E0,2.794985175E-1
1.291555920E-1,-1.708016872E0,-1.909618020E0,3.316964209E-1
1.316190290E-1,-1.671797991E0,-1.869138002E0,3.636543453E-1
1.340825190E-1,-1.630252719E0,-1.786047459E0,3.593932688E-1
1.365460080E-1,-1.583381057E0,-1.709348440E0,3.263701200E-1
1.390094460E-1,-1.525856853E0,-1.614539981E0,2.741721869E-1
1.414729350E-1,-1.455549479E0,-1.479251504E0,2.017342746E-1
