"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.294387500E-1,1.016236725E1,-7.579338684E0,9.041947174E0
9.394027500E-1,1.082982925E1,-7.026238861E0,8.030350800E0
9.493677500E-1,1.096020813E1,-6.587201843E0,7.074288940E0
9.593317500E-1,1.023496628E1,-6.352789307E0,6.163732452E0
9.692957500E-1,9.040899353E0,-6.233487396E0,6.448739777E0
9.792607500E-1,8.652008057E0,-7.280110931E0,1.045440994E1
9.892247500E-1,8.133785706E0,-6.288423157E0,9.265881500E0
9.991897500E-1,7.247628479E0,-4.982838135E0,7.445816345E0
1.009153750E0,7.330556030E0,-5.412295074E0,7.597001953E0
1.019117750E0,7.621999969E0,-5.863007812E0,7.819439392E0
1.029082750E0,7.663314056E0,-6.036497040E0,7.686366119E0
1.039046750E0,7.172784119E0,-6.661746826E0,7.557933197E0
1.049011750E0,6.769223328E0,-6.522686005E0,7.866591339E0
1.058975750E0,5.964047699E0,-5.687722321E0,7.016060028E0
1.068939750E0,5.000351715E0,-5.368286591E0,6.198310547E0
1.078904750E0,4.230053558E0,-5.221292267E0,6.167025604E0
1.088868750E0,3.817361755E0,-5.035079498E0,6.391558685E0
1.098832750E0,3.566483459E0,-4.990771637E0,6.842121735E0
1.108797750E0,3.535647583E0,-5.378764801E0,7.514673157E0
1.118761750E0,3.665577393E0,-5.686375122E0,8.311166840E0
1.128726750E0,3.895499268E0,-6.032455444E0,8.856632538E0
1.138690750E0,3.609593811E0,-5.609135742E0,8.624165955E0
1.148654750E0,3.038531342E0,-5.011428680E0,8.951684875E0
1.158619750E0,2.311942291E0,-4.246219940E0,9.531728668E0
1.168583750E0,1.728455658E0,-3.534749451E0,9.998757477E0
1.178547750E0,1.456920319E0,-3.104394379E0,1.030726593E1
1.188512750E0,7.595205688E-1,-2.373913422E0,1.024679169E1
1.198476750E0,7.662565613E-1,-2.378853149E0,1.004785538E1
1.208441750E0,4.655319214E-1,-2.431244202E0,9.088350677E0
1.218405750E0,9.762698364E-1,-2.621498566E0,7.595355377E0
1.228369750E0,1.204694824E0,-3.045417023E0,6.278543701E0
1.238334750E0,1.203048248E0,-4.075874176E0,5.870342560E0
1.248298750E0,1.590292969E0,-4.536466370E0,6.409072266E0
1.258263750E0,1.916764069E0,-4.142934723E0,7.260950775E0
1.268227750E0,1.496737518E0,-3.127296753E0,8.551417236E0
1.278191750E0,5.995033264E-1,-1.875899048E0,7.743846588E0
1.288156750E0,-1.347198486E-2,-1.426533508E0,5.009632416E0
1.298120750E0,-2.718347168E-1,-2.171085205E0,4.704267426E0
1.308084750E0,8.180488586E-1,-3.509152679E0,7.109316101E0
1.318049750E0,2.006577301E0,-4.213737488E0,7.414531403E0
1.328013750E0,2.376907196E0,-4.877008209E0,7.418872375E0
1.337978750E0,2.747686157E0,-5.306465149E0,7.058272247E0
1.347942750E0,2.715054016E0,-5.145100708E0,6.601721649E0
1.357906750E0,2.308200073E0,-4.548740845E0,6.622378693E0
1.367871750E0,2.151026917E0,-4.291725311E0,7.632178802E0
1.377835750E0,2.440225525E0,-4.044140167E0,8.527616730E0
1.387799750E0,2.981350250E0,-4.150868225E0,8.751251678E0
1.397764750E0,3.656446381E0,-4.607867889E0,9.113348694E0
1.407728750E0,4.066144409E0,-4.781656494E0,8.822503510E0
1.417693750E0,4.040547638E0,-4.559219055E0,8.489745483E0
1.427657750E0,3.698957977E0,-3.979474640E0,8.312813416E0
1.437621750E0,3.149300995E0,-3.133733368E0,8.195008392E0
1.447586750E0,2.821931763E0,-2.396067352E0,7.784412231E0
1.457550750E0,2.998564453E0,-1.979034576E0,7.172035675E0
1.467514750E0,3.220103760E0,-2.252815247E0,7.010820923E0
1.477479750E0,3.691922607E0,-3.179388428E0,7.316185913E0
1.487443750E0,4.088448029E0,-3.336711273E0,7.795638885E0
1.497408750E0,3.868255920E0,-3.196752319E0,7.717800751E0
1.507372750E0,3.387306061E0,-3.308569794E0,7.370822296E0
1.517336750E0,3.203638000E0,-3.511098633E0,7.322472839E0
1.527301750E0,3.549868011E0,-3.900738373E0,7.264842682E0
1.537265750E0,4.065695343E0,-4.333039398E0,7.192543030E0
1.547229750E0,4.221221924E0,-4.647236023E0,7.877219238E0
1.557194750E0,4.174519043E0,-4.617597656E0,9.035360870E0
1.567158750E0,4.236939240E0,-4.401596832E0,9.247469788E0
1.577123750E0,4.311334534E0,-4.514761505E0,9.025032349E0
1.587087750E0,4.416266327E0,-4.771178284E0,8.919202423E0
