"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.430306500E-2,-1.958456993E0,4.458003521E0,8.353669167E0
1.630306500E-2,-1.958456993E0,4.458003521E0,8.353669167E0
1.830306500E-2,-1.958456993E0,4.458003521E0,8.353669167E0
2.030306500E-2,-1.958456993E0,4.458003521E0,8.353669167E0
2.230306500E-2,-1.812410712E0,4.209006786E0,7.513304234E0
2.430306500E-2,-1.860294700E0,4.180276394E0,7.537246227E0
2.630323100E-2,-1.929726601E0,4.177882195E0,7.551611423E0
2.830337300E-2,-1.972822189E0,4.185064793E0,7.561188221E0
3.030349800E-2,-2.025494576E0,4.192247391E0,7.625831604E0
3.230360900E-2,-2.090138197E0,4.182670593E0,7.731176376E0
3.430370900E-2,-2.193088770E0,4.199429989E0,7.925107002E0
3.630143600E-2,-2.193088770E0,4.199429989E0,7.925107002E0
3.829926900E-2,-2.207453966E0,4.194641590E0,7.975385189E0
4.029934500E-2,-2.229001760E0,4.187458992E0,8.023268700E0
4.229934500E-2,-2.248155355E0,4.189853191E0,8.131008148E0
4.429934500E-2,-2.252943754E0,4.177882195E0,8.248324394E0
4.629934500E-2,-2.257732153E0,4.173093796E0,8.286631584E0
4.829934500E-2,-2.250549555E0,4.187458992E0,8.358457565E0
5.029934500E-2,-2.209848166E0,4.185064793E0,8.459013939E0
5.229934500E-2,-2.190694571E0,4.187458992E0,8.499714851E0
5.429934500E-2,-2.154781580E0,4.187458992E0,8.588300705E0
5.629934500E-2,-2.126051188E0,4.187458992E0,8.672098160E0
5.829934500E-2,-2.099714994E0,4.197035789E0,8.708010674E0
6.029934500E-2,-2.047042370E0,4.216189384E0,8.801384926E0
6.229934500E-2,-1.980004787E0,4.244919777E0,8.863634109E0
6.429934500E-2,-1.960851192E0,4.254496574E0,8.899546623E0
6.629934500E-2,-1.912967205E0,4.254496574E0,8.985737801E0
6.829934500E-2,-1.872265697E0,4.259284973E0,9.038411140E0
7.029934500E-2,-1.857900500E0,4.256890774E0,9.076718330E0
7.229934500E-2,-1.838746905E0,4.237737179E0,9.160514832E0
7.429937800E-2,-1.798045516E0,4.228160381E0,9.313743591E0
7.629854400E-2,-1.798045516E0,4.228160381E0,9.313743591E0
7.829777700E-2,-1.798045516E0,4.228160381E0,9.313743591E0
8.029781000E-2,-1.783680320E0,4.204218388E0,9.359233856E0
8.229784300E-2,-1.788468719E0,4.189853191E0,9.375992775E0
8.429787600E-2,-1.764526606E0,4.177882195E0,9.411906242E0
8.629787600E-2,-1.733402014E0,4.180276394E0,9.455001831E0
8.829784200E-2,-1.721431017E0,4.182670593E0,9.464578629E0
9.029780800E-2,-1.711854219E0,4.180276394E0,9.488520622E0
9.229737400E-2,-1.673547029E0,4.189853191E0,9.510068893E0
9.429734000E-2,-1.647210717E0,4.192247391E0,9.534010887E0
9.629817300E-2,-1.635239720E0,4.175487995E0,9.531616211E0
9.829903900E-2,-1.592144132E0,4.170699596E0,9.517251015E0
1.002990050E-1,-1.572990537E0,4.175487995E0,9.483732224E0
1.022990050E-1,-1.565807939E0,4.161122322E0,9.476549149E0
1.042990380E-1,-1.546654344E0,4.144362926E0,9.440636635E0
1.062990710E-1,-1.505952835E0,4.110844135E0,9.395146370E0
1.082991040E-1,-1.484405041E0,4.096478939E0,9.366415977E0
1.102991370E-1,-1.455674648E0,4.060565948E0,9.308955193E0
1.122991700E-1,-1.429338455E0,4.048594952E0,9.244312286E0
1.142992030E-1,-1.431732655E0,4.012681961E0,9.122207642E0
1.162983690E-1,-1.431732655E0,4.012681961E0,9.122207642E0
1.182988690E-1,-1.450886250E0,3.998316765E0,9.091083527E0
1.202988690E-1,-1.460463047E0,3.986345768E0,9.062353134E0
1.222988690E-1,-1.477222443E0,3.974374771E0,9.000102997E0
1.242988690E-1,-1.508347034E0,3.976768970E0,8.935460091E0
1.262988690E-1,-1.527500629E0,3.971980572E0,8.901941299E0
1.282988690E-1,-1.561019540E0,3.943250179E0,8.818143845E0
1.302986020E-1,-1.575384736E0,3.945644379E0,8.758289337E0
1.322986020E-1,-1.580173135E0,3.936067581E0,8.739135742E0
1.342985680E-1,-1.625662923E0,3.931279182E0,8.691251755E0
1.362994010E-1,-1.659181833E0,3.926490784E0,8.664915085E0
1.383001670E-1,-1.675941229E0,3.914519787E0,8.650549889E0
1.403001330E-1,-1.707065821E0,3.900154591E0,8.617031097E0
1.423000990E-1,-1.735796213E0,3.892971992E0,8.571541786E0
1.443000650E-1,-1.745373011E0,3.881000996E0,8.566753387E0
1.463000310E-1,-1.740584612E0,3.876212597E0,8.569147110E0
1.483000310E-1,-1.750161409E0,3.861847401E0,8.583512306E0
1.503000310E-1,-1.759738207E0,3.864241600E0,8.585906982E0
1.523004640E-1,-1.754949808E0,3.881000996E0,8.583512306E0
1.543004970E-1,-1.738190413E0,3.892971992E0,8.626607895E0
1.562996630E-1,-1.735796213E0,3.904942989E0,8.643367767E0
1.582987960E-1,-1.735796213E0,3.904942989E0,8.643367767E0
1.602988290E-1,-1.731007814E0,3.924096584E0,8.650549889E0
1.622988620E-1,-1.714248419E0,3.940855980E0,8.655338287E0
1.642988620E-1,-1.685518026E0,3.976768970E0,8.655338287E0
1.662988280E-1,-1.651999116E0,3.986345768E0,8.640973091E0
1.682987940E-1,-1.649604917E0,4.005499363E0,8.633790970E0
1.702984270E-1,-1.606509328E0,4.041412354E0,8.612242699E0
1.722983930E-1,-1.575384736E0,4.070142746E0,8.619425774E0
1.742983590E-1,-1.563413739E0,4.077325344E0,8.619425774E0
1.762991920E-1,-1.544260144E0,4.115632534E0,8.621819496E0
1.782986920E-1,-1.501164436E0,4.185064793E0,8.640973091E0
1.802986920E-1,-1.491587639E0,4.216189384E0,8.650549889E0
1.822986920E-1,-1.470039845E0,4.232948780E0,8.676886559E0
1.842986920E-1,-1.431732655E0,4.266467571E0,8.700828552E0
1.862986920E-1,-1.419761658E0,4.285621166E0,8.715193748E0
1.882986920E-1,-1.400607944E0,4.331110954E0,8.751106262E0
1.902989580E-1,-1.388636947E0,4.364629745E0,8.808567047E0
1.922989580E-1,-1.381454349E0,4.388571739E0,8.830115318E0
