"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.727844230E-1,-6.020076871E-1,-1.626428775E-2,-7.128033638E-1
2.747404230E-1,-6.276640296E-1,-3.825543448E-2,-7.256315351E-1
2.767184230E-1,-6.276640296E-1,-3.825543448E-2,-7.256315351E-1
2.787124230E-1,-6.423248053E-1,-5.413793400E-2,-7.372379899E-1
2.807079230E-1,-6.520986557E-1,-6.879869848E-2,-7.451792359E-1
2.827043230E-1,-6.594290137E-1,-7.612907887E-2,-7.488444448E-1
2.847013230E-1,-6.716463566E-1,-9.201157838E-2,-7.598400116E-1
2.866987510E-1,-6.808093190E-1,-1.066723466E-1,-7.683921456E-1
2.886965010E-1,-6.869179606E-1,-1.140027270E-1,-7.714464664E-1
2.906943890E-1,-6.905831695E-1,-1.286634952E-1,-7.793877125E-1
2.926924890E-1,-7.003570199E-1,-1.421025246E-1,-7.897723913E-1
2.946907610E-1,-7.058547735E-1,-1.469894499E-1,-7.928267121E-1
2.966891770E-1,-7.150177956E-1,-1.567633003E-1,-7.977136374E-1
2.986877150E-1,-7.241807580E-1,-1.561524272E-1,-7.952702045E-1
3.006863570E-1,-7.278459668E-1,-1.512655020E-1,-7.946593165E-1
3.026850900E-1,-7.437284589E-1,-1.359938681E-1,-7.916049957E-1
3.046839020E-1,-7.571674585E-1,-1.213331074E-1,-7.885506749E-1
3.066838430E-1,-7.608326674E-1,-1.140027270E-1,-7.873289585E-1
3.086827870E-1,-7.748825550E-1,-1.103375331E-1,-7.891615629E-1
3.106817870E-1,-7.919867635E-1,-1.054506153E-1,-7.922158837E-1
3.126808370E-1,-7.980954647E-1,-1.030071527E-1,-7.977136374E-1
3.146786940E-1,-8.200865984E-1,-8.529205620E-2,-8.038222790E-1
3.166771030E-1,-8.310821652E-1,-7.735081017E-2,-8.062657714E-1
3.186762760E-1,-8.365799785E-1,-6.513350457E-2,-8.087092042E-1
3.206754840E-1,-8.506298661E-1,-4.008803144E-2,-8.178722262E-1
3.226747640E-1,-8.689557910E-1,-1.565342210E-2,-8.282569051E-1
3.246740710E-1,-8.738427162E-1,-4.657847341E-3,-8.325329423E-1
3.266734040E-1,-8.878926635E-1,2.099849284E-2,-8.465828896E-1
3.286727610E-1,-9.031642675E-1,3.993531689E-2,-8.636870980E-1
3.306721400E-1,-9.123272300E-1,5.215261877E-2,-8.716283441E-1
3.326715400E-1,-9.221010804E-1,7.658722997E-2,-8.930086493E-1
3.346724060E-1,-9.398161769E-1,1.052978933E-1,-9.198867083E-1
3.366732390E-1,-9.471465349E-1,1.230129898E-1,-9.333257079E-1
3.386732050E-1,-9.593638778E-1,1.578323096E-1,-9.565386176E-1
3.406731710E-1,-9.685268402E-1,1.993711442E-1,-9.846383929E-1
3.426731370E-1,-9.813550115E-1,2.225840241E-1,-9.956340194E-1
3.446731030E-1,-9.911288619E-1,2.690097690E-1,-1.024955511E0
3.466730690E-1,-1.011287451E0,3.209333420E-1,-1.054277062E0
3.486730350E-1,-1.018617749E0,3.472005427E-1,-1.068326950E0
3.506730350E-1,-1.036332846E0,4.027892649E-1,-1.092761517E0
3.526730680E-1,-1.052215338E0,4.583780169E-1,-1.119028807E0
