"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.632702000E-3,-4.948814869E0,1.436521053E0,6.823474884E0
5.707897000E-3,-4.850652695E0,1.455674648E0,6.684611320E0
7.722058000E-3,-4.776432514E0,1.467645645E0,6.610390663E0
9.736218000E-3,-4.702212334E0,1.477222443E0,6.538564682E0
1.171986000E-2,-4.656722069E0,1.479616642E0,6.502651691E0
1.370350300E-2,-4.568136692E0,1.496376038E0,6.426037312E0
1.568714600E-2,-4.474762917E0,1.561019540E0,6.387730122E0
1.770130600E-2,-4.369418144E0,1.651999116E0,6.428431511E0
1.968494800E-2,-4.290409565E0,1.678335428E0,6.445190907E0
2.166859100E-2,-4.249708176E0,1.666364431E0,6.404489517E0
2.368275100E-2,-4.209006786E0,1.649604917E0,6.358999729E0
2.566639400E-2,-4.134786129E0,1.637633920E0,6.339846134E0
2.765003600E-2,-4.041412354E0,1.623268723E0,6.325480938E0
2.963367900E-2,-3.919308186E0,1.599326730E0,6.315904140E0
3.161732100E-2,-3.778050184E0,1.580173135E0,6.323086739E0
3.363148100E-2,-3.632004023E0,1.563413739E0,6.349422932E0
3.561512400E-2,-3.509899616E0,1.561019540E0,6.382941723E0
3.762928400E-2,-3.392583847E0,1.551442742E0,6.440402508E0
3.961292700E-2,-3.260902643E0,1.532289028E0,6.538564682E0
4.159656900E-2,-3.131615877E0,1.496376038E0,6.665457726E0
4.361072900E-2,-3.019088268E0,1.470039845E0,6.809109688E0
4.559437200E-2,-2.916137695E0,1.446097851E0,6.979097843E0
4.757801500E-2,-2.844311714E0,1.424550056E0,7.153874874E0
4.956165700E-2,-2.777273893E0,1.407790542E0,7.335834026E0
5.157581700E-2,-2.707842112E0,1.391031146E0,7.524975777E0
5.355946000E-2,-2.643198729E0,1.371877551E0,7.706935406E0
5.554310300E-2,-2.585737944E0,1.357512355E0,7.862558365E0
5.752674500E-2,-2.535459518E0,1.335964561E0,7.999027729E0
5.954090500E-2,-2.513911724E0,1.278503656E0,8.118738174E0
6.149403000E-2,-2.509123325E0,1.168370485E0,8.221688271E0
6.350819000E-2,-2.485181332E0,1.103726983E0,8.298302650E0
6.552235100E-2,-2.454056740E0,1.072602391E0,8.336610794E0
6.750599300E-2,-2.410961151E0,1.048660398E0,8.327033043E0
6.952015300E-2,-2.382230759E0,1.017535686E0,8.267178535E0
7.153431300E-2,-2.387019157E0,9.935936928E-1,8.200140953E0
7.351795600E-2,-2.408566952E0,9.720458984E-1,8.149862289E0
7.553211600E-2,-2.451662540E0,9.433154464E-1,8.106766701E0
7.751575900E-2,-2.523488522E0,9.145850539E-1,8.070854187E0
7.952991900E-2,-2.609679937E0,8.906430602E-1,8.039729118E0
8.154407900E-2,-2.729389906E0,8.667010069E-1,7.999027729E0
8.352772200E-2,-2.873042107E0,8.547300100E-1,7.946355343E0
8.551136400E-2,-3.033453465E0,8.451532125E-1,7.903259754E0
8.749500700E-2,-3.203441858E0,8.164227605E-1,7.872135162E0
8.947864900E-2,-3.361459255E0,7.924807668E-1,7.831433773E0
9.146229200E-2,-3.502717018E0,7.805097699E-1,7.788338184E0
9.347645200E-2,-3.622427225E0,7.733271718E-1,7.747636795E0
9.549061200E-2,-3.715801001E0,7.661445141E-1,7.718906403E0
9.747425500E-2,-3.785232782E0,7.541735172E-1,7.692570210E0
9.948841500E-2,-3.852270603E0,7.565677166E-1,7.644686222E0
1.014720580E-1,-3.919308186E0,7.709329724E-1,7.606379032E0
1.034557000E-1,-3.974374771E0,7.781155705E-1,7.577648163E0
1.054088250E-1,-4.022258759E0,7.805097699E-1,7.556100368E0
1.074229850E-1,-4.084507942E0,7.876923680E-1,7.536946774E0
1.094371460E-1,-4.156333923E0,7.924807668E-1,7.529764175E0
1.114207880E-1,-4.216189384E0,7.876923680E-1,7.524975777E0
1.134044310E-1,-4.254496574E0,7.709329724E-1,7.517793179E0
1.154185910E-1,-4.292803764E0,7.493851185E-1,7.510610580E0
1.174327510E-1,-4.328716755E0,7.230489254E-1,7.486668587E0
1.194163940E-1,-4.359841347E0,6.799532771E-1,7.457938194E0
1.214000360E-1,-4.369418144E0,6.177040339E-1,7.426813602E0
1.233836790E-1,-4.369418144E0,5.458779931E-1,7.400477409E0
1.253978390E-1,-4.367023945E0,4.764461517E-1,7.388506413E0
1.273814810E-1,-4.362235546E0,3.974374831E-1,7.378929615E0
1.293956420E-1,-4.352658749E0,3.040636182E-1,7.381323814E0
1.313792840E-1,-4.347870350E0,2.106897533E-1,7.390900612E0
1.333934440E-1,-4.347870350E0,1.101332754E-1,7.417236805E0
1.354076040E-1,-4.350264549E0,4.788403399E-3,7.457938194E0
1.373912470E-1,-4.345476151E0,-1.029506698E-1,7.501033783E0
1.393748900E-1,-4.345476151E0,-1.580173075E-1,7.529764175E0
1.413585320E-1,-4.364629745E0,-2.537853718E-1,7.594407558E0
1.433421750E-1,-4.407725334E0,-3.375824392E-1,7.671022415E0
1.453258170E-1,-4.453215122E0,-4.189853072E-1,7.776367188E0
1.473399780E-1,-4.501099110E0,-4.932055473E-1,7.900865555E0
1.493541380E-1,-4.541800499E0,-5.674257874E-1,8.061277390E0
1.513377800E-1,-4.572925091E0,-6.368576288E-1,8.248024940E0
1.533214230E-1,-4.604049683E0,-6.919242740E-1,8.451532364E0
1.553050650E-1,-4.611232281E0,-7.493851185E-1,8.667010307E0
1.573192260E-1,-4.577713490E0,-8.212111592E-1,8.889671326E0
1.593333860E-1,-4.422090530E0,-9.600749016E-1,9.088389397E0
1.613170280E-1,-4.132391930E0,-1.130063176E0,9.215282440E0
1.633006710E-1,-3.928884983E0,-1.256955862E0,9.330204010E0
1.652843130E-1,-3.857059002E0,-1.350329757E0,9.509769440E0
1.672984740E-1,-3.830722809E0,-1.422155857E0,9.756371498E0
1.692821160E-1,-3.780444384E0,-1.493981838E0,1.001494598E1
1.712657590E-1,-3.699041605E0,-1.563413739E0,1.022324085E1
1.732494010E-1,-3.608062029E0,-1.625662923E0,1.037168217E1
1.752635620E-1,-3.500322819E0,-1.687912226E0,1.047463226E1
1.772777220E-1,-3.385401249E0,-1.745373011E0,1.056321812E1
1.792613640E-1,-3.275267839E0,-1.798045516E0,1.064701462E1
1.812450070E-1,-3.153163671E0,-1.833958507E0,1.070687008E1
1.832286490E-1,-3.026270866E0,-1.862688899E0,1.072602367E1
1.852122920E-1,-2.896984100E0,-1.877054095E0,1.073560047E1
1.871959350E-1,-2.808398485E0,-1.855506301E0,1.097262669E1
1.892100950E-1,-2.887407303E0,-1.805228114E0,1.168609810E1
1.911937370E-1,-3.004723072E0,-1.762132406E0,1.224873543E1
1.931773800E-1,-2.980781078E0,-1.731007814E0,1.214578533E1
1.951610220E-1,-2.827552319E0,-1.695094824E0,1.155441761E1
1.971751830E-1,-2.647987127E0,-1.680729628E0,1.091037750E1
1.991588250E-1,-2.513911724E0,-1.675941229E0,1.045308495E1
2.011119500E-1,-2.427720547E0,-1.678335428E0,1.018972206E1
2.031261100E-1,-2.365471363E0,-1.692700624E0,1.005325317E1
2.051097530E-1,-2.329558372E0,-1.704671621E0,1.000776291E1
2.071239130E-1,-2.312798738E0,-1.704671621E0,1.005085850E1
2.091075560E-1,-2.305616140E0,-1.697489023E0,1.017535686E1
2.111217160E-1,-2.312798738E0,-1.687912226E0,1.035252857E1
2.131053580E-1,-2.329558372E0,-1.680729628E0,1.057040024E1
2.150890010E-1,-2.343923569E0,-1.663970232E0,1.079306126E1
2.170726440E-1,-2.341529369E0,-1.654393315E0,1.099896240E1
2.190868040E-1,-2.329558372E0,-1.644816518E0,1.114500904E1
2.210704460E-1,-2.319981337E0,-1.630451322E0,1.124556541E1
2.230540890E-1,-2.319981337E0,-1.611297727E0,1.130781460E1
2.250682490E-1,-2.317587137E0,-1.594538331E0,1.131739140E1
2.270518920E-1,-2.319981337E0,-1.587355733E0,1.127668953E1
2.290355340E-1,-2.310404539E0,-1.577778935E0,1.119768143E1
2.310496940E-1,-2.300827742E0,-1.553836942E0,1.108754826E1
2.330638540E-1,-2.310404539E0,-1.525106430E0,1.097262669E1
2.350474970E-1,-2.305616140E0,-1.501164436E0,1.087685871E1
2.370311400E-1,-2.276885748E0,-1.503558636E0,1.079545593E1
2.390453000E-1,-2.245761156E0,-1.501164436E0,1.071884060E1
2.410594600E-1,-2.243366957E0,-1.486799240E0,1.064940929E1
2.430736200E-1,-2.255337954E0,-1.455674648E0,1.059434223E1
2.450572630E-1,-2.255337954E0,-1.424550056E0,1.056800652E1
2.470409050E-1,-2.248155355E0,-1.395819545E0,1.056321812E1
2.490245480E-1,-2.238578558E0,-1.359906554E0,1.057997704E1
2.510081900E-1,-2.240972757E0,-1.314416766E0,1.061349583E1
2.530223510E-1,-2.243366957E0,-1.254561663E0,1.066616821E1
2.550059930E-1,-2.243366957E0,-1.185129881E0,1.074038887E1
2.569896360E-1,-2.197877169E0,-1.115697980E0,1.080982113E1
2.589732780E-1,-2.097320795E0,-1.043871999E0,1.090080070E1
2.609874380E-1,-1.968033791E0,-9.816226959E-1,1.099896240E1
2.629710810E-1,-1.910573006E0,-9.576807022E-1,1.104445267E1
2.649547240E-1,-1.807622313E0,-9.313444495E-1,1.112106705E1
2.669688840E-1,-1.723825216E0,-9.145850539E-1,1.118331623E1
2.689525260E-1,-1.680729628E0,-9.145850539E-1,1.124077702E1
2.709361690E-1,-1.661576033E0,-9.337386489E-1,1.129584408E1
2.729503290E-1,-1.647210717E0,-9.576807022E-1,1.137724686E1
2.749339720E-1,-1.642422318E0,-9.983820915E-1,1.145864964E1
2.769176140E-1,-1.630451322E0,-1.051054597E0,1.150892735E1
2.789012570E-1,-1.611297727E0,-1.101332784E0,1.152329254E1
2.809154170E-1,-1.563413739E0,-1.146822572E0,1.151132202E1
2.829295770E-1,-1.496376038E0,-1.189918280E0,1.146822643E1
2.849132200E-1,-1.426944256E0,-1.235408068E0,1.139640045E1
2.868968620E-1,-1.374271750E0,-1.271321058E0,1.129344940E1
2.889110220E-1,-1.328781962E0,-1.312022567E0,1.115697956E1
2.909251830E-1,-1.288080573E0,-1.364694953E0,1.100614548E1
2.929088250E-1,-1.259350061E0,-1.410184860E0,1.085770512E1
2.948924680E-1,-1.244984865E0,-1.450886250E0,1.069489861E1
2.969066280E-1,-1.233013868E0,-1.486799240E0,1.052969933E1
2.989207880E-1,-1.218648672E0,-1.527500629E0,1.038125896E1
3.008739130E-1,-1.206677675E0,-1.563413739E0,1.025197124E1
3.028880730E-1,-1.204283476E0,-1.596932530E0,1.013944435E1
3.048717160E-1,-1.209071875E0,-1.616086125E0,1.001255131E1
3.068553580E-1,-1.206677675E0,-1.632845521E0,9.876082420E0
3.088695190E-1,-1.197100878E0,-1.661576033E0,9.730035782E0
3.108836790E-1,-1.180341482E0,-1.683123827E0,9.593565941E0
3.128673210E-1,-1.154005170E0,-1.692700624E0,9.461885452E0
3.148509640E-1,-1.142034173E0,-1.697489023E0,9.337387085E0
3.168651240E-1,-1.122880578E0,-1.714248419E0,9.222464561E0
3.188792840E-1,-1.091755986E0,-1.735796213E0,9.102754593E0
3.208629270E-1,-1.063025594E0,-1.733402014E0,8.983044624E0
3.228465690E-1,-1.039083481E0,-1.735796213E0,8.865729332E0
