"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.053416683E-3,-1.321751404E0,4.401147766E0,9.015452271E0
1.211141667E-2,-1.156794434E0,4.399800568E0,9.062005463E0
2.216841665E-2,-7.704478455E-1,4.735402679E0,9.118288422E0
3.222641669E-2,-6.515950012E-1,4.890330505E0,9.079968109E0
4.228341667E-2,-8.029302979E-1,4.920717316E0,8.963360596E0
5.234141665E-2,-1.064735870E0,4.813989258E0,8.771309967E0
6.239841669E-2,-1.286275177E0,4.543352051E0,8.652606812E0
7.245641667E-2,-1.442699890E0,4.235592041E0,8.584498444E0
8.251441666E-2,-1.499581604E0,4.038451996E0,8.478069763E0
9.257141670E-2,-1.456620941E0,4.027973785E0,8.420738983E0
1.026294167E-1,-1.348395996E0,4.072281647E0,8.514743500E0
1.126864167E-1,-1.326092377E0,3.917503510E0,8.741072845E0
1.227444166E-1,-1.345102844E0,3.778143311E0,8.824000397E0
1.328014167E-1,-1.190773773E0,3.841012573E0,8.978179779E0
1.428594167E-1,-1.108744354E0,3.983665924E0,8.975335693E0
1.529174166E-1,-1.112187195E0,4.000431061E0,8.918753357E0
1.629744167E-1,-1.231788483E0,3.818858643E0,8.874146118E0
1.730324167E-1,-1.342408447E0,3.707340546E0,8.763077087E0
1.830894166E-1,-1.347198486E0,3.797303467E0,8.613687744E0
1.931474167E-1,-1.304088135E0,3.832630005E0,8.607400818E0
2.032044167E-1,-1.190624084E0,3.836222534E0,8.730594635E0
2.132622917E-1,-9.665400696E-1,3.876488800E0,8.832233276E0
2.233202917E-1,-6.845265198E-1,3.873794403E0,8.831634521E0
2.333772916E-1,-4.722679138E-1,3.807033234E0,8.716074829E0
2.434352917E-1,-4.082011414E-1,3.833079071E0,8.351732483E0
2.534922917E-1,-3.373983765E-1,3.780388641E0,8.169710999E0
2.635502917E-1,-3.598516846E-1,3.507955170E0,8.072563019E0
2.736072917E-1,-4.929249573E-1,3.353925476E0,7.889493713E0
2.836652917E-1,-4.164340210E-1,3.542832642E0,7.700137482E0
2.937232917E-1,-2.694396973E-2,3.917054443E0,7.607779541E0
3.037802917E-1,4.788542175E-1,4.183949432E0,7.485483856E0
3.138382917E-1,7.836204529E-1,4.385729828E0,7.290439453E0
3.238952917E-1,7.894583130E-1,4.375101929E0,7.146887970E0
3.339532916E-1,6.863227844E-1,4.168531494E0,6.886429596E0
3.440102917E-1,4.477189636E-1,4.195475464E0,6.677613831E0
3.540682917E-1,2.558180237E-1,4.158502350E0,6.735543365E0
3.641262916E-1,2.327659607E-1,4.233795776E0,6.925648041E0
3.741832917E-1,5.041516113E-1,4.517904968E0,7.062313843E0
3.842412917E-1,-7.454498291E-2,4.180506592E0,6.192173309E0
3.942982916E-1,-3.367846527E0,3.197500763E0,1.249182312E1
4.043562917E-1,1.965412903E0,5.363197174E0,1.128218857E1
4.144132917E-1,-1.866618347E-1,5.191354523E0,1.152423523E1
4.244712917E-1,1.661395111E0,5.516478424E0,9.830507355E0
4.345292917E-1,1.113833771E0,5.865851898E0,8.424032135E0
4.445862917E-1,1.061742096E0,5.999673615E0,8.323890381E0
4.546442917E-1,1.192270660E0,5.348527679E0,7.978259125E0
4.647012917E-1,9.836045837E-1,5.220394135E0,8.203390961E0
4.747592917E-1,1.168320465E0,5.474864960E0,8.703051910E0
4.848162917E-1,1.224603424E0,5.551804962E0,9.013805695E0
4.948742916E-1,1.136137390E0,5.197342072E0,8.676706696E0
5.049322917E-1,8.078700256E-1,4.829556885E0,7.883655853E0
5.149892917E-1,5.857319641E-1,4.313430176E0,6.640640717E0
5.250472917E-1,5.141807556E-1,3.901786194E0,5.413642273E0
5.351042917E-1,7.415579224E-1,3.881727905E0,5.261558533E0
5.451622917E-1,9.891430664E-1,3.870351563E0,5.722599792E0
5.552192917E-1,1.054407349E0,3.947441254E0,5.753884735E0
5.652772917E-1,1.198258209E0,4.508923645E0,5.589227142E0
5.753352917E-1,8.384065247E-1,4.956043854E0,5.994733887E0
5.853922917E-1,1.167422333E0,4.575535126E0,6.336622925E0
5.954502916E-1,1.975591736E0,4.597838745E0,6.020929413E0
6.055072917E-1,1.367107086E0,4.945266266E0,5.912105713E0
6.155652917E-1,1.586700439E-1,4.742138672E0,9.202862549E0
6.256222917E-1,-1.918859711E0,5.236410828E0,1.506212814E1
6.356802917E-1,-4.306993561E0,6.098617859E0,1.416309769E1
6.457382917E-1,-3.085683289E0,5.333708496E0,1.013976425E1
6.557952916E-1,1.402583313E-1,4.590054932E0,7.920628967E0
6.658532917E-1,1.868414612E0,4.759053497E0,6.888974304E0
6.759102917E-1,1.760638733E0,5.073998566E0,7.117399292E0
6.859682917E-1,6.966513062E-1,5.511089630E0,8.738677826E0
6.960252917E-1,4.679269409E-1,5.507796478E0,9.229207764E0
7.060832917E-1,6.420149231E-1,4.750521240E0,9.366622009E0
7.161412917E-1,5.751040649E-1,4.240382080E0,9.280850372E0
7.261982917E-1,7.283853149E-1,4.081712036E0,9.430838470E0
7.362562917E-1,1.242416382E0,3.902684326E0,9.164991302E0
7.463132917E-1,1.380429382E0,3.701203308E0,8.615933075E0
7.563712916E-1,1.209035797E0,3.792663116E0,8.334967346E0
7.664282917E-1,8.551716614E-1,4.038601685E0,8.466843109E0
7.764862917E-1,3.124003601E-1,4.380939789E0,8.522826691E0
7.865432916E-1,1.872605896E-1,4.764891357E0,8.629105682E0
7.966012917E-1,6.406677246E-2,4.285438385E0,8.874595184E0
8.066592917E-1,-6.735992432E-2,3.048859863E0,8.925788727E0
8.167162917E-1,3.984713745E-1,2.074835358E0,9.131161652E0
8.267742917E-1,6.884184265E-1,1.394051056E0,7.868088226E0
8.368312917E-1,1.385818176E0,4.180805969E-1,7.718698883E0
8.468892917E-1,1.638642426E0,-1.682501221E-1,7.596552887E0
8.569472917E-1,1.557810516E0,-6.306385803E-1,7.890990601E0
8.670042917E-1,1.260528717E0,-1.003662872E0,8.429121552E0
8.770622917E-1,1.363963623E0,-6.840774536E-1,8.637338562E0
8.871192917E-1,1.486408997E0,-2.424957275E-1,8.198451233E0
8.971772917E-1,1.383273468E0,-1.710942078E-1,7.543263702E0
9.072342917E-1,1.046623535E0,-1.399589539E-1,7.577392731E0
9.172922916E-1,5.999523926E-1,-1.342707825E-1,8.166567535E0
9.273492917E-1,5.281018066E-1,-6.810836792E-2,7.970625000E0
9.374072917E-1,6.721023560E-1,3.891906738E-3,7.888296204E0
9.474652917E-1,9.707313538E-1,1.354682922E-1,7.932454376E0
9.575222917E-1,1.298849030E0,2.652484131E-1,7.854316864E0
9.675802917E-1,1.515298920E0,5.472619629E-1,7.729326782E0
9.776372917E-1,1.502874756E0,8.780740356E-1,7.929011536E0
9.876952917E-1,1.347647552E0,9.339079285E-1,8.306376801E0
9.977522917E-1,1.231788483E0,8.916957092E-1,8.530909882E0
1.007810292E0,1.332229614E0,7.539820862E-1,8.588689728E0
1.017868292E0,1.893412628E0,7.664062500E-1,8.725056152E0
1.027925292E0,2.498304749E0,9.954299927E-1,9.097032623E0
1.037983292E0,3.132685547E0,1.213676147E0,9.451345825E0
1.048040292E0,3.588188324E0,1.249751129E0,9.562714233E0
1.058098292E0,3.763174438E0,1.194366302E0,9.794432373E0
1.068155292E0,3.939657440E0,8.381071472E-1,9.691147156E0
1.078213292E0,4.218826904E0,4.466711426E-1,9.646390228E0
1.088271292E0,5.007087708E0,3.586541748E-1,9.736802216E0
1.098328292E0,5.764213257E0,3.815565491E-1,9.818382568E0
1.108386292E0,6.278394012E0,5.195695496E-1,1.024798920E1
1.118443292E0,6.788533173E0,4.839436340E-1,1.009111542E1
1.128501292E0,6.768624573E0,4.309538269E-1,9.903405762E0
1.138558292E0,6.746021576E0,3.632945251E-1,9.598938904E0
1.148616292E0,6.636748810E0,1.383123779E-1,9.240135040E0
1.158674292E0,6.787485352E0,1.936972046E-1,8.945547638E0
1.168731292E0,7.262597351E0,1.432521057E-1,9.055119781E0
1.178789292E0,7.630981293E0,-3.652404785E-2,9.094338226E0
1.188846292E0,8.190667419E0,1.357676697E-1,8.883277130E0
1.198904292E0,8.615633698E0,-3.457809448E-2,8.806486816E0
1.208961292E0,8.893156586E0,-1.908531189E-1,8.718469849E0
1.219019958E0,9.100026398E0,-3.417393494E-1,8.702153778E0
1.229077958E0,9.127718811E0,-5.935157776E-1,8.398585052E0
1.239134958E0,8.889414368E0,-6.968009949E-1,8.189918976E0
1.249192958E0,8.375832367E0,-6.261479187E-1,8.405021667E0
1.259249958E0,8.045768738E0,-5.923182678E-1,8.275540924E0
1.269307958E0,7.970774689E0,-5.126838684E-1,7.902816010E0
1.279364958E0,8.009693756E0,-4.408332825E-1,7.683372345E0
1.289422958E0,8.037236481E0,-3.426374817E-1,7.522606659E0
1.299480958E0,8.097710724E0,-3.827540588E-1,7.457791443E0
1.309537958E0,8.064030762E0,-3.841012573E-1,7.266040192E0
1.319595958E0,8.175249481E0,-9.550140381E-1,7.110363922E0
1.329652958E0,8.234526215E0,-1.534758453E0,6.935976563E0
1.339710958E0,8.138426056E0,-2.088606720E0,6.976242828E0
1.349767958E0,8.081694031E0,-2.345921631E0,6.979086914E0
1.359825958E0,8.030350800E0,-2.283202057E0,7.026687927E0
1.369883958E0,7.828420715E0,-2.211501160E0,7.198081512E0
1.379940958E0,7.631580048E0,-2.174827423E0,7.030879211E0
1.389998958E0,7.547005920E0,-2.023192749E0,6.797065430E0
1.400055958E0,7.703580322E0,-1.744023285E0,6.428382111E0
1.410113958E0,8.020920410E0,-1.485660553E0,5.524262238E0
1.420170958E0,8.021070099E0,-1.423689423E0,5.083428955E0
1.430228958E0,8.579109650E0,-1.807191925E0,5.022655334E0
1.440286958E0,9.179960175E0,-1.658101959E0,4.956792297E0
1.450343958E0,8.906628571E0,-1.269959106E0,4.561314697E0
1.460401958E0,9.244326324E0,-1.315015411E0,4.357438660E0
1.470458958E0,9.381291504E0,-1.395997009E0,4.345912628E0
1.480516958E0,9.517657928E0,-1.462758179E0,4.464017029E0
1.490573958E0,9.351653137E0,-1.800605621E0,4.710404663E0
1.500631958E0,8.924591217E0,-1.996847534E0,4.976401520E0
1.510689958E0,8.862769775E0,-2.286345520E0,5.140909424E0
1.520746958E0,8.804840240E0,-2.117047577E0,5.266049194E0
1.530804958E0,8.950487366E0,-2.018552399E0,5.087470551E0
1.540861958E0,8.686137085E0,-1.887874146E0,5.183870087E0
1.550919958E0,8.314909058E0,-1.715582428E0,5.529052277E0
1.560976958E0,9.726324005E0,-2.478246460E0,5.775439911E0
1.571034958E0,8.670270081E0,-2.036964111E0,6.264922028E0
1.581092958E0,8.464597778E0,-1.557062073E0,6.126459961E0
1.591149958E0,8.164771271E0,-1.222058716E0,6.220614166E0
1.601207958E0,7.963589630E0,-9.184899902E-1,6.040987701E0
1.611264958E0,7.438182220E0,-7.580236816E-1,5.920637970E0
1.621322958E0,6.861281891E0,-4.156855774E-1,5.526357880E0
1.631379958E0,6.858288116E0,-4.556524658E-1,5.270689545E0
1.641437958E0,7.030879211E0,-6.527925110E-1,4.817881165E0
1.651495958E0,6.789730682E0,-6.194119263E-1,5.148244171E0
1.661552958E0,7.038064270E0,-6.460565186E-1,5.716761932E0
1.671610958E0,7.117099915E0,-4.484674072E-1,5.818101196E0
1.681667958E0,7.873626709E0,1.134640503E-1,5.438789978E0
1.691725958E0,9.932445374E0,6.119274902E-1,1.948498077E0
1.701782958E0,1.087114334E1,-4.379891968E-1,1.592687988E-1
1.711840958E0,1.003767654E1,-1.083297272E0,3.540138245E-1
1.721898958E0,9.586514740E0,-1.526076508E0,1.309776306E-1
1.731955958E0,9.692494354E0,-2.058519287E0,8.780740356E-1
1.742013958E0,9.421108704E0,-2.777025146E0,1.784588928E0
1.752070958E0,9.140442352E0,-2.910846863E0,2.712958374E0
1.762128958E0,9.315578156E0,-2.929857330E0,3.421435089E0
1.772185958E0,9.136101379E0,-2.836900635E0,3.513493652E0
1.782243958E0,8.477620697E0,-2.943179626E0,3.552562408E0
1.792300958E0,7.869734802E0,-3.044219513E0,4.070485382E0
1.802358958E0,7.686665497E0,-3.141966248E0,4.750820618E0
1.812416958E0,7.990683289E0,-3.658841400E0,4.930746460E0
1.822473958E0,9.323361969E0,-3.918551331E0,5.319937134E0
1.832531958E0,1.111199249E1,-4.939727783E0,2.370919647E0
1.842588958E0,1.248014740E1,-2.772833862E0,-2.663261719E0
1.852646958E0,1.025442581E1,-5.668562164E0,-7.593708801E-1
1.862703958E0,9.846823425E0,-5.109325104E0,1.511556702E0
1.872761958E0,8.882828064E0,-5.404511261E0,2.521356812E0
1.882819958E0,7.916587372E0,-5.317841492E0,2.742147675E0
1.892876958E0,7.389383698E0,-5.386398926E0,2.160457306E0
1.902934958E0,7.369624786E0,-5.706583099E0,1.807940369E0
1.912991958E0,7.247029724E0,-6.232589264E0,2.422711945E0
1.923049958E0,6.628366241E0,-6.786587219E0,3.266357574E0
1.933106958E0,6.033353577E0,-6.722969513E0,3.167563019E0
1.943164958E0,5.584886169E0,-6.510261841E0,2.683320007E0
1.953222958E0,4.231999512E0,-7.094496918E0,3.242407379E0
1.963279958E0,2.786305847E0,-8.069718933E0,4.704866180E0
1.973337958E0,1.988764343E0,-8.519234161E0,5.868396606E0
1.983394958E0,2.506687317E0,-8.324638824E0,5.601800995E0
1.993452958E0,4.109703827E0,-7.754474487E0,4.455335083E0
2.003509958E0,5.225782928E0,-6.872658234E0,3.516936493E0
2.013567958E0,4.265679474E0,-6.252946930E0,5.127437439E0
2.023625958E0,1.956581268E0,-6.624025269E0,8.293952637E0
2.033682958E0,2.145638123E0,-6.258485413E0,4.589755554E0
2.043740958E0,4.866380310E0,-3.393742676E0,-1.212478638E-2
2.053797958E0,7.928263092E0,-3.437751160E0,-1.523232422E0
2.063855958E0,1.088296875E1,-3.023412781E0,6.105802917E-1
2.073912958E0,1.236593491E1,-3.963607635E0,1.668430481E0
2.083970958E0,1.034438873E1,-6.309379578E0,2.293680267E0
2.094028958E0,6.224356384E0,-8.599916382E0,2.224973145E0
2.104085958E0,4.458029480E0,-7.433691559E0,2.303859100E0
2.114143958E0,3.317700806E0,-6.091881866E0,2.106719055E0
2.124200958E0,3.462150421E0,-7.028334503E0,1.420995026E0
2.134258958E0,4.396058350E0,-6.217321014E0,4.251159668E-1
2.144315958E0,4.188440094E0,-6.568341064E0,2.800675964E-1
2.154373958E0,3.947291565E0,-7.385641479E0,1.466799774E0
2.164431958E0,3.626508636E0,-7.209158478E0,2.001038818E0
2.174488958E0,3.303929443E0,-7.269333344E0,2.314337311E0
2.184546958E0,3.162772980E0,-6.725663910E0,2.580783234E0
2.194603958E0,3.035088501E0,-5.818101196E0,2.522853699E0
2.204661958E0,2.942880249E0,-5.964496765E0,2.270927582E0
2.214719042E0,3.068768463E0,-4.518952789E0,1.729204102E0
2.224777042E0,3.966601410E0,-4.376000061E0,-7.915539551E-1
2.234835042E0,3.719465332E0,-1.014096176E1,-7.960446167E-1
2.244892042E0,3.012036438E0,-1.237820938E1,-8.312214661E-1
2.254950042E0,3.236120453E0,-1.429766785E1,-1.122366028E0
