"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.080458322E-3,2.322719879E0,-9.127569122E0,-2.692900085E0
1.310245832E-2,2.307751007E0,-9.118737488E0,-2.694097595E0
2.312445833E-2,2.320025482E0,-9.125922546E0,-2.677931213E0
3.314645833E-2,2.320624237E0,-9.131161652E0,-2.644850006E0
4.316845833E-2,2.320025482E0,-9.136999512E0,-2.637664948E0
5.319045833E-2,2.340233459E0,-9.137747955E0,-2.631677399E0
6.321245834E-2,2.366428986E0,-9.152118073E0,-2.616708527E0
7.323445834E-2,2.401755524E0,-9.167236633E0,-2.600392456E0
8.325645834E-2,2.422113190E0,-9.191336517E0,-2.593806152E0
9.327845834E-2,2.432890778E0,-9.209448853E0,-2.611170044E0
1.033004583E-1,2.424358521E0,-9.209598541E0,-2.617606659E0
1.133224583E-1,2.413580933E0,-9.243278503E0,-2.630928955E0
1.233444583E-1,2.423909454E0,-9.225016479E0,-2.617906036E0
1.333664583E-1,2.443668365E0,-9.168583832E0,-2.578986969E0
1.433884583E-1,2.446811829E0,-9.117539978E0,-2.543810120E0
1.534104583E-1,2.430944824E0,-9.072483673E0,-2.522704010E0
1.634324583E-1,2.421664124E0,-9.047186279E0,-2.533780975E0
1.734544583E-1,2.384391632E0,-9.032666473E0,-2.573298798E0
1.834764583E-1,2.360890503E0,-9.037007446E0,-2.641706543E0
1.934984583E-1,2.352058868E0,-9.090745697E0,-2.686313782E0
2.035204583E-1,2.365979919E0,-9.173523560E0,-2.721640320E0
2.135424583E-1,2.371668091E0,-9.265881500E0,-2.726580048E0
2.235644583E-1,2.379751282E0,-9.344468079E0,-2.692750397E0
2.335864583E-1,2.409389648E0,-9.372459869E0,-2.621049500E0
2.436084583E-1,2.406695251E0,-9.372459869E0,-2.565065918E0
2.536304583E-1,2.381846924E0,-9.317075043E0,-2.490670624E0
2.636524583E-1,2.328557739E0,-9.224866791E0,-2.422113190E0
2.736750833E-1,2.291285248E0,-9.127569122E0,-2.409389648E0
2.836970833E-1,2.256856842E0,-9.079519043E0,-2.442470856E0
2.937190833E-1,2.271226959E0,-9.058412933E0,-2.476300507E0
3.037410833E-1,2.333647156E0,-9.086704102E0,-2.508034515E0
3.137630833E-1,2.413880310E0,-9.175918579E0,-2.516117706E0
3.237850833E-1,2.432591400E0,-9.264384613E0,-2.561772766E0
3.338070833E-1,2.456840973E0,-9.366023254E0,-2.638114014E0
3.438290833E-1,2.472408600E0,-9.400900726E0,-2.631378021E0
3.538510833E-1,2.433639221E0,-9.367370453E0,-2.568059692E0
3.638730833E-1,2.352807312E0,-9.261390839E0,-2.514770508E0
3.738950833E-1,2.292782135E0,-9.138197021E0,-2.490071869E0
3.839170833E-1,2.277214508E0,-9.009015656E0,-2.456541595E0
3.939390833E-1,2.266586609E0,-8.915310516E0,-2.432890778E0
4.039610833E-1,2.272424469E0,-8.885073395E0,-2.461631012E0
4.139830833E-1,2.261497192E0,-8.913963318E0,-2.523003387E0
4.240050833E-1,2.290985870E0,-9.015901337E0,-2.583178253E0
4.340270833E-1,2.330803070E0,-9.113797760E0,-2.630030823E0
4.440490833E-1,2.379302216E0,-9.195378113E0,-2.636766815E0
4.540710833E-1,2.405497742E0,-9.242530060E0,-2.610720978E0
4.640930833E-1,2.435136108E0,-9.272168427E0,-2.568359070E0
4.741150833E-1,2.440375214E0,-9.282047882E0,-2.533930664E0
4.841370833E-1,2.446811829E0,-9.256600800E0,-2.509681091E0
4.941590833E-1,2.432142334E0,-9.203012238E0,-2.500250702E0
5.041810833E-1,2.393971710E0,-9.139544220E0,-2.495760040E0
5.142030833E-1,2.356848907E0,-9.092242584E0,-2.482886810E0
5.242250833E-1,2.290087738E0,-9.083111572E0,-2.468816071E0
5.342470833E-1,2.260898438E0,-9.134903870E0,-2.481090546E0
5.442690833E-1,2.275118866E0,-9.151219940E0,-2.484982452E0
5.542910833E-1,2.303709412E0,-9.185199280E0,-2.508483582E0
5.643130833E-1,2.351011047E0,-9.208550720E0,-2.543660431E0
5.743350833E-1,2.410138092E0,-9.232500916E0,-2.588866425E0
5.843570833E-1,2.471510468E0,-9.231902161E0,-2.592309265E0
5.943790833E-1,2.517165527E0,-9.197922821E0,-2.556683350E0
6.044010833E-1,2.572101288E0,-9.189689941E0,-2.512974243E0
6.144230833E-1,2.594853973E0,-9.184001770E0,-2.468816071E0
6.244450833E-1,2.558180237E0,-9.146130524E0,-2.472258911E0
6.344670833E-1,2.494712219E0,-9.135951691E0,-2.515518951E0
6.444890833E-1,2.466570740E0,-9.142388306E0,-2.552492065E0
6.545110833E-1,2.422262878E0,-9.151219940E0,-2.542462921E0
6.645330833E-1,2.383643188E0,-9.195976868E0,-2.511028290E0
6.745550833E-1,2.384691010E0,-9.162745972E0,-2.440674591E0
6.845770833E-1,2.387086029E0,-9.095236359E0,-2.316432953E0
6.945990833E-1,2.403252411E0,-9.007668457E0,-2.141895905E0
7.046210833E-1,2.402054901E0,-8.937913513E0,-2.015259247E0
7.146430833E-1,2.326013031E0,-8.867709503E0,-2.007026367E0
7.246650833E-1,2.156864777E0,-8.813372498E0,-2.137854309E0
7.346870833E-1,1.956730957E0,-8.733887787E0,-2.386786652E0
7.447090833E-1,1.687440948E0,-8.614585876E0,-2.756368103E0
7.547310833E-1,1.341360626E0,-8.525670776E0,-3.148253174E0
7.647530833E-1,1.003213806E0,-8.507558441E0,-3.435655518E0
7.747750833E-1,6.706054688E-1,-8.527317352E0,-3.563639374E0
7.847970833E-1,5.227130127E-1,-8.568032684E0,-3.588936768E0
7.948180833E-1,4.872367859E-1,-8.580157471E0,-3.505410461E0
8.048410833E-1,5.465135193E-1,-8.590336304E0,-3.170107727E0
8.148630833E-1,8.300239563E-1,-8.870703278E0,-2.622546387E0
8.248850833E-1,1.398841095E0,-9.457483063E0,-2.131567383E0
8.349060833E-1,1.979333954E0,-1.011132339E1,-1.719474335E0
8.449280833E-1,2.295626221E0,-1.028077103E1,-1.778451691E0
8.549500833E-1,2.195933533E0,-1.042102936E1,-2.032473450E0
8.649720833E-1,2.118245087E0,-1.046249313E1,-2.276765442E0
8.749940833E-1,1.994302826E0,-1.045815216E1,-2.200274506E0
8.850160833E-1,1.933080139E0,-1.043779449E1,-1.892813873E0
8.950380833E-1,2.072440338E0,-1.020368134E1,-1.796114960E0
9.050600833E-1,2.572101288E0,-9.975705414E0,-1.841770020E0
9.150820833E-1,2.851121063E0,-9.689051514E0,-1.585502930E0
9.251040833E-1,2.820734253E0,-9.239536285E0,-1.622476044E0
9.351260833E-1,2.903961182E0,-8.858877869E0,-2.264940033E0
9.451480833E-1,3.067271576E0,-8.500822449E0,-3.131488037E0
9.551700833E-1,3.541784821E0,-8.030650177E0,-4.344266052E0
9.651920833E-1,3.802692261E0,-7.678731995E0,-4.843328247E0
9.752140833E-1,4.321213989E0,-7.633526001E0,-5.027445374E0
9.852360833E-1,4.711901550E0,-7.697892151E0,-5.775888977E0
9.952580833E-1,4.662803650E0,-7.532186737E0,-6.859934692E0
1.005280083E0,4.378993835E0,-7.258406067E0,-7.679031372E0
1.015302083E0,4.187092896E0,-7.139403534E0,-7.705825653E0
1.025324083E0,4.137994995E0,-7.000941467E0,-6.991211700E0
1.035346083E0,3.839964752E0,-6.774312744E0,-5.859714661E0
1.045368083E0,3.442092133E0,-6.577621765E0,-5.422324219E0
1.055390083E0,2.971620483E0,-7.001390533E0,-5.115612030E0
1.065412083E0,2.565664673E0,-7.542814636E0,-4.425696716E0
1.075434083E0,2.396815796E0,-8.189020844E0,-3.857777710E0
1.085456083E0,2.308050385E0,-9.003926239E0,-3.591182098E0
1.095478083E0,2.233355713E0,-9.726922760E0,-3.262765045E0
1.105500083E0,2.287692719E0,-1.016206787E1,-3.033441925E0
1.115522083E0,2.275567932E0,-1.032238449E1,-2.958447876E0
1.125544083E0,2.276615753E0,-1.024754013E1,-2.855162659E0
1.135566083E0,2.320474548E0,-9.986483002E0,-2.734663239E0
1.145588083E0,2.295925598E0,-9.610914001E0,-2.618205414E0
1.155610083E0,2.301464081E0,-9.202263794E0,-2.606080627E0
1.165632083E0,2.440674591E0,-8.810079346E0,-2.801274719E0
1.175654083E0,2.612966309E0,-8.475375366E0,-3.228636017E0
1.185676083E0,2.772983551E0,-8.287366333E0,-3.785328369E0
1.195698083E0,2.933449860E0,-8.269403687E0,-4.324656830E0
1.205720083E0,3.186573486E0,-8.296048279E0,-4.636907501E0
1.215742083E0,3.557053070E0,-8.324189758E0,-4.740941162E0
1.225764083E0,3.914210358E0,-8.445587311E0,-4.704866180E0
1.235786083E0,4.263883209E0,-8.480015717E0,-4.547543335E0
1.245808083E0,4.564757538E0,-8.329129486E0,-4.376449127E0
1.255830083E0,4.646038513E0,-8.096662903E0,-4.178860016E0
1.265852083E0,4.466711426E0,-7.878566437E0,-3.974235535E0
1.275873958E0,4.162094879E0,-7.732320557E0,-3.915407867E0
1.285895958E0,3.919449463E0,-7.622598724E0,-3.871998138E0
1.295917958E0,3.740122375E0,-7.584428101E0,-3.890858917E0
1.305939958E0,3.622916107E0,-7.706274719E0,-3.970193939E0
1.315961958E0,3.530109100E0,-7.899672546E0,-4.111799469E0
1.325983958E0,3.438200226E0,-8.054750061E0,-4.359683990E0
1.336005958E0,3.341651001E0,-8.247698822E0,-4.421655121E0
1.346027958E0,3.239563293E0,-8.387358398E0,-4.471052399E0
1.356049958E0,3.161725159E0,-8.482410736E0,-4.376299438E0
1.366071958E0,3.181035004E0,-8.542136536E0,-4.179309082E0
1.376093958E0,3.258424072E0,-8.564589844E0,-3.986210632E0
1.386115958E0,3.429967346E0,-8.553961945E0,-3.716321869E0
1.396137958E0,3.517984314E0,-8.629704437E0,-3.448229370E0
1.406159958E0,3.566782837E0,-8.739725647E0,-3.267854462E0
1.416181958E0,3.688030701E0,-8.672665100E0,-3.048111420E0
1.426203958E0,3.831582184E0,-8.590635681E0,-2.851719818E0
1.436225958E0,3.906875610E0,-8.691376190E0,-2.835403748E0
1.446247958E0,3.957769775E0,-8.754245453E0,-2.953358459E0
1.456269958E0,4.070036316E0,-8.849896545E0,-2.994971924E0
1.466291958E0,4.062252502E0,-8.982371063E0,-3.239114227E0
1.476313958E0,4.158202972E0,-8.982221375E0,-4.016447754E0
1.486335958E0,4.373006287E0,-8.925339661E0,-5.061873779E0
1.496357958E0,4.503684540E0,-8.987909546E0,-5.583089905E0
1.506379958E0,4.456831970E0,-9.122928772E0,-5.508095856E0
1.516401958E0,3.969295807E0,-9.118587799E0,-5.448968811E0
1.526423958E0,3.563489685E0,-8.778195648E0,-5.466931458E0
1.536445958E0,3.618575134E0,-8.169561310E0,-5.399272156E0
1.546467958E0,3.599414978E0,-7.942932587E0,-4.108057251E0
1.556489958E0,3.260070648E0,-8.486901398E0,-3.071762238E0
1.566511958E0,3.007695465E0,-9.605674896E0,-3.651057587E0
1.576533958E0,3.399580536E0,-1.139235947E1,-5.556894379E0
1.586555958E0,3.370091858E0,-1.300495605E1,-6.741979980E0
1.596577958E0,2.884202271E0,-1.303130127E1,-6.647227020E0
1.606599958E0,2.277064819E0,-1.153097122E1,-6.739584961E0
1.616621958E0,1.495839386E0,-9.605974274E0,-6.921456757E0
1.626643958E0,5.378315735E-1,-7.487280121E0,-6.226002960E0
1.636665958E0,2.061213684E-1,-5.816005554E0,-5.108726349E0
1.646687958E0,4.260140991E-1,-5.067861328E0,-4.156855774E0
