"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.911734167E-1,-5.421725464E-1,3.249891815E0,1.011761032E1
4.011404167E-1,-5.468128967E-1,3.298091583E0,1.018751495E1
4.111074167E-1,-1.056802368E0,3.457510071E0,9.060508575E0
4.210744167E-1,-1.821711731E0,3.747756500E0,6.521488495E0
4.310414167E-1,-2.018702087E0,4.060605927E0,3.645219727E0
4.410074167E-1,-2.963686981E0,4.354594574E0,3.269351349E0
4.509744167E-1,-4.604724426E0,4.327650604E0,5.419929199E0
4.609414167E-1,-4.142785034E0,3.116818542E0,7.741750946E0
4.709084167E-1,-2.997816010E0,1.805395660E0,1.035426819E1
4.808754167E-1,-2.828069000E0,1.244212646E0,1.247071701E1
4.908424167E-1,-2.389181671E0,1.371448059E0,1.347063766E1
5.008084167E-1,-1.880539398E0,1.435814209E0,1.367241806E1
5.107754167E-1,-1.030157776E0,2.141147461E0,1.301573364E1
5.207424167E-1,-4.370910645E-1,3.555855560E0,1.114013397E1
5.307094167E-1,-4.150868225E-1,4.901706848E0,8.155640259E0
5.406764167E-1,-9.795629883E-1,6.356681213E0,4.891378326E0
5.506434167E-1,-1.222358093E0,7.185956726E0,2.784359894E0
5.606094167E-1,-8.854087830E-1,6.271508331E0,3.777544556E0
5.705764167E-1,-1.387764130E0,4.722679138E0,6.567442932E0
5.805434167E-1,-2.388283539E0,3.581602020E0,8.306227112E0
5.905104167E-1,-2.933599548E0,3.124302979E0,8.596623230E0
6.004774167E-1,-3.370989990E0,2.904709625E0,8.321645050E0
6.104444167E-1,-3.708538055E0,2.488724670E0,8.231233063E0
6.204114167E-1,-3.986809387E0,2.306403809E0,8.712033234E0
6.303774167E-1,-4.540957031E0,2.128274231E0,8.906029816E0
6.403444167E-1,-5.229824524E0,6.057902527E-1,1.015039215E1
6.503114167E-1,-6.428681488E0,-3.653153229E0,1.081950073E1
6.602784167E-1,-6.017187195E0,-3.179089050E0,1.070918015E1
6.702454167E-1,-4.646936646E0,3.993695068E-1,1.045560745E1
6.802124167E-1,-2.936443634E0,2.670596466E0,8.790021057E0
6.901784167E-1,-2.111060028E0,3.358565826E0,8.391699371E0
7.001454167E-1,-2.217339020E0,2.153122559E0,8.194559326E0
7.101124167E-1,-2.669548645E0,6.845265198E-1,7.544311523E0
7.200794167E-1,-2.833607483E0,6.777905273E-1,7.485184479E0
7.300464167E-1,-1.973346405E0,1.536105652E0,8.860225067E0
7.400134167E-1,-1.930984497E-2,1.977388000E0,1.066277664E1
7.499804167E-1,1.677860870E0,2.162253571E0,1.158920013E1
7.599464167E-1,2.342778168E0,2.283950500E0,1.226040436E1
7.699134167E-1,2.403851166E0,2.487078094E0,1.229573090E1
7.798804167E-1,1.946402435E0,2.911595306E0,1.103654938E1
7.898474167E-1,1.634750519E0,3.664828949E0,9.072483673E0
7.998144167E-1,1.514999542E0,3.786675568E0,6.671326904E0
8.097814167E-1,1.641636200E0,2.750081177E0,6.033652954E0
8.197474167E-1,1.673220520E0,1.005908203E0,6.089636536E0
8.297144167E-1,5.990542603E-1,-1.668131104E0,6.376290436E0
8.396814167E-1,1.528920593E0,-1.670675812E0,7.916287994E0
8.496484167E-1,2.103575592E0,1.038390656E0,8.228688354E0
8.596154167E-1,2.958597565E0,3.110681305E0,6.576723633E0
8.695824167E-1,3.955973511E0,4.333189087E0,4.620441742E0
8.795484167E-1,3.216960297E0,4.493954773E0,3.128344574E0
8.895154167E-1,3.242108002E0,3.201242981E0,7.384144592E-1
8.994824167E-1,4.224664764E0,1.917213135E0,-8.107141113E-1
9.094494167E-1,6.045029297E0,1.829944611E0,9.623487854E-1
9.194164167E-1,7.355703735E0,1.883084106E0,3.318449249E0
9.293834167E-1,7.263196106E0,9.343569946E-1,4.969964905E0
9.393504167E-1,5.858068085E0,-9.349557495E-1,6.735842743E0
9.493164167E-1,3.458408203E0,-1.965113525E0,3.197949829E0
9.592834167E-1,1.181942139E0,-1.938468933E0,-2.091151428E0
9.692504167E-1,8.554710388E-1,-3.191213837E0,-4.525539093E0
9.792174167E-1,9.972262573E-1,-3.674858093E0,-6.281537476E0
9.891844167E-1,1.958078156E0,-3.788920898E0,-6.607858887E0
9.991509167E-1,4.248614960E0,-4.277355194E0,-3.176843719E0
1.009116917E0,4.797224121E0,-5.153034210E0,2.060764618E0
1.019083917E0,4.120780792E0,-6.790928192E0,4.728816376E0
1.029050917E0,2.933599548E0,-8.457861786E0,5.850284271E0
1.039017917E0,1.806293793E0,-9.654024353E0,4.831353149E0
1.048984917E0,2.077679443E0,-1.026744873E1,2.783162384E0
1.058951917E0,3.848646698E0,-1.015637970E1,2.928659821E0
1.068918917E0,6.525380402E0,-9.933044128E0,4.177063751E0
1.078884917E0,9.059161377E0,-9.627230072E0,6.575975189E0
1.088851917E0,1.003468277E1,-9.708511047E0,9.695188751E0
1.098818917E0,9.478589172E0,-1.043285477E1,1.133727402E1
1.108785917E0,9.425000610E0,-1.123129440E1,1.157273438E1
1.118752917E0,9.667346649E0,-1.194426178E1,1.150522476E1
1.128719917E0,9.739496613E0,-1.228600113E1,1.061143341E1
1.138685917E0,1.026640091E1,-1.205368423E1,9.941875763E0
1.148652917E0,1.103849533E1,-1.081800385E1,9.223070526E0
1.158619917E0,1.172317154E1,-9.634864197E0,9.298513641E0
1.168586917E0,1.228240860E1,-9.851613464E0,1.065469345E1
1.178553917E0,1.265543289E1,-1.052416489E1,1.155851395E1
1.188520917E0,1.369561981E1,-1.024230103E1,1.173724228E1
1.198486917E0,1.505524246E1,-8.651109924E0,1.110540619E1
1.208453917E0,1.597133743E1,-7.337741089E0,1.006447083E1
1.218420917E0,1.592373642E1,-6.724915466E0,9.508077850E0
1.228387917E0,1.553020477E1,-6.316115570E0,9.055119781E0
1.238354917E0,1.546104858E1,-5.915398865E0,8.971443787E0
1.248321917E0,1.601863907E1,-5.454507294E0,9.371711426E0
1.258288917E0,1.658266617E1,-4.717739410E0,9.435778198E0
1.268254917E0,1.698966980E1,-4.155209198E0,9.436975708E0
1.278221917E0,1.698098785E1,-3.875141602E0,9.863289185E0
1.288188917E0,1.603959549E1,-4.378245392E0,8.314160614E0
1.298155917E0,1.552855820E1,-4.286785583E0,7.402256927E0
1.308122917E0,1.592298798E1,-2.769840088E0,4.079915771E0
1.318089917E0,1.633927231E1,-1.845362549E0,3.965254211E-1
1.328055917E0,1.517963379E1,-3.663781128E0,-8.858578491E-1
1.338022917E0,1.350940704E1,-6.148314514E0,-1.017883301E-2
1.347989917E0,1.321047867E1,-7.726183319E0,-7.708969116E-2
1.357956917E0,1.350686234E1,-7.290738831E0,-3.534150696E-1
1.367923917E0,1.307471100E1,-6.656807098E0,8.424481201E-1
1.377890917E0,1.255948242E1,-7.355404358E0,2.531835022E0
1.387857917E0,1.212164291E1,-7.713609467E0,3.856280823E0
1.397823917E0,1.073013657E1,-8.216563568E0,5.432353363E0
1.407790917E0,9.907597046E0,-8.986262970E0,7.088659058E0
1.417757917E0,9.941277008E0,-8.812474365E0,8.385861511E0
1.427724917E0,9.093889160E0,-9.162296906E0,7.920030212E0
1.437691917E0,7.679031372E0,-1.103999222E1,8.474177856E0
1.447658917E0,7.566166077E0,-1.039797729E1,9.207951965E0
1.457624917E0,7.074588318E0,-9.891430664E0,8.556207275E0
1.467591917E0,5.851182404E0,-8.985215149E0,6.458768921E0
1.477558917E0,4.109554138E0,-1.188842789E1,8.102351074E0
1.487525917E0,5.152884521E0,-9.690847778E0,7.217990112E0
1.497492917E0,4.130211182E0,-1.061472656E1,5.237458649E0
1.507459917E0,3.309916992E0,-1.185370010E1,4.743785248E0
1.517425917E0,8.919950867E0,-4.597090302E0,5.665418701E0
1.527392917E0,6.501430206E0,-7.006330261E0,9.670340424E0
1.537359917E0,5.359305267E0,-4.309089203E0,1.207838287E0
1.547326917E0,2.581531677E0,-6.929539948E0,2.751128998E0
1.557293917E0,1.784289551E-1,-8.672216034E0,2.618055725E0
1.567260917E0,1.131047974E0,-1.083446960E1,6.534212036E0
1.577227917E0,5.743107147E0,-3.753594360E0,2.221380615E0
1.587193917E0,4.792434082E0,-6.702761536E0,5.269042969E0
1.597160917E0,4.546944580E0,-6.057603149E0,1.100780914E1
1.607127917E0,3.775748291E0,-4.879103851E0,7.074738007E0
1.617094917E0,3.144211578E0,-4.234394531E0,2.571652222E0
1.627061917E0,1.189127197E0,-4.930596771E0,2.279310150E0
1.637028917E0,2.268083496E0,-5.160069580E0,4.699776764E0
1.646994917E0,2.626288605E0,-8.893455963E0,1.299911819E1
1.656961917E0,2.284698944E0,-6.642287292E0,1.538770111E1
1.666928917E0,4.919669495E0,-4.505031738E0,1.339594299E1
1.676895917E0,3.530857544E0,-3.880979462E0,6.878496094E0
1.686862917E0,1.154399414E0,-4.491859131E0,1.277293854E0
1.696829917E0,1.310375061E0,-3.324137421E0,-5.992638245E0
1.706795917E0,3.086581421E0,-7.225923615E0,1.639001678E1
1.716762917E0,-1.195713501E0,-6.043981476E0,1.617775818E1
1.726729917E0,-5.298980713E-2,-5.021757202E0,1.555744812E1
1.736696917E0,-6.758445740E-1,-6.935228119E0,4.817132721E0
1.746663917E0,-1.066232758E0,-6.659501495E0,7.438182220E0
1.756630917E0,1.128652954E0,-5.472769318E0,7.337142334E0
1.766596917E0,1.490001526E0,-4.913831635E0,6.493646393E0
1.776563917E0,6.101312256E-1,-5.848338318E0,5.198838959E0
1.786530917E0,2.945125580E0,-4.049678650E0,-1.124162292E-1
1.796497917E0,3.455713806E0,-3.226091309E0,-2.906954956E-1
1.806464917E0,2.309098206E0,-4.511618042E0,1.114881592E0
1.816431917E0,1.388213196E0,-5.180427246E0,3.911366272E-1
1.826397917E0,1.345701599E-1,-7.946525116E0,6.342760162E0
1.836364917E0,1.189576263E0,-5.895041199E0,6.376739502E0
1.846331917E0,2.041305084E0,-3.837120667E0,6.169869690E0
1.856298917E0,1.892364807E0,-3.430266724E0,2.571352844E0
1.866265917E0,2.166145477E0,-2.565065918E0,2.163002014E0
1.876232917E0,2.562521210E0,-1.886227570E0,1.885179749E0
1.886198917E0,1.804347839E0,-2.041305084E0,1.083896027E0
1.896165917E0,-7.602690125E-1,-3.646716614E0,1.183888092E0
1.906132917E0,-3.936364288E0,-5.582940216E0,1.889670410E0
1.916099917E0,-4.750221863E0,-5.186714172E0,3.244802399E0
1.926066917E0,-1.100062408E0,-2.893782349E0,4.453987885E0
1.936033917E0,3.355871429E0,-1.444795532E0,4.899611206E0
1.946000917E0,6.273903351E0,-1.572929077E0,5.087171173E0
1.955966917E0,6.721472626E0,-2.986739044E0,5.162015533E0
1.965933917E0,6.225703583E0,-4.502037964E0,5.437592468E0
1.975900917E0,6.440806274E0,-5.759572906E0,5.127437439E0
1.985867917E0,5.913602600E0,-6.670129395E0,5.140460358E0
1.995835708E0,4.887636108E0,-7.718549194E0,5.187163239E0
2.005802708E0,4.793032837E0,-7.776778107E0,5.136568451E0
2.015768708E0,3.314557343E0,-7.832761688E0,3.966302032E0
2.025735708E0,3.501069489E0,-7.975564728E0,5.473667450E0
2.035702708E0,4.086202698E0,-7.984096985E0,8.327482910E0
2.045669708E0,4.582121429E0,-7.704777832E0,1.118099899E1
2.055636708E0,5.040617981E0,-7.773335266E0,1.177062286E1
2.065603708E0,1.558558960E0,-8.540939026E0,8.498876495E0
2.075569708E0,1.167122955E0,-8.987161102E0,9.503736877E0
2.085536708E0,4.755311279E0,-6.652765503E0,6.475534058E0
2.095503708E0,2.280507660E0,-6.737938385E0,5.559738464E0
2.105470708E0,1.634151764E0,-7.504344635E0,5.131179657E0
2.115437708E0,3.601660309E0,-6.935377808E0,3.600013733E0
2.125404708E0,3.619473267E0,-7.135212250E0,3.128643951E0
2.135371708E0,1.914668427E0,-7.835755463E0,1.281934204E0
2.145337708E0,-1.206491089E-1,-8.089178467E0,1.936672668E0
2.155304708E0,1.598974915E0,-7.634873199E0,4.894222412E0
2.165271708E0,4.340074768E0,-6.701713715E0,6.119125214E0
2.175238708E0,4.747078400E0,-6.530469818E0,6.776857452E0
2.185205708E0,5.008434906E0,-7.194189606E0,5.785618744E0
2.195172708E0,4.996160431E0,-7.657925262E0,3.050057373E0
2.205138708E0,4.568948822E0,-7.749534760E0,2.489473114E0
2.215105708E0,4.905598755E0,-7.828720093E0,3.273392944E0
2.225072708E0,4.940775604E0,-9.290879517E0,4.725223846E0
2.235039708E0,3.038681030E0,-1.044333298E1,4.967270508E0
2.245006708E0,8.960366821E-1,-1.071651489E1,5.537434845E0
2.254973708E0,2.260299683E0,-1.042926224E1,5.438041534E0
2.264939708E0,5.137167206E0,-8.432564392E0,4.363276520E0
2.274906708E0,7.770640869E0,-7.072342987E0,3.839066620E0
2.284873708E0,8.317304077E0,-6.913672943E0,3.925736389E0
2.294840708E0,8.225245514E0,-7.443121948E0,4.513414307E0
2.304807708E0,7.430398407E0,-7.638914795E0,5.040019226E0
2.314774708E0,6.907835083E0,-8.009544067E0,3.994443512E0
2.324740708E0,5.739364929E0,-8.281678162E0,3.015928345E0
2.334707708E0,4.196972351E0,-8.292455750E0,2.420167236E0
2.344674708E0,3.279979248E0,-8.258476410E0,1.882934418E0
2.354641708E0,2.829865265E0,-8.736881561E0,2.325414276E0
2.364608708E0,2.831811218E0,-9.255552979E0,2.747237091E0
2.374575708E0,3.365601196E0,-9.150770874E0,3.706891479E0
2.384541708E0,3.967349854E0,-8.945996704E0,3.954476624E0
2.394508708E0,4.466711426E0,-8.787925415E0,4.299958191E0
2.404475708E0,4.836741943E0,-8.945098572E0,4.309837646E0
2.414442708E0,3.946094055E0,-8.290659485E0,3.413052521E0
2.424409708E0,3.649560699E0,-8.534951477E0,2.686613159E0
2.434376708E0,3.677253113E0,-1.042462189E1,3.503763885E0
2.444343708E0,3.262914734E0,-1.122590561E1,4.007167053E0
2.454309708E0,3.213068390E0,-1.146450943E1,4.295617218E0
2.464276708E0,3.158881073E0,-1.125808868E1,3.837569733E0
2.474243708E0,2.688259735E0,-1.048150360E1,3.415597229E0
2.484210708E0,2.114951935E0,-9.932145996E0,3.243754578E0
2.494177708E0,1.902992706E0,-9.413175201E0,3.566932526E0
2.504144708E0,1.781445465E0,-9.148226166E0,3.580105133E0
2.514110708E0,1.895508270E0,-8.428822174E0,4.092190247E0
2.524077708E0,1.929487610E0,-7.798632660E0,4.068389740E0
2.534044708E0,2.786754913E0,-6.015540619E0,3.373085632E0
2.544011708E0,3.447331238E0,-5.155429230E0,3.313509521E0
2.553978708E0,3.994892578E0,-5.763764191E0,2.790347443E0
2.563945708E0,5.420827332E0,-5.843997345E0,2.701432343E0
2.573911708E0,3.831582184E0,-7.832612000E0,3.239114227E0
2.583878708E0,2.217189331E0,-9.994865570E0,3.567531281E0
2.593845708E0,4.655169525E0,-9.888287201E0,3.184477844E0
2.603812708E0,4.766837311E0,-9.271719360E0,2.986289978E0
2.613779708E0,4.281696167E0,-8.704997864E0,2.792293396E0
2.623746708E0,4.666994934E0,-7.831863556E0,1.681453400E0
2.633712708E0,4.352049866E0,-7.083270264E0,1.326541443E0
2.643679708E0,4.800217896E0,-7.487429810E0,1.498982849E0
2.653646708E0,4.979245605E0,-8.782237244E0,1.293011169E0
2.663613708E0,5.710924072E0,-9.747430115E0,1.023272095E0
2.673580708E0,7.101382599E0,-7.894882507E0,5.842350769E-1
2.683547708E0,7.442223816E0,-6.582860870E0,9.120533752E-1
2.693513708E0,7.123835907E0,-5.928421783E0,1.835483093E0
2.703480708E0,6.458768921E0,-5.927972717E0,3.486100616E0
2.713447708E0,5.849835205E0,-6.295308838E0,3.954476624E0
2.723414708E0,6.515500946E0,-6.444698181E0,1.645079041E0
2.733381708E0,9.132359161E0,-5.391638031E0,-1.124611359E0
2.743348708E0,9.850565643E0,-5.604345703E0,-3.122506714E-1
2.753315708E0,1.293041107E1,-4.373754730E0,1.892065430E-1
2.763281708E0,1.236443802E1,-4.835993500E0,4.760400696E0
2.773248708E0,5.926326141E0,-1.122964783E1,1.156045990E0
2.783215708E0,3.362906799E0,-1.009635452E1,1.466051331E0
2.793182708E0,1.894909515E0,-1.054751633E1,4.502487030E0
2.803149708E0,-6.104306030E-1,-9.681716766E0,5.553900604E0
2.813116708E0,-3.247646484E0,-9.842332764E0,6.184688873E0
2.823082708E0,-8.142168274E0,-1.551104462E1,3.015030212E0
2.833049708E0,-8.612639923E0,-1.824046875E1,3.771107941E0
2.843016708E0,-4.559368744E0,-1.645632889E1,3.486849060E0
2.852983708E0,1.008003845E0,-1.595666794E1,4.066144409E0
2.862950708E0,2.324067078E0,-1.283550842E1,3.881727905E0
2.872917708E0,2.977757721E0,-9.430539093E0,2.250869293E0
2.882883708E0,3.413052521E0,-9.505682831E0,1.964514771E0
2.892850708E0,2.989882507E0,-9.840835876E0,8.547225952E-1
2.902817708E0,2.514920197E0,-9.328002319E0,-6.301895142E-2
2.912784708E0,3.292253723E0,-9.369017029E0,8.662486267E-1
2.922751708E0,5.341342621E0,-9.176517334E0,1.535806274E0
2.932718708E0,7.933651886E0,-7.807464294E0,2.505789185E0
2.942684708E0,1.013886612E1,-6.402485962E0,3.140020294E0
2.952651708E0,1.045186523E1,-7.112010498E0,3.317850494E0
2.962618708E0,1.080617844E1,-7.961194611E0,3.103496246E0
2.972585708E0,1.037492523E1,-7.664212189E0,2.216590576E0
2.982552708E0,9.293573914E0,-7.754175110E0,1.516197052E0
2.992519708E0,7.509883118E0,-8.611741791E0,4.496649170E-1
3.002485917E0,6.353537750E0,-8.888965302E0,-2.923420715E-1
3.012452917E0,6.277495880E0,-8.401878204E0,1.327738953E-1
3.022419917E0,6.368356934E0,-7.867639160E0,1.020128632E0
3.032386917E0,6.111191711E0,-7.251370697E0,1.372795258E0
3.042353917E0,5.705984344E0,-6.848258972E0,1.457369385E0
3.052320917E0,5.320535889E0,-6.425538025E0,1.578617249E0
3.062286917E0,5.127138062E0,-6.374045105E0,1.808539124E0
3.072253917E0,4.766388245E0,-6.574178925E0,1.796713715E0
3.082220917E0,4.584366760E0,-7.191195831E0,1.379381561E0
3.092187917E0,4.781806183E0,-8.272547150E0,9.349557495E-1
3.102154917E0,4.766388245E0,-8.752598877E0,9.506730652E-1
3.112121917E0,4.395010529E0,-9.141190796E0,1.306333466E0
3.122088917E0,4.022734680E0,-9.298064575E0,1.638343048E0
3.132054917E0,3.673959961E0,-9.347012787E0,1.916764069E0
3.142021917E0,3.362457733E0,-9.148675232E0,1.902094574E0
3.151988917E0,3.522325287E0,-8.209228821E0,6.917115784E-1
3.161955917E0,4.258644104E0,-8.875343628E0,2.704126740E0
3.171922917E0,4.962330780E0,-8.846753082E0,2.124532013E0
3.181889917E0,4.158951416E0,-8.616831207E0,1.782792664E0
3.191855917E0,3.764821014E0,-9.149423676E0,1.673819275E0
3.201822917E0,3.523971863E0,-8.720415802E0,1.600471802E0
3.211789917E0,3.170556793E0,-8.024812317E0,1.601519623E0
3.221756917E0,2.860551453E0,-8.435109100E0,1.672172699E0
3.231723917E0,3.589535522E0,-9.097631378E0,2.536325684E0
3.241690917E0,5.051395569E0,-9.583071899E0,3.690425720E0
3.251656917E0,5.449717255E0,-9.327553253E0,2.292183380E0
3.261623917E0,4.465962982E0,-8.487500153E0,1.413510590E0
3.271590917E0,3.915407867E0,-8.065976715E0,6.129753113E-1
3.281557917E0,4.072581024E0,-8.106542358E0,-2.080673218E-1
3.291524917E0,4.214036865E0,-8.486003265E0,-5.897735596E-2
3.301491917E0,4.457430725E0,-8.749754791E0,1.276545410E0
3.311457917E0,4.616699524E0,-8.902137909E0,2.233804779E0
3.321424917E0,4.519102478E0,-8.949439545E0,2.560724945E0
3.331391917E0,4.422553253E0,-8.824150085E0,1.535057831E0
3.341358917E0,4.047433319E0,-8.302335205E0,1.243913269E0
3.351325917E0,3.526815948E0,-8.200696564E0,1.209634552E0
3.361292917E0,3.217858429E0,-8.630153503E0,1.467548218E0
3.371258917E0,3.222049713E0,-9.212891693E0,1.638792114E0
3.381225917E0,3.034639435E0,-9.213939514E0,2.001787262E0
3.391192917E0,3.169508972E0,-8.849597168E0,1.908830566E0
3.401159917E0,2.491718445E0,-7.266938324E0,6.137237549E-1
3.411126917E0,3.818559265E-1,-4.548291779E0,6.601272583E-2
3.421093917E0,6.092330933E-2,-2.006577301E0,1.529818726E0
3.431059917E0,2.072889404E0,-1.265019379E0,2.292931824E0
3.441026917E0,3.046464844E0,-6.397695923E-1,2.465522919E0
3.450993917E0,3.595074005E0,-7.003935242E-1,3.211272125E0
3.460960917E0,3.953428802E0,-4.256249084E0,-2.697390747E-1
3.470927917E0,3.788471832E0,-7.208559723E0,-9.211843872E-1
3.480894917E0,2.592009888E0,-8.732989655E0,9.939331055E-1
3.490860917E0,1.769170990E0,-1.016715729E1,1.083297272E0
3.500827917E0,1.299747162E0,-1.068014053E1,1.780846710E0
3.510794917E0,1.074765015E0,-1.032118698E1,1.945653992E0
3.520761917E0,1.570234680E-1,-8.911867676E0,1.233435059E0
3.530728917E0,-1.652563477E-1,-6.995253296E0,4.715194702E-1
3.540695917E0,-9.639953613E-2,-4.763095093E0,-9.535171509E-2
3.550661917E0,3.302133179E-1,-4.015250244E0,-1.029858398E-1
3.560628917E0,4.761598206E-1,-5.122497711E0,-1.219514008E0
3.570595917E0,2.152523804E-1,-6.971901855E0,-2.125130768E0
3.580562917E0,4.572990417E-1,-9.088051300E0,-2.741848297E0
3.590529917E0,1.252445526E0,-1.123952728E1,-2.547702026E-1
3.600496917E0,2.310894470E0,-1.284508850E1,5.662574615E0
3.610462917E0,2.330054626E0,-1.248373993E1,5.227429504E0
3.620429917E0,2.141297150E0,-1.477263016E1,1.826801147E0
3.630396917E0,3.090323639E0,-2.992502060E1,-1.361418915E0
3.640363917E0,4.738246765E0,-3.954416748E1,-2.304757233E0
3.650330917E0,8.200546875E0,-2.374078079E1,-8.391549683E-1
3.660297917E0,4.940326538E0,-6.701264648E0,1.223555603E0
3.670263917E0,4.167333984E-1,-5.350773010E0,6.363267517E-1
3.680230917E0,-8.199948120E-1,-7.245832214E0,6.411167908E-1
3.690197917E0,-6.465055847E-1,-9.185199280E0,1.096469879E0
3.700164917E0,-3.987707520E-1,-1.078552139E1,8.101153564E-1
3.710131917E0,-4.342469788E-1,-1.151091293E1,2.859054565E-2
3.720098917E0,-1.475930786E-1,-1.109343109E1,-7.385641479E-1
3.730064917E0,2.022294617E-1,-1.068298462E1,-6.902146912E-1
3.740031917E0,5.575904846E-1,-1.021356079E1,-5.282514954E-1
3.749998917E0,7.774832153E-1,-9.837243347E0,-3.758683777E-1
3.759965917E0,7.713459778E-1,-9.625284119E0,-2.724334717E-2
3.769932917E0,7.270381165E-1,-9.653874664E0,4.968168640E-1
3.779899917E0,7.680528259E-1,-9.613608398E0,8.686436462E-1
3.789865917E0,6.623725891E-1,-9.777816925E0,9.518705750E-1
3.799832917E0,5.113366699E-1,-8.976383514E0,1.027313690E0
3.809799917E0,9.918374634E-1,-8.383915558E0,8.857081604E-1
3.819766917E0,1.106499023E0,-8.817264404E0,7.153623962E-1
3.829733917E0,1.050066376E0,-9.341773682E0,4.287084961E-1
3.839700917E0,8.903485107E-1,-9.720186768E0,3.929328918E-1
3.849667917E0,7.126679993E-1,-9.987680511E0,5.113366699E-1
3.859633917E0,5.593867493E-1,-1.007405090E1,5.165757751E-1
3.869600917E0,4.514611816E-1,-9.964478760E0,4.107458496E-1
3.879567917E0,3.228785706E-1,-9.836494904E0,3.239263916E-1
3.889534917E0,1.936972046E-1,-9.767937469E0,3.179388428E-1
3.899501917E0,7.185058594E-2,-9.779912567E0,2.860551453E-1
3.909468917E0,-3.442840576E-2,-9.794432373E0,2.447410583E-1
3.919434917E0,-2.420466614E-1,-9.752070465E0,-1.736389160E-2
3.929401917E0,-6.132746887E-1,-9.800120544E0,-2.049238586E-1
3.939368917E0,-1.081201630E0,-9.794582062E0,1.576222229E-1
3.949335917E0,-1.233584747E0,-9.842482452E0,3.688330078E-1
3.959302917E0,-4.180805969E-1,-9.833201752E0,4.195774841E-1
3.969269917E0,1.009800110E0,-9.579030304E0,7.327262878E-1
3.979235917E0,1.885928192E0,-9.437724152E0,1.109941864E0
3.989202917E0,1.813329163E0,-9.578431549E0,1.290466461E0
3.999169917E0,1.496138763E0,-9.916578369E0,1.417103119E0
4.009136917E0,1.154698792E0,-9.977351990E0,1.220112762E0
4.019103917E0,6.490502930E-1,-9.946965179E0,8.054750061E-1
4.029070917E0,2.309696960E-1,-9.875863037E0,4.411326599E-1
4.039036917E0,-8.696914673E-2,-9.679770813E0,3.815565491E-1
4.049003917E0,-2.785707092E-1,-9.542356567E0,8.931925964E-1
4.058970917E0,-3.035687256E-1,-9.682016144E0,1.300495605E0
4.068937917E0,-1.076261902E-1,-9.823921051E0,1.212328949E0
4.078904917E0,1.026864624E-1,-9.800120544E0,1.020278320E0
4.088871917E0,2.140548706E-1,-9.767937469E0,8.184979248E-1
4.098837917E0,3.495231628E-1,-9.654922485E0,3.239263916E-1
