"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
0.000000000E0,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
8.454520000E-3,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
1.989736700E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
2.243681400E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
2.497617500E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
2.751539900E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
3.005463600E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
3.259387700E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
3.513310800E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
3.767214600E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
4.021118500E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
4.275002000E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
4.528882700E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
4.782759700E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
5.036636600E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
5.290616400E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
5.544597100E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
5.798535500E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
6.052474000E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
6.306417300E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
6.560359600E-2,1.123339981E-1,-2.100169957E-1,-5.652409792E-1
