"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.328374889E-3,-3.541335754E0,3.364703064E0,7.242089996E0
1.227937499E-2,-3.468437347E0,3.232677612E0,7.434739380E0
2.223137487E-2,-3.362308044E0,2.925067291E0,7.683222656E0
3.218337498E-2,-3.574716339E0,2.849025421E0,7.944130096E0
4.213437485E-2,-3.690874786E0,2.721939697E0,8.012088776E0
5.208637496E-2,-3.616928558E0,2.605481873E0,8.130642242E0
6.203837483E-2,-3.582500153E0,2.614463196E0,8.380472717E0
7.198937493E-2,-3.428620148E0,2.611619110E0,8.858877869E0
8.194137481E-2,-3.308869171E0,2.839894409E0,9.308393097E0
9.189337492E-2,-3.085084534E0,2.829715576E0,9.801916809E0
1.018443748E-1,-2.722837830E0,2.650538177E0,1.023541534E1
1.117963749E-1,-2.540516968E0,2.596949615E0,1.047686325E1
1.217483748E-1,-2.523602142E0,2.553689575E0,1.047821045E1
1.316993749E-1,-2.522254944E0,2.458936615E0,1.028885422E1
1.416513750E-1,-2.562221832E0,2.495760040E0,9.962981873E0
1.516033749E-1,-2.644251251E0,2.831811218E0,9.539811859E0
1.615543750E-1,-2.513273621E0,3.058290253E0,9.020242310E0
1.715063748E-1,-2.311642914E0,3.198249207E0,8.675060120E0
1.814583750E-1,-2.341131592E0,3.429817657E0,8.516390076E0
1.914093748E-1,-2.387235718E0,3.544778595E0,8.624465332E0
2.013613749E-1,-2.431094513E0,3.531755676E0,8.792565765E0
2.113133748E-1,-2.350711670E0,3.316054230E0,8.822653198E0
2.212643749E-1,-2.139351196E0,2.919678497E0,8.713829498E0
2.312163748E-1,-2.024989014E0,2.497256927E0,8.591234436E0
2.411683749E-1,-2.087109833E0,2.241289215E0,8.580606537E0
2.511193750E-1,-2.022593994E0,2.026785278E0,8.921447754E0
2.610713749E-1,-2.093845825E0,1.850751343E0,9.009315033E0
2.710233750E-1,-2.085014191E0,1.866917725E0,8.836125183E0
2.809743749E-1,-2.078128510E0,1.961820374E0,8.662486267E0
2.909263750E-1,-2.199675751E0,2.130220184E0,8.547974396E0
3.008783748E-1,-2.361189880E0,2.312690735E0,8.575068054E0
3.108293749E-1,-2.440375214E0,2.319127350E0,8.560099182E0
3.207813748E-1,-2.663710785E0,2.261646881E0,8.522527313E0
3.307333749E-1,-2.133812714E0,1.775008850E0,9.070238342E0
3.406843748E-1,-1.875150604E0,1.415606232E0,1.097876953E1
3.506363749E-1,-2.411335602E0,1.341959381E0,9.676028595E0
3.605883748E-1,-2.053280182E0,6.640191650E-1,1.228360611E1
3.705393749E-1,-4.061653748E0,7.280859375E-1,1.416758835E1
3.804913750E-1,-4.239933014E0,5.665718079E-1,1.303579193E1
3.904433749E-1,-4.007765808E0,3.496728516E-1,1.318892349E1
4.003943750E-1,-3.498824158E0,4.490661621E-2,1.266665955E1
4.103463748E-1,-3.329376526E0,-5.565426636E-1,1.229767685E1
4.202983750E-1,-3.197650452E0,-1.325942688E0,1.186387894E1
4.302493748E-1,-3.277883606E0,-1.762135620E0,1.121887024E1
4.402008748E-1,-3.276386719E0,-1.636397095E0,1.063987427E1
4.501528749E-1,-2.662213898E0,-1.259031830E0,1.064571213E1
4.601038748E-1,-1.771715698E0,-7.455995178E-1,1.069061874E1
4.700558749E-1,-1.246457977E0,-3.784130859E-1,1.090347610E1
4.800078748E-1,-1.618434448E0,-9.922865295E-1,1.117246674E1
4.899588749E-1,-1.889371033E0,-2.729424133E0,1.111214218E1
4.999108750E-1,-1.960473175E0,-4.925806732E0,9.824220428E0
5.098628749E-1,-1.263073425E0,-5.940546570E0,6.746770020E0
5.198138750E-1,-1.181044006E0,-3.973187714E0,4.572691040E0
5.297658748E-1,-1.732796631E0,-1.341660004E0,4.265080719E0
5.397178750E-1,-2.078278198E0,-4.002676392E-1,4.540807343E0
5.496688748E-1,-2.312990112E0,7.708969116E-2,6.138285370E0
5.596208749E-1,-2.615061951E0,7.167095947E-1,8.516539764E0
5.695728748E-1,-2.481838989E0,1.150956573E0,9.889335022E0
5.795238749E-1,-1.469045105E0,8.637039185E-1,1.006432114E1
5.894758748E-1,-4.146377563E-2,2.896476746E-1,1.102173019E1
5.994278749E-1,1.396595764E0,-2.335144043E-1,1.069136719E1
6.093788750E-1,1.406475220E0,-6.990463257E-2,8.464747467E0
6.193308749E-1,8.294252014E-1,3.814068604E-1,6.407425690E0
6.292828750E-1,-4.724176025E-1,5.282514954E-1,6.132896576E0
6.392338749E-1,-2.491119690E0,1.969753876E0,7.422315216E0
6.491858750E-1,-2.152224426E0,3.697311401E0,7.820038147E0
6.591378748E-1,-4.420307922E-1,2.790646820E0,6.724316711E0
6.690898750E-1,1.505868530E-1,1.768871613E0,6.535110168E0
6.790408748E-1,-4.598437500E-1,1.665736084E0,7.298522644E0
6.889928749E-1,-5.875282288E-1,1.818568268E0,7.583679657E0
6.989448748E-1,1.413061523E-1,1.560654602E0,7.150929565E0
7.088958749E-1,5.078938293E-1,9.026229858E-1,6.373446350E0
7.188478748E-1,7.544311523E-2,6.541397095E-2,5.826334076E0
7.287998749E-1,-6.776408386E-1,-8.738827515E-1,5.580694885E0
7.387508750E-1,-1.633253632E0,-1.745819550E0,5.681435394E0
7.487028749E-1,-1.360670471E0,-2.076931000E0,5.965694275E0
7.586548750E-1,1.519340515E-1,-4.380041656E0,7.967930603E0
7.686058749E-1,-2.344275055E0,-6.490951996E0,1.446052917E1
7.785578750E-1,-3.672463074E0,-6.512656860E0,1.725626541E1
7.885098748E-1,-3.024610291E0,-5.926475830E0,1.580188980E1
7.984608749E-1,-6.713539124E-1,-6.837182007E0,9.679471436E0
8.084128748E-1,3.482657776E0,-9.399254150E0,4.245172119E0
8.183648749E-1,5.723348236E0,-1.092772568E1,1.251697083E0
8.283158748E-1,4.129163361E0,-9.271869049E0,-5.078938293E-1
8.382678749E-1,1.606758728E0,-6.636449432E0,1.108145599E0
8.482198748E-1,5.836363220E-1,-6.159990234E0,2.497855682E0
8.581718749E-1,1.983076172E0,-7.887098694E0,3.054847412E0
8.681228750E-1,4.262835388E0,-9.444011078E0,3.299588470E0
8.780748749E-1,6.797514496E0,-9.830357666E0,3.510799255E0
8.880268750E-1,9.133706360E0,-9.105265503E0,3.266956329E0
8.979778748E-1,1.106214615E1,-7.423213348E0,1.902543640E0
9.079298750E-1,1.137888748E1,-6.221212921E0,-4.333488464E-1
9.178818748E-1,1.034364029E1,-5.816903687E0,-2.545756073E0
9.278328749E-1,9.682764587E0,-5.578449554E0,-3.517834625E0
9.377848748E-1,1.006671616E1,-5.151537323E0,-2.721640320E0
9.477368749E-1,1.246143631E1,-5.071902924E0,-1.731748810E0
9.576878748E-1,1.563079559E1,-4.490811310E0,4.417314148E-1
9.676398749E-1,1.838476868E1,-4.747527466E0,8.279283142E-1
9.775918748E-1,1.995949402E1,-6.288273468E0,4.487817535E0
9.875428749E-1,2.110895370E1,-5.299878845E0,7.647297363E0
9.974948750E-1,2.385065231E1,-3.121758270E0,9.278006287E0
1.007446875E0,2.312271606E1,-4.814737701E0,1.108534790E1
1.017398875E0,1.890493698E1,-7.283853149E0,1.337573502E1
1.027349875E0,1.181193695E1,-7.276518402E0,1.479643066E1
1.037301875E0,6.660549316E0,-7.059769135E0,1.389231079E1
1.047253875E0,2.776576080E0,-6.445746002E0,1.184980820E1
1.057204875E0,1.244811401E0,-6.339616699E0,9.525890808E0
1.067156875E0,-6.087391205E0,-7.851772156E0,1.184891006E1
1.077108875E0,-5.995482330E0,-5.311255188E0,8.132588196E0
1.087059875E0,-4.355642395E0,-6.386768646E0,6.366560669E0
1.097011875E0,-1.862427063E0,-7.329807587E0,7.339237976E0
1.106963875E0,-1.653162231E0,-7.607480164E0,8.312064972E0
1.116915875E0,-5.568719788E0,-6.946754150E0,1.124716141E1
1.126866875E0,-7.466623077E0,-5.374573517E0,7.603288879E0
1.136818875E0,-7.469467163E0,-6.179599457E0,5.409151611E0
1.146770875E0,-6.354435883E0,-7.646249542E0,4.953798523E0
1.156721875E0,-3.749702454E0,-7.599546661E0,6.354585571E0
1.166673875E0,4.593946838E-1,-7.085964661E0,8.181985474E0
1.176625875E0,2.777474213E0,-6.724466400E0,8.812923431E0
1.186576875E0,4.742587738E0,-6.324498138E0,8.661737823E0
1.196528875E0,6.169121246E0,-5.764362946E0,7.500901794E0
1.206480875E0,8.150401154E0,-6.462660828E0,6.522835693E0
1.216432875E0,8.194559326E0,-7.591613159E0,6.850354614E0
1.226383875E0,8.309520264E0,-7.508086853E0,8.108338623E0
1.236335875E0,9.209149475E0,-6.853348389E0,7.685168610E0
1.246287875E0,7.348668365E0,-8.581205292E0,8.452023926E0
1.256238875E0,7.064409485E0,-8.463400269E0,1.051398605E1
1.266190875E0,8.392747192E0,-7.641908569E0,1.002405487E1
1.276142875E0,1.084898941E1,-7.670499115E0,9.235644379E0
1.286094875E0,1.194800400E1,-7.338938599E0,8.612190857E0
1.296045875E0,1.244167740E1,-6.242019653E0,7.014712830E0
1.305997875E0,1.243748611E1,-5.700894928E0,5.219196625E0
1.315949875E0,1.288236099E1,-6.190676422E0,4.461172943E0
1.325900875E0,1.227073288E1,-7.425009613E0,4.625381470E0
1.335852875E0,1.143576920E1,-8.337811432E0,5.168601837E0
1.345804875E0,1.215667007E1,-9.316027222E0,5.422922974E0
1.355756875E0,1.284463943E1,-9.487420807E0,4.568350067E0
1.365707875E0,1.370924149E1,-8.649463348E0,2.892884216E0
1.375659875E0,1.346420105E1,-8.828640747E0,4.474195862E-1
1.385611875E0,1.185355042E1,-8.576115875E0,-4.004921722E0
1.395562875E0,1.140119110E1,-8.104596405E0,-7.602989502E0
1.405514875E0,1.172930878E1,-8.265811157E0,-7.536677399E0
1.415466875E0,1.108609634E1,-8.546178131E0,-7.513176270E0
1.425418875E0,1.051204010E1,-8.448431396E0,-5.784421234E0
1.435370625E0,1.129416367E1,-8.179291077E0,-3.006947021E0
1.445322625E0,1.096859070E1,-1.034753220E1,-1.510209503E0
1.455274625E0,9.913434906E0,-1.177182037E1,-1.145118713E0
1.465225625E0,8.216264191E0,-1.273865982E1,-3.577560425E-1
1.475177625E0,5.949976959E0,-1.387270157E1,1.128952332E0
1.485129625E0,1.632355499E0,-1.343516144E1,3.145858154E0
1.495081625E0,-6.451583862E-1,-1.145013931E1,5.129533081E0
1.505032625E0,-6.021977234E-1,-1.095960938E1,5.533692627E0
1.514984625E0,5.990542603E-1,-1.161045593E1,5.325924683E0
1.524936625E0,3.199147339E0,-1.152124146E1,4.615352325E0
1.534887625E0,6.161187744E0,-1.096769257E1,3.191962280E0
