"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.636311666E-1,-9.443371557E-3,-1.976472020E0,1.010364532E0
8.736911666E-1,2.817004919E-2,-2.636787176E0,9.637676477E-1
8.837511666E-1,8.557639271E-2,-3.266712666E0,9.881137609E-1
8.938121666E-1,1.552302986E-1,-3.805109739E0,1.066770434E0
9.038721666E-1,1.515804231E-1,-4.152410030E0,1.217723250E0
9.139321666E-1,3.656142950E-2,-4.321166515E0,1.376718521E0
9.239931667E-1,-1.626278162E-1,-4.328215599E0,1.505089879E0
9.340531667E-1,-3.950935602E-1,-4.126636982E0,1.560254097E0
9.441131667E-1,-6.806198955E-1,-3.606266975E0,1.577058911E0
9.541741667E-1,-1.001295328E0,-2.818686485E0,1.677872300E0
9.642341667E-1,-1.109896064E0,-2.208027363E0,1.905620098E0
9.742941667E-1,-1.014565587E0,-1.959588766E0,2.141546726E0
9.843551666E-1,-8.398041725E-1,-2.012345791E0,2.293292999E0
9.944151666E-1,-6.718034744E-1,-2.166728735E0,2.370552301E0
1.004475167E0,-5.327894092E-1,-2.412376642E0,2.454873085E0
1.014536167E0,-4.307352006E-1,-2.688459873E0,2.571915150E0
1.024596167E0,-4.228207767E-1,-2.800898790E0,2.655973434E0
1.034656167E0,-4.830641448E-1,-2.894835711E0,2.741210938E0
1.044717167E0,-5.571957231E-1,-3.031987667E0,2.822851658E0
1.054777167E0,-5.769893527E-1,-3.122210741E0,2.851240873E0
1.064838167E0,-4.943613112E-1,-3.143291235E0,2.857923269E0
1.074898167E0,-2.516927421E-1,-3.164823055E0,2.881456614E0
1.084958167E0,1.034285799E-1,-3.185061693E0,2.877865553E0
1.095019167E0,4.725895822E-1,-3.112760782E0,2.818652868E0
1.105079167E0,7.472109795E-1,-2.957373857E0,2.748454571E0
1.115139167E0,8.808718324E-1,-2.641553164E0,2.642400265E0
1.125200167E0,8.588861227E-1,-2.069457054E0,2.456689119E0
1.135260167E0,7.068728805E-1,-1.392019868E0,2.215172529E0
1.145320167E0,4.989184439E-1,-7.946730256E-1,1.969362140E0
1.155381167E0,3.359500170E-1,-3.722942770E-1,1.725028753E0
1.165441167E0,2.911822498E-1,-1.264419407E-1,1.520865798E0
1.175501167E0,3.737767339E-1,-3.424782306E-2,1.396484733E0
1.185562167E0,5.269356966E-1,-8.784639835E-2,1.356364965E0
1.195622167E0,7.069984078E-1,-2.970598042E-1,1.385002136E0
1.205682167E0,8.856940866E-1,-6.017059684E-1,1.453042746E0
1.215743167E0,1.040814996E0,-8.624731302E-1,1.504798055E0
1.225803167E0,1.145865560E0,-1.062016010E0,1.537050247E0
1.235863417E0,1.242714047E0,-1.213932753E0,1.574875116E0
1.245924417E0,1.355267406E0,-1.305091381E0,1.594166040E0
1.255984417E0,1.469604731E0,-1.343181968E0,1.593717575E0
1.266044417E0,1.577454209E0,-1.336587429E0,1.582494378E0
1.276105417E0,1.653780699E0,-1.275159240E0,1.562711835E0
1.286165417E0,1.697355509E0,-1.158094049E0,1.547419548E0
1.296225417E0,1.704624414E0,-1.004435301E0,1.519575119E0
1.306286417E0,1.673054218E0,-8.515002131E-1,1.483780265E0
1.316346417E0,1.609382033E0,-7.253513336E-1,1.416153550E0
1.326406417E0,1.525901556E0,-6.351877451E-1,1.333508253E0
1.336467417E0,1.445028186E0,-5.790898204E-1,1.270498037E0
1.346527417E0,1.368622184E0,-5.312857628E-1,1.226509809E0
1.356587417E0,1.292823553E0,-4.921439290E-1,1.202702165E0
1.366648417E0,1.237743855E0,-4.646646678E-1,1.202834606E0
1.376708417E0,1.222054482E0,-4.386972487E-1,1.214498520E0
1.386769417E0,1.240624785E0,-4.290937185E-1,1.228379250E0
1.396829417E0,1.275210500E0,-4.459453821E-1,1.255939245E0
1.406889417E0,1.313811898E0,-4.232530296E-1,1.297832131E0
1.416950417E0,1.340897799E0,-3.375876546E-1,1.349362731E0
1.427010417E0,1.111320734E0,-5.372911692E-1,1.287788153E0
1.437070417E0,5.309908390E-1,-9.797767401E-1,1.088041782E0
1.447131417E0,-1.404131576E-2,-1.221519351E0,8.856501579E-1
1.457191417E0,-2.018325329E-1,-1.044567466E0,8.366987705E-1
1.467251417E0,-1.848998964E-1,-7.802259922E-1,9.838709831E-1
1.477312417E0,-1.297205389E-1,-6.715804338E-1,1.147850990E0
1.487372417E0,-4.052963108E-2,-7.492842674E-1,1.241759300E0
1.497432417E0,7.744867355E-2,-9.293658733E-1,1.273883700E0
1.507493417E0,1.691580564E-1,-1.186452150E0,1.346442699E0
1.517553417E0,2.460882664E-1,-1.369969726E0,1.468885303E0
1.527613417E0,2.961889207E-1,-1.455657959E0,1.560276151E0
1.537674417E0,3.000023067E-1,-1.476332068E0,1.629093051E0
1.547734417E0,2.263023704E-1,-1.445733547E0,1.723709702E0
1.557794417E0,1.449462622E-1,-1.452975392E0,1.889335632E0
1.567855417E0,6.395830512E-1,-1.456247211E0,1.763138175E0
1.577915417E0,7.151529193E-1,-1.931612492E0,1.894465923E0
1.587975417E0,5.986785889E-1,-2.322693825E0,2.039951086E0
1.598036417E0,7.651304007E-1,-2.208510399E0,1.762633801E0
1.608096417E0,6.756495237E-1,-2.069207191E0,1.600971699E0
1.618156417E0,4.788525999E-1,-1.850717902E0,1.261189699E0
1.628217417E0,4.030358195E-1,-1.428137898E0,1.374329805E0
1.638277417E0,3.597570360E-1,-1.005580544E0,1.587905407E0
1.648337417E0,3.320886493E-1,-7.027105093E-1,1.643551469E0
1.658398417E0,3.180295527E-1,-5.163070560E-1,1.841821432E0
1.668458417E0,7.543452084E-2,-6.056476235E-1,1.760951638E0
1.678518417E0,-1.763804108E-1,-7.019904256E-1,1.583768249E0
1.688579417E0,-4.358524084E-1,-2.578450143E-1,1.668410897E0
1.698639417E0,-7.083723545E-1,1.891255677E-1,1.668515563E0
1.708699417E0,-9.132670164E-1,5.658243895E-1,1.841698527E0
1.718760417E0,-1.156483293E0,9.983297586E-1,1.904997230E0
1.728820417E0,-1.019276738E0,1.051922202E0,1.515111566E0
1.738880417E0,-8.927726150E-1,7.633071542E-1,1.319041133E0
1.748941417E0,-7.790303230E-1,5.781673193E-1,1.098800540E0
1.759001417E0,-6.864441633E-1,6.100608110E-1,1.110101104E0
1.769062417E0,-6.827849746E-1,4.915550053E-1,1.107537866E0
1.779122417E0,-5.728965998E-1,3.786433637E-1,1.356659293E0
1.789182417E0,-5.717602968E-1,1.790338904E-1,1.564353228E0
1.799243417E0,-6.273058653E-1,2.236998975E-1,1.911668777E0
