"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.278845300E-2,3.948157310E0,4.081557274E0,8.927620888E0
1.481455200E-2,4.076771736E0,4.000201225E0,8.874979019E0
1.704072600E-2,4.409373760E0,4.037888050E0,8.823533058E0
1.934930100E-2,5.474778175E0,4.389633179E0,8.879166603E0
2.163382600E-2,5.560919762E0,4.414159775E0,9.117252350E0
2.390354000E-2,5.679364681E0,4.596014023E0,9.422337532E0
2.617978500E-2,5.712863922E0,4.658825874E0,9.693324089E0
2.844931700E-2,5.712863922E0,4.588237286E0,9.859625816E0
3.072202300E-2,5.698507309E0,4.312464714E0,9.934999466E0
3.299491100E-2,5.555535793E0,3.110669374E0,9.247062683E0
3.526816600E-2,5.335994720E0,1.548754454E0,7.707281590E0
3.754007800E-2,5.578866005E0,1.566102386E0,8.691927910E0
3.981260000E-2,5.431707382E0,1.974078655E0,9.671789169E0
4.208530500E-2,5.146363258E0,2.630310297E0,1.080897808E1
4.435794900E-2,5.051846981E0,3.328416348E0,1.168953705E1
4.663077600E-2,5.123631477E0,3.942773581E0,1.191924763E1
4.890348100E-2,5.304289818E0,4.246662140E0,1.156391335E1
5.117594200E-2,5.304289818E0,4.378865242E0,1.134078312E1
5.344907400E-2,5.137988567E0,4.360321045E0,1.127916813E1
5.571628600E-2,5.023731232E0,4.259224415E0,1.106441212E1
5.798923500E-2,4.961517811E0,4.134797573E0,1.075035381E1
6.026645600E-2,4.985445976E0,4.071985722E0,1.055533886E1
6.253989400E-2,5.090131760E0,4.019343853E0,1.038485050E1
6.481357500E-2,5.156532764E0,3.918845177E0,1.023709393E1
6.708475500E-2,5.232504845E0,3.847060680E0,1.013719273E1
6.935788700E-2,5.322834015E0,3.812962770E0,1.003310490E1
7.162784600E-2,5.380261898E0,3.774677753E0,9.975677490E0
7.388968700E-2,5.332405090E0,3.770490170E0,1.001874828E1
7.617527000E-2,5.389235020E0,3.779463291E0,9.957133293E0
7.844760900E-2,5.365904808E0,3.745963812E0,9.880562782E0
8.072434300E-2,5.303691387E0,3.707678795E0,9.795019150E0
8.299430100E-2,5.261219025E0,3.674179077E0,9.708877563E0
8.526853200E-2,5.170889854E0,3.664009571E0,9.608977318E0
8.753934500E-2,5.085346222E0,3.668795347E0,9.518648148E0
8.981247900E-2,5.003990173E0,3.668197155E0,9.418747902E0
9.208353500E-2,4.899304390E0,3.681955814E0,9.256634712E0
9.435508100E-2,4.808975220E0,3.729214191E0,9.038289070E0
9.662192600E-2,4.780859470E0,3.785445452E0,8.724231720E0
9.890250500E-2,4.642673969E0,3.860819340E0,8.425128937E0
1.011751490E-1,4.566701889E0,3.949353695E0,7.997411251E0
1.034497460E-1,4.500301361E0,4.067200184E0,7.602595806E0
1.057175680E-1,4.442873478E0,4.189832687E0,7.194021225E0
1.079812410E-1,4.381258488E0,4.317250252E0,6.785446644E0
1.102656650E-1,4.281357765E0,4.401597023E0,6.391229153E0
1.125397740E-1,4.152743816E0,4.457828522E0,6.072385788E0
1.148184600E-1,4.005585194E0,4.485345840E0,5.796612740E0
1.170757230E-1,3.848257065E0,4.460819721E0,5.510670662E0
1.193436060E-1,3.748356581E0,4.398007870E0,5.234897614E0
1.216278470E-1,3.624528170E0,4.335196495E0,5.025525570E0
1.239034820E-1,3.491726398E0,4.225724697E0,4.886742115E0
1.261793610E-1,3.348755360E0,4.139583111E0,4.823930264E0
1.284450470E-1,3.196212769E0,4.072584152E0,4.828117847E0
1.307068270E-1,3.053839922E0,3.954139471E0,4.889732838E0
1.329922260E-1,2.915654421E0,3.839882135E0,4.945964336E0
1.352651750E-1,2.782852650E0,3.721437454E0,5.045266628E0
1.375411150E-1,2.678166628E0,3.622135162E0,5.187041283E0
1.398104030E-1,2.639881611E0,3.498904943E0,5.353342533E0
1.420834130E-1,2.587837696E0,3.413959742E0,5.585446358E0
1.443532500E-1,2.592623234E0,3.348157167E0,5.870790482E0
1.466156400E-1,2.587837696E0,3.206382275E0,6.131608009E0
1.488981730E-1,2.597409010E0,3.131008387E0,6.431309223E0
1.511608680E-1,2.663809776E0,3.117847919E0,6.815955162E0
1.534500530E-1,2.758924484E0,3.066402197E0,7.149155617E0
1.557190350E-1,2.887538671E0,3.067598581E0,7.496115208E0
1.579952800E-1,2.973082066E0,3.054438114E0,7.862216949E0
1.602648110E-1,2.925225735E0,2.984447956E0,8.213961601E0
1.625380040E-1,2.934797049E0,2.918645382E0,8.541778564E0
1.648100990E-1,3.006581545E0,2.919841766E0,8.841479301E0
1.670825600E-1,3.139383316E0,2.958725214E0,9.141180992E0
1.693550820E-1,3.311068296E0,3.055036306E0,9.531210899E0
1.716280310E-1,3.486940861E0,3.184846878E0,9.912267685E0
1.739006750E-1,3.629911900E0,3.314059258E0,1.022213840E1
1.761670930E-1,3.715455294E0,3.381656647E0,1.042193890E1
1.784416300E-1,3.829712629E0,3.476771355E0,1.043210888E1
1.807197670E-1,3.915256023E0,3.576671600E0,1.033759212E1
1.829916180E-1,4.015156269E0,3.661616802E0,1.015274620E1
1.852605990E-1,4.071985722E0,3.798605919E0,9.958329201E0
1.875366010E-1,4.105485439E0,3.912265062E0,9.673583984E0
1.898094280E-1,4.071985722E0,3.997210264E0,9.393025398E0
1.920835360E-1,4.019941807E0,4.039084435E0,9.098110199E0
1.943516640E-1,3.967299938E0,4.038486481E0,8.922237396E0
1.966153970E-1,3.891327858E0,4.033102512E0,8.855836868E0
1.989017130E-1,3.791427374E0,3.995415688E0,8.836693764E0
2.011742350E-1,3.715455294E0,3.943371773E0,8.850452423E0
2.034490140E-1,3.586841106E0,3.890729666E0,8.821739197E0
2.057148230E-1,3.434896946E0,3.828516245E0,8.716454506E0
2.079778240E-1,3.296711445E0,3.785445452E0,8.544769287E0
2.102637130E-1,3.139981508E0,3.746562004E0,8.301898003E0
2.125364790E-1,2.973082066E0,3.712464333E0,8.039883614E0
2.148126640E-1,2.806781054E0,3.687937975E0,7.816154957E0
2.170796310E-1,2.659622431E0,3.620938778E0,7.639684677E0
2.193416550E-1,2.507079840E0,3.530011654E0,7.534998417E0
2.216272390E-1,2.411965132E0,3.443870068E0,7.458428383E0
2.238994560E-1,2.321636200E0,3.396013498E0,7.348358154E0
2.261756400E-1,2.264806747E0,3.352942705E0,7.243672371E0
2.284451100E-1,2.221735716E0,3.381058455E0,7.120441914E0
2.307178760E-1,2.202593327E0,3.399602890E0,7.025327206E0
2.329892380E-1,2.221735716E0,3.457030535E0,6.958926678E0
2.352579150E-1,2.250449657E0,3.537788391E0,7.006783009E0
2.375358080E-1,2.292922258E0,3.590430260E0,6.997211456E0
2.398079030E-1,2.378465652E0,3.623331785E0,7.006783009E0
2.420824380E-1,2.435893536E0,3.642474174E0,7.021738052E0
2.443525190E-1,2.545365095E0,3.675973892E0,7.031309128E0
