"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.981247900E-2,3.782783151E-1,5.261076689E-1,-1.963931769E-1
9.208353500E-2,3.929390609E-1,5.615378618E-1,-2.112066597E-1
9.435508100E-2,4.086688459E-1,5.910121202E-1,-2.234239578E-1
9.662192600E-2,4.184426963E-1,6.105598211E-1,-2.344195396E-1
9.890250500E-2,4.245513380E-1,6.189591885E-1,-2.478585690E-1
1.011751490E-1,4.282165468E-1,6.212499738E-1,-2.612976134E-1
1.034497460E-1,4.247040749E-1,6.050620079E-1,-2.771801054E-1
1.057175680E-1,4.150829315E-1,5.765040517E-1,-3.028364480E-1
1.079812410E-1,3.993531466E-1,5.355761051E-1,-3.297145069E-1
1.102656650E-1,3.776674271E-1,4.763221741E-1,-3.590360582E-1
1.125397740E-1,3.484986126E-1,4.155410826E-1,-3.944662213E-1
1.148184600E-1,3.145956099E-1,3.462078869E-1,-4.274529517E-1
1.170757230E-1,2.745839357E-1,2.671008408E-1,-4.592179358E-1
1.193436060E-1,2.344195396E-1,1.855503172E-1,-4.873177409E-1
1.216278470E-1,1.944078654E-1,9.300423414E-2,-5.105306506E-1
1.239034820E-1,1.519527286E-1,-4.428773187E-3,-5.300782919E-1
1.261793610E-1,1.108720452E-1,-1.041525230E-1,-5.459607840E-1
1.284450470E-1,7.452555746E-2,-2.014328092E-1,-5.557346344E-1
1.307068270E-1,3.817907721E-2,-2.997821271E-1,-5.545129180E-1
1.329922260E-1,4.276056774E-3,-3.932445049E-1,-5.508477092E-1
1.352651750E-1,-2.840523422E-2,-4.865541756E-1,-5.422956347E-1
1.375411150E-1,-5.742133409E-2,-5.736024380E-1,-5.288565755E-1
1.398104030E-1,-8.277224004E-2,-6.594290137E-1,-5.117523670E-1
1.420834130E-1,-1.069014147E-1,-7.428121567E-1,-4.897612035E-1
1.443532500E-1,-1.336267740E-1,-8.187121153E-1,-4.677700698E-1
1.466156400E-1,-1.603521258E-1,-8.823948503E-1,-4.433354437E-1
1.488981730E-1,-1.846340150E-1,-9.436340928E-1,-4.152356386E-1
1.511608680E-1,-2.028072625E-1,-9.973902106E-1,-3.871358633E-1
1.534500530E-1,-2.246456891E-1,-1.044885039E0,-3.564398587E-1
1.557190350E-1,-2.368630022E-1,-1.078940749E0,-3.271183372E-1
