"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.513441540E-1,1.591740362E-2,1.820378378E-2,1.234296858E-1
1.523285290E-1,1.713913307E-2,1.453859266E-2,1.185427606E-1
1.543285290E-1,1.836086437E-2,1.453859266E-2,1.063254550E-1
1.563363420E-1,2.324778587E-2,1.087340154E-2,1.112123802E-1
1.583285290E-1,1.469567232E-2,5.986479111E-3,9.044296294E-2
1.603316540E-1,1.713913307E-2,9.651671164E-3,9.166469425E-2
1.623379040E-1,1.713913307E-2,4.764748737E-3,8.433430642E-2
1.643347790E-1,1.103048120E-2,3.543018363E-3,7.700392604E-2
1.663472790E-1,8.587019518E-3,-3.769911127E-3,7.089527696E-2
1.683425920E-1,3.700098023E-3,2.321287990E-3,6.600835174E-2
1.703285290E-1,1.469567232E-2,-6.213372108E-3,6.112143025E-2
1.723379040E-1,6.143558770E-3,1.099557383E-3,3.913028166E-2
1.743285290E-1,-9.721484035E-3,8.429939859E-3,3.057816811E-2
1.763285290E-1,-8.499753661E-3,4.764748737E-3,3.057816811E-2
1.783347790E-1,-1.338667516E-2,3.543018363E-3,2.569124661E-2
1.803535290E-1,-2.316051908E-2,1.331686229E-2,1.347394194E-2
1.823285290E-1,-2.438225038E-2,1.331686229E-2,3.700098023E-3
1.843379040E-1,-3.415609151E-2,1.087340154E-2,6.143558770E-3
1.863269670E-1,-3.659955412E-2,2.553416602E-2,-1.169370604E-3
1.883285290E-1,-4.392993823E-2,2.919935808E-2,-4.834562074E-3
1.903269670E-1,-5.492551252E-2,4.508185387E-2,2.478367416E-3
1.923285290E-1,-4.920083284E-2,3.649483621E-2,8.726646192E-4
1.943535290E-1,-5.349434167E-2,4.340633750E-2,1.064650831E-3
1.963410290E-1,-5.569345504E-2,5.052728206E-2,1.151917269E-3
1.983316540E-1,-5.742133036E-2,5.534439161E-2,3.141592606E-4
2.003441540E-1,-5.799729005E-2,5.839871615E-2,1.972222002E-3
2.023285290E-1,-5.797983706E-2,6.026621908E-2,5.218534265E-3
2.043504040E-1,-5.977752805E-2,6.000442058E-2,8.360126987E-3
2.063379040E-1,-6.038839370E-2,5.508258939E-2,1.417207345E-2
2.083316540E-1,-6.099925563E-2,4.658283666E-2,1.741838641E-2
2.103316540E-1,-6.372196972E-2,3.865904361E-2,2.087413706E-2
2.123269670E-1,-6.359979510E-2,3.282964230E-2,2.324778587E-2
2.143410290E-1,-5.934119597E-2,2.686061710E-2,2.354449220E-2
2.163269670E-1,-5.358160660E-2,2.111848444E-2,3.028146178E-2
2.183285290E-1,-4.824090004E-2,1.609193534E-2,3.612831607E-2
2.203394670E-1,-4.522148147E-2,1.324704941E-2,3.729768470E-2
2.223316540E-1,-4.279547185E-2,1.237438433E-2,4.000294581E-2
2.243285290E-1,-3.825761750E-2,1.404990070E-2,4.525638744E-2
2.263269670E-1,-3.324852139E-2,1.877974346E-2,4.855506122E-2
2.283269670E-1,-2.860594541E-2,2.509783395E-2,5.262167752E-2
2.303269670E-1,-2.563888580E-2,3.460988030E-2,5.738642439E-2
2.323707170E-1,-2.382374369E-2,4.693190381E-2,5.921902135E-2
2.343269670E-1,-2.019345947E-2,6.070255116E-2,5.834635720E-2
2.363269670E-1,-1.804670505E-2,7.552039623E-2,5.791002512E-2
2.383269670E-1,-1.816887781E-2,9.086184204E-2,6.068509817E-2
2.403425920E-1,-1.761037298E-2,1.082627699E-1,5.880014226E-2
2.423379040E-1,-2.062979154E-2,1.264141947E-1,5.424483120E-2
2.443285290E-1,-2.516764775E-2,1.401499361E-1,5.672319978E-2
2.463347790E-1,-2.658136375E-2,1.525592357E-1,6.098180264E-2
2.483425920E-1,-2.820452116E-2,1.675516069E-1,5.955063552E-2
2.503363420E-1,-2.961823717E-2,1.832944751E-1,5.763076991E-2
2.523269670E-1,-3.274237737E-2,1.984962970E-1,5.784020945E-2
2.543316540E-1,-3.972369432E-2,2.122494876E-1,5.585053563E-2
2.563316540E-1,-4.508185387E-2,2.282367051E-1,5.333726108E-2
2.583269670E-1,-4.871213809E-2,2.459692508E-1,4.996877536E-2
2.603754040E-1,-5.265658349E-2,2.642952204E-1,4.555309191E-2
2.623394670E-1,-5.646140128E-2,2.862165570E-1,4.120722413E-2
2.643472790E-1,-6.169738993E-2,3.099704683E-1,3.869394958E-2
2.663597790E-1,-6.616543233E-2,3.331484497E-1,3.890338913E-2
2.683269670E-1,-7.143632323E-2,3.548603356E-1,3.602359444E-2
2.703285290E-1,-7.742280513E-2,3.740065992E-1,3.275983036E-2
2.723394670E-1,-8.225736767E-2,3.906570375E-1,3.378957510E-2
2.743285290E-1,-8.712683618E-2,4.039215446E-1,3.549999744E-2
2.763285290E-1,-9.080947936E-2,4.142887890E-1,3.249803185E-2
2.783285290E-1,-9.747663885E-2,4.243593514E-1,2.466150187E-2
2.803285290E-1,-1.059589386E-1,4.324925840E-1,1.918116771E-2
2.823285290E-1,-1.126959100E-1,4.390201271E-1,1.848303713E-2
2.843285290E-1,-1.170068756E-1,4.447447956E-1,1.811651699E-2
2.863347790E-1,-1.195201501E-1,4.479736686E-1,1.914626174E-2
2.883285290E-1,-1.243896186E-1,4.505043924E-1,2.115339041E-2
2.903613420E-1,-1.361531317E-1,4.571889937E-1,2.398082428E-2
2.923269670E-1,-1.484402567E-1,4.647986293E-1,2.871066518E-2
2.943269670E-1,-1.541125774E-1,4.686732590E-1,3.111921996E-2
2.963425920E-1,-1.569923609E-1,4.688477814E-1,3.565707803E-2
2.983285290E-1,-1.581617296E-1,4.650429785E-1,4.335397854E-2
3.003379040E-1,-1.557706296E-1,4.586027265E-1,4.637339711E-2
3.023269670E-1,-1.530479193E-1,4.502425790E-1,4.642575979E-2
3.043332170E-1,-1.528559327E-1,4.396833479E-1,4.824090004E-2
3.063269670E-1,-1.491732895E-1,4.286004901E-1,5.246459693E-2
3.083425920E-1,-1.433962435E-1,4.163832068E-1,5.550146848E-2
3.103285290E-1,-1.404466480E-1,4.023507535E-1,5.527457595E-2
3.123285290E-1,-1.380555481E-1,3.865206242E-1,5.574581772E-2
3.143316540E-1,-1.350361258E-1,3.706555665E-1,5.387831479E-2
3.163285290E-1,-1.304982603E-1,3.565882146E-1,5.263913050E-2
3.183754040E-1,-1.272868663E-1,3.443185389E-1,5.319763720E-2
3.203441540E-1,-1.274439394E-1,3.344748914E-1,4.930555075E-2
3.223285290E-1,-1.269377917E-1,3.267605305E-1,4.551818594E-2
3.243285290E-1,-1.263618320E-1,3.219434321E-1,4.417428374E-2
3.263285290E-1,-1.269727051E-1,3.197792172E-1,4.410447180E-2
3.283269670E-1,-1.272868663E-1,3.204773664E-1,4.705407470E-2
3.303410290E-1,-1.286482215E-1,3.238283992E-1,5.215043947E-2
3.323285290E-1,-1.305331737E-1,3.288374841E-1,5.715953186E-2
3.343269670E-1,-1.315105557E-1,3.361678720E-1,6.209881604E-2
3.363269670E-1,-1.340936422E-1,3.420147300E-1,7.209955156E-2
3.383472790E-1,-1.381078959E-1,3.461860418E-1,8.319984376E-2
3.403285290E-1,-1.413542181E-1,3.543018401E-1,9.124581516E-2
3.423300920E-1,-1.454033852E-1,3.635346293E-1,1.013338193E-1
3.443566540E-1,-1.519658118E-1,3.700272441E-1,1.127657220E-1
3.463316540E-1,-1.609891653E-1,3.769387603E-1,1.215970889E-1
3.483347790E-1,-1.715833247E-1,3.846531212E-1,1.308822334E-1
3.503285290E-1,-1.820727438E-1,3.888942599E-1,1.413018554E-1
3.523379040E-1,-1.925272644E-1,3.907442987E-1,1.487195045E-1
3.543269670E-1,-2.044304162E-1,3.898890913E-1,1.539904028E-1
3.563785290E-1,-2.188817412E-1,3.885626495E-1,1.596801728E-1
3.583285290E-1,-2.352354825E-1,3.863810003E-1,1.688605994E-1
3.603410290E-1,-2.528632879E-1,3.813718855E-1,1.759466380E-1
3.623285290E-1,-2.717303038E-1,3.749316335E-1,1.819505692E-1
3.643410290E-1,-2.897246480E-1,3.647563457E-1,1.921956539E-1
3.663285290E-1,-3.073001206E-1,3.538829684E-1,2.019171417E-1
3.683285290E-1,-3.255213499E-1,3.435506225E-1,2.086541057E-1
3.703347790E-1,-3.449992239E-1,3.319790661E-1,2.129999846E-1
3.723363420E-1,-3.627143204E-1,3.212976754E-1,2.164033800E-1
3.743300920E-1,-3.768340349E-1,3.110700250E-1,2.202430964E-1
3.763316540E-1,-3.900287151E-1,2.989574373E-1,2.242922634E-1
3.783644670E-1,-4.015479088E-1,2.816961408E-1,2.305579931E-1
3.803316540E-1,-4.121944010E-1,2.597224414E-1,2.361430526E-1
3.823300920E-1,-4.242197275E-1,2.359510660E-1,2.404714674E-1
3.843379040E-1,-4.324402213E-1,2.118480653E-1,2.459867001E-1
3.863347790E-1,-4.354421794E-1,1.872912794E-1,2.520953417E-1
3.883285290E-1,-4.372573495E-1,1.597848982E-1,2.608918250E-1
3.903410290E-1,-4.364021122E-1,1.331860721E-1,2.698802650E-1
3.923285290E-1,-4.326496720E-1,1.121548563E-1,2.771408260E-1
3.943285290E-1,-4.253541827E-1,9.213592857E-2,2.850471735E-1
3.963347790E-1,-4.144458771E-1,6.846926361E-2,2.908591330E-1
3.983347790E-1,-4.014082849E-1,4.441862926E-2,2.980324328E-1
4.003300920E-1,-3.848625422E-1,2.436479554E-2,3.115587234E-1
4.023722790E-1,-3.617543876E-1,6.667157635E-3,3.250501156E-1
4.043285290E-1,-3.349984884E-1,-5.934119225E-3,3.400076032E-1
4.063269670E-1,-3.072826564E-1,-1.356120780E-2,3.593283892E-1
4.083269670E-1,-2.763903439E-1,-1.864011586E-2,3.784571886E-1
4.103269670E-1,-2.420771718E-1,-1.823868975E-2,3.956835866E-1
4.123316540E-1,-2.075022012E-1,-1.083849464E-2,4.119500518E-1
4.143347790E-1,-1.764178872E-1,-4.712388909E-4,4.298397005E-1
4.163316540E-1,-1.443910897E-1,1.078613475E-2,4.461410642E-1
4.183285290E-1,-1.136907488E-1,2.551671304E-2,4.592310190E-1
