"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.066881300E-2,-1.893620014E0,2.545065880E0,9.416056633E0
1.310959500E-2,-1.905584097E0,2.504088879E0,9.339486122E0
1.554928200E-2,-1.963011861E0,2.472982168E0,9.262915611E0
1.798813600E-2,-2.023131609E0,2.480160713E0,9.186046600E0
2.042699000E-2,-2.133201361E0,2.482553482E0,9.128618240E0
2.286579300E-2,-2.245664120E0,2.511267424E0,9.037691116E0
2.528063600E-2,-2.355733871E0,2.552244425E0,8.958727837E0
2.765959500E-2,-2.355733871E0,2.552244425E0,8.958727837E0
3.006245900E-2,-2.621636391E0,2.638386011E0,8.772088051E0
3.250120900E-2,-2.621636391E0,2.638386011E0,8.772088051E0
3.493995900E-2,-2.741277456E0,2.652743101E0,8.729017258E0
3.735480300E-2,-2.875275612E0,2.628814697E0,8.764909744E0
3.976964700E-2,-3.162713289E0,2.592922449E0,8.884550095E0
4.220839700E-2,-3.162713289E0,2.592922449E0,8.884550095E0
4.462324000E-2,-3.205784082E0,2.552244425E0,8.848658562E0
4.701417800E-2,-3.220141172E0,2.523231506E0,8.729017258E0
4.940511500E-2,-3.191427231E0,2.523231506E0,8.594719887E0
5.179605300E-2,-3.179463148E0,2.506481647E0,8.477471352E0
5.418699000E-2,-3.181855917E0,2.518445730E0,8.412865639E0
5.657792800E-2,-3.215355396E0,2.547458887E0,8.420043945E0
5.896886500E-2,-3.272783279E0,2.552244425E0,8.453543663E0
6.135980300E-2,-3.325425386E0,2.549851656E0,8.455936432E0
6.375074000E-2,-3.358924866E0,2.513660192E0,8.463114738E0
6.614167800E-2,-3.318246841E0,2.477767944E0,8.434400558E0
6.853261500E-2,-3.224926710E0,2.434697151E0,8.393722534E0
7.092355300E-2,-3.095714331E0,2.348555326E0,8.319544792E0
7.331449000E-2,-2.970988512E0,2.250449657E0,8.240582466E0
7.570542800E-2,-2.951845884E0,2.190629244E0,8.168797493E0
7.809636500E-2,-2.915953398E0,2.161915302E0,8.075178146E0
8.048730300E-2,-2.880061150E0,2.142772675E0,8.012965202E0
8.290214700E-2,-2.836990356E0,2.159522533E0,7.998608112E0
8.534756300E-2,-2.892025232E0,2.255235434E0,8.020143509E0
8.779886500E-2,-2.961417198E0,2.341377020E0,8.060821533E0
9.024881300E-2,-3.016452074E0,2.429911375E0,8.115856171E0
9.269792800E-2,-3.014059305E0,2.504088879E0,8.211868286E0
9.514641800E-2,-2.935096025E0,2.518445730E0,8.314759254E0
9.759428200E-2,-2.858525753E0,2.523231506E0,8.427222252E0
1.000417300E-1,-2.750848770E0,2.477767944E0,8.544470787E0
1.024888130E-1,-2.602493763E0,2.398804665E0,8.601898193E0
1.049356880E-1,-2.480160713E0,2.307877541E0,8.649754524E0
1.073822510E-1,-2.379662037E0,2.216950178E0,8.649754524E0
1.098286050E-1,-2.317448616E0,2.128415823E0,8.671290398E0
1.122747510E-1,-2.269592285E0,2.080559254E0,8.717052460E0
1.147207400E-1,-2.283949137E0,2.042274237E0,8.800801277E0
1.171666260E-1,-2.312663078E0,2.015953064E0,8.906085968E0
1.196123550E-1,-2.396411896E0,2.059023857E0,8.975478172E0
1.220411050E-1,-2.494517565E0,2.121237278E0,9.030512810E0
1.244446470E-1,-2.580958366E0,2.197807550E0,9.078369141E0
1.268395430E-1,-2.659921408E0,2.317448616E0,9.188439369E0
1.292344380E-1,-2.679064035E0,2.405983210E0,9.282057762E0
1.316300630E-1,-2.671885490E0,2.506481647E0,9.394520760E0
1.340257400E-1,-2.621636391E0,2.535494804E0,9.428020477E0
1.364205840E-1,-2.489732027E0,2.535494804E0,9.454340935E0
1.388154800E-1,-2.319841623E0,2.461018085E0,9.461520195E0
1.412111050E-1,-2.106880426E0,2.298306227E0,9.442377090E0
1.436067820E-1,-1.886441588E0,2.099701881E0,9.303593636E0
1.460016260E-1,-1.706979871E0,1.886441588E0,9.090332985E0
1.483965220E-1,-1.611266971E0,1.663909078E0,8.903693199E0
1.507921990E-1,-1.582553029E0,1.479661703E0,8.709874153E0
1.531878760E-1,-1.747657895E0,1.333400369E0,8.501399994E0
1.555827200E-1,-1.963011861E0,1.249651670E0,8.422436714E0
1.579776150E-1,-2.047059774E0,1.235294700E0,8.362615585E0
1.603732400E-1,-2.099701881E0,1.278365493E0,8.276473999E0
1.627689180E-1,-2.245664120E0,1.342971683E0,8.283653259E0
1.651637610E-1,-2.394019127E0,1.407876968E0,8.286046028E0
1.675586570E-1,-2.571387053E0,1.484447360E0,8.264510155E0
1.699542820E-1,-2.722134829E0,1.568196177E0,8.302795410E0
1.723499590E-1,-2.870489836E0,1.644766450E0,8.365009308E0
1.747448550E-1,-2.961417198E0,1.680658817E0,8.482256889E0
1.771397510E-1,-3.064308405E0,1.740479350E0,8.534899712E0
1.795353760E-1,-3.165106058E0,1.759621978E0,8.601898193E0
1.819310530E-1,-3.239283562E0,1.795514345E0,8.714659691E0
1.843258970E-1,-3.279961586E0,1.805085540E0,8.831908226E0
1.867207930E-1,-3.301496983E0,1.764407635E0,8.946763992E0
1.891164180E-1,-3.323032379E0,1.718943954E0,9.061619759E0
1.915120950E-1,-3.289532900E0,1.683051586E0,9.181260109E0
1.939069380E-1,-3.227319479E0,1.628016710E0,9.303593636E0
1.963018340E-1,-3.131606579E0,1.561017632E0,9.418449402E0
1.986975110E-1,-3.030808926E0,1.496411443E0,9.480662346E0
2.010931880E-1,-2.954238653E0,1.381256819E0,9.013762474E0
2.034880320E-1,-2.903989315E0,1.299900889E0,8.609076500E0
2.058829280E-1,-2.777169704E0,1.273579836E0,8.937192917E0
2.082786050E-1,-2.736491680E0,1.314257860E0,9.349057198E0
2.106742300E-1,-2.743670225E0,1.388435364E0,9.904491425E0
2.130690740E-1,-2.741277456E0,1.388435364E0,1.004327488E1
