"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.208351680E-1,-5.563291311E-1,-2.672456671E-3,1.966928244E-1
1.232470430E-1,-5.532749295E-1,1.320957206E-2,1.942494214E-1
1.256422510E-1,-5.483881235E-1,2.970244735E-2,2.009687424E-1
1.280367820E-1,-5.416688323E-1,5.047125369E-2,1.991362125E-1
1.304320430E-1,-5.349494815E-1,6.329904497E-2,1.924168915E-1
1.328280840E-1,-5.257867575E-1,8.040276915E-2,1.826433241E-1
1.352233450E-1,-5.135698318E-1,9.628479928E-2,1.734806150E-1
1.376178240E-1,-5.086830258E-1,1.109451354E-1,1.679829955E-1
1.400130840E-1,-5.025745630E-1,1.182752997E-1,1.502684206E-1
1.424091260E-1,-4.995203316E-1,1.237729266E-1,1.355317384E-1
1.448043860E-1,-5.007420182E-1,1.256054640E-1,1.214822456E-1
1.471988650E-1,-5.099047422E-1,1.237729266E-1,1.135412306E-1
1.495941260E-1,-5.215108395E-1,1.170536056E-1,1.025459841E-1
1.519902200E-1,-5.416688323E-1,1.121668294E-1,1.001025960E-1
1.543854800E-1,-5.636593103E-1,1.182752997E-1,1.037676781E-1
1.567799590E-1,-5.838172436E-1,1.207186878E-1,1.141520813E-1
1.591752200E-1,-6.082511544E-1,1.060583517E-1,1.257581860E-1
1.615712610E-1,-6.326850653E-1,8.040276915E-2,1.447708011E-1
1.639665220E-1,-6.558972597E-1,5.047125369E-2,1.667613089E-1
1.663610010E-1,-6.742226481E-1,2.542651631E-2,1.936385781E-1
1.687562610E-1,-6.876612902E-1,3.436015919E-3,2.235700935E-1
1.711523030E-1,-7.023216486E-1,-1.427855436E-2,2.559449971E-1
1.735475630E-1,-7.078192830E-1,-3.626905754E-2,2.852656841E-1
1.759420950E-1,-7.133168578E-1,-6.009209901E-2,3.176405728E-1
1.783373550E-1,-7.200362086E-1,-8.330429345E-2,3.500154912E-1
1.807333970E-1,-7.169819474E-1,-1.138466597E-1,3.811686933E-1
1.831286570E-1,-7.096518278E-1,-1.437781751E-1,4.098785222E-1
1.855231360E-1,-7.065975666E-1,-1.792073101E-1,4.416425824E-1
1.879183970E-1,-6.931589246E-1,-2.115822136E-1,4.679090083E-1
1.903144380E-1,-6.815528274E-1,-2.409028858E-1,4.923428893E-1
1.927096990E-1,-6.589514613E-1,-2.720561028E-1,5.125008225E-1
