"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.460783333E-1,1.195788532E-1,2.042662948E-1,6.547373533E-2
4.560273333E-1,1.972611398E-1,1.546524167E-1,3.073346615E-2
4.660063333E-1,2.710892856E-1,6.898119301E-2,6.153288763E-3
4.759863333E-1,2.906856239E-1,-2.519774437E-2,-1.392840780E-2
4.859343333E-1,2.744102478E-1,-7.578022778E-2,-4.366126657E-2
4.959143333E-1,2.413395494E-1,-4.303518683E-2,-7.866142690E-2
5.058623333E-1,2.204039097E-1,-5.929237232E-4,-1.276012808E-1
5.158423333E-1,1.684465259E-1,6.507220119E-2,-2.055283338E-1
5.258213333E-1,8.960391581E-2,1.600871384E-1,-3.355635703E-1
5.357703333E-1,5.226580054E-2,1.809580177E-1,-4.564204216E-1
5.457493333E-1,2.785819396E-2,1.434892118E-1,-5.247504711E-1
5.556983333E-1,-1.173170954E-1,7.621300220E-2,-5.251178741E-1
5.656773333E-1,-2.911157906E-1,-2.907426655E-2,-4.305716455E-1
5.756563333E-1,-3.876585662E-1,-1.004832461E-1,-2.847496271E-1
5.856053333E-1,-4.083721042E-1,-1.976819634E-1,-1.497422457E-1
5.955843333E-1,-3.583746254E-1,-2.892178595E-1,-3.428985924E-2
6.055333333E-1,-2.369121015E-1,-3.120744228E-1,6.831880659E-2
6.155123333E-1,-6.236945093E-2,-2.542107999E-1,1.634203196E-1
6.254913333E-1,1.215039790E-1,-1.494031549E-1,2.337874174E-1
6.354403333E-1,2.558562160E-1,-3.678309172E-2,2.780082822E-1
6.454193333E-1,3.116941750E-1,4.313867539E-4,2.692568898E-1
6.553683333E-1,3.139422238E-1,-7.169311866E-4,1.976223290E-1
6.653473333E-1,3.237248063E-1,5.841030180E-2,1.586522907E-1
6.753263333E-1,3.231289983E-1,9.651557356E-2,1.464875489E-1
6.852753333E-1,3.107168078E-1,8.370044082E-2,1.569921225E-1
6.952543333E-1,2.949431539E-1,4.242061451E-2,1.804504395E-1
7.052033333E-1,2.849437594E-1,1.102114748E-2,2.063882947E-1
7.151823333E-1,2.837400138E-1,-8.733915165E-3,2.268757224E-1
7.251623333E-1,2.962371707E-1,-4.580671340E-2,2.405443937E-1
7.351103333E-1,3.199796677E-1,-3.819287568E-2,2.498631030E-1
7.450903333E-1,3.541815877E-1,1.489555463E-3,2.514101267E-1
7.550383333E-1,3.815486729E-1,4.096955806E-2,2.431342751E-1
7.650183333E-1,3.931701779E-1,8.310582489E-2,2.372071445E-1
7.749973333E-1,3.949353993E-1,1.213864386E-1,2.231598645E-1
7.849463333E-1,3.930277824E-1,1.531400979E-1,2.182343453E-1
7.949253333E-1,3.747649789E-1,1.673175693E-1,2.087030262E-1
8.048743333E-1,3.512465954E-1,1.590050459E-1,1.999172717E-1
8.148533333E-1,3.208298385E-1,1.302373558E-1,1.916208565E-1
8.248323333E-1,2.955231369E-1,7.868121564E-2,1.835701317E-1
8.347813333E-1,2.698851228E-1,1.049723569E-2,1.768199354E-1
8.447603333E-1,2.323486507E-1,-7.519929111E-2,1.643305123E-1
8.547093333E-1,1.725122035E-1,-1.387865841E-1,1.424912363E-1
8.646883333E-1,1.025690734E-1,-1.948506385E-1,1.097021401E-1
8.746673333E-1,2.582955174E-2,-2.421129793E-1,6.947681308E-2
8.846163333E-1,-2.582858503E-2,-2.947117686E-1,3.729358315E-2
8.945953333E-1,-5.715117604E-2,-3.310613334E-1,6.742107682E-3
9.045443333E-1,-8.086236566E-2,-3.503322303E-1,-2.651624754E-2
9.145233333E-1,-9.103270620E-2,-3.708297610E-1,-6.377359480E-2
9.245023333E-1,-9.135228395E-2,-3.840443492E-1,-9.557812661E-2
9.344513333E-1,-1.081472412E-1,-3.909067512E-1,-1.233979091E-1
9.444303333E-1,-1.225437596E-1,-3.898209929E-1,-1.438147724E-1
9.543793333E-1,-1.291077435E-1,-3.470574319E-1,-1.677186042E-1
9.643583333E-1,-1.581718773E-1,-3.190010190E-1,-1.883541048E-1
9.743383333E-1,-2.047279030E-1,-3.090992868E-1,-1.889632791E-1
9.842863333E-1,-2.508272231E-1,-3.174248338E-1,-1.839559972E-1
9.942663333E-1,-2.930230796E-1,-3.354299366E-1,-1.827314049E-1
1.004214333E0,-3.053359389E-1,-3.377690017E-1,-1.696930975E-1
1.014194333E0,-2.934596837E-1,-3.348858654E-1,-1.511825621E-1
1.024173333E0,-2.905672193E-1,-3.157350719E-1,-1.463284194E-1
1.034122333E0,-3.031291366E-1,-3.161799312E-1,-1.427783072E-1
1.044101333E0,-3.256839812E-1,-3.001232147E-1,-1.337054521E-1
1.054050333E0,-3.348568082E-1,-3.112316728E-1,-1.237595677E-1
1.064029333E0,-3.192727864E-1,-3.020115495E-1,-1.247944832E-1
1.074008333E0,-2.991869748E-1,-2.919330597E-1,-1.219508797E-1
1.083957333E0,-2.717289925E-1,-2.348553985E-1,-1.287536621E-1
1.093936333E0,-2.851470411E-1,-1.967573017E-1,-1.472202986E-1
1.103885333E0,-2.978002727E-1,-9.806934744E-2,-1.602093428E-1
1.113864333E0,-2.846502960E-1,-3.539823927E-3,-1.740261167E-1
1.123843333E0,-2.743790150E-1,8.066320419E-2,-1.745941639E-1
1.133792333E0,-2.623735666E-1,1.432554126E-1,-1.633794159E-1
1.143771333E0,-2.679068148E-1,1.822922826E-1,-1.494907737E-1
1.153720333E0,-2.617999315E-1,2.142353058E-1,-1.178430989E-1
1.163699333E0,-2.654977143E-1,2.556666136E-1,-7.126387954E-2
1.173678333E0,-2.943953276E-1,1.678654999E-1,-6.762204319E-2
1.183627333E0,-3.416571319E-1,1.496382952E-1,-5.964853987E-2
1.193606333E0,-4.008046687E-1,1.337932050E-1,-5.606134981E-2
1.203555333E0,-4.689176977E-1,9.220129251E-2,-5.437397212E-2
1.213534333E0,-5.350706577E-1,3.795534372E-2,-1.062173322E-1
1.223514333E0,-6.154586673E-1,1.341111772E-2,-2.308729738E-1
1.233462333E0,-7.390967011E-1,3.777795658E-2,-4.281583428E-1
1.243442333E0,-8.779067993E-1,8.859905601E-2,-6.639543772E-1
1.253390333E0,-1.016902685E0,1.422092617E-1,-8.774559498E-1
1.263370333E0,-1.129780173E0,2.000011802E-1,-1.065361381E0
1.273349333E0,-1.236871362E0,2.708477080E-1,-1.205848932E0
1.283298333E0,-1.338417411E0,3.452151418E-1,-1.273983717E0
1.293277333E0,-1.434854507E0,3.915677071E-1,-1.281416059E0
1.303226333E0,-1.495728850E0,4.432221055E-1,-1.251079202E0
1.313205333E0,-1.484993696E0,4.977656305E-1,-1.215605021E0
1.323184333E0,-1.382356048E0,5.442934632E-1,-1.220089197E0
1.333133333E0,-1.212921977E0,5.549132228E-1,-1.257544279E0
1.343112333E0,-1.042434454E0,4.551177025E-1,-1.289340258E0
1.353061333E0,-9.038265944E-1,1.468406916E-1,-1.278624773E0
1.363040333E0,-8.099541664E-1,-6.720767170E-2,-1.152662277E0
1.373001917E0,-7.043727636E-1,-4.619965330E-2,-9.687148333E-1
1.382950917E0,-5.690031648E-1,5.694457516E-2,-7.631180286E-1
1.392929917E0,-4.257572591E-1,1.604239047E-1,-5.652293563E-1
1.402878917E0,-2.841913402E-1,2.425203621E-1,-4.037914574E-1
1.412857917E0,-1.756060719E-1,2.795659900E-1,-2.843476832E-1
1.422837917E0,-1.155227721E-1,2.900865376E-1,-2.052973360E-1
1.432785917E0,-6.555573642E-2,2.719586790E-1,-1.658274233E-1
1.442764917E0,-2.015949786E-2,2.396694273E-1,-1.605591625E-1
1.452713917E0,7.041219622E-3,2.027659416E-1,-1.611573249E-1
1.462692917E0,1.819453761E-2,1.495176405E-1,-1.454031318E-1
1.472672917E0,3.499669582E-2,1.057699621E-1,-1.034527421E-1
1.482620917E0,7.758943737E-2,9.157291800E-2,-4.415239766E-2
1.492600917E0,1.447561979E-1,1.039224416E-1,1.276466716E-2
1.502548917E0,2.150098532E-1,1.179748774E-1,6.835043430E-2
1.512528917E0,2.695781291E-1,1.238701418E-1,1.139026955E-1
1.522507917E0,2.997818589E-1,1.194157377E-1,1.580453813E-1
1.532456917E0,3.120432198E-1,1.219249591E-1,1.995787770E-1
1.542435917E0,3.064628243E-1,1.467812955E-1,2.386513501E-1
1.552384917E0,2.887802720E-1,1.916574836E-1,2.925794423E-1
1.562363917E0,2.646224797E-1,2.441398650E-1,3.572061062E-1
1.572342917E0,2.517780662E-1,2.782408297E-1,4.323809445E-1
1.582291917E0,2.597406507E-1,3.026210070E-1,5.140746832E-1
1.592270917E0,2.921807170E-1,3.163350523E-1,5.896229744E-1
1.602219917E0,3.468972445E-1,3.280164599E-1,6.576720476E-1
1.612198917E0,4.197148085E-1,3.344421089E-1,7.177873850E-1
1.622177917E0,4.985273480E-1,3.352615535E-1,7.732335925E-1
1.632126917E0,5.706504583E-1,3.193308711E-1,8.206655383E-1
1.642105917E0,6.172496676E-1,2.910906971E-1,8.645666838E-1
1.652054917E0,6.354752779E-1,2.404126972E-1,8.983576894E-1
1.662033917E0,6.373040676E-1,1.639490873E-1,9.281984568E-1
1.672013917E0,6.373649240E-1,6.349468231E-2,9.402061105E-1
1.681961917E0,6.568694115E-1,-4.427039623E-2,9.441755414E-1
1.691941917E0,7.007648349E-1,-1.513015479E-1,9.337977171E-1
1.701889917E0,7.440670133E-1,-2.365647852E-1,9.221853018E-1
1.711868917E0,7.824902534E-1,-2.277966589E-1,9.180397391E-1
1.721848917E0,7.922808528E-1,-1.615893990E-1,8.988239765E-1
1.731796917E0,7.746484876E-1,-1.079284474E-1,8.515816331E-1
1.741776917E0,7.477402091E-1,-4.191694781E-2,7.830510736E-1
1.751724917E0,7.131242752E-1,5.330071785E-3,6.975321174E-1
1.761704917E0,6.628949046E-1,3.623019531E-2,6.087356806E-1
1.771683917E0,5.848492384E-1,8.899246156E-2,5.183430910E-1
1.781632917E0,5.447257757E-1,9.592866898E-2,4.063649178E-1
1.791611917E0,5.297108293E-1,3.749150038E-2,3.199324608E-1
1.801560917E0,5.397424102E-1,-6.137542427E-2,2.628803551E-1
1.811539917E0,5.685270429E-1,-1.857254654E-1,2.188521475E-1
1.821518917E0,5.878293514E-1,-2.915922403E-1,1.825138479E-1
1.831467917E0,5.731225610E-1,-3.476733267E-1,1.503195763E-1
1.841446917E0,5.381981134E-1,-3.327857256E-1,1.231209710E-1
1.851395917E0,4.922276139E-1,-2.390695065E-1,8.941524476E-2
1.861374917E0,4.282845855E-1,-1.019252315E-1,7.733008265E-2
1.871353917E0,3.153916001E-1,-2.242982388E-2,7.453909516E-2
1.881302917E0,2.106769085E-1,2.829860151E-2,1.062123328E-1
1.891281917E0,1.612209380E-1,3.734906018E-2,1.613976955E-1
1.901230917E0,1.520050615E-1,1.891066507E-2,2.048650086E-1
1.911209917E0,1.967475265E-1,4.936930537E-2,2.326361984E-1
1.921189917E0,2.613624930E-1,-3.847399727E-2,1.630227715E-1
1.931137917E0,3.082471490E-1,-8.808925748E-2,2.241331339E-2
1.941117917E0,3.469085097E-1,-1.407245100E-1,-1.059190929E-1
1.951096917E0,3.456625044E-1,-3.422349095E-1,-1.871379614E-1
1.961045917E0,2.521400154E-1,-5.117057562E-1,-2.697984874E-1
1.971024917E0,3.192188218E-2,-4.149416387E-1,-3.551621139E-1
1.980973917E0,-1.143799350E-1,-1.542522758E-1,-3.456565142E-1
1.990952917E0,-1.088595539E-1,1.019962281E-1,-3.165550232E-1
2.000931917E0,-1.046267524E-2,2.838113010E-1,-2.641482949E-1
2.010880917E0,9.366458282E-3,3.777212501E-1,-1.544789225E-1
2.020859917E0,-5.658699200E-2,2.393881232E-1,-2.893883549E-2
2.030808917E0,-1.294140071E-1,3.475867584E-2,7.433105260E-2
2.040787917E0,-2.624695301E-1,-1.944677159E-2,1.023807973E-1
2.050766917E0,-3.683249652E-1,1.556491107E-2,9.192048013E-2
2.060715917E0,-3.649637699E-1,8.643775433E-2,9.719433635E-2
2.070694917E0,-2.428089082E-1,1.053977683E-1,1.255360097E-1
2.080643917E0,-4.579252750E-2,6.827170402E-2,1.982293874E-1
2.090622917E0,1.870949566E-1,6.547011435E-3,2.840414047E-1
2.100601917E0,4.197820127E-1,-8.484947681E-2,3.296967745E-1
2.110550917E0,5.860545635E-1,-1.350939572E-1,3.589420915E-1
2.120529917E0,6.636183262E-1,-1.584967524E-1,3.840359747E-1
2.130478917E0,6.858559251E-1,-1.927465051E-1,4.049666524E-1
2.140457917E0,6.696564555E-1,-2.192436159E-1,4.179019034E-1
2.150437917E0,6.408495903E-1,-1.428524405E-1,4.253901839E-1
2.160385917E0,6.071763039E-1,-6.580665708E-2,4.462690949E-1
2.170365917E0,5.755465627E-1,1.310689095E-2,4.506955147E-1
2.180313917E0,5.457562208E-1,8.337173611E-2,4.499828517E-1
2.190293917E0,5.131148100E-1,1.723719239E-1,4.628603458E-1
2.200272917E0,5.128825903E-1,2.943854630E-1,4.960683584E-1
2.210221917E0,4.845379293E-1,3.050765395E-1,5.095480084E-1
2.220200917E0,4.619607031E-1,2.977443039E-1,5.020253658E-1
2.230149917E0,4.526624680E-1,2.915462554E-1,4.830165505E-1
2.240128917E0,4.448628724E-1,2.618951499E-1,4.512450397E-1
2.250107917E0,4.274370968E-1,2.244466394E-1,4.030184746E-1
2.260056917E0,3.914993405E-1,1.744015813E-1,3.480199277E-1
2.270035917E0,3.363924325E-1,1.074043214E-1,2.939407527E-1
2.279984917E0,2.652634084E-1,1.624032296E-2,2.453409880E-1
2.289963917E0,1.776892394E-1,-1.148469672E-1,1.986454278E-1
2.299942917E0,8.130997419E-2,-2.452419847E-1,1.580777615E-1
2.309891917E0,-1.417930517E-2,-3.436551094E-1,1.099395901E-1
2.319870917E0,-1.059600934E-1,-4.053642750E-1,5.602415279E-2
2.329819917E0,-1.754903197E-1,-4.327474236E-1,9.344158694E-3
2.339798917E0,-2.164614499E-1,-4.644225240E-1,-3.297746554E-2
2.349777917E0,-2.265828997E-1,-5.002336502E-1,-7.106116414E-2
2.359726917E0,-2.181835473E-1,-5.433347225E-1,-1.025682241E-1
2.369687958E0,-2.111268938E-1,-6.082599163E-1,-1.431752294E-1
2.379636958E0,-2.036093175E-1,-6.788395047E-1,-1.801998168E-1
2.389615958E0,-2.219459563E-1,-7.387938499E-1,-2.293822616E-1
2.399595958E0,-3.017558455E-1,-7.605026364E-1,-2.974374890E-1
2.409543958E0,-4.029779434E-1,-7.549881339E-1,-3.700029254E-1
2.419523958E0,-4.425101876E-1,-7.348527908E-1,-4.201931059E-1
2.429471958E0,-4.312266409E-1,-6.721420288E-1,-4.484922886E-1
2.439451958E0,-4.200123250E-1,-5.867909193E-1,-4.523133636E-1
2.449430958E0,-4.397735596E-1,-5.110954642E-1,-4.192270935E-1
2.459379958E0,-4.598415494E-1,-4.957604408E-1,-3.638434410E-1
2.469358958E0,-4.962006211E-1,-5.190182924E-1,-3.027516007E-1
2.479307958E0,-5.470526218E-1,-5.216737390E-1,-2.554466724E-1
2.489286958E0,-5.924885273E-1,-4.644842148E-1,-2.445559353E-1
2.499265958E0,-6.011600494E-1,-3.500271440E-1,-2.811376452E-1
2.509214958E0,-5.932451487E-1,-2.242863178E-1,-3.302924335E-1
2.519193958E0,-6.177968383E-1,-4.013219103E-2,-3.894004822E-1
2.529142958E0,-6.312630177E-1,1.182275265E-1,-4.287030697E-1
2.539121958E0,-6.118200421E-1,2.584418952E-1,-4.201899767E-1
2.549100958E0,-5.824226141E-1,3.582464159E-1,-3.723869920E-1
2.559049958E0,-5.566906333E-1,3.949932456E-1,-3.161362410E-1
2.569028958E0,-5.270922780E-1,3.472867906E-1,-2.880836725E-1
2.578977958E0,-4.875267744E-1,3.079569638E-1,-2.552815378E-1
2.588956958E0,-4.454660416E-1,3.102937341E-1,-2.321944833E-1
2.598935958E0,-4.020711482E-1,3.205655515E-1,-2.340392619E-1
2.608884958E0,-3.846649528E-1,3.432081342E-1,-2.432496995E-1
2.618863958E0,-4.298699796E-1,3.518948555E-1,-2.661504745E-1
2.628812958E0,-4.813696444E-1,3.503370881E-1,-2.910630405E-1
2.638791958E0,-5.484360456E-1,3.398008347E-1,-3.353346288E-1
2.648771958E0,-6.185262203E-1,3.015706539E-1,-3.985792994E-1
2.658719958E0,-6.859934330E-1,2.561672330E-1,-4.260223806E-1
2.668699958E0,-7.758002281E-1,1.734123975E-1,-4.568382800E-1
2.678647958E0,-8.708582520E-1,9.888356924E-2,-5.437822342E-1
2.688627958E0,-9.318928719E-1,7.909554243E-2,-6.739622355E-1
2.698606958E0,-9.298118949E-1,6.422124803E-2,-7.874317765E-1
2.708555958E0,-9.022700787E-1,9.949126095E-2,-8.651323915E-1
2.718534958E0,-8.945072293E-1,1.339397728E-1,-9.273467660E-1
2.728483958E0,-9.481835961E-1,1.660981476E-1,-9.785758257E-1
2.738462958E0,-1.038866043E0,2.044245005E-1,-1.049463034E0
2.748441958E0,-1.131416440E0,3.158055246E-1,-1.137525797E0
2.758390958E0,-1.181969881E0,4.583405554E-1,-1.259234667E0
2.768369958E0,-1.173025966E0,5.784036517E-1,-1.348117232E0
2.778318958E0,-1.142783403E0,5.555025935E-1,-1.416617274E0
2.788297958E0,-1.134092569E0,3.336442709E-1,-1.403354526E0
2.798276958E0,-1.118768215E0,1.054521129E-1,-1.290703416E0
2.808225958E0,-1.013352394E0,-2.306533232E-2,-1.149519801E0
2.818204958E0,-8.652790785E-1,-5.581875145E-2,-1.002943635E0
2.828153958E0,-7.591043115E-1,-8.420710266E-2,-9.096282721E-1
2.838132958E0,-7.102957964E-1,-1.435540468E-1,-8.857573271E-1
2.848111958E0,-6.693176031E-1,-1.598833501E-1,-8.011251092E-1
2.858060958E0,-5.913852453E-1,-1.694377065E-1,-7.742596865E-1
2.868039958E0,-4.873016477E-1,-2.165268660E-1,-8.272032142E-1
2.877988958E0,-3.973872066E-1,-3.164590299E-1,-8.262069225E-1
2.887967958E0,-3.075385392E-1,-4.602889717E-1,-8.201666474E-1
2.897947958E0,-2.183609754E-1,-5.464707613E-1,-7.653880715E-1
2.907895958E0,-1.435365528E-1,-5.455532074E-1,-6.883556247E-1
2.917875958E0,-1.135592163E-1,-4.811592996E-1,-5.737349987E-1
2.927823958E0,-9.348694980E-2,-3.883164227E-1,-4.635998607E-1
2.937803958E0,-7.134090364E-2,-2.821351290E-1,-3.615936041E-1
2.947782958E0,-4.292802513E-2,-1.926293820E-1,-2.918150425E-1
2.957731958E0,-2.418496460E-2,-1.374878287E-1,-2.342678308E-1
2.967710958E0,-1.776382327E-2,-1.107262745E-1,-1.767748594E-1
2.977659958E0,-1.748339273E-2,-1.124978140E-1,-1.171285659E-1
2.987638958E0,-2.744138800E-2,-1.093528122E-1,-5.742800236E-2
2.997617958E0,-2.782275341E-2,-8.805444837E-2,-2.341846935E-3
3.007566958E0,-9.359875694E-3,-3.552775085E-2,5.168564245E-2
3.017545958E0,3.332393616E-2,3.168830276E-2,1.063741893E-1
3.027494958E0,9.233081341E-2,1.138997599E-1,1.626075655E-1
3.037473958E0,1.672679037E-1,1.905274242E-1,2.096557766E-1
3.047452958E0,2.455500364E-1,2.642183006E-1,2.471182793E-1
3.057401958E0,3.231790662E-1,3.274140358E-1,2.757986784E-1
3.067380958E0,4.024100304E-1,4.018243849E-1,3.022719026E-1
3.077329958E0,4.794193208E-1,4.639441967E-1,3.297021985E-1
3.087308958E0,5.548029542E-1,5.122061968E-1,3.634266555E-1
3.097288958E0,6.241084933E-1,5.502731800E-1,4.066758752E-1
3.107236958E0,6.752748489E-1,5.764550567E-1,4.614797831E-1
3.117215958E0,7.174297571E-1,5.940473676E-1,5.220358372E-1
3.127164958E0,7.516412735E-1,6.064203978E-1,5.931425095E-1
3.137143958E0,7.746952176E-1,5.973880291E-1,6.706913710E-1
3.147123958E0,7.941827774E-1,5.723832846E-1,7.509517074E-1
3.157071958E0,7.971950769E-1,5.287036896E-1,8.344253302E-1
3.167051958E0,7.883554101E-1,4.903996587E-1,9.071351290E-1
3.176999958E0,7.765906453E-1,4.327321053E-1,9.726254344E-1
3.186979958E0,7.709801793E-1,3.482468128E-1,1.023863435E0
3.196958958E0,7.622530460E-1,2.331223637E-1,1.067283154E0
3.206907958E0,7.574578524E-1,1.068438441E-1,1.100185037E0
3.216886958E0,7.531480789E-1,-1.949838176E-2,1.121382236E0
3.226835958E0,7.654138207E-1,-9.649980068E-2,1.127429247E0
3.236814958E0,8.040019274E-1,-1.357974112E-1,1.123900294E0
3.246793958E0,8.394927979E-1,-1.904067397E-1,1.111280203E0
3.256742958E0,8.641467094E-1,-2.613759935E-1,1.096102595E0
3.266721958E0,8.788831234E-1,-3.226938546E-1,1.079606175E0
3.276670958E0,8.831385970E-1,-3.721021414E-1,1.059490204E0
3.286649958E0,8.619126081E-1,-3.750133216E-1,1.027851701E0
3.296628958E0,8.266947269E-1,-3.579309881E-1,9.810122848E-1
3.306577958E0,7.886590362E-1,-3.291974366E-1,9.179189205E-1
3.316556958E0,7.459685802E-1,-3.026036322E-1,8.582665324E-1
3.326505958E0,7.119942904E-1,-3.171777129E-1,7.977803349E-1
3.336484958E0,6.777737141E-1,-3.483026028E-1,7.415620685E-1
3.346464958E0,6.305967569E-1,-3.621540964E-1,6.866596937E-1
3.356412958E0,5.751955509E-1,-3.269521594E-1,6.188574433E-1
3.366392958E0,4.988369644E-1,-2.202764899E-1,5.501896739E-1
3.376325792E0,4.159583449E-1,-1.166954935E-1,4.837747216E-1
3.386304792E0,3.438858092E-1,-2.086891234E-2,4.297165573E-1
3.396284792E0,3.100199997E-1,2.061514929E-2,3.996010125E-1
3.406232792E0,3.152561486E-1,1.187278777E-1,3.936874866E-1
3.416212792E0,3.318433762E-1,2.628892958E-1,4.111008346E-1
3.426160792E0,4.323593378E-1,2.695898116E-1,3.882578313E-1
3.436140792E0,4.901233017E-1,2.773920894E-1,2.701682150E-1
3.446119792E0,4.191708863E-1,2.329442799E-1,1.646314710E-1
3.456068792E0,3.197436333E-1,3.647542372E-2,5.774603784E-2
3.466047792E0,1.915201545E-1,-4.680050537E-2,-7.844694704E-2
3.475996792E0,8.783371747E-2,2.000195906E-2,-1.944601089E-1
3.485975792E0,4.037734121E-2,2.483507395E-1,-2.407118082E-1
3.495954792E0,3.152685612E-2,5.705679655E-1,-1.740145385E-1
3.505903792E0,1.161084026E-1,6.523976326E-1,-3.846420720E-2
3.515882792E0,2.837919593E-1,4.624947906E-1,1.295333207E-1
3.525831792E0,2.315567881E-1,2.044524550E-1,2.464400530E-1
3.535810792E0,-3.164740801E-1,-4.766022786E-2,1.121810526E-1
3.545789792E0,-6.772842407E-1,-7.435540855E-2,-1.904302686E-1
3.555738792E0,-7.571191192E-1,8.069942147E-2,-2.945473790E-1
3.565717792E0,-6.326310635E-1,2.311322391E-1,-3.251063228E-1
3.575666792E0,-4.157437384E-1,1.335540265E-1,-2.520161271E-1
3.585645792E0,-1.685060263E-1,-1.597120166E-1,-1.028748825E-1
3.595625792E0,1.044823676E-1,-4.252978861E-1,1.043257043E-1
3.605573792E0,4.619156122E-1,-6.399302483E-1,2.756043971E-1
3.615553792E0,7.703770399E-1,-7.249380350E-1,3.399951160E-1
3.625501792E0,9.010720849E-1,-6.398515701E-1,3.658390939E-1
3.635481792E0,8.574796319E-1,-3.623112738E-1,3.581748009E-1
3.645460792E0,7.646336555E-1,-8.232829720E-2,3.397220969E-1
3.655408792E0,7.065061927E-1,8.224413544E-2,3.261460960E-1
3.665388792E0,6.846722960E-1,2.162976861E-1,3.303009272E-1
3.675336792E0,6.488608122E-1,3.167861998E-1,3.521122038E-1
3.685316792E0,6.032232046E-1,3.337199688E-1,3.831218183E-1
3.695295792E0,5.671591759E-1,3.044030964E-1,4.485460818E-1
3.705244792E0,5.205709338E-1,2.414688021E-1,5.029693842E-1
3.715223792E0,4.566190839E-1,1.919119060E-1,5.311232805E-1
3.725172792E0,4.024029076E-1,1.856796443E-1,5.188619494E-1
3.735151792E0,3.827290833E-1,2.307680398E-1,4.803811312E-1
3.745130792E0,4.088615477E-1,2.957765162E-1,4.336768091E-1
3.755079792E0,4.442528188E-1,3.379247487E-1,3.880533874E-1
3.765058792E0,4.641954601E-1,3.362493217E-1,3.392163515E-1
3.775007792E0,4.537723958E-1,2.957650125E-1,3.202810287E-1
3.784986792E0,4.235866666E-1,1.778816879E-1,3.023021221E-1
3.794965792E0,3.594886363E-1,3.785642236E-2,2.819300294E-1
3.804914792E0,2.812413275E-1,-9.498025477E-2,2.569575012E-1
3.814893792E0,1.784830093E-1,-1.936879307E-1,2.184327543E-1
3.824842792E0,7.639521360E-2,-2.758301497E-1,1.727892905E-1
3.834821792E0,-1.988072321E-2,-3.304300010E-1,1.267416328E-1
3.844801792E0,-9.593394399E-2,-3.453083038E-1,7.553783804E-2
3.854749792E0,-1.529996246E-1,-3.348860145E-1,2.671357431E-2
3.864729792E0,-2.041732818E-1,-3.146606386E-1,-2.223179117E-2
3.874677792E0,-2.221919596E-1,-3.200407624E-1,-4.506945983E-2
3.884657792E0,-2.603746653E-1,-3.795117736E-1,-8.203165233E-2
3.894636792E0,-2.714672685E-1,-4.399966896E-1,-9.683217108E-2
3.904585792E0,-2.927971780E-1,-4.958296716E-1,-1.081969067E-1
3.914564792E0,-3.316604197E-1,-5.322324038E-1,-1.154321805E-1
3.924513792E0,-3.574342132E-1,-5.896349549E-1,-1.262534112E-1
3.934492792E0,-3.673757911E-1,-6.559567451E-1,-1.438963115E-1
3.944471792E0,-3.882265687E-1,-6.728034616E-1,-1.666759998E-1
3.954420792E0,-3.792101741E-1,-6.682760715E-1,-1.914596558E-1
