"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.029019400E-2,-1.048660398E0,2.870647907E0,8.784625053E0
2.229019400E-2,-1.048660398E0,2.870647907E0,8.784625053E0
2.429019400E-2,-1.048660398E0,2.870647907E0,8.784625053E0
2.629019400E-2,-1.048660398E0,2.870647907E0,8.784625053E0
2.829019400E-2,-9.241618514E-1,3.145981073E0,9.550769806E0
3.029019400E-2,-9.074024558E-1,3.148375273E0,9.591471672E0
3.229019400E-2,-8.595184088E-1,3.136404276E0,9.689633369E0
3.429019400E-2,-8.212111592E-1,3.134010077E0,9.761459351E0
3.629019400E-2,-8.092401624E-1,3.131615877E0,9.797372818E0
3.829030500E-2,-7.781155705E-1,3.119644880E0,9.866804123E0
4.029040500E-2,-7.326257229E-1,3.102885485E0,1.002242756E1
4.228813200E-2,-7.326257229E-1,3.102885485E0,1.002242756E1
4.428654800E-2,-7.326257229E-1,3.102885485E0,1.002242756E1
4.628662400E-2,-7.158663273E-1,3.112462282E0,1.005834103E1
4.828669500E-2,-7.015010715E-1,3.110068083E0,1.007749462E1
5.028676100E-2,-6.943184733E-1,3.105279684E0,1.011580181E1
5.228676100E-2,-7.086837292E-1,3.105279684E0,1.012059021E1
5.428676100E-2,-7.158663273E-1,3.102885485E0,1.011819553E1
5.628676100E-2,-7.230489254E-1,3.088520288E0,1.012298393E1
5.828612900E-2,-7.445967197E-1,3.045424461E0,1.013016701E1
6.028612900E-2,-7.493851185E-1,3.016694069E0,1.012298393E1
6.228612900E-2,-7.589619160E-1,2.968810081E0,1.009904194E1
6.428612900E-2,-8.020575643E-1,2.899378300E0,1.004397583E1
6.628612900E-2,-8.547300100E-1,2.856282711E0,1.002003384E1
6.828612900E-2,-8.714894056E-1,2.789244890E0,9.952995300E0
7.028612900E-2,-9.026140571E-1,2.703053713E0,9.866804123E0
7.228612900E-2,-9.313444495E-1,2.667140722E0,9.790189743E0
7.428612900E-2,-9.624691010E-1,2.585737944E0,9.747094154E0
7.628612900E-2,-1.022324085E0,2.511517525E0,9.660902977E0
7.828519700E-2,-1.046266198E0,2.485181332E0,9.610625267E0
8.028519700E-2,-1.182735682E0,2.382230759E0,9.359233856E0
8.228433000E-2,-1.182735682E0,2.382230759E0,9.359233856E0
8.428346300E-2,-1.182735682E0,2.382230759E0,9.359233856E0
8.628349600E-2,-1.254561663E0,2.351106167E0,9.280224800E0
8.828352900E-2,-1.309628367E0,2.351106167E0,9.198822021E0
9.028356200E-2,-1.369483352E0,2.334346771E0,9.134179115E0
9.228359500E-2,-1.388636947E0,2.339135170E0,9.105448723E0
9.428362800E-2,-1.412579060E0,2.341529369E0,9.055170059E0
9.628366100E-2,-1.458068848E0,2.353500366E0,9.014469147E0
9.828366100E-2,-1.474828243E0,2.363077164E0,8.992920876E0
1.002836270E-1,-1.496376038E0,2.372653961E0,8.961795807E0
1.022844600E-1,-1.544260144E0,2.377442360E0,8.940248489E0
1.042850930E-1,-1.551442742E0,2.379836559E0,8.928277016E0
1.062850590E-1,-1.537077546E0,2.401384354E0,8.894758224E0
1.082850250E-1,-1.517923832E0,2.396595955E0,8.873210907E0
1.102849910E-1,-1.501164436E0,2.413355350E0,8.856451035E0
1.122849910E-1,-1.453280449E0,2.449268341E0,8.839692116E0
1.142849910E-1,-1.458068848E0,2.475604534E0,8.806173325E0
1.162850240E-1,-1.450886250E0,2.499546528E0,8.789413452E0
1.182854570E-1,-1.422155857E0,2.525882721E0,8.787019730E0
1.202854900E-1,-1.405396342E0,2.583343744E0,8.806173325E0
1.222846560E-1,-1.383848548E0,2.600103140E0,8.813355446E0
1.242837890E-1,-1.383848548E0,2.600103140E0,8.813355446E0
1.262838220E-1,-1.331176162E0,2.643198729E0,8.830115318E0
1.282838550E-1,-1.302445769E0,2.655169725E0,8.842085838E0
