"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.254345890E-1,2.191706449E-1,-1.494022310E-1,1.690338999E-1
1.279126090E-1,2.313879430E-1,-1.811672002E-1,1.775860041E-1
1.303904740E-1,2.423835099E-1,-2.092669755E-1,1.898033023E-1
1.328682340E-1,2.546007931E-1,-2.373667508E-1,1.971336752E-1
1.353459430E-1,2.643746436E-1,-2.593578994E-1,2.081292421E-1
1.377924530E-1,2.729267478E-1,-2.801272869E-1,2.227900028E-1
1.402185470E-1,2.839223146E-1,-2.984532416E-1,2.337855399E-1
1.426454220E-1,2.961395979E-1,-3.143357038E-1,2.447811067E-1
1.450730780E-1,3.083568811E-1,-3.241095543E-1,2.569984198E-1
1.475000050E-1,3.217959106E-1,-3.326616585E-1,2.667722404E-1
1.499260990E-1,3.327914774E-1,-3.387703001E-1,2.765460908E-1
1.523529740E-1,3.450087905E-1,-3.424354792E-1,2.863199115E-1
1.547806820E-1,3.572260737E-1,-3.412137628E-1,2.960937619E-1
1.572075570E-1,3.669999242E-1,-3.375485837E-1,3.034241199E-1
1.596336510E-1,3.779954612E-1,-3.326616585E-1,3.107545078E-1
1.620605780E-1,3.853258491E-1,-3.253312707E-1,3.205283582E-1
1.644882340E-1,3.926562369E-1,-3.192226291E-1,3.266369998E-1
1.669151610E-1,3.950996995E-1,-3.106705248E-1,3.327456415E-1
1.693412550E-1,4.012083411E-1,-3.021184206E-1,3.388542831E-1
1.717681300E-1,4.036518037E-1,-2.935663164E-1,3.437412083E-1
1.741958390E-1,4.048735201E-1,-2.813490033E-1,3.486281335E-1
1.766227140E-1,4.060952663E-1,-2.691317201E-1,3.547367752E-1
1.790488590E-1,4.012083411E-1,-2.532492578E-1,3.584019542E-1
1.814757340E-1,3.938779533E-1,-2.398102134E-1,3.620671332E-1
1.839033910E-1,3.841041327E-1,-2.288146466E-1,3.657323420E-1
1.863303180E-1,3.731085658E-1,-2.190408111E-1,3.706192672E-1
1.887564110E-1,3.596695364E-1,-2.129321694E-1,3.730627000E-1
1.911832860E-1,3.450087905E-1,-2.068235129E-1,3.767279088E-1
1.936109950E-1,3.303480148E-1,-2.043800652E-1,3.803930879E-1
1.960379220E-1,3.144655526E-1,-2.056017816E-1,3.828365505E-1
1.984640160E-1,2.936961353E-1,-2.080452442E-1,3.816148043E-1
2.008908910E-1,2.729267478E-1,-2.153756320E-1,3.840582669E-1
2.033185470E-1,2.546007931E-1,-2.227060050E-1,3.816148043E-1
2.057454740E-1,2.338314056E-1,-2.312581092E-1,3.767279088E-1
2.081715680E-1,2.142837346E-1,-2.410319448E-1,3.681758046E-1
2.105984950E-1,1.935143322E-1,-2.508057952E-1,3.596237004E-1
2.130261510E-1,1.690797359E-1,-2.618013620E-1,3.474063873E-1
2.154530780E-1,1.422016919E-1,-2.764621079E-1,3.364108205E-1
2.178791720E-1,1.128801927E-1,-2.862359285E-1,3.254152536E-1
2.203060470E-1,7.867176831E-2,-2.960097790E-1,3.144196868E-1
2.227338070E-1,4.690679908E-2,-2.984532416E-1,3.070893288E-1
2.251606300E-1,1.514183544E-2,-2.947880328E-1,3.034241199E-1
2.275867240E-1,-1.784485951E-2,-2.935663164E-1,3.034241199E-1
2.300136510E-1,-5.083155632E-2,-2.947880328E-1,3.009806871E-1
2.324413590E-1,-8.015305549E-2,-3.021184206E-1,2.973154783E-1
2.348682340E-1,-1.070311069E-1,-3.167791665E-1,2.924285829E-1
2.372943280E-1,-1.278005093E-1,-3.351051211E-1,2.863199115E-1
2.397212030E-1,-1.424612701E-1,-3.558745086E-1,2.814330161E-1
2.421489640E-1,-1.522351056E-1,-3.790873587E-1,2.777678072E-1
2.445757860E-1,-1.559002995E-1,-4.108523428E-1,2.765460908E-1
2.470018800E-1,-1.510133743E-1,-4.426172972E-1,2.728808820E-1
2.494288070E-1,-1.497916430E-1,-4.841561019E-1,2.765460908E-1
2.518565160E-1,-1.510133743E-1,-5.354687572E-1,2.814330161E-1
2.542833910E-1,-1.497916430E-1,-5.696771741E-1,2.838764489E-1
2.567094840E-1,-1.497916430E-1,-6.014421582E-1,2.802112699E-1
2.591363590E-1,-1.497916430E-1,-6.222115755E-1,2.753243446E-1
2.615641200E-1,-1.571220160E-1,-6.393157840E-1,2.679939866E-1
2.639909430E-1,-1.693393141E-1,-6.490896344E-1,2.631070614E-1
2.664170360E-1,-1.876652539E-1,-6.588634253E-1,2.582201362E-1
2.688439640E-1,-2.108781189E-1,-6.600852013E-1,2.569984198E-1
2.712716720E-1,-2.377561629E-1,-6.600852013E-1,2.545549572E-1
2.736985470E-1,-2.670776844E-1,-6.527547836E-1,2.533332407E-1
2.761246410E-1,-2.976208925E-1,-6.417592168E-1,2.533332407E-1
2.785515160E-1,-3.293858767E-1,-6.295419335E-1,2.557766736E-1
2.809792760E-1,-3.611508310E-1,-6.222115755E-1,2.569984198E-1
2.834060990E-1,-3.904723525E-1,-6.209897995E-1,2.618853450E-1
2.858322450E-1,-4.234590530E-1,-6.234332919E-1,2.667722404E-1
2.882591200E-1,-4.552240074E-1,-6.270985007E-1,2.728808820E-1
2.906868800E-1,-4.882107079E-1,-6.295419335E-1,2.814330161E-1
2.931137030E-1,-5.211973786E-1,-6.368722916E-1,2.899851203E-1
2.955397970E-1,-5.541840792E-1,-6.380940676E-1,3.022024035E-1
2.979667240E-1,-5.871707797E-1,-6.417592168E-1,3.144196868E-1
3.003944320E-1,-6.213791966E-1,-6.380940676E-1,3.290804625E-1
3.028212550E-1,-6.580311060E-1,-6.319853663E-1,3.449629247E-1
3.052474010E-1,-6.910178065E-1,-6.185463667E-1,3.632888794E-1
3.076742760E-1,-7.288913727E-1,-6.124377251E-1,3.840582669E-1
3.101020360E-1,-7.643215656E-1,-6.014421582E-1,4.036059380E-1
3.125288590E-1,-7.997516990E-1,-5.904465914E-1,4.219318926E-1
3.149549530E-1,-8.327383995E-1,-5.818945169E-1,4.402578175E-1
3.173818800E-1,-8.657251000E-1,-5.672337413E-1,4.549185932E-1
3.198095890E-1,-8.938248754E-1,-5.562381744E-1,4.695793390E-1
3.222364640E-1,-9.255898595E-1,-5.513512492E-1,4.842400849E-1
3.246625570E-1,-9.561330676E-1,-5.513512492E-1,4.940139353E-1
3.270894320E-1,-9.866763353E-1,-5.537946820E-1,5.013443232E-1
3.295171930E-1,-1.017219543E0,-5.574598908E-1,5.098964572E-1
3.319440160E-1,-1.045319319E0,-5.501295328E-1,5.147833824E-1
3.343701090E-1,-1.074640870E0,-5.440208912E-1,5.196702480E-1
3.367970360E-1,-1.103962302E0,-5.330253243E-1,5.196702480E-1
3.392247450E-1,-1.130840421E0,-5.146993399E-1,5.172268152E-1
3.416516200E-1,-1.157718420E0,-4.927082062E-1,5.172268152E-1
3.440777140E-1,-1.184596539E0,-4.780474603E-1,5.135616064E-1
3.465045890E-1,-1.209031105E0,-4.597215056E-1,5.123398900E-1
3.489323490E-1,-1.231022239E0,-4.487259388E-1,5.135616064E-1
3.513591720E-1,-1.249348164E0,-4.511694014E-1,5.147833824E-1
3.537853180E-1,-1.268895864E0,-4.609432518E-1,5.123398900E-1
3.562121930E-1,-1.289665222E0,-4.707170725E-1,5.037878156E-1
3.586399530E-1,-1.307991147E0,-4.878212810E-1,4.891270101E-1
3.610667760E-1,-1.323873639E0,-5.134776235E-1,4.720228016E-1
3.634928700E-1,-1.337312698E0,-5.452426076E-1,4.512533844E-1
3.659197970E-1,-1.349529982E0,-5.818945169E-1,4.255970716E-1
3.683475050E-1,-1.362968922E0,-6.234332919E-1,3.999407589E-1
3.707743800E-1,-1.377629757E0,-6.600852013E-1,3.742844462E-1
3.732004740E-1,-1.391068816E0,-6.894066930E-1,3.510715663E-1
3.756273490E-1,-1.404507756E0,-7.089543343E-1,3.303021789E-1
3.780551090E-1,-1.417946815E0,-7.162847519E-1,3.107545078E-1
3.804819320E-1,-1.430164099E0,-7.126195431E-1,2.960937619E-1
3.829080260E-1,-1.442381382E0,-7.065109015E-1,2.838764489E-1
3.853349530E-1,-1.455820441E0,-6.942936182E-1,2.777678072E-1
3.877626610E-1,-1.464372516E0,-6.759676337E-1,2.679939866E-1
3.901895360E-1,-1.471702933E0,-6.503113508E-1,2.606635988E-1
3.926156300E-1,-1.474146366E0,-6.197680831E-1,2.545549572E-1
3.950425050E-1,-1.476589799E0,-5.867813826E-1,2.521114945E-1
3.974702660E-1,-1.475368142E0,-5.513512492E-1,2.521114945E-1
3.998970890E-1,-1.468037724E0,-5.171428323E-1,2.521114945E-1
4.023231820E-1,-1.448490024E0,-4.890430272E-1,2.508897781E-1
4.047501090E-1,-1.414281607E0,-4.646084309E-1,2.472245693E-1
4.071778180E-1,-1.376407981E0,-4.291782677E-1,2.398942113E-1
4.096046930E-1,-1.342199564E0,-3.729787171E-1,2.374507487E-1
4.120307860E-1,-1.305547714E0,-2.984532416E-1,2.374507487E-1
4.144576610E-1,-1.266452312E0,-2.165973485E-1,2.398942113E-1
4.168854220E-1,-1.221248388E0,-1.310762912E-1,2.423376739E-1
4.193122450E-1,-1.174822688E0,-4.066831619E-2,2.411159277E-1
4.217383910E-1,-1.121066570E0,5.218311772E-2,2.374507487E-1
4.241652660E-1,-1.068532228E0,1.486997455E-1,2.313421071E-1
4.265930260E-1,-1.015997767E0,2.537684739E-1,2.240117192E-1
4.290198490E-1,-9.659069180E-1,3.551720381E-1,2.130161524E-1
4.314459430E-1,-9.145942926E-1,4.480234683E-1,1.995771229E-1
4.338728700E-1,-8.657251000E-1,5.420966148E-1,1.824729145E-1
4.363005780E-1,-8.180776238E-1,6.422784328E-1,1.617035121E-1
4.387274530E-1,-7.692084908E-1,7.436819673E-1,1.421558410E-1
4.411535470E-1,-7.203392982E-1,8.365333676E-1,1.177212670E-1
4.435804220E-1,-6.726918221E-1,9.257196188E-1,9.328667819E-2
4.460081820E-1,-6.250444055E-1,1.008797288E0,6.640862674E-2
4.484350050E-1,-5.822838545E-1,1.079657555E0,3.708712012E-2
4.508610990E-1,-5.407450795E-1,1.144409180E0,7.765611634E-3
4.532880260E-1,-5.040931702E-1,1.209160924E0,-2.033416368E-2
4.557157340E-1,-4.662195742E-1,1.272690773E0,-4.965566844E-2
4.581426090E-1,-4.283459485E-1,1.354546666E0,-8.019890636E-2
4.605687030E-1,-3.880288899E-1,1.438845992E0,-1.119638681E-1
4.629956300E-1,-3.501552641E-1,1.520701885E0,-1.449505687E-1
4.654233390E-1,-3.086164594E-1,1.600114346E0,-1.828241795E-1
4.678502140E-1,-2.658559382E-1,1.674639821E0,-2.194760740E-1
4.702763070E-1,-2.169867605E-1,1.739391446E0,-2.549062073E-1
4.727031820E-1,-1.668958515E-1,1.789482355E0,-2.903363705E-1
4.751309430E-1,-1.168049425E-1,1.823690772E0,-3.233230710E-1
4.775577660E-1,-6.304884702E-2,1.846903682E0,-3.526445925E-1
4.799838590E-1,-9.292753413E-3,1.860342622E0,-3.746356964E-1
4.824107860E-1,4.446334392E-2,1.868894815E0,-3.917399347E-1
4.848384950E-1,9.821943939E-2,1.871338248E0,-4.027354717E-1
4.872653700E-1,1.483103335E-1,1.871338248E0,-4.076223969E-1
4.896914640E-1,1.959577799E-1,1.870116472E0,-4.088441432E-1
4.921183390E-1,2.436052412E-1,1.864007831E0,-4.076223969E-1
4.945460990E-1,2.851440310E-1,1.854233980E0,-4.039572179E-1
4.969729220E-1,3.217959106E-1,1.843238473E0,-3.954051137E-1
4.993990160E-1,3.511174321E-1,1.832242846E0,-3.892964721E-1
5.018259430E-1,3.731085658E-1,1.823690772E0,-3.844095469E-1
5.042536510E-1,3.889910281E-1,1.816360354E0,-3.844095469E-1
5.066805260E-1,3.987648785E-1,1.809030056E0,-3.844095469E-1
5.091066200E-1,4.073169827E-1,1.802921414E0,-3.856312633E-1
5.115334950E-1,4.146473706E-1,1.795590997E0,-3.917399347E-1
5.139612550E-1,4.183125496E-1,1.783373713E0,-4.027354717E-1
5.163880780E-1,4.231994748E-1,1.767491221E0,-4.149527848E-1
5.188142240E-1,4.280863702E-1,1.746721864E0,-4.332787097E-1
5.212410990E-1,4.341950417E-1,1.718622088E0,-4.564915895E-1
5.236688590E-1,4.415253997E-1,1.691743970E0,-4.858130813E-1
5.260956820E-1,4.500775039E-1,1.690522313E0,-5.139128566E-1
5.285217760E-1,4.574078918E-1,1.706404805E0,-5.334604979E-1
5.309487030E-1,4.598513544E-1,1.723508954E0,-5.432343483E-1
5.333764110E-1,4.647382498E-1,1.714956880E0,-5.432343483E-1
5.358032860E-1,4.671817124E-1,1.670974612E0,-5.310170650E-1
5.382293800E-1,4.635165334E-1,1.589118719E0,-5.102476478E-1
5.406562550E-1,4.525209665E-1,1.484050035E0,-4.760392606E-1
5.430840160E-1,4.378602207E-1,1.369207382E0,-4.332787097E-1
5.455108390E-1,4.231994748E-1,1.260473490E0,-3.831878006E-1
5.479369320E-1,4.048735201E-1,1.160291672E0,-3.245447874E-1
5.503638590E-1,3.792172074E-1,1.058888197E0,-2.659017742E-1
5.527915680E-1,3.437870443E-1,9.697018862E-1,-2.158108801E-1
5.552184430E-1,3.022482395E-1,8.890677691E-1,-1.681634337E-1
5.576445360E-1,2.570442557E-1,8.255378008E-1,-1.229594350E-1
5.600714110E-1,2.155054510E-1,7.742251754E-1,-8.019890636E-2
5.624991720E-1,1.727449298E-1,7.290211916E-1,-4.110356420E-2
5.649259950E-1,1.153236553E-1,6.703782082E-1,-6.895139813E-3
5.673521410E-1,4.935026169E-2,5.750833154E-1,1.876117848E-2
5.697790160E-1,-2.395350672E-2,4.700146019E-1,4.197403789E-2
5.722067760E-1,-1.021441892E-1,3.673893213E-1,6.274344027E-2
