"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.511282700E-2,1.557061076E-1,4.498109818E0,8.287756920E0
2.757626500E-2,1.215705350E-1,4.531646729E0,8.177564621E0
3.003970200E-2,2.365535051E-1,4.560392380E0,8.100909233E0
3.250314000E-2,2.072088867E-1,4.627465725E0,8.172774315E0
3.496657700E-2,1.928360164E-1,4.756821632E0,8.267993927E0
3.743001500E-2,2.066100240E-1,4.723284721E0,8.368005753E0
3.989345200E-2,3.018302917E-1,4.689748287E0,8.382378578E0
4.235689000E-2,2.635026276E-1,4.771194458E0,8.320096016E0
4.482027500E-2,1.485196650E-1,4.876595497E0,8.153011322E0
4.728371300E-2,1.095931455E-1,4.886177540E0,7.937417984E0
4.974715000E-2,2.287681997E-1,4.809522152E0,7.875135899E0
5.221058800E-2,3.150054216E-1,4.738256454E0,7.846389771E0
5.467402500E-2,3.527342081E-1,4.728674412E0,7.760152817E0
5.713746300E-2,3.760901392E-1,4.723883629E0,7.832016945E0
5.960090000E-2,3.329715133E-1,4.762211323E0,7.898491859E0
6.206433800E-2,2.898529172E-1,4.843657494E0,7.936819077E0
6.452777500E-2,2.940450013E-1,4.944267750E0,7.988921165E0
6.699116000E-2,1.886439323E-1,4.929894924E0,8.022458076E0
6.945459800E-2,1.305535734E-1,5.040086746E0,8.089530945E0
7.191803500E-2,1.113897488E-1,5.068832397E0,8.203915596E0
7.438147300E-2,1.012089700E-1,5.135906219E0,8.299135208E0
7.684491000E-2,1.012089700E-1,5.198188305E0,8.208705902E0
7.930834800E-2,1.101920158E-1,5.140697002E0,8.251225471E0
8.177178500E-2,2.245761156E-1,5.098177433E0,8.222479820E0
8.423522300E-2,3.012314141E-1,4.930493832E0,8.174570084E0
8.669866000E-2,2.623049021E-1,4.954448700E0,8.145824432E0
8.916204600E-2,3.245873451E-1,4.734663486E0,8.112288475E0
9.162548300E-2,6.539656520E-1,4.357375622E0,7.987723351E0
9.408892100E-2,9.695699215E-1,4.184901237E0,7.724819660E0
9.655235800E-2,1.012089729E0,4.185499668E0,7.638582230E0
9.901579600E-2,1.054609418E0,4.094471931E0,7.643373013E0
1.014792330E-1,1.193547130E0,4.036980152E0,7.466107845E0
1.039426710E-1,1.312722206E0,3.941759825E0,7.355915546E0
1.064061080E-1,1.513343573E0,3.903432369E0,7.217576981E0
1.088695460E-1,1.742111802E0,3.784257174E0,7.069056988E0
1.113329830E-1,1.847512841E0,3.650110483E0,7.054684162E0
1.137963690E-1,1.995433569E0,3.521353483E0,6.958865166E0
1.162598060E-1,2.143354416E0,3.439907074E0,6.700752258E0
1.187232440E-1,2.224201918E0,3.392596483E0,6.523487091E0
1.211866810E-1,2.300258160E0,3.282404423E0,6.303701878E0
1.236501190E-1,2.452970028E0,3.254257679E0,6.012052059E0
1.261135560E-1,2.615263700E0,3.196766138E0,5.662911415E0
1.285769940E-1,2.772766352E0,3.110528946E0,5.352097988E0
1.310404310E-1,2.997342587E0,3.068009138E0,5.022120953E0
1.335038690E-1,3.174009085E0,3.039263487E0,4.658607006E0
1.359672540E-1,3.250065565E0,2.962608099E0,4.453194618E0
1.384306920E-1,3.365048409E0,2.881760597E0,4.199274063E0
1.408941290E-1,3.479432583E0,2.896133661E0,4.003443718E0
1.433575670E-1,3.550698042E0,3.240483522E0,3.759703636E0
1.458210040E-1,3.655500174E0,3.389003277E0,3.558483362E0
1.482844420E-1,3.703409910E0,3.465658665E0,3.438709497E0
1.507478790E-1,3.721974850E0,3.651906967E0,3.438709497E0
1.532113170E-1,3.693228960E0,3.829172373E0,3.457873344E0
1.556747540E-1,3.606392860E0,4.010630131E0,3.500991821E0
1.581381400E-1,3.424336672E0,4.216640949E0,3.562675476E0
1.606015770E-1,3.390799761E0,4.298087597E0,3.739341974E0
1.630650150E-1,3.428528547E0,4.240595818E0,3.868098974E0
1.655284520E-1,3.318336725E0,4.341206074E0,4.035782337E0
1.679918900E-1,3.341692686E0,4.437025070E0,4.317251205E0
1.704553270E-1,3.499195337E0,4.518471241E0,4.570572853E0
1.729187650E-1,3.585432529E0,4.484934807E0,4.847849846E0
1.753822020E-1,3.661489010E0,4.599917889E0,5.258674145E0
1.778456400E-1,3.780663967E0,4.652618408E0,5.540741920E0
1.803091290E-1,3.837556601E0,4.738256454E0,5.941984653E0
1.827726710E-1,3.799228907E0,4.953849792E0,6.262379646E0
1.852362130E-1,3.712991714E0,5.107160091E0,6.558221340E0
1.876997540E-1,3.233896017E0,5.336527348E0,6.811543465E0
1.901632960E-1,2.621851206E0,5.565894604E0,6.983418941E0
1.926267850E-1,2.147546530E0,5.728786945E0,7.155294418E0
1.950903270E-1,1.545083642E0,6.121046543E0,7.490062714E0
1.975538690E-1,8.270389438E-1,6.398323059E0,7.585282803E0
2.000174100E-1,1.569038481E-1,6.709136486E0,7.623610497E0
2.024809520E-1,-3.551296890E-1,6.953475475E0,7.709249020E0
2.049444420E-1,-7.473893166E-1,7.087023258E0,7.666130066E0
2.074079830E-1,-1.187558532E0,7.326570988E0,7.714039803E0
2.098715250E-1,-1.719354749E0,7.541565418E0,7.775723457E0
2.123350670E-1,-2.082868576E0,7.699666977E0,7.766141415E0
2.147986080E-1,-2.384698868E0,7.824231625E0,7.818841934E0
2.172621500E-1,-2.638619661E0,7.929033756E0,7.799678326E0
2.197256400E-1,-2.806303024E0,7.920051098E0,7.842197895E0
2.221891810E-1,-2.811094046E0,7.905678272E0,7.818243027E0
2.246527230E-1,-2.696709871E0,7.719429493E0,7.760751724E0
2.271162650E-1,-2.457761049E0,7.408616066E0,7.889508724E0
2.295798060E-1,-2.199648142E0,6.963655949E0,7.961372852E0
2.320433480E-1,-1.908597589E0,6.485758305E0,8.032638550E0
2.345068380E-1,-1.506755948E0,5.873713493E0,8.023056984E0
2.369703790E-1,-8.809372187E-1,5.099374771E0,8.027847290E0
2.394339210E-1,-2.305648029E-1,4.329827309E0,7.960773945E0
2.418974630E-1,3.000336885E-1,3.770483255E0,7.879327774E0
2.443610040E-1,6.395927668E-1,3.440505981E0,7.793090343E0
2.468244940E-1,8.827338219E-1,3.148856640E0,7.549350739E0
2.492880350E-1,1.078564167E0,2.953026056E0,7.305610657E0
2.517515770E-1,1.226485014E0,2.790732384E0,7.027735233E0
2.542151190E-1,1.446270227E0,2.623049021E0,6.841486931E0
2.566786600E-1,1.603772879E0,2.566156387E0,6.659430504E0
2.591422020E-1,1.670247436E0,2.556574583E0,6.434854031E0
2.616056920E-1,1.780439377E0,2.542201519E0,6.324662209E0
2.640692330E-1,1.760676742E0,2.709885120E0,6.100086212E0
2.665327750E-1,1.717558146E0,2.881760597E0,6.018640041E0
2.689963170E-1,1.616948009E0,3.092562914E0,5.874911308E0
2.714598580E-1,1.463038564E0,3.278811216E0,5.846165180E0
2.739234000E-1,1.352846503E0,3.523149967E0,6.080323219E0
2.763868900E-1,1.185163021E0,3.699816704E0,6.046786785E0
2.788504310E-1,1.017479539E0,3.805217743E0,5.879103184E0
2.813139730E-1,1.160609365E0,3.795635700E0,6.122843266E0
