"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.401734000E-3,-2.257732153E0,4.955997467E-1,8.461407661E0
1.141073400E-2,-2.257732153E0,4.955997467E-1,8.461407661E0
1.341773400E-2,-2.257732153E0,4.955997467E-1,8.461407661E0
1.542240000E-2,-2.257732153E0,4.955997467E-1,8.461407661E0
1.742590000E-2,-2.025494576E0,-1.197100803E-2,9.122207642E0
1.942870000E-2,-1.965639591E0,-5.506663769E-2,9.215581894E0
2.143103300E-2,-1.953668594E0,-6.943184882E-2,9.261071205E0
2.343303300E-2,-1.929726601E0,-1.101332754E-1,9.313743591E0
2.543478300E-2,-1.884236693E0,-1.388636976E-1,9.356839180E0
2.743633800E-2,-1.865083098E0,-1.460463107E-1,9.361627579E0
2.943773800E-2,-1.836352706E0,-1.987187415E-1,9.313743591E0
3.143664700E-2,-1.836352706E0,-1.987187415E-1,9.313743591E0
3.343598000E-2,-1.836352706E0,-1.987187415E-1,9.313743591E0
3.543705600E-2,-1.850717902E0,-2.346317619E-1,9.287407875E0
3.743812700E-2,-1.862688899E0,-2.561795712E-1,9.282619476E0
3.943912700E-2,-1.857900500E0,-2.537853718E-1,9.270648003E0
4.144006400E-2,-1.874659896E0,-2.489969730E-1,9.275436401E0
4.344094600E-2,-1.927332401E0,-2.250549644E-1,9.294589996E0
4.544177900E-2,-1.951274395E0,-2.202665508E-1,9.313743591E0
4.744256800E-2,-1.948880196E0,-1.939303428E-1,9.364022255E0
4.944331800E-2,-1.980004787E0,-1.819593310E-1,9.414299965E0
5.144398400E-2,-1.994369984E0,-1.699883193E-1,9.428665161E0
5.344462000E-2,-2.013523579E0,-1.508347094E-1,9.464578629E0
5.544522800E-2,-2.027888775E0,-1.149216816E-1,9.498097420E0
5.744581100E-2,-2.032677174E0,-9.816227108E-2,9.498097420E0
5.944637100E-2,-2.035071373E0,-6.703764945E-2,9.478943825E0
6.144690900E-2,-2.030282974E0,-5.027823523E-2,9.443030357E0
6.344742700E-2,-2.015917778E0,-3.351882473E-2,9.375992775E0
6.544792700E-2,-2.013523579E0,4.788403399E-3,9.337685585E0
6.744840900E-2,-2.011129379E0,1.197100803E-2,9.268254280E0
6.944887500E-2,-1.956062794E0,5.746084079E-2,9.093477249E0
7.144817500E-2,-1.946485996E0,6.703764945E-2,9.052776337E0
7.344727500E-2,-1.946485996E0,6.703764945E-2,9.052776337E0
7.544727500E-2,-1.936909199E0,9.816227108E-2,8.954613686E0
7.744727500E-2,-1.927332401E0,1.125274822E-1,8.916306496E0
7.944727500E-2,-1.927332401E0,1.268926859E-1,8.830115318E0
8.144727500E-2,-1.927332401E0,1.197100878E-1,8.751106262E0
8.344730800E-2,-1.936909199E0,1.268926859E-1,8.724770546E0
8.544734100E-2,-1.968033791E0,1.244984865E-1,8.703222275E0
8.744737400E-2,-1.970427990E0,1.149216816E-1,8.681674957E0
8.944740700E-2,-1.984793186E0,1.125274822E-1,8.679280281E0
9.144830700E-2,-1.994369984E0,1.197100878E-1,8.667309761E0
9.344907300E-2,-2.030282974E0,1.029506698E-1,8.645761490E0
9.544910600E-2,-2.039859772E0,9.816227108E-2,8.629002571E0
9.744870600E-2,-2.051830769E0,7.900865376E-2,8.569147110E0
9.944867200E-2,-2.032677174E0,6.224924326E-2,8.511686325E0
1.014486380E-1,-2.023100376E0,5.506663769E-2,8.487744331E0
1.034486040E-1,-2.030282974E0,5.506663769E-2,8.451830864E0
1.054485700E-1,-1.999158382E0,3.830722719E-2,8.408735275E0
1.074485360E-1,-1.972822189E0,3.830722719E-2,8.389581680E0
1.094485020E-1,-1.900996208E0,9.816227108E-2,8.368034363E0
1.114476350E-1,-1.900996208E0,9.816227108E-2,8.368034363E0
