"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.703883840E-1,3.817907721E-2,1.185918570E0,-3.401755691E-1
2.723913840E-1,3.817907721E-2,1.185918570E0,-3.401755691E-1
2.744043840E-1,8.582656831E-2,1.194470644E0,-3.365103900E-1
2.764130500E-1,1.047633886E-1,1.192027211E0,-3.377321362E-1
2.784195500E-1,1.487456858E-1,1.185918570E0,-3.334560692E-1
2.804247500E-1,1.872301996E-1,1.164538264E0,-3.371212482E-1
2.824290830E-1,2.012801021E-1,1.148655772E0,-3.365103900E-1
2.844327970E-1,2.348776907E-1,1.113225579E0,-3.401755691E-1
2.864361720E-1,2.709187269E-1,1.065578103E0,-3.462842405E-1
2.884391720E-1,2.874121070E-1,1.036867380E0,-3.517820239E-1
2.904418720E-1,3.161227703E-1,9.757808447E-1,-3.719405830E-1
2.924443260E-1,3.576616049E-1,9.091965556E-1,-3.664427996E-1
2.944465760E-1,3.759875596E-1,8.749880791E-1,-3.597232699E-1
2.964486520E-1,4.163046777E-1,8.022951484E-1,-3.462842405E-1
2.984505800E-1,4.560109079E-1,7.308239341E-1,-3.334560692E-1
3.004523130E-1,4.737260044E-1,6.960045695E-1,-3.236822188E-1
3.024539380E-1,5.024366379E-1,6.239224672E-1,-3.108540475E-1
3.044554670E-1,5.262604356E-1,5.463426113E-1,-2.955824137E-1
3.064569110E-1,5.366451144E-1,5.090798140E-1,-2.870303094E-1
3.084576470E-1,5.604688525E-1,4.247804284E-1,-2.735912800E-1
3.104576470E-1,5.983424783E-1,1.908190250E-1,-3.004693389E-1
3.124579320E-1,5.983424783E-1,1.908190250E-1,-3.004693389E-1
3.144585680E-1,6.282749176E-1,1.244637929E-2,-3.181844354E-1
3.164596980E-1,6.466008425E-1,-1.622610837E-1,-3.413973153E-1
3.184607810E-1,6.478226185E-1,-2.477822155E-1,-3.536146283E-1
3.204618210E-1,6.655376554E-1,-4.231005311E-1,-3.878230751E-1
3.224628210E-1,6.820310354E-1,-6.094144583E-1,-4.299727678E-1
3.244637830E-1,6.856962442E-1,-7.034876943E-1,-4.519639313E-1
3.264647110E-1,6.991352439E-1,-9.007971883E-1,-5.026657581E-1
3.284656070E-1,7.101308703E-1,-1.102993608E0,-5.521458387E-1
3.304664730E-1,7.205155492E-1,-1.205618978E0,-5.796347857E-1
3.324672730E-1,7.309002876E-1,-1.405982733E0,-6.278930902E-1
3.344673060E-1,7.486153841E-1,-1.605735660E0,-6.730971336E-1
3.364673390E-1,7.522805333E-1,-1.705917597E0,-6.950882673E-1
3.384673720E-1,7.626652718E-1,-1.889788032E0,-7.323510647E-1
3.404674050E-1,7.797694802E-1,-2.058997631E0,-7.653377652E-1
3.424674380E-1,7.858781219E-1,-2.139020920E0,-7.763333917E-1
3.444674710E-1,7.956519723E-1,-2.277076483E0,-7.995462418E-1
3.464674710E-1,8.072584271E-1,-2.400471449E0,-8.135961294E-1
3.484674370E-1,8.133670688E-1,-2.452394962E0,-8.227591515E-1
3.504665370E-1,8.194757104E-1,-2.606943846E0,-8.331438303E-1
3.524656030E-1,8.194757104E-1,-2.606943846E0,-8.331438303E-1
3.544655690E-1,8.133670688E-1,-2.647260904E0,-8.319221139E-1
3.564655350E-1,8.090910316E-1,-2.658867359E0,-8.325329423E-1
3.584655010E-1,7.883216143E-1,-2.666808605E0,-8.294786215E-1
3.604655010E-1,7.669413090E-1,-2.653369665E0,-8.282569051E-1
3.624655010E-1,7.498371005E-1,-2.641763210E0,-8.282569051E-1
3.644655340E-1,7.168503404E-1,-2.605721951E0,-8.264243007E-1
3.664655670E-1,6.747006774E-1,-2.557463646E0,-8.300895095E-1
3.684660000E-1,6.557638645E-1,-2.530585527E0,-8.331438303E-1
3.704669000E-1,6.075055003E-1,-2.504318476E0,-8.728500605E-1
3.724676000E-1,5.561928153E-1,-2.488435984E0,-9.198867083E-1
3.744680330E-1,5.305364728E-1,-2.465223074E0,-9.369909167E-1
3.764680660E-1,4.773911834E-1,-2.388864994E0,-9.669232965E-1
3.784680660E-1,4.340197444E-1,-2.264859200E0,-9.858601689E-1
3.804680660E-1,4.034765065E-1,-2.190944672E0,-9.889144897E-1
3.824680660E-1,3.472768962E-1,-2.041893482E0,-9.999100566E-1
3.844680660E-1,2.849686444E-1,-1.899561882E0,-1.006018758E0
3.864680660E-1,2.519819140E-1,-1.831144929E0,-1.006018758E0
3.884680660E-1,1.872301996E-1,-1.703474045E0,-1.006018758E0
3.904671990E-1,8.460483700E-2,-1.518992782E0,-9.956340194E-1
3.924663650E-1,8.460483700E-2,-1.518992782E0,-9.956340194E-1
3.944663310E-1,3.359758761E-3,-1.403539300E0,-9.883036017E-1
3.964662970E-1,-6.688974798E-2,-1.295416117E0,-9.779189229E-1
3.984662630E-1,-1.084285825E-1,-1.246546865E0,-9.718102217E-1
4.004662290E-1,-1.756237596E-1,-1.151251912E0,-9.638689756E-1
4.024661950E-1,-2.501493096E-1,-1.068785071E0,-9.534842968E-1
4.044661610E-1,-2.868012190E-1,-1.033965826E0,-9.485973716E-1
4.064661270E-1,-3.570507467E-1,-9.686031938E-1,-9.412670135E-1
4.084661270E-1,-4.193589985E-1,-9.136253595E-1,-9.345474839E-1
4.104670270E-1,-4.541783035E-1,-8.904124498E-1,-9.314931631E-1
4.124679600E-1,-5.183191895E-1,-8.452084064E-1,-9.272170663E-1
4.144679930E-1,-5.836817622E-1,-8.048913479E-1,-9.229410291E-1
4.164680260E-1,-6.203336716E-1,-7.877870798E-1,-9.223301411E-1
4.184680590E-1,-6.942483783E-1,-7.468591332E-1,-9.192758203E-1
4.204680920E-1,-7.742717266E-1,-5.916993618E-1,-9.070585370E-1
4.224681250E-1,-8.060367107E-1,-5.281693339E-1,-9.107237458E-1
4.244681250E-1,-8.378016949E-1,-4.573090076E-1,-9.211084247E-1
4.264680910E-1,-8.487972617E-1,-4.304309189E-1,-9.406561255E-1
4.284680570E-1,-8.432994485E-1,-4.340961277E-1,-9.485973716E-1
4.304671570E-1,-7.840455174E-1,-4.915174544E-1,-9.962448478E-1
4.324662230E-1,-7.840455174E-1,-4.915174544E-1,-9.962448478E-1
4.344661890E-1,-7.535023093E-1,-5.098434091E-1,-1.012127399E0
4.364661550E-1,-6.899722815E-1,-5.483279228E-1,-1.050001025E0
4.384661550E-1,-6.337726712E-1,-5.752059817E-1,-1.095205069E0
4.404661550E-1,-6.130032539E-1,-5.862015486E-1,-1.118417859E0
4.424661880E-1,-5.794056654E-1,-5.862015486E-1,-1.166065335E0
4.444662210E-1,-5.812382698E-1,-5.703190565E-1,-1.211269379E0
4.464662540E-1,-5.794056654E-1,-5.568800569E-1,-1.227151871E0
4.484662870E-1,-5.879577994E-1,-5.342780352E-1,-1.262582064E0
4.504671870E-1,-6.013968587E-1,-5.128977299E-1,-1.291903615E0
4.524680200E-1,-6.130032539E-1,-5.031238794E-1,-1.307175279E0
4.544680530E-1,-6.349944472E-1,-4.909065962E-1,-1.335275054E0
4.564680860E-1,-6.435465217E-1,-4.811327457E-1,-1.357877135E0
4.584680860E-1,-6.374378800E-1,-4.835762084E-1,-1.368261814E0
4.604680860E-1,-6.404922009E-1,-4.933500290E-1,-1.390863776E0
4.624680860E-1,-6.466008425E-1,-5.122868419E-1,-1.401248455E0
4.644680860E-1,-6.349944472E-1,-5.208389759E-1,-1.404302835E0
4.664680860E-1,-6.466008425E-1,-5.422192812E-1,-1.409800649E0
4.684680860E-1,-6.429356933E-1,-5.593234897E-1,-1.409800649E0
4.704671860E-1,-6.313292384E-1,-5.770385861E-1,-1.399415970E0
4.724662520E-1,-6.313292384E-1,-5.770385861E-1,-1.399415970E0
4.744662180E-1,-6.288857460E-1,-5.813146234E-1,-1.389031172E0
4.764661840E-1,-6.197227836E-1,-5.727625489E-1,-1.370705247E0
4.784661500E-1,-6.142250299E-1,-5.666538477E-1,-1.360931396E0
4.804661160E-1,-6.087272167E-1,-5.495496392E-1,-1.340162039E0
4.824660820E-1,-5.830708742E-1,-5.300019383E-1,-1.320003390E0
4.844652150E-1,-5.775730610E-1,-5.171737671E-1,-1.312673092E0
4.864652150E-1,-5.616905689E-1,-4.921283126E-1,-1.290681958E0
4.884652480E-1,-5.451972485E-1,-4.683045745E-1,-1.269912481E0
4.904661480E-1,-5.366451144E-1,-4.566981196E-1,-1.257695198E0
4.924670810E-1,-5.293147564E-1,-4.383721650E-1,-1.239369273E0
4.944671140E-1,-5.146539807E-1,-4.224896729E-1,-1.217988968E0
4.964671470E-1,-5.140430927E-1,-4.127158225E-1,-1.207604289E0
4.984671800E-1,-5.030475259E-1,-4.011093974E-1,-1.189889193E0
5.004672130E-1,-5.030475259E-1,-3.864486217E-1,-1.170341492E0
5.024672130E-1,-4.957171381E-1,-3.833943009E-1,-1.161789298E0
5.044671790E-1,-4.938845634E-1,-3.730095923E-1,-1.144074202E0
5.064671450E-1,-4.957171381E-1,-3.650683463E-1,-1.128802657E0
5.084671110E-1,-4.993823469E-1,-3.595705628E-1,-1.119028807E0
5.104662110E-1,-4.920519590E-1,-3.534618914E-1,-1.098259330E0
5.124656770E-1,-4.902193546E-1,-3.479641080E-1,-1.093372464E0
5.144656430E-1,-4.889976382E-1,-3.412446082E-1,-1.089096427E0
