"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.733243200E-2,1.524870157E0,2.579164028E0,8.833269119E0
2.976654700E-2,1.508111477E0,2.526493788E0,8.821298599E0
3.219472400E-2,1.510505557E0,2.514523268E0,8.852421761E0
3.462248400E-2,1.512899637E0,2.519311666E0,8.857210159E0
3.704977600E-2,1.505717278E0,2.514523268E0,8.859603882E0
3.947748400E-2,1.503323197E0,2.516917467E0,8.859603882E0
4.190560900E-2,1.479382157E0,2.528887749E0,8.871574402E0
4.433290100E-2,1.465017676E0,2.536070347E0,8.847633362E0
4.676024500E-2,1.457835317E0,2.560011387E0,8.809328079E0
4.918842200E-2,1.436288476E0,2.586346388E0,8.794962883E0
5.161654700E-2,1.414741516E0,2.598316908E0,8.749475479E0
5.404383800E-2,1.393194675E0,2.624651909E0,8.687229156E0
5.647118200E-2,1.388406396E0,2.617469549E0,8.646529198E0
5.889935900E-2,1.414741516E0,2.641410589E0,8.627376556E0
6.132748400E-2,1.412347436E0,2.667745590E0,8.577100754E0
6.375477600E-2,1.409953475E0,2.679716110E0,8.510065079E0
6.618217200E-2,1.424317956E0,2.682110310E0,8.469366074E0
6.861029700E-2,1.433894277E0,2.715627670E0,8.395149231E0
7.103842200E-2,1.421923876E0,2.749145031E0,8.340085030E0
7.346576500E-2,1.424317956E0,2.782662392E0,8.299385071E0
7.589310900E-2,1.390800595E0,2.811391592E0,8.268261909E0
7.832123400E-2,1.381224155E0,2.816179752E0,8.249109268E0
8.074935900E-2,1.369253635E0,2.820968151E0,8.258685112E0
8.317670300E-2,1.347706795E0,2.820968151E0,8.289809227E0
8.560404700E-2,1.335736275E0,2.823362112E0,8.277838707E0
8.803217200E-2,1.321371675E0,2.789844751E0,8.285019875E0
9.046029700E-2,1.285460353E0,2.768297911E0,8.287414551E0
9.288764000E-2,1.261519313E0,2.734780312E0,8.263473511E0
9.531498400E-2,1.266307473E0,2.698868990E0,8.263473511E0
9.774310900E-2,1.244760513E0,2.650987148E0,8.258685112E0
1.001712340E-1,1.261519313E0,2.574375868E0,8.234744072E0
1.025985780E-1,1.345312715E0,2.440306425E0,8.217986107E0
1.050259220E-1,1.280672073E0,2.435518026E0,8.186861992E0
1.074540990E-1,1.172937512E0,2.413971424E0,8.217986107E0
1.098822240E-1,1.153784752E0,2.349330664E0,8.206015587E0
1.123095150E-1,1.117873311E0,2.318207264E0,8.268261909E0
1.147368590E-1,1.055626750E0,2.287084103E0,8.344872475E0
1.171650360E-1,9.933801293E-1,2.265537024E0,8.383178711E0
1.195931610E-1,9.024043679E-1,2.241595984E0,8.402331352E0
1.220204530E-1,8.210050464E-1,2.217655182E0,8.411907196E0
1.244477970E-1,7.228469849E-1,2.208078861E0,8.416696548E0
1.268759740E-1,7.539702654E-1,2.148226261E0,8.433454514E0
1.293040990E-1,7.252410650E-1,2.093162060E0,8.481336594E0
1.317313900E-1,5.959597826E-1,2.162590742E0,8.555553436E0
1.341587340E-1,4.906193912E-1,2.234413862E0,8.610618591E0
1.365869110E-1,3.780967593E-1,2.284689903E0,8.646529198E0
1.390150360E-1,3.158501983E-1,2.289478064E0,8.687229156E0
1.414423280E-1,2.919092178E-1,2.284689903E0,8.706381798E0
1.438696720E-1,2.919092178E-1,2.239202023E0,8.723140717E0
1.462978490E-1,2.320567369E-1,2.243990183E0,8.737504959E0
