"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.777531160E-1,-8.158105612E-1,-3.225750208E0,-1.141630769E0
2.797531160E-1,-8.035932183E-1,-3.203759193E0,-1.159345865E0
2.817531160E-1,-8.023715019E-1,-3.195207119E0,-1.169730544E0
2.837531160E-1,-7.999280095E-1,-3.171994209E0,-1.189889193E0
2.857531160E-1,-7.956519723E-1,-3.156722546E0,-1.208825946E0
2.877531160E-1,-7.950411439E-1,-3.147559643E0,-1.220432401E0
2.897531160E-1,-7.950411439E-1,-3.134120464E0,-1.240590930E0
2.917531160E-1,-8.017606139E-1,-3.121292353E0,-1.259527802E0
2.937531160E-1,-8.048149347E-1,-3.114572763E0,-1.270523310E0
2.957531160E-1,-8.158105612E-1,-3.107242346E0,-1.290071011E0
2.977531160E-1,-8.274169564E-1,-3.095635891E0,-1.309618711E0
2.997507520E-1,-8.591819406E-1,-3.077310085E0,-1.330999017E0
3.017485020E-1,-8.591819406E-1,-3.077310085E0,-1.330999017E0
3.037485020E-1,-8.830057383E-1,-3.061427593E0,-1.344438076E0
3.057485020E-1,-8.970556259E-1,-3.056540728E0,-1.349935889E0
3.077485020E-1,-9.214902520E-1,-3.035771132E0,-1.356655359E0
3.097485640E-1,-9.477574229E-1,-3.007671356E0,-1.360931396E0
3.117486220E-1,-9.611964822E-1,-2.989345551E0,-1.355433583E0
3.137480100E-1,-9.868528247E-1,-2.952693462E0,-1.349935889E0
3.157480620E-1,-1.012509108E0,-2.909932852E0,-1.341994643E0
3.177481120E-1,-1.020450354E0,-2.888552666E0,-1.335885882E0
3.197481590E-1,-1.043052435E0,-2.848235607E0,-1.318781734E0
3.217482040E-1,-1.058323979E0,-2.810972691E0,-1.297401428E0
3.237482470E-1,-1.067487001E0,-2.794479370E0,-1.285184145E0
3.257482470E-1,-1.080315232E0,-2.764547110E0,-1.258916855E0
3.277482470E-1,-1.089478135E0,-2.736447334E0,-1.230817080E0
3.297482470E-1,-1.094365120E0,-2.724229813E0,-1.220432401E0
3.317482470E-1,-1.099251986E0,-2.701627970E0,-1.190500021E0
3.337482470E-1,-1.104138970E0,-2.672306299E0,-1.164232850E0
3.357482470E-1,-1.099862933E0,-2.645428419E0,-1.155069828E0
3.377482470E-1,-1.074206591E0,-2.526309490E0,-1.145295978E0
3.397473800E-1,-9.819658995E-1,-2.218433380E0,-1.123915672E0
3.417465130E-1,-9.819658995E-1,-2.218433380E0,-1.123915672E0
3.437465460E-1,-9.202684760E-1,-1.978363514E0,-1.075657368E0
3.457465790E-1,-8.549059033E-1,-1.761506319E0,-1.002353549E0
3.477466120E-1,-8.158105612E-1,-1.691256762E0,-9.553169012E-1
3.497466450E-1,-7.260133624E-1,-1.677817702E0,-8.551349640E-1
3.517466780E-1,-6.453791261E-1,-1.820760250E0,-7.500661612E-1
3.537467110E-1,-6.166684628E-1,-1.926439881E0,-7.011969686E-1
3.557467110E-1,-5.910121202E-1,-2.123749495E0,-6.132323742E-1
3.577467110E-1,-6.093381047E-1,-2.248365879E0,-5.411502719E-1
3.597475770E-1,-6.301075220E-1,-2.270357132E0,-5.099961162E-1
3.617484770E-1,-6.771441102E-1,-2.235537767E0,-4.501313269E-1
3.637484770E-1,-7.137960196E-1,-2.112753868E0,-4.006512463E-1
3.657484770E-1,-7.211264372E-1,-2.029676199E0,-3.749949038E-1
3.677484770E-1,-7.125743032E-1,-1.848860025E0,-3.261256814E-1
3.697484430E-1,-6.716463566E-1,-1.707139254E0,-2.668717504E-1
3.717484090E-1,-6.136141419E-1,-1.622839928E0,-1.984548420E-1
3.737487750E-1,-5.757405162E-1,-1.596572638E0,-1.611920595E-1
3.757487410E-1,-5.048801303E-1,-1.559309840E0,-7.872525603E-2
3.777487070E-1,-4.321871698E-1,-1.520825386E0,1.908953884E-3
3.797478070E-1,-3.436116874E-1,-1.415145755E0,1.130864322E-1
3.817469070E-1,-3.436116874E-1,-1.415145755E0,1.130864322E-1
3.837468730E-1,-3.106249869E-1,-1.329624534E0,1.692860276E-1
3.857468730E-1,-2.990185320E-1,-1.296026945E0,1.937206388E-1
3.877469060E-1,-2.965750694E-1,-1.270370603E0,2.450333238E-1
3.897469390E-1,-3.265074790E-1,-1.296637893E0,2.957351506E-1
3.917469720E-1,-3.484986126E-1,-1.320461631E0,3.183371425E-1
3.937470050E-1,-4.028656185E-1,-1.378493786E0,3.592651188E-1
3.957470380E-1,-4.608978331E-1,-1.435304284E0,3.989713490E-1
3.977470710E-1,-4.822781086E-1,-1.451186776E0,4.185190499E-1
3.997479710E-1,-5.262604356E-1,-1.467069268E0,4.496731758E-1
4.017488710E-1,-5.531384945E-1,-1.457906246E0,4.771621227E-1
4.037488370E-1,-5.549710989E-1,-1.445078135E0,4.899902940E-1
4.057488030E-1,-5.561928153E-1,-1.416978240E0,5.132031441E-1
4.077487690E-1,-5.500841737E-1,-1.382158995E0,5.321399570E-1
4.097487350E-1,-5.476406813E-1,-1.368719935E0,5.376377702E-1
4.117487010E-1,-5.439754725E-1,-1.349783063E0,5.431355834E-1
4.137486670E-1,-5.427537560E-1,-1.332678914E0,5.406920910E-1
4.157486670E-1,-5.445863605E-1,-1.323515892E0,5.333617330E-1
4.177486670E-1,-5.513058901E-1,-1.308855176E0,5.107597113E-1
4.197478330E-1,-5.720753074E-1,-1.286253095E0,4.570035636E-1
4.217472660E-1,-5.720753074E-1,-1.286253095E0,4.570035636E-1
4.237472990E-1,-5.855143666E-1,-1.271592379E0,4.069126248E-1
4.257473320E-1,-6.020076871E-1,-1.257542491E0,3.488804102E-1
4.277473650E-1,-6.142250299E-1,-1.250212073E0,3.177262843E-1
4.297473980E-1,-6.319400668E-1,-1.235551357E0,2.603049576E-1
4.317474310E-1,-6.466008425E-1,-1.224555731E0,1.931097806E-1
4.337474310E-1,-6.533203721E-1,-1.219668865E0,1.607339233E-1
4.357485640E-1,-6.692028642E-1,-1.210505843E0,9.353873879E-2
4.377485640E-1,-6.753115058E-1,-1.192179918E0,1.962404512E-2
4.397494300E-1,-6.740897894E-1,-1.179962635E0,-1.886046492E-2
4.417502960E-1,-6.679811478E-1,-1.152473688E0,-9.766208380E-2
4.437502960E-1,-6.624833345E-1,-1.120708704E0,-1.685224473E-1
4.457502960E-1,-6.600399017E-1,-1.103604436E0,-2.033417672E-1
4.477502620E-1,-6.490443349E-1,-1.063287258E0,-2.528218627E-1
4.497502280E-1,-6.331618428E-1,-1.024802804E0,-2.833651304E-1
4.517501940E-1,-6.294966340E-1,-1.006476879E0,-2.906954885E-1
4.537501600E-1,-6.123924255E-1,-9.722684026E-1,-2.998584807E-1
4.557501260E-1,-6.020076871E-1,-9.496663809E-1,-3.029128015E-1
4.577500920E-1,-5.971207619E-1,-9.405034184E-1,-3.065779805E-1
4.597491920E-1,-5.940664411E-1,-9.411142468E-1,-3.120757937E-1
4.617503580E-1,-5.952881575E-1,-9.472229481E-1,-3.114649057E-1
4.637503580E-1,-5.910121202E-1,-9.582185149E-1,-3.132975101E-1
4.657503910E-1,-6.099489331E-1,-9.875400066E-1,-3.175735772E-1
4.677504240E-1,-6.178901792E-1,-1.032133222E0,-3.132975101E-1
4.697504570E-1,-6.227771044E-1,-1.056567788E0,-3.139083683E-1
4.717504900E-1,-6.453791261E-1,-1.112767458E0,-3.126866519E-1
4.737505230E-1,-6.667594314E-1,-1.167745233E0,-3.096323311E-1
4.757505560E-1,-6.783658266E-1,-1.197066784E0,-3.059671223E-1
4.777505890E-1,-6.985244155E-1,-1.250822902E0,-2.992476225E-1
4.797514550E-1,-7.137960196E-1,-1.297859550E0,-2.894737720E-1
4.817520210E-1,-7.241807580E-1,-1.319850683E0,-2.815325260E-1
4.837519870E-1,-7.437284589E-1,-1.362000465E0,-2.705369592E-1
4.857519530E-1,-7.486153841E-1,-1.400484920E0,-2.534327209E-1
4.877519190E-1,-7.541131377E-1,-1.417589188E0,-2.461023331E-1
4.897518850E-1,-7.596109509E-1,-1.451797605E0,-2.265546471E-1
4.917518510E-1,-7.651087046E-1,-1.487838626E0,-1.990657151E-1
4.937518510E-1,-7.681630254E-1,-1.522047162E0,-1.734093726E-1
4.957507170E-1,-7.712173462E-1,-1.539762259E0,-1.556942761E-1
4.977507500E-1,-7.791585922E-1,-1.576414108E0,-1.251510233E-1
4.997499160E-1,-7.956519723E-1,-1.626505017E0,-7.567093521E-2
5.017490490E-1,-7.956519723E-1,-1.626505017E0,-7.567093521E-2
5.037490820E-1,-8.023715019E-1,-1.653993964E0,-4.390593991E-2
5.057491150E-1,-8.103127480E-1,-1.677206874E0,-1.397354249E-2
5.077491480E-1,-8.200865984E-1,-1.685148120E0,-1.145372284E-3
5.097491810E-1,-8.341364861E-1,-1.698587179E0,2.206750773E-2
5.117491810E-1,-8.390234113E-1,-1.705917597E0,3.978259861E-2
5.137491810E-1,-8.402451277E-1,-1.705917597E0,4.711298272E-2
5.157491810E-1,-8.402451277E-1,-1.702252388E0,5.627596006E-2
5.177491810E-1,-8.341364861E-1,-1.697365403E0,5.933028832E-2
5.197500470E-1,-8.298604488E-1,-1.693089366E0,5.810855702E-2
5.217488470E-1,-8.219192028E-1,-1.687591553E0,5.505422875E-2
5.237488470E-1,-8.066475391E-1,-1.683926463E0,4.894557595E-2
5.257487130E-1,-8.054258227E-1,-1.679039478E0,4.528038576E-2
5.277486790E-1,-7.938193679E-1,-1.672320008E0,3.123048507E-2
5.297486450E-1,-7.889324427E-1,-1.663767815E0,1.595885493E-2
5.317487780E-1,-7.816020846E-1,-1.655215740E0,9.239336476E-3
5.337487440E-1,-7.791585922E-1,-1.638722420E0,-6.032294128E-3
5.357487100E-1,-7.718282342E-1,-1.624061584E0,-2.130392566E-2
5.377486760E-1,-7.699956298E-1,-1.614287734E0,-3.168863431E-2
5.397477760E-1,-7.669413090E-1,-1.583133698E0,-5.673411116E-2
5.417468760E-1,-7.706065178E-1,-1.571527243E0,-6.711881608E-2
5.437469090E-1,-7.712173462E-1,-1.559309840E0,-7.506006956E-2
5.457469420E-1,-7.742717266E-1,-1.535486102E0,-9.521862119E-2
5.477469750E-1,-7.754934430E-1,-1.510440707E0,-1.184315011E-1
5.497470080E-1,-7.742717266E-1,-1.495779872E0,-1.312596649E-1
5.517470410E-1,-7.730499506E-1,-1.468901873E0,-1.575268805E-1
5.537470740E-1,-7.644978762E-1,-1.438969493E0,-1.911244690E-1
5.557471070E-1,-7.571674585E-1,-1.420643449E0,-2.112830132E-1
5.577471070E-1,-7.370089293E-1,-1.391321898E0,-2.534327209E-1
5.597479400E-1,-7.137960196E-1,-1.371163368E0,-2.827542424E-1
5.617488060E-1,-7.040221691E-1,-1.361389518E0,-2.980258763E-1
5.637487720E-1,-6.863071322E-1,-1.337565780E0,-3.200170398E-1
5.657487380E-1,-6.655376554E-1,-1.316185474E0,-3.401755691E-1
5.677487040E-1,-6.563746929E-1,-1.305800796E0,-3.438407779E-1
5.697486700E-1,-6.288857460E-1,-1.291750908E0,-3.597232699E-1
5.717486700E-1,-6.130032539E-1,-1.273424983E0,-3.694971204E-1
5.737486700E-1,-6.068946123E-1,-1.264261961E0,-3.737731576E-1
5.757487030E-1,-5.885686874E-1,-1.240438223E0,-3.872122169E-1
5.777487360E-1,-5.769622326E-1,-1.217225313E0,-4.049273133E-1
5.797479020E-1,-5.659666657E-1,-1.176908255E0,-4.342488348E-1
5.817470350E-1,-5.659666657E-1,-1.176908255E0,-4.342488348E-1
5.837470680E-1,-5.543602109E-1,-1.164690971E0,-4.629594982E-1
5.857472010E-1,-5.476406813E-1,-1.168356180E0,-4.776202738E-1
5.877472340E-1,-5.262604356E-1,-1.175075650E0,-5.075526834E-1
5.897472670E-1,-5.079344511E-1,-1.168967009E0,-5.319872499E-1
5.917471000E-1,-5.073235631E-1,-1.162858367E0,-5.423719883E-1
5.937471000E-1,-4.926628172E-1,-1.148197532E0,-5.570327640E-1
5.957471000E-1,-4.792237878E-1,-1.137202024E0,-5.619196892E-1
5.977471000E-1,-4.725042582E-1,-1.133536816E0,-5.619196892E-1
5.997479660E-1,-4.590652287E-1,-1.125595570E0,-5.649740100E-1
6.017488660E-1,-4.560109079E-1,-1.113989115E0,-5.588653684E-1
6.037488320E-1,-4.480696619E-1,-1.106047869E0,-5.558109879E-1
6.057487980E-1,-4.444044530E-1,-1.085278511E0,-5.503132343E-1
6.077487640E-1,-4.413501322E-1,-1.051680923E0,-5.448154211E-1
6.097487300E-1,-4.419609904E-1,-1.032133222E0,-5.387067795E-1
6.117486960E-1,-4.505131245E-1,-9.936487079E-1,-5.313764215E-1
6.137486620E-1,-4.572326243E-1,-9.594402313E-1,-5.203808546E-1
6.157486280E-1,-4.725042582E-1,-9.288969636E-1,-5.167156458E-1
6.177485940E-1,-4.798346460E-1,-9.191231132E-1,-5.167156458E-1
6.197477270E-1,-4.999932051E-1,-8.977428079E-1,-5.216025710E-1
6.217468600E-1,-4.999932051E-1,-8.977428079E-1,-5.216025710E-1
6.237468930E-1,-5.134322643E-1,-8.873581290E-1,-5.313764215E-1
6.257469260E-1,-5.268712640E-1,-8.781951666E-1,-5.454263091E-1
6.277469590E-1,-5.384777188E-1,-8.671995997E-1,-5.619196892E-1
6.297469920E-1,-5.439754725E-1,-8.598691821E-1,-5.668066144E-1
6.317470250E-1,-5.604688525E-1,-8.403214812E-1,-5.826891065E-1
6.337470580E-1,-5.745187402E-1,-8.183303475E-1,-5.955172777E-1
6.357470580E-1,-5.836817622E-1,-8.097782135E-1,-5.991824269E-1
6.377470240E-1,-6.038402915E-1,-7.865653634E-1,-6.120105982E-1
6.397478570E-1,-6.221662760E-1,-7.639633417E-1,-6.187301278E-1
6.417487230E-1,-6.362161636E-1,-7.523568869E-1,-6.199518442E-1
6.437486890E-1,-6.490443349E-1,-7.291440368E-1,-6.260605454E-1
6.457486550E-1,-6.655376554E-1,-7.077637315E-1,-6.291148663E-1
6.477486210E-1,-6.704245806E-1,-6.973790526E-1,-6.297256947E-1
6.497485870E-1,-6.783658266E-1,-6.711118221E-1,-6.285039783E-1
6.517485870E-1,-6.838636398E-1,-6.503424048E-1,-6.223953366E-1
6.537486200E-1,-6.826419234E-1,-6.393468380E-1,-6.217844486E-1
6.557486530E-1,-6.856962442E-1,-6.222426295E-1,-6.113997698E-1
6.577486860E-1,-6.887505651E-1,-6.051383615E-1,-6.034585238E-1
6.597478520E-1,-6.942483783E-1,-5.935319662E-1,-5.863542557E-1
6.617469850E-1,-6.942483783E-1,-5.935319662E-1,-5.863542557E-1
6.637470180E-1,-6.997461319E-1,-5.868124366E-1,-5.753586888E-1
6.657470510E-1,-7.028004527E-1,-5.788711905E-1,-5.759695768E-1
6.677470840E-1,-7.040221691E-1,-5.843689442E-1,-5.857434273E-1
6.697470840E-1,-6.966918111E-1,-6.063601375E-1,-5.924629569E-1
6.717470840E-1,-6.973026991E-1,-6.161339283E-1,-5.949063897E-1
6.737470840E-1,-6.850853562E-1,-6.332381964E-1,-6.034585238E-1
6.757470840E-1,-6.795876026E-1,-6.326273084E-1,-6.120105982E-1
6.777470840E-1,-6.753115058E-1,-6.289620996E-1,-6.193410158E-1
6.797479500E-1,-6.679811478E-1,-6.222426295E-1,-6.278930902E-1
6.817488160E-1,-6.643159389E-1,-6.136904955E-1,-6.388887167E-1
6.837487820E-1,-6.643159389E-1,-6.088035703E-1,-6.425538659E-1
6.857487480E-1,-6.624833345E-1,-5.984188914E-1,-6.541603208E-1
6.877487140E-1,-6.612616181E-1,-5.929210782E-1,-6.608798504E-1
6.897486800E-1,-6.606507897E-1,-5.910884738E-1,-6.682102084E-1
