"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.927414000E-2,-5.913678408E-1,4.639962673E0,8.992920876E0
2.124814000E-2,-5.195417404E-1,4.630385876E0,9.067141533E0
2.323964000E-2,-4.620809257E-1,4.623203278E0,9.126996040E0
2.523964000E-2,-4.141969085E-1,4.618414879E0,9.174880028E0
2.723964000E-2,-4.548983276E-1,4.570530891E0,9.059958458E0
2.923984000E-2,-4.908113480E-1,4.534617901E0,8.940248489E0
3.124000600E-2,-5.315127969E-1,4.498704910E0,8.815750122E0
3.324014800E-2,-5.698199868E-1,4.465186119E0,8.703222275E0
3.524027300E-2,-6.105214357E-1,4.422090530E0,8.583512306E0
3.724038400E-2,-6.512228847E-1,4.362235546E0,8.459013939E0
3.924048400E-2,-6.943184733E-1,4.304774761E0,8.346486092E0
4.124057400E-2,-7.757213712E-1,4.218583584E0,8.195652008E0
4.324065700E-2,-9.074024558E-1,4.096478939E0,8.013691902E0
4.524065700E-2,-1.022324085E0,3.988739967E0,7.860463619E0
4.724065700E-2,-1.079784989E0,3.909731388E0,7.728782177E0
4.924065700E-2,-1.094150186E0,3.854664803E0,7.623437405E0
5.124065700E-2,-1.091755986E0,3.818751812E0,7.542034626E0
5.324065700E-2,-1.063025594E0,3.804386616E0,7.491756439E0
5.524065700E-2,-1.022324085E0,3.813963413E0,7.467814445E0
5.724065700E-2,-9.792284966E-1,3.833117008E0,7.460631847E0
5.924065700E-2,-8.834604025E-1,3.881000996E0,7.522881031E0
6.123946600E-2,-8.068459630E-1,3.919308186E0,7.573159218E0
6.323828400E-2,-7.469909191E-1,3.950432777E0,7.613860607E0
6.523832700E-2,-6.751648784E-1,3.976768970E0,7.673715591E0
6.723836800E-2,-5.961562395E-1,4.005499363E0,7.743147373E0
6.923840800E-2,-5.267243981E-1,4.029441357E0,7.805397034E0
7.123844600E-2,-4.668693244E-1,4.050989151E0,7.872434616E0
7.323848300E-2,-4.118026793E-1,4.065354347E0,7.949048996E0
7.523851800E-2,-3.615244627E-1,4.079719543E0,8.023268700E0
7.723851800E-2,-3.184288144E-1,4.091690540E0,8.104672432E0
7.923851800E-2,-2.801215947E-1,4.101267338E0,8.188468933E0
8.123938400E-2,-2.513911724E-1,4.108449936E0,8.262689590E0
8.323995000E-2,-2.322375625E-1,4.108449936E0,8.334515572E0
8.523995000E-2,-2.226607651E-1,4.096478939E0,8.403946877E0
8.723995000E-2,-2.322375625E-1,4.079719543E0,8.473379135E0
8.923991600E-2,-2.633621991E-1,4.022258759E0,8.535628319E0
9.123988200E-2,-3.375824392E-1,3.914519787E0,8.602665901E0
9.323984800E-2,-4.046200812E-1,3.828328609E0,8.669703484E0
9.523981400E-2,-4.572925270E-1,3.761290789E0,8.719982147E0
9.723978000E-2,-4.908113480E-1,3.711012602E0,8.743924141E0
9.923974600E-2,-4.932055473E-1,3.684676409E0,8.734347343E0
1.012388460E-1,-4.860229492E-1,3.675099611E0,8.722375870E0
1.032379120E-1,-4.788403511E-1,3.665522814E0,8.712799072E0
1.052379120E-1,-4.501099288E-1,3.677493811E0,8.696040154E0
1.072379450E-1,-4.213795066E-1,3.696647406E0,8.681674957E0
1.092379780E-1,-3.758896589E-1,3.730166197E0,8.664915085E0
1.112380110E-1,-3.232172430E-1,3.773261786E0,8.645761490E0
1.132380440E-1,-2.657563984E-1,3.816357613E0,8.629002571E0
1.152380770E-1,-1.987187415E-1,3.861847401E0,8.609848976E0
1.172381100E-1,-1.364694983E-1,3.900154591E0,8.590695381E0
1.192381430E-1,-8.140286058E-2,3.933673382E0,8.573935509E0
1.212390090E-1,-2.873042040E-2,3.955221176E0,8.561964989E0
1.232398750E-1,1.915361360E-2,3.969586372E0,8.540416718E0
1.252407410E-1,5.267243832E-2,3.979163170E0,8.511686325E0
1.272407070E-1,5.506663769E-2,3.981557369E0,8.461407661E0
1.292406730E-1,3.351882473E-2,3.974374771E0,8.406341553E0
1.312406390E-1,4.788403399E-3,3.962403774E0,8.363245964E0
1.332406050E-1,-3.591302410E-2,3.948038578E0,8.332120895E0
1.352405710E-1,-7.661445439E-2,3.931279182E0,8.317755699E0
1.372405710E-1,-1.101332754E-1,3.916913986E0,8.305785179E0
1.392406040E-1,-1.268926859E-1,3.888183594E0,8.277054787E0
1.412397700E-1,-1.412578970E-1,3.864241600E0,8.255506516E0
1.432392030E-1,-1.532289088E-1,3.845088005E0,8.238747597E0
1.452392360E-1,-1.580173075E-1,3.830722809E0,8.219594002E0
