"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.873548300E-2,-2.235494614E0,3.586841106E0,7.287939548E0
2.108350300E-2,-2.444866419E0,3.657429457E0,7.395018578E0
2.343152400E-2,-2.517847538E0,3.678964853E0,7.552944660E0
2.577954500E-2,-2.536990166E0,3.703491211E0,7.633702278E0
2.812756600E-2,-2.891128063E0,3.700500250E0,7.798209190E0
3.047558700E-2,-3.075375319E0,3.585046530E0,7.989036560E0
3.282360800E-2,-3.059223652E0,3.534797192E0,8.330014229E0
3.517162800E-2,-3.068794966E0,3.540181160E0,8.348558426E0
3.751964900E-2,-3.129213810E0,3.597010612E0,8.208578110E0
3.986767000E-2,-3.241676569E0,3.713062525E0,8.158926964E0
4.221569100E-2,-3.350549936E0,3.796811342E0,8.242675781E0
4.456376400E-2,-3.431307554E0,3.879961967E0,8.341978073E0
4.691178500E-2,-3.531806231E0,3.911068678E0,8.503493309E0
4.925980500E-2,-3.733401537E0,3.943969965E0,8.673981667E0
5.160782600E-2,-3.900899172E0,3.937389612E0,8.739784241E0
5.395584700E-2,-3.887738705E0,3.962514400E0,8.955139160E0
5.630386800E-2,-3.830909014E0,3.991228104E0,9.098708153E0
5.865188900E-2,-3.726222992E0,4.028914928E0,9.214161873E0
6.099991000E-2,-3.582055569E0,4.061218262E0,9.296713829E0
6.334793000E-2,-3.442673683E0,4.111467361E0,9.278169632E0
6.569595100E-2,-3.235694408E0,4.198805332E0,9.202795982E0
6.804397200E-2,-3.121437073E0,4.201796532E0,9.198608398E0
7.039199300E-2,-3.241078377E0,4.155136585E0,9.121439934E0
7.274006600E-2,-3.317648649E0,4.098307133E0,9.049654961E0
7.508808700E-2,-3.517449379E0,4.009174347E0,9.494122505E0
7.743610800E-2,-3.924229145E0,3.800998688E0,1.154297638E1
7.978412800E-2,-3.128017426E0,4.034298897E0,9.152546883E0
8.213214900E-2,-2.715853691E0,4.320241451E0,7.941778183E0
8.448017000E-2,-2.056032896E0,4.548755646E0,8.428717613E0
8.682819100E-2,-2.559721947E0,4.606781960E0,8.845068932E0
8.917621200E-2,-2.998206854E0,4.481158733E0,8.373085022E0
9.152423300E-2,-3.166302681E0,4.314259052E0,8.219944000E0
9.387225300E-2,-3.312264681E0,4.198207378E0,8.373085022E0
9.622027400E-2,-3.362514019E0,4.056432724E0,8.446065903E0
9.856829500E-2,-3.345764160E0,3.927818298E0,8.547760963E0
1.009163160E-1,-3.028715372E0,3.771088600E0,8.677571297E0
1.032643890E-1,-3.296113253E0,3.784847260E0,8.713463783E0
1.056124100E-1,-3.306880951E0,3.669393539E0,8.565707207E0
1.079604300E-1,-3.270390272E0,3.617349625E0,8.739186287E0
1.103084510E-1,-3.272184849E0,3.537189960E0,8.840881348E0
1.126564720E-1,-3.344567776E0,3.471387386E0,8.879166603E0
1.150044930E-1,-3.306880951E0,3.437887907E0,8.898907661E0
1.173525140E-1,-3.166900873E0,3.486940861E0,8.732007980E0
1.197005350E-1,-3.008974552E0,3.513261795E0,8.675776482E0
1.220485550E-1,-2.892922640E0,3.577867985E0,8.652446747E0
1.243965760E-1,-2.738585472E0,3.684946775E0,8.570492744E0
1.267446490E-1,-2.525624275E0,3.838685751E0,8.446663857E0
1.290926700E-1,-2.441875458E0,3.937389612E0,8.388637543E0
1.314406910E-1,-2.648256540E0,3.936193228E0,8.468199730E0
1.337887120E-1,-2.863012314E0,3.997808456E0,8.595019341E0
1.361367330E-1,-2.897109985E0,4.013361931E0,8.738588333E0
1.384847530E-1,-3.055036306E0,4.050450325E0,8.880363464E0
1.408327740E-1,-2.925225735E0,4.252045631E0,9.257232666E0
1.431807950E-1,-2.638087034E0,4.402793884E0,9.526425362E0
1.455288160E-1,-2.329412937E0,4.599603176E0,9.575477600E0
1.478768370E-1,-2.761317253E0,4.573880672E0,9.734002113E0
1.502248580E-1,-3.198007345E0,4.470989227E0,9.866206169E0
1.525728780E-1,-3.540181160E0,4.334000111E0,1.008455086E1
1.549209510E-1,-3.829712629E0,4.239483356E0,1.033639526E1
1.572689720E-1,-3.974478483E0,4.190430641E0,1.047936630E1
1.596169930E-1,-4.146761417E0,4.164109707E0,1.047817039E1
1.619650140E-1,-4.161716938E0,4.131208420E0,1.050688457E1
1.643130350E-1,-4.071387768E0,4.130012035E0,1.057507992E1
1.666610550E-1,-3.890131474E0,4.103690624E0,1.058166027E1
1.690090760E-1,-3.808775425E0,4.155136585E0,1.058166027E1
1.713570970E-1,-3.755535126E0,4.153940201E0,1.054397297E1
1.737051180E-1,-3.682554007E0,4.126422882E0,1.020538902E1
1.760531390E-1,-3.934398651E0,4.201198578E0,1.014915752E1
1.784011600E-1,-4.081557274E0,4.236492634E0,1.008514881E1
1.807492330E-1,-3.790230989E0,4.237689018E0,1.013599682E1
1.830972530E-1,-3.578466177E0,4.339384079E0,1.013659477E1
1.854452740E-1,-3.533002615E0,4.403990269E0,9.873384476E0
1.877932950E-1,-3.367897987E0,4.422534466E0,9.505488396E0
1.901413160E-1,-3.329612732E0,4.401597023E0,9.348159790E0
1.924893370E-1,-3.363112211E0,4.407579422E0,9.414560318E0
1.948373580E-1,-3.066402197E0,4.533202648E0,8.807980537E0
1.971853780E-1,-2.407777786E0,4.659423828E0,8.443673134E0
1.995333990E-1,-2.650649309E0,4.724628448E0,8.392825127E0
2.018814200E-1,-2.880360365E0,4.718048096E0,8.395217896E0
2.042294410E-1,-3.038286448E0,4.672584534E0,8.385048866E0
2.065774620E-1,-2.942573547E0,4.612763882E0,8.194819450E0
2.089255350E-1,-3.303291559E0,4.630111694E0,7.899305820E0
2.112735550E-1,-3.632902861E0,4.585844517E0,7.762914658E0
2.136215760E-1,-3.953541279E0,4.581656933E0,7.836493969E0
2.159695970E-1,-4.287938118E0,4.639683247E0,7.971688747E0
2.183176180E-1,-4.511667252E0,4.696512699E0,8.093124390E0
2.206656390E-1,-4.654039860E0,4.759922504E0,8.019545555E0
2.230136600E-1,-4.795216560E0,4.812564373E0,7.725826263E0
2.253616800E-1,-4.861019135E0,4.856233597E0,7.667201996E0
2.277097010E-1,-5.070391178E0,4.999803066E0,7.931608677E0
2.300577220E-1,-5.265406132E0,5.108078003E0,7.957331657E0
2.324057430E-1,-4.947759151E0,5.062614441E0,8.224131584E0
2.347538160E-1,-4.551746845E0,5.044070244E0,8.376075745E0
2.371018370E-1,-4.295116425E0,4.992624283E0,8.441280365E0
2.394498580E-1,-4.153940201E0,4.900500774E0,8.548956871E0
2.417978780E-1,-4.102494240E0,4.833501816E0,8.593224525E0
2.441458990E-1,-4.018147469E0,4.765904427E0,8.638688087E0
2.464939200E-1,-3.985246181E0,4.736592293E0,8.658429146E0
2.488419410E-1,-3.870390654E0,4.778466702E0,8.702097893E0
2.511899620E-1,-3.760320902E0,4.810770035E0,8.764909744E0
2.535379830E-1,-3.655634880E0,4.800002098E0,8.775676727E0
2.558860030E-1,-3.559921980E0,4.755136967E0,8.781659126E0
2.582340240E-1,-3.465405464E0,4.677370071E0,8.754739761E0
2.605820970E-1,-3.394218922E0,4.648057938E0,8.764909744E0
2.629300660E-1,-3.322434187E0,4.631906509E0,8.713463783E0
2.652781390E-1,-3.312862873E0,4.607379913E0,8.631509781E0
2.676261600E-1,-3.378067255E0,4.659423828E0,8.467600822E0
2.699741800E-1,-3.480360508E0,4.789234638E0,8.312067986E0
2.723222010E-1,-3.612564087E0,4.861019135E0,8.075776100E0
2.746702220E-1,-3.747160196E0,4.989633560E0,7.795217991E0
2.770182430E-1,-3.888336897E0,5.085944653E0,7.625327587E0
2.793662640E-1,-4.024129391E0,5.196612358E0,7.464410305E0
2.817142850E-1,-4.170091629E0,5.313262463E0,7.438089371E0
