"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.698964900E-2,2.229592577E-2,2.176143378E-1,-3.746020794E-1
3.933767000E-2,1.710372418E-2,2.153236568E-1,-3.611634374E-1
4.168569100E-2,1.328592747E-2,2.215848416E-1,-3.440597057E-1
4.403376400E-2,1.175880991E-2,2.241809368E-1,-3.281776905E-1
4.638178500E-2,1.160609815E-2,2.254026383E-1,-3.098522723E-1
4.872980500E-2,1.374406368E-2,2.232646793E-1,-2.854183912E-1
5.107782600E-2,2.305948362E-2,2.136438340E-1,-2.559449971E-1
5.342584700E-2,3.359659761E-2,2.040229887E-1,-2.254026383E-1
5.577386800E-2,4.291202128E-2,1.896680743E-1,-1.959292591E-1
5.812188900E-2,5.711421743E-2,1.678302884E-1,-1.687465608E-1
6.046991000E-2,7.498150319E-2,1.437018216E-1,-1.478250325E-1
6.281793000E-2,9.177979827E-2,1.229330078E-1,-1.340809762E-1
6.516595100E-2,1.101052165E-1,1.070509851E-1,-1.253764033E-1
6.751397200E-2,1.247655526E-1,1.043021679E-1,-1.241547018E-1
6.986199300E-2,1.322484314E-1,1.018587798E-1,-1.227803007E-1
7.221006600E-2,1.444653720E-1,9.926267713E-2,-1.130067408E-1
7.455808700E-2,1.577513069E-1,8.948912472E-2,-1.030804738E-1
7.690610800E-2,1.751604527E-1,2.046338283E-2,-9.529217333E-2
7.925412800E-2,2.124221325E-1,-4.153761268E-2,-8.490777016E-2
8.160214900E-2,2.231119573E-1,1.130067464E-2,-8.765657991E-2
8.395017000E-2,2.079934925E-1,5.344913527E-2,-1.113269106E-1
8.629819100E-2,2.023431510E-1,5.818320066E-2,-1.430909634E-1
8.864621200E-2,2.053973973E-1,8.567132801E-2,-1.566823274E-1
9.099423300E-2,2.072299272E-1,1.278197914E-1,-1.569877416E-1
9.334225300E-2,2.040229887E-1,1.629435122E-1,-1.499630064E-1
9.569027400E-2,2.015796006E-1,1.751604527E-1,-1.378987730E-1
9.803829500E-2,2.052446753E-1,1.847812980E-1,-1.269035190E-1
1.003863160E-1,2.087570578E-1,1.798945218E-1,-1.207950488E-1
1.027343890E-1,2.186833173E-1,1.821851879E-1,-1.134648770E-1
1.050824100E-1,2.312056869E-1,1.976090819E-1,-1.085781008E-1
1.074304300E-1,2.423536479E-1,2.070772201E-1,-1.024696305E-1
1.097784510E-1,2.522799075E-1,2.118112892E-1,-9.880454093E-2
1.121264720E-1,2.707580328E-1,2.162399292E-1,-9.391776472E-2
1.144744930E-1,2.880144715E-1,2.195995897E-1,-8.414421231E-2
1.168225140E-1,3.042019308E-1,2.302894145E-1,-7.681404054E-2
1.191705350E-1,3.217637837E-1,2.492256761E-1,-7.574506104E-2
1.215185550E-1,3.382566571E-1,2.718270421E-1,-7.956285775E-2
1.238665760E-1,3.523061574E-1,2.944283783E-1,-8.444963396E-2
1.262146490E-1,3.651339412E-1,3.205420971E-1,-9.437590092E-2
1.285626700E-1,3.758237660E-1,3.576510847E-1,-1.093416587E-1
1.309106910E-1,3.852919042E-1,3.994941115E-1,-1.230857223E-1
1.332587120E-1,3.946073353E-1,4.450022280E-1,-1.307213157E-1
1.356067330E-1,4.089622498E-1,4.808894992E-1,-1.333174109E-1
1.379547530E-1,4.219427407E-1,5.118899941E-1,-1.421747059E-1
1.403027740E-1,4.399627447E-1,5.451811552E-1,-1.533226669E-1
1.426507950E-1,4.663818777E-1,5.734328628E-1,-1.644706279E-1
1.449988160E-1,4.958552718E-1,6.100836992E-1,-1.915006191E-1
1.473468370E-1,5.251759291E-1,6.502469182E-1,-2.199050188E-1
1.496948580E-1,5.607577562E-1,6.965186000E-1,-2.334963679E-1
1.520428780E-1,5.946598053E-1,7.343910933E-1,-2.289150059E-1
1.543909510E-1,6.343649030E-1,7.591304183E-1,-2.191414535E-1
1.567389720E-1,6.801784039E-1,7.692093849E-1,-2.020377368E-1
1.590869930E-1,7.293516397E-1,7.745543122E-1,-1.786728203E-1
1.614350140E-1,7.773031592E-1,7.786775231E-1,-1.540862173E-1
1.637830350E-1,8.240329623E-1,7.791357040E-1,-1.282779276E-1
1.661310550E-1,8.732061386E-1,7.748597264E-1,-1.049130186E-1
1.684790760E-1,9.222266674E-1,7.692093849E-1,-8.521319181E-2
1.708270970E-1,9.701781869E-1,7.612683773E-1,-7.146912813E-2
1.731751180E-1,1.017213345E0,7.664605975E-1,-6.047387794E-2
1.755231390E-1,1.063026905E0,7.814263701E-1,-4.932591692E-2
1.778711600E-1,1.103648305E0,7.855495811E-1,-3.100049868E-2
1.802192330E-1,1.140451789E0,7.826480269E-1,-1.374406368E-2
1.825672530E-1,1.177255392E0,7.711946368E-1,-1.374406274E-3
1.849152740E-1,1.211615562E0,7.597413063E-1,7.482878864E-3
1.872632950E-1,1.246281147E0,7.676823139E-1,1.114796288E-2
1.896113160E-1,1.277434349E0,7.826480269E-1,8.704573847E-3
1.919593370E-1,1.300951958E0,7.774558663E-1,6.261184346E-3
1.943073580E-1,1.319582820E0,7.722636461E-1,1.527118147E-3
1.966553780E-1,1.332868695E0,8.102889061E-1,-2.809897438E-2
1.990033990E-1,1.341420531E0,8.519791961E-1,-7.238540053E-2
2.013514200E-1,1.339893460E0,8.808417320E-1,-1.055238619E-1
2.036994410E-1,1.334243178E0,8.988617659E-1,-1.240019947E-1
2.060474620E-1,1.338519096E0,9.300149679E-1,-1.365243644E-1
2.083955350E-1,1.344322085E0,9.804098606E-1,-1.441599578E-1
2.107435550E-1,1.350125194E0,1.041647315E0,-1.446180940E-1
2.130915760E-1,1.353179336E0,1.089904189E0,-1.363716573E-1
2.154395970E-1,1.349667072E0,1.119072199E0,-1.159082651E-1
2.177876180E-1,1.345696568E0,1.131289124E0,-8.536590636E-2
2.201356390E-1,1.345543742E0,1.143658757E0,-5.253286287E-2
2.224836600E-1,1.355470061E0,1.179851532E0,-1.725643501E-2
2.248316800E-1,1.370741248E0,1.240019917E0,1.893626526E-2
2.271797010E-1,1.382041931E0,1.288276911E0,5.176930502E-2
2.295277220E-1,1.394411564E0,1.325691223E0,8.948912472E-2
2.318757430E-1,1.406781197E0,1.353484869E0,1.259872466E-1
2.342238160E-1,1.427702785E0,1.381125689E0,1.588202864E-1
2.365718370E-1,1.453969240E0,1.415638566E0,1.769929975E-1
2.389198580E-1,1.487871170E0,1.459619522E0,1.901262105E-1
2.412678780E-1,1.522994876E0,1.501157165E0,1.936385781E-1
2.436158990E-1,1.555827975E0,1.540404081E0,1.922641695E-1
2.459639200E-1,1.587286592E0,1.579498291E0,1.908897758E-1
2.483119410E-1,1.617523551E0,1.613858461E0,1.893626451E-1
2.506599620E-1,1.646538734E0,1.646996975E0,1.831014603E-1
2.530079830E-1,1.669292808E0,1.670667291E0,1.745496094E-1
2.553560030E-1,1.694490314E0,1.684563994E0,1.621799469E-1
2.577040240E-1,1.718313336E0,1.696017385E0,1.499630064E-1
2.600520970E-1,1.739693046E0,1.706401825E0,1.353026628E-1
2.624000660E-1,1.760919929E0,1.710677743E0,1.181989461E-1
2.647481390E-1,1.783521295E0,1.710066915E0,9.758284688E-2
2.670961600E-1,1.803526521E0,1.705943704E0,7.803573459E-2
2.694441800E-1,1.823684454E0,1.712663054E0,6.215370819E-2
2.717922010E-1,1.841093659E0,1.718313336E0,5.360184610E-2
2.741402220E-1,1.857586503E0,1.737249613E0,5.100574717E-2
