"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.830092690E-1,-8.857546374E-3,-3.869602203E0,-1.762269855E0
2.850092690E-1,2.962696366E-2,-3.941073418E0,-1.805641294E0
2.870092690E-1,7.849618047E-2,-3.999105692E0,-1.841682315E0
2.890089350E-1,1.096503139E-1,-4.019264221E0,-1.855732203E0
2.910064350E-1,1.652390510E-1,-4.039422989E0,-1.880777717E0
2.930062350E-1,2.165517360E-1,-4.030870914E0,-1.899714589E0
2.950060680E-1,2.397646159E-1,-4.016820908E0,-1.908266664E0
2.970059250E-1,2.587014437E-1,-3.970395088E0,-1.922927380E0
2.990058000E-1,2.819143236E-1,-3.911141157E0,-1.936366439E0
3.010056880E-1,2.843577862E-1,-3.847000122E0,-1.946140289E0
3.030055880E-1,2.794708610E-1,-3.815846205E0,-1.951638103E0
3.050031330E-1,2.617557645E-1,-3.710777283E0,-1.971185803E0
3.070008830E-1,2.617557645E-1,-3.710777283E0,-1.971185803E0
3.089998060E-1,2.617557645E-1,-3.710777283E0,-1.971185803E0
3.109997340E-1,2.495384514E-1,-3.707722902E0,-1.978516221E0
3.129996670E-1,2.397646159E-1,-3.724827290E0,-1.988290071E0
3.149997920E-1,2.379320115E-1,-3.738877058E0,-1.990733504E0
3.169997330E-1,2.269364446E-1,-3.776139975E0,-1.995009542E0
3.189996770E-1,2.238821089E-1,-3.817067862E0,-1.998674750E0
3.209996770E-1,2.208277881E-1,-3.836004734E0,-1.995620370E0
3.229996770E-1,2.122756690E-1,-3.870824099E0,-1.988900900E0
3.249996770E-1,2.018909603E-1,-3.897091150E0,-1.982181311E0
3.269996770E-1,2.000583708E-1,-3.905643225E0,-1.974851012E0
3.289996770E-1,1.908953935E-1,-3.909308434E0,-1.958968520E0
3.309996770E-1,1.792889535E-1,-3.895869493E0,-1.939420819E0
3.329996770E-1,1.744020283E-1,-3.884873867E0,-1.927203536E0
