"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.495689300E-2,-1.987187386E0,1.659181833E0,8.949825287E0
2.693089300E-2,-1.987187386E0,1.659181833E0,8.949825287E0
2.891789300E-2,-1.987187386E0,1.659181833E0,8.949825287E0
3.092022600E-2,-1.987187386E0,1.659181833E0,8.949825287E0
3.292022600E-2,-2.525882721E0,1.620874524E0,9.763854027E0
3.492022600E-2,-2.590526342E0,1.611297727E0,9.833285332E0
3.692022600E-2,-2.619256735E0,1.613691926E0,9.869198799E0
3.892022600E-2,-2.674323320E0,1.613691926E0,9.929053307E0
4.092010100E-2,-2.750937700E0,1.608903527E0,9.993697166E0
4.291998900E-2,-2.782062292E0,1.608903527E0,1.002242756E1
4.491988900E-2,-2.839523315E0,1.584961534E0,1.007031155E1
4.691861600E-2,-2.863465309E0,1.584961534E0,1.009425354E1
4.891853200E-2,-2.877830505E0,1.577778935E0,1.011819553E1
5.091845500E-2,-2.882618904E0,1.580173135E0,1.015410900E1
5.291838300E-2,-2.911349297E0,1.556231141E0,1.017805099E1
5.491831600E-2,-2.923320293E0,1.551442742E0,1.019959831E1
5.691825300E-2,-2.942473888E0,1.551442742E0,1.025227070E1
5.891819400E-2,-2.956839085E0,1.551442742E0,1.029536629E1
6.091813800E-2,-2.949656487E0,1.553836942E0,1.031212616E1
6.291808500E-2,-2.916137695E0,1.556231141E0,1.038395214E1
6.491803500E-2,-2.794033289E0,1.599326730E0,1.055872917E1
6.691674900E-2,-2.794033289E0,1.599326730E0,1.055872917E1
6.891552100E-2,-2.758120298E0,1.599326730E0,1.057309437E1
7.091430300E-2,-2.758120298E0,1.599326730E0,1.057309437E1
7.291430300E-2,-2.738966703E0,1.611297727E0,1.058985329E1
7.491430300E-2,-2.659958124E0,1.649604917E0,1.060182476E1
7.691430300E-2,-2.564189911E0,1.697489023E0,1.057069969E1
7.891430300E-2,-2.513911724E0,1.716642618E0,1.054196930E1
8.091430300E-2,-2.410961151E0,1.754949808E0,1.047493172E1
8.291430300E-2,-2.298433542E0,1.778891921E0,1.038874054E1
8.491430300E-2,-2.221819162E0,1.783680320E0,1.033846188E1
8.691516900E-2,-2.042253971E0,1.865083098E0,1.006312943E1
8.891560200E-2,-2.025494576E0,1.917755604E0,9.972148895E0
9.091533500E-2,-2.039859772E0,1.922544003E0,9.957783699E0
9.291530100E-2,-2.003946781E0,1.946485996E0,9.862015724E0
9.491526700E-2,-1.939303398E0,1.968033791E0,9.730335236E0
9.691523300E-2,-1.905784607E0,1.987187386E0,9.658509254E0
9.891519900E-2,-1.831564307E0,2.030282974E0,9.526827812E0
1.009151990E-1,-1.742978811E0,2.073378563E0,9.433453560E0
1.029151990E-1,-1.699883223E0,2.087743998E0,9.390357971E0
1.049151990E-1,-2.394201756E-1,1.726219416E0,8.233959198E0
1.069147650E-1,-3.663128614E-1,1.673547029E0,8.267477989E0
1.089138980E-1,-3.663128614E-1,1.673547029E0,8.267477989E0
1.109131980E-1,-3.663128614E-1,1.673547029E0,8.267477989E0
1.129133980E-1,-9.074024558E-1,1.623268723E0,8.717587471E0
1.149133980E-1,-1.517923832E0,1.620874524E0,9.021651268E0
1.169133980E-1,-1.774103403E0,1.647210717E0,9.514857292E0
1.189134310E-1,-2.073378563E0,1.728613615E0,9.747094154E0
1.209134640E-1,-2.121262789E0,1.781286120E0,9.670479774E0
1.229134970E-1,-2.073378563E0,1.908178806E0,9.476549149E0
1.249135300E-1,-1.934514999E0,2.075772762E0,8.765471458E0
1.269144300E-1,-1.754949808E0,2.140416384E0,8.540416718E0
1.289153300E-1,-1.683123827E0,2.212242365E0,8.504503250E0
1.309162630E-1,-1.589749932E0,2.202665567E0,8.504503250E0
1.329162630E-1,-1.623268723E0,2.159569979E0,8.492532730E0
1.349162290E-1,-1.680729628E0,2.126051188E0,8.482955933E0
1.369161950E-1,-1.814804912E0,2.044648170E0,8.490138054E0
1.389161610E-1,-1.970427990E0,1.965639591E0,8.576330185E0
1.409161270E-1,-2.035071373E0,1.924938202E0,8.648156166E0
1.429160930E-1,-2.135627985E0,1.891419291E0,8.779836655E0
1.449160590E-1,-2.185906172E0,1.831564307E0,9.344868660E0
1.469151590E-1,-2.185906172E0,1.831564307E0,9.344868660E0
1.489146920E-1,-2.176329374E0,1.831564307E0,9.344868660E0
1.509138250E-1,-2.176329374E0,1.824381709E0,9.445425034E0
1.529138580E-1,-2.166752577E0,1.819593310E0,9.560346603E0
1.549138910E-1,-2.169146776E0,1.795651317E0,9.818920135E0
1.569139240E-1,-2.171540976E0,1.814804912E0,1.012059021E1
1.589139570E-1,-2.169146776E0,1.807622313E0,1.024030018E1
1.609139900E-1,-2.161964178E0,1.781286120E0,1.048211479E1
1.629140230E-1,-2.176329374E0,1.802833915E0,1.078138924E1
1.649140560E-1,-2.185906172E0,1.807622313E0,1.090349388E1
1.669149220E-1,-2.183511972E0,1.817199111E0,1.113333702E1
1.689157880E-1,-2.154781580E0,1.826775908E0,1.136796856E1
1.709164880E-1,-2.145204782E0,1.836352706E0,1.146373749E1
1.729162880E-1,-2.104503393E0,1.865083098E0,1.159541798E1
1.749162880E-1,-2.003946781E0,1.905784607E0,1.172470474E1
1.769162880E-1,-1.946485996E0,1.922544003E0,1.180131912E1
1.789162540E-1,-1.814804912E0,1.946485996E0,1.195215416E1
1.809162200E-1,-1.707065821E0,1.958456993E0,1.208862400E1
1.829161860E-1,-1.640028119E0,1.941697598E0,1.216044998E1
1.849161520E-1,-1.230619669E0,1.917755604E0,1.237353325E1
1.869152520E-1,-1.156399369E0,1.900996208E0,1.238550472E1
1.889143520E-1,-1.156399369E0,1.900996208E0,1.238550472E1
1.909134180E-1,-1.156399369E0,1.900996208E0,1.238550472E1
1.929133840E-1,-1.012747288E0,1.874659896E0,1.237353325E1
1.949133840E-1,-9.337386489E-1,1.874659896E0,1.235198593E1
1.969134170E-1,-7.422025204E-1,1.910573006E0,1.231128407E1
1.989134500E-1,-5.243301988E-1,1.951274395E0,1.223227596E1
2.009134830E-1,-4.022258818E-1,1.982398987E0,1.216763210E1
2.029135160E-1,-1.244984865E-1,2.047042370E0,1.202876854E1
2.049135490E-1,5.267243832E-2,2.061407566E0,1.184202099E1
2.069144490E-1,1.221042871E-1,2.070984364E0,1.172949314E1
2.089153490E-1,2.442085743E-1,2.094926596E0,1.147091961E1
2.109162490E-1,3.423708379E-1,2.097320795E0,1.119558620E1
