"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.099055500E-2,9.833439589E-1,5.178425789E0,8.008683205E0
2.345399200E-2,1.079163074E0,5.221544266E0,7.965565205E0
2.591743000E-2,1.102519035E0,5.216753483E0,7.798480511E0
2.838086700E-2,1.160010457E0,5.188007832E0,7.769734859E0
3.084430500E-2,1.183965325E0,5.250289917E0,7.673915386E0
3.330774200E-2,1.179174304E0,5.274244785E0,7.616424084E0
3.577118000E-2,1.126473784E0,5.383838177E0,7.478085041E0
3.823461700E-2,1.126473784E0,5.446120262E0,7.391848087E0
4.069805500E-2,1.174383402E0,5.465284348E0,7.104989529E0
4.316149200E-2,1.064790249E0,5.422165871E0,6.842085361E0
4.562493000E-2,1.074372172E0,5.316764832E0,6.827712536E0
4.808836700E-2,1.107309937E0,5.255081177E0,6.813339710E0
5.055180500E-2,1.289366364E0,5.101770401E0,6.450424671E0
5.301524200E-2,1.686416864E0,4.695736885E0,6.130029678E0
5.547868000E-2,2.040348768E0,4.202867031E0,6.101284027E0
5.794211700E-2,2.083467484E0,4.154957294E0,6.187520981E0
6.040555500E-2,2.016394138E0,4.231612682E0,6.402515411E0
6.286899200E-2,1.934947848E0,4.198076248E0,6.593554497E0
6.533243000E-2,1.891829133E0,4.169330597E0,6.651046276E0
6.779586700E-2,2.016394138E0,3.925590515E0,6.708537579E0
7.025930500E-2,2.336789370E0,3.438110590E0,6.564808846E0
7.272274200E-2,2.423026562E0,3.189579725E0,6.436051846E0
7.518618000E-2,2.331998348E0,3.108133316E0,6.316277981E0
7.764961700E-2,2.197851658E0,2.969195604E0,6.263577461E0
8.011300300E-2,2.049930811E0,2.897331238E0,6.239622593E0
8.257644000E-2,1.925365925E0,2.830856800E0,6.235430717E0
8.503987800E-2,1.710371733E0,2.701500893E0,6.364187717E0
8.750331500E-2,1.581015825E0,2.605681896E0,6.416888237E0
8.996675300E-2,1.552270055E0,2.624845505E0,6.450424671E0
9.243019000E-2,1.518733382E0,2.586518049E0,6.536063194E0
9.489362800E-2,1.595388651E0,2.610472679E0,6.560018063E0
9.735706500E-2,1.710371733E0,2.577534914E0,6.612718582E0
9.982050300E-2,1.896620154E0,2.620054722E0,6.569600105E0
1.022839400E-1,2.140959024E0,2.629636526E0,6.516899586E0
1.047473780E-1,2.336789370E0,2.596099854E0,6.460006714E0
1.072108150E-1,2.514054775E0,2.629636526E0,6.474379539E0
1.096742530E-1,2.633229733E0,2.615263700E0,6.460006714E0
1.121376900E-1,2.714676142E0,2.634427547E0,6.593554497E0
1.146011280E-1,2.810495138E0,2.605681896E0,6.870831490E0
1.170645650E-1,2.638020754E0,2.582325935E0,7.037916183E0
1.195280030E-1,2.485308886E0,2.634427547E0,7.263091087E0
1.219914400E-1,2.570947409E0,2.624845505E0,7.458921432E0
1.244548780E-1,2.676348448E0,2.715873718E0,7.506830692E0
1.269183150E-1,2.724257946E0,2.730246782E0,7.554141521E0
1.293817530E-1,2.796122313E0,2.797320127E0,7.511621952E0
1.318451900E-1,2.786540508E0,2.926077127E0,7.396638870E0
1.343086280E-1,2.877568483E0,2.930867910E0,7.267881870E0
1.367720650E-1,2.805704355E0,3.069805861E0,7.095407486E0
1.392355030E-1,2.642811775E0,3.236890316E0,6.880413055E0
1.416989400E-1,2.408653736E0,3.380619049E0,6.732492447E0
1.441623780E-1,2.112213135E0,3.605195284E0,6.560018063E0
1.466258150E-1,1.705580711E0,3.896844625E0,6.316277981E0
1.490892530E-1,1.418722153E0,4.093274117E0,6.282741547E0
1.515526900E-1,1.059999228E0,4.332222939E0,6.192312241E0
1.540161280E-1,6.198300719E-1,4.958640575E0,6.072537899E0
1.564795650E-1,4.617284834E-1,5.293408871E0,6.130029678E0
1.589430030E-1,2.611071467E-1,5.484447956E0,6.316277981E0
1.614064400E-1,-6.587565877E-3,5.981509686E0,6.507317543E0
1.638698780E-1,-2.652992606E-1,6.421679020E0,6.746865273E0
1.663333150E-1,-6.096493006E-1,6.708537579E0,6.756447315E0
1.687967530E-1,-9.108807445E-1,6.866040230E0,6.660628319E0
1.712601900E-1,-1.216903090E0,7.009768963E0,6.598345757E0
1.737236280E-1,-1.570835114E0,7.363700867E0,6.464797497E0
