"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.934578750E-1,2.170570493E-1,-1.410652161E0,1.304733872E0
3.034808750E-1,2.460120022E-1,-2.174029589E0,1.344776988E0
3.135038750E-1,1.575477049E-2,-2.902068138E0,1.525005102E0
3.235278750E-1,-2.970465422E-1,-3.423923016E0,1.916423798E0
3.335508750E-1,-3.476503789E-1,-3.929830551E0,2.343169451E0
3.435748750E-1,-1.999277771E-1,-4.642174244E0,2.680567026E0
3.535978750E-1,-1.012308300E-1,-5.555862904E0,3.200554609E0
3.636208750E-1,-2.589664161E-1,-6.335044861E0,3.754902601E0
3.736448750E-1,-5.704116225E-1,-6.840888023E0,4.288027287E0
3.836678750E-1,-8.913057446E-1,-7.143959999E0,4.732467651E0
3.936918750E-1,-1.279971719E0,-6.860502243E0,5.143364429E0
4.037148750E-1,-1.805556893E0,-5.836772442E0,5.720634460E0
4.137378750E-1,-2.429441452E0,-4.775712013E0,6.476644516E0
4.237618750E-1,-3.029334545E0,-4.045052052E0,7.091415882E0
4.337848750E-1,-3.477889061E0,-3.666876078E0,7.532984734E0
4.438088750E-1,-3.802235842E0,-3.231067181E0,7.916892052E0
4.538318750E-1,-4.123016834E0,-2.615200281E0,8.358136177E0
4.638548750E-1,-4.403084755E0,-2.094012976E0,8.864107132E0
4.738788750E-1,-4.535589695E0,-1.826435924E0,9.406041145E0
4.839018750E-1,-4.492757797E0,-1.695032001E0,9.993704796E0
4.939258750E-1,-4.424726963E0,-1.383499503E0,1.069600677E1
5.039488750E-1,-4.257056713E0,-9.248520136E-1,1.137024975E1
5.139728750E-1,-3.981112242E0,-7.129080296E-1,1.158699512E1
5.239958750E-1,-3.184189558E0,-3.865645528E-1,1.108636475E1
5.340188750E-1,-2.062786102E0,-3.333076835E-2,1.029366112E1
5.440428750E-1,-8.771784306E-1,7.479423881E-1,9.073498726E0
5.540658750E-1,2.215175703E-2,1.744372845E0,8.132630348E0
5.640888750E-1,7.473942041E-1,2.877842665E0,7.202931881E0
5.741128750E-1,1.189754367E0,3.928789616E0,6.343833447E0
5.841358750E-1,1.347516060E0,4.438428402E0,5.541767597E0
5.941598750E-1,1.423174500E0,4.168702602E0,4.761940479E0
6.041828750E-1,1.576236963E0,3.480710983E0,4.006669521E0
6.142058750E-1,1.766813040E0,2.762218237E0,3.276894331E0
6.242298750E-1,1.760326385E0,2.315240622E0,2.559480190E0
6.342528750E-1,1.602150917E0,2.240087748E0,1.791488290E0
6.442768750E-1,1.443693399E0,2.347990990E0,9.202794433E-1
6.542998750E-1,1.304524302E0,2.566754580E0,3.005749173E-2
6.643228750E-1,1.179680109E0,2.951830387E0,-7.792021036E-1
6.743468750E-1,3.398453593E-1,3.904522181E0,-1.540230274E0
6.843698750E-1,-1.824632406E0,4.555599689E0,-1.710615873E0
6.943938750E-1,-2.723775387E0,4.622830391E0,-1.117977381E0
7.044168750E-1,-2.677838802E0,3.856884956E0,-8.239729404E-1
7.144398750E-1,-2.584753513E0,2.321918726E0,-7.125204206E-1
7.244638750E-1,-2.629983187E0,1.270307899E0,-7.434410453E-1
7.344868750E-1,-2.848218441E0,1.054205179E0,-6.539427042E-1
7.445108750E-1,-3.351452112E0,1.074627876E0,-6.556489468E-1
7.545338750E-1,-3.298328400E0,1.454100132E0,-9.467985034E-1
7.645568750E-1,-2.449019909E0,1.961270928E0,-1.012607098E0
7.745808750E-1,-1.146322966E0,2.145358801E0,-9.642510414E-1
7.846038750E-1,9.820685387E-1,1.894407272E0,-5.408174992E-1
7.946278750E-1,1.628614664E0,1.833063126E0,2.642867863E-1
8.046508750E-1,1.144082785E0,2.655516863E0,-4.669161141E-2
8.146738750E-1,1.034317613E0,3.220987797E0,-8.914279938E-1
8.246978750E-1,1.209697723E0,3.286914587E0,-8.370824456E-1
8.347208750E-1,1.303236842E0,3.000655890E0,-7.982701063E-1
8.447448750E-1,1.361367583E0,2.764703989E0,-9.243057966E-1
8.547678750E-1,1.064637780E0,2.972962618E0,-7.319234014E-1
8.647908750E-1,1.144171476E0,3.595601797E0,-7.349170446E-1
8.748148750E-1,1.295445681E0,3.057652950E0,-8.446750045E-1
8.848378750E-1,1.534222364E0,1.651366115E0,-1.528412580E0
8.948618750E-1,1.529714942E0,8.337900639E-1,-2.321139812E0
9.048848750E-1,7.275434732E-1,9.322375655E-1,-2.430672407E0
9.149078750E-1,-2.492751032E-1,1.290794253E0,-1.989509344E0
9.249318750E-1,-6.295060515E-1,1.245421410E0,-1.885755181E0
9.349548750E-1,-7.610930204E-1,1.056505561E0,-1.562531948E0
9.449788750E-1,-6.030634642E-1,6.930490136E-1,-1.473999143E0
9.550018750E-1,-3.910954297E-1,4.513765872E-1,-1.376711011E0
9.650248750E-1,-2.737499177E-1,4.225987196E-1,-1.202370405E0
9.750488750E-1,-2.506628633E-1,4.512019157E-1,-1.020074487E0
9.850718750E-1,-3.619158864E-1,5.508997440E-1,-8.108088970E-1
9.950948750E-1,-5.244223475E-1,4.366476834E-1,-4.597265720E-1
1.005118875E0,-3.614537120E-1,1.356598884E-1,-5.529921874E-2
1.015141875E0,-1.377963275E-1,-1.434760392E-1,6.224008799E-1
1.025165875E0,2.393520325E-1,-2.470064163E-1,1.161010027E0
1.035188875E0,6.753530502E-1,-2.562221885E-1,1.318024516E0
1.045211875E0,1.013930798E0,-3.597855866E-1,1.007098556E0
1.055235875E0,1.205249310E0,-6.135192513E-1,6.921299696E-1
1.065258875E0,1.099465609E0,-7.564167976E-1,7.452152967E-1
1.075282875E0,6.824010015E-1,-7.041267753E-1,8.191950321E-1
1.085305875E0,3.878103495E-1,-5.512048602E-1,7.476018071E-1
1.095328875E0,1.936558783E-1,-2.566658854E-1,2.107941806E-1
1.105352875E0,1.724035889E-1,-2.661324665E-2,1.214473136E-2
1.115375875E0,7.291820645E-2,3.653924167E-2,9.082604200E-2
1.125399875E0,-1.906263530E-1,-5.748685822E-2,2.805951834E-1
1.135422875E0,-6.002193093E-1,-1.976365447E-1,2.050984204E-1
1.145445875E0,-4.852799475E-1,-2.350627482E-1,-1.754051447E-2
1.155469875E0,-1.513686329E-1,-2.593700588E-1,-8.422142267E-2
1.165492875E0,1.312641203E-1,-2.490396798E-1,-9.188307077E-2
1.175516875E0,5.119900405E-2,-1.171760410E-1,-1.080278903E-1
1.185539875E0,-1.408953369E-1,4.000905901E-2,-1.731794626E-1
1.195562875E0,-7.504540682E-1,3.639661372E-1,-3.040089905E-1
1.205586875E0,-1.357211471E0,2.616584003E-1,-4.623477757E-1
1.215609875E0,-1.747698307E0,2.525769174E-1,-4.568921626E-1
1.225633875E0,-1.817993283E0,1.707901508E-1,-2.358109057E-1
1.235657250E0,-1.493059635E0,-1.152747646E-1,2.519813180E-1
1.245680250E0,-1.055668712E0,-2.470019162E-1,7.353700399E-1
1.255704250E0,-7.216851711E-1,-1.232814863E-1,7.501184344E-1
1.265727250E0,-6.869891882E-1,-5.961754546E-2,5.038924217E-1
1.275751250E0,-8.232203126E-1,-9.675429016E-2,2.667936683E-1
1.285774250E0,-9.669279456E-1,-1.538766921E-1,-7.034575939E-2
1.295797250E0,-9.038555622E-1,-9.975259006E-2,-3.270483017E-1
1.305821250E0,-3.971543014E-1,9.364163876E-2,-4.869160056E-1
1.315844250E0,4.658744633E-1,4.255110919E-1,-5.098024011E-1
1.325868250E0,1.100177646E0,7.563508153E-1,4.028182477E-3
1.335891250E0,1.076988220E0,7.302512527E-1,1.108683825E0
1.345914250E0,5.832483172E-1,2.878141701E-1,1.832398653E0
1.355938250E0,4.646253586E-2,-4.069948196E-2,1.789625287E0
1.365961250E0,-3.600753844E-1,-2.899382263E-2,1.365229726E0
1.375985250E0,-7.369600534E-1,-4.654740170E-2,9.953030348E-1
1.386008250E0,-8.407980204E-1,-2.611902058E-1,5.913574100E-1
1.396031250E0,-7.110912800E-1,-1.990291178E-1,3.652237058E-1
1.406055250E0,-5.299745202E-1,1.373006850E-1,3.039411604E-1
1.416078250E0,-4.639741480E-1,3.142955005E-1,2.523181736E-1
1.426101250E0,-3.626158535E-1,3.359230459E-1,-6.500066072E-2
1.436125250E0,-2.513315082E-1,3.138726652E-1,-2.154316157E-1
1.446148250E0,-2.027565241E-1,2.509096861E-1,-2.353081256E-1
1.456172250E0,-1.432778388E-1,1.355518103E-1,-1.700272560E-1
1.466195250E0,-4.097276554E-2,2.484606579E-2,-1.129519865E-1
1.476218250E0,1.118675247E-1,-1.990954392E-2,-8.047625422E-2
1.486242250E0,4.035558403E-1,9.502938949E-3,-7.489240170E-2
1.496265250E0,7.651879191E-1,6.527808309E-2,-4.824966937E-2
1.506289250E0,9.148967266E-1,4.093093053E-2,1.799832657E-2
1.516312250E0,6.745086312E-1,-8.214260638E-2,1.377369016E-1
1.526335250E0,3.625344932E-1,-9.828694910E-2,1.183988899E-1
1.536359250E0,2.892920375E-1,4.806201905E-2,-2.187036909E-2
1.546382250E0,4.158068299E-1,2.719084322E-1,-1.067852601E-1
1.556406250E0,5.410110950E-1,4.231626689E-1,-7.882043719E-2
1.566429250E0,3.449499607E-1,3.908108473E-1,6.118955091E-3
1.576452250E0,9.751828015E-2,3.659084141E-1,6.547629088E-2
1.586476250E0,-1.910979301E-2,3.481462002E-1,3.506272286E-2
1.596499250E0,-4.269900918E-2,2.584709227E-1,-5.723258853E-2
1.606523250E0,-6.227883324E-2,2.034145892E-1,-1.374070495E-1
1.616546250E0,-1.478059143E-1,1.563306302E-1,-1.713762730E-1
1.626569250E0,-2.175210863E-1,9.652721137E-2,-1.845069975E-1
1.636593250E0,-1.690231413E-1,4.940333962E-2,-1.723364741E-1
1.646616250E0,-6.772528589E-2,4.362507910E-2,-1.529454738E-1
1.656640250E0,-9.812163189E-3,5.197090656E-2,-1.028488204E-1
1.666663250E0,1.811560802E-2,8.980003744E-2,-4.775227606E-2
1.676686250E0,3.155184537E-2,1.331415772E-1,-1.965703629E-2
1.686710250E0,4.381836578E-2,1.473066658E-1,-1.433337666E-2
1.696733250E0,5.268661678E-2,1.503743380E-1,-1.293325704E-2
1.706757250E0,4.719917476E-2,1.354553103E-1,-1.122217532E-2
1.716780250E0,3.367080539E-2,1.089688390E-1,-8.023717441E-3
1.726803250E0,1.659354940E-2,7.119669020E-2,3.832675517E-3
1.736827250E0,2.482240554E-3,1.958266646E-2,1.845561154E-2
1.746850250E0,-3.150344826E-3,-3.163045272E-2,3.606283665E-2
1.756873250E0,-8.718021214E-3,-6.434111297E-2,4.068297148E-2
1.766897250E0,-1.741164364E-2,-7.507418096E-2,4.085421190E-2
1.776920250E0,-2.775762230E-2,-7.085293531E-2,3.192554787E-2
1.786944250E0,-4.322073609E-2,-5.234450102E-2,2.675901726E-2
1.796967250E0,-6.236613169E-2,-2.737290412E-2,1.736357808E-2
1.806990250E0,-8.144713938E-2,-2.461693715E-3,1.347429678E-2
1.817014250E0,-8.695809543E-2,1.140198857E-2,1.533672027E-2
1.827037250E0,-8.209756017E-2,4.089926369E-4,2.322766557E-2
1.837061250E0,-7.472166419E-2,-2.493133768E-2,4.023353755E-2
1.847084250E0,-6.828853488E-2,-6.556771696E-2,5.548519269E-2
1.857107250E0,-7.450869679E-2,-1.017291173E-1,6.995585561E-2
1.867131250E0,-7.040262222E-2,-1.277905554E-1,7.588271797E-2
1.877154250E0,-5.900474265E-2,-1.360367239E-1,7.955509424E-2
1.887178250E0,-4.945944250E-2,-1.280959696E-1,8.176498115E-2
1.897201250E0,-3.710299358E-2,-1.189761087E-1,7.650082558E-2
1.907224250E0,-2.610093914E-2,-1.039058119E-1,7.256387919E-2
1.917248250E0,-2.565797977E-2,-8.962679654E-2,6.590373814E-2
1.927271250E0,-3.003914654E-2,-7.277990133E-2,5.736990273E-2
1.937295250E0,-4.048053548E-2,-4.658024013E-2,4.944453761E-2
1.947318250E0,-5.211588740E-2,-2.833518758E-2,4.576591402E-2
1.957341250E0,-5.705151707E-2,-1.105783787E-2,4.507640004E-2
1.967365250E0,-6.080470607E-2,-9.550755844E-3,5.117743835E-2
1.977388250E0,-6.208196655E-2,-1.968888380E-2,6.244556606E-2
1.987411250E0,-6.179488078E-2,-3.917496651E-2,7.431101054E-2
1.997435250E0,-6.008839980E-2,-5.637137964E-2,7.998868823E-2
2.007458250E0,-6.547224522E-2,-6.160422787E-2,7.950985432E-2
2.017482250E0,-7.869031280E-2,-5.882672593E-2,7.510712743E-2
2.027505250E0,-9.634094685E-2,-4.730296135E-2,6.858238578E-2
2.037528250E0,-1.116959974E-1,-2.561951987E-2,5.908265710E-2
2.047552250E0,-1.139402390E-1,1.071558334E-2,5.390227586E-2
2.057575250E0,-1.021516994E-1,4.954351485E-2,3.914857283E-2
2.067599250E0,-9.654653817E-2,8.246391267E-2,3.403903544E-2
2.077622250E0,-1.194483191E-1,7.590057701E-2,4.421461001E-2
2.087645250E0,-1.427826732E-1,6.073361635E-2,4.866768420E-2
2.097669250E0,-1.677802503E-1,5.670013651E-2,6.181183085E-2
2.107692250E0,-1.801807284E-1,5.238448456E-2,6.814509630E-2
2.117716250E0,-1.709063351E-1,2.866741456E-2,6.648920476E-2
2.127739250E0,-1.570352614E-1,7.420980837E-3,5.467968434E-2
2.137762250E0,-1.401157826E-1,-1.475611702E-3,3.056512214E-2
2.147786250E0,-1.356893480E-1,-8.389444090E-3,4.956964403E-3
2.157809250E0,-1.338754594E-1,-1.583511010E-2,-1.208380423E-2
2.167833250E0,-1.141824499E-1,-2.165731415E-2,-3.533426672E-2
2.177856250E0,-6.626400352E-2,-3.419559076E-2,-6.176446006E-2
2.187879250E0,4.017085303E-3,-5.875179917E-2,-9.193433821E-2
2.197903250E0,9.180438519E-2,-9.468221664E-2,-1.222700626E-1
2.207926250E0,2.019532621E-1,-1.276611984E-1,-1.408005953E-1
2.217950250E0,3.196541369E-1,-1.443105489E-1,-1.556075811E-1
2.227973250E0,4.210939407E-1,-1.546545327E-1,-1.773981005E-1
2.237996708E0,5.102240443E-1,-1.545225531E-1,-2.198983431E-1
2.248020708E0,6.045547724E-1,-1.579167545E-1,-2.712051868E-1
2.258043708E0,6.928224564E-1,-1.784836948E-1,-3.097887039E-1
2.268066708E0,7.784345746E-1,-2.349951714E-1,-3.475959897E-1
2.278090708E0,8.553907871E-1,-3.039432764E-1,-3.935980201E-1
2.288113708E0,9.406377673E-1,-3.670894802E-1,-4.479422271E-1
2.298137708E0,1.045809746E0,-3.849796057E-1,-4.881706536E-1
2.308160708E0,1.146382093E0,-3.577735424E-1,-5.376151204E-1
2.318183708E0,1.266010284E0,-3.324072957E-1,-5.914041400E-1
2.328207708E0,1.433502674E0,-2.475054413E-1,-6.589517593E-1
2.338230708E0,1.615870595E0,-1.115360782E-1,-7.846750617E-1
2.348254708E0,1.769831419E0,-7.720730267E-3,-8.948518634E-1
2.358277708E0,1.903127670E0,1.429998279E-1,-9.877172112E-1
2.368300708E0,2.018708944E0,3.408085406E-1,-1.198619127E0
2.378324708E0,2.035176516E0,3.573308587E-1,-1.240940690E0
2.388347708E0,1.889243722E0,3.928401172E-1,-1.227412343E0
2.398371708E0,1.639121771E0,4.984370768E-1,-1.171103597E0
2.408394708E0,1.363911510E0,4.700672030E-1,-1.024918795E0
2.418417708E0,1.027719855E0,3.308980763E-1,-8.615307808E-1
2.428441708E0,6.821568608E-1,7.146812230E-2,-6.654469967E-1
2.438464708E0,3.853905201E-1,-2.092116177E-1,-4.763312638E-1
2.448487708E0,2.066234499E-1,-3.858135343E-1,-3.565904796E-1
2.458511708E0,1.260337979E-1,-4.986214042E-1,-2.903422415E-1
2.468534708E0,8.481233567E-2,-5.561614037E-1,-2.414785624E-1
2.478558708E0,5.292915925E-2,-5.389940143E-1,-2.168175727E-1
2.488581708E0,2.227670699E-2,-4.231438041E-1,-2.079021186E-1
2.498604708E0,-1.161235198E-2,-2.348058820E-1,-2.049523443E-1
2.508628708E0,-2.329057828E-2,-2.941624261E-2,-1.836411953E-1
2.518651708E0,-2.651873231E-2,1.718684435E-1,-1.588656604E-1
2.528675708E0,-4.357894138E-2,2.872554958E-1,-1.050439775E-1
2.538698708E0,-9.576237202E-2,3.315994740E-1,-3.984117508E-2
2.548721708E0,-1.661334634E-1,3.265551925E-1,9.954077192E-3
2.558745708E0,-2.422229797E-1,3.065722287E-1,5.567822978E-2
2.568768708E0,-3.183230758E-1,2.783594728E-1,1.119462997E-1
2.578792708E0,-3.927178979E-1,2.447131276E-1,1.866058558E-1
2.588815708E0,-4.737086296E-1,2.105477005E-1,2.858930230E-1
2.598838708E0,-5.560967922E-1,1.500947177E-1,3.954989314E-1
2.608862708E0,-6.465212107E-1,4.670814797E-2,5.037018657E-1
2.618885708E0,-7.111483812E-1,-2.081771009E-2,5.823039412E-1
2.628909708E0,-7.224172950E-1,-4.245456308E-2,6.286677122E-1
2.638932708E0,-6.810332537E-1,-5.550564267E-3,6.171904206E-1
2.648955708E0,-6.065957546E-1,1.117465049E-1,5.601369739E-1
2.658979708E0,-5.170772076E-1,3.127632737E-1,4.614283442E-1
2.669002708E0,-4.130578339E-1,5.559458137E-1,3.453499377E-1
2.679025708E0,-3.199142516E-1,8.172255754E-1,2.711084783E-1
2.689049708E0,-2.524180114E-1,9.289451838E-1,2.881146371E-1
2.699072708E0,-2.462485284E-1,8.693776727E-1,3.257061541E-1
2.709096708E0,-2.569968104E-1,6.511651278E-1,3.585445285E-1
2.719119708E0,-2.996229827E-1,2.983141840E-1,3.566887379E-1
2.729142708E0,-3.733983934E-1,-6.407439709E-2,3.156590164E-1
2.739166708E0,-3.691007793E-1,-1.862395108E-1,2.360509485E-1
2.749189708E0,-3.096654117E-1,-1.008244902E-1,1.581833065E-1
2.759213708E0,-2.059918791E-1,8.227177709E-2,1.323044747E-1
2.769236708E0,-7.959320396E-2,2.488349229E-1,1.367895007E-1
2.779259708E0,-2.531471103E-2,3.862764537E-1,1.133895367E-1
2.789283708E0,5.556922033E-2,5.213692784E-1,1.333195716E-1
2.799306708E0,2.690342963E-1,7.439314723E-1,1.740369648E-1
2.809330708E0,6.709806323E-1,8.018981218E-1,1.631654203E-1
2.819353708E0,1.215257287E0,7.209911346E-1,2.675072551E-1
2.829376708E0,1.390942812E0,6.643273234E-1,4.112889171E-1
2.839400708E0,1.176819682E0,8.692744970E-1,4.430207610E-1
2.849423708E0,8.962606192E-1,1.135782242E0,5.866099000E-1
2.859446708E0,7.850973606E-1,9.365996718E-1,7.147521973E-1
2.869470708E0,1.282249570E0,3.352504373E-1,4.496475458E-1
2.879493708E0,2.030256033E0,-5.532510877E-1,-2.980674803E-1
2.889517708E0,2.237944365E0,-7.764415741E-1,-1.189550757E0
2.899540708E0,1.599069595E0,-1.992210560E-2,-1.538941860E0
2.909563708E0,7.504274249E-1,7.181596756E-1,-1.315077901E0
2.919587708E0,1.441219077E-2,1.031097174E0,-7.276718616E-1
2.929610708E0,-4.123282135E-1,7.278438210E-1,-3.337740898E-1
2.939634708E0,-3.370391726E-1,3.012596071E-1,-1.941596419E-1
2.949657708E0,2.092718482E-1,8.293817937E-2,1.339045167E-1
2.959680708E0,8.619260192E-1,1.392896920E-1,5.201640725E-1
2.969704708E0,1.053773880E0,2.056194544E-1,6.802448630E-1
2.979727708E0,7.499980927E-1,2.434023023E-1,6.836643815E-1
2.989751708E0,3.419094384E-1,3.328272700E-1,6.388489604E-1
2.999774708E0,7.042020559E-2,3.304256499E-1,5.045009851E-1
3.009797708E0,-4.579934478E-2,2.828544080E-1,3.587083519E-1
3.019821708E0,-1.232890040E-1,2.649193704E-1,2.511924803E-1
3.029844708E0,-2.386893779E-1,1.934129596E-1,1.463515460E-1
3.039867708E0,-3.796922565E-1,3.217889741E-2,9.151008725E-2
3.049891708E0,-5.380376577E-1,-1.580821276E-1,8.536830544E-2
3.059914708E0,-6.361274123E-1,-3.677193224E-1,8.596557379E-2
3.069938708E0,-6.345324516E-1,-5.272247791E-1,3.451702744E-2
3.079961708E0,-5.473933816E-1,-6.055588722E-1,-6.893816590E-2
3.089984708E0,-4.477253556E-1,-5.791150331E-1,-1.659171879E-1
3.100008708E0,-3.716848493E-1,-5.196416378E-1,-2.713411450E-1
3.110031708E0,-3.350815773E-1,-4.692799151E-1,-4.179886580E-1
3.120055708E0,-3.059469759E-1,-4.878022671E-1,-5.504935980E-1
3.130078708E0,-2.468197197E-1,-5.734537244E-1,-6.487621069E-1
3.140101708E0,-1.522069573E-1,-6.882797480E-1,-7.216456532E-1
3.150125708E0,-2.341274917E-2,-7.946375608E-1,-7.713087797E-1
3.160148708E0,9.001846611E-2,-8.101273179E-1,-8.151292205E-1
3.170172708E0,1.505324095E-1,-6.703081727E-1,-8.703823686E-1
3.180195708E0,2.220084071E-1,-4.309383631E-1,-8.804535866E-1
3.190218708E0,3.591481447E-1,-1.421321332E-1,-8.283792138E-1
3.200242708E0,5.231366754E-1,6.923047453E-2,-7.456237078E-1
3.210265708E0,7.215607762E-1,2.094501704E-1,-6.550301909E-1
3.220288708E0,9.187818170E-1,1.984377503E-1,-5.616342425E-1
3.230312708E0,1.068085313E0,1.615567058E-1,-5.110986233E-1
3.240335083E0,1.172549605E0,2.170857340E-1,-4.631228149E-1
3.250359083E0,1.197053671E0,2.186530083E-1,-4.058725834E-1
3.260382083E0,1.125052094E0,-5.155665800E-2,-5.265635252E-1
3.270405083E0,1.056551576E0,1.444322914E-1,-8.653538227E-1
3.280429083E0,1.090770483E0,1.476695985E-1,-1.003345132E0
3.290452083E0,1.217392325E0,-2.123911083E-1,-8.193196654E-1
3.300476083E0,1.382156014E0,-4.425125122E-1,-4.470908344E-1
3.310499083E0,1.420338035E0,-1.482002810E-2,-4.063806832E-1
3.320522083E0,1.375938654E0,1.555922925E-1,-3.458039463E-1
3.330546083E0,1.294006348E0,-2.133519202E-1,-2.046670616E-1
3.340569083E0,1.084017038E0,-4.999761283E-1,-2.275816947E-1
3.350593083E0,7.787621021E-1,-4.126580358E-1,-3.463626802E-1
3.360616083E0,4.840298295E-1,-2.106954157E-1,-3.603237569E-1
3.370639083E0,1.948968321E-1,-1.012802422E-1,-2.807237506E-1
3.380663083E0,-7.369927317E-2,3.061838634E-2,-2.414309084E-1
3.390686083E0,-2.728195786E-1,1.712479442E-1,-2.055634558E-1
3.400710083E0,-3.622728884E-1,2.126873881E-1,-6.782249361E-2
3.410733083E0,-4.103658497E-1,2.453992516E-1,1.149217561E-1
3.420756083E0,-4.408185184E-1,2.039343864E-1,2.534484565E-1
3.430780083E0,-4.883207679E-1,1.042032689E-1,3.799190521E-1
3.440803083E0,-5.309665203E-1,-1.707583852E-2,4.979801476E-1
3.450826083E0,-6.023570895E-1,-6.554936618E-2,5.474933982E-1
3.460850083E0,-7.336000800E-1,-3.317121416E-2,5.770183206E-1
3.470873083E0,-9.232235551E-1,-4.393198341E-2,6.236857176E-1
3.480897083E0,-1.150010824E0,-1.255448610E-1,6.923224330E-1
3.490920083E0,-1.412428617E0,-2.143460959E-1,7.720395923E-1
3.500943083E0,-1.655353904E0,-2.388577610E-1,7.995988131E-1
3.510967083E0,-1.821893096E0,-1.463563144E-1,7.640634775E-1
3.520990083E0,-1.849462390E0,2.893655002E-2,6.779212356E-1
3.531014083E0,-1.751411200E0,1.679426432E-1,5.920409560E-1
3.541037083E0,-1.615135670E0,2.300960422E-1,5.280619264E-1
3.551060083E0,-1.443700790E0,3.460633755E-1,4.663034678E-1
3.561084083E0,-1.218564272E0,3.993854225E-1,4.322556555E-1
3.571107083E0,-1.009555817E0,3.302244544E-1,4.246787131E-1
3.581130083E0,-8.618255854E-1,3.113584220E-1,3.691501915E-1
3.591154083E0,-7.764302492E-1,2.699372172E-1,2.853959203E-1
3.601177083E0,-6.565333009E-1,3.527212739E-1,1.872537583E-1
3.611201083E0,-5.318073630E-1,5.304012299E-1,1.279145330E-1
3.621224083E0,-4.663126171E-1,7.013799548E-1,1.116047055E-1
3.631247083E0,-4.145000279E-1,8.035982251E-1,5.949623510E-2
3.641271083E0,-2.682165205E-1,6.972853541E-1,1.819008887E-1
3.651294083E0,-2.179228235E-3,2.449352145E-1,4.118057191E-1
3.661318083E0,4.438402951E-1,-1.993451267E-1,4.969020188E-1
3.671341083E0,7.429047823E-1,-3.169742823E-1,3.700426221E-1
3.681364083E0,7.658306360E-1,3.069556355E-1,3.745847195E-2
3.691388083E0,6.058228612E-1,1.128684402E0,-6.406842172E-2
3.701411083E0,5.174337626E-1,1.318847418E0,2.366862148E-1
3.711435083E0,8.444555998E-1,9.531574845E-1,4.645630419E-1
3.721458083E0,1.456457376E0,3.441274464E-1,5.329921842E-1
3.731481083E0,1.815080285E0,-1.794737130E-1,2.928126454E-1
3.741505083E0,1.676583886E0,-2.007089704E-1,-1.425271183E-1
3.751528083E0,1.080725074E0,2.250041813E-2,-4.307967126E-1
3.761551083E0,3.948377073E-1,1.934126765E-1,-4.769120216E-1
3.771575083E0,-7.653328031E-2,1.736956984E-1,-4.620829821E-1
3.781598083E0,-1.720449775E-1,-1.273077074E-2,-3.553478718E-1
3.791622083E0,4.449897446E-3,-1.908579022E-1,-1.424984485E-1
3.801645083E0,1.910500079E-1,-1.002739668E-1,5.780731142E-2
3.811668083E0,2.241179496E-1,1.254534274E-1,1.842312962E-1
3.821692083E0,1.185417250E-1,4.024793506E-1,2.828845978E-1
3.831715083E0,-4.485226050E-2,7.087298632E-1,3.941914141E-1
3.841739083E0,-1.785075217E-1,8.191812634E-1,5.243071914E-1
3.851762083E0,-2.636637092E-1,7.010069489E-1,5.572121143E-1
3.861785083E0,-3.473576009E-1,4.064190388E-1,5.235641003E-1
