"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.615875001E-3,-4.378395081E-1,5.849386139E0,7.407196655E0
1.362587500E-2,-2.549198914E-1,6.225104828E0,7.681725769E0
2.363587500E-2,-1.088237000E-1,6.553372192E0,7.897427216E0
3.367587499E-2,-2.020797729E-1,6.572682037E0,7.911198578E0
4.368587499E-2,-3.746708679E-1,6.404132538E0,7.984246674E0
5.369587499E-2,-6.093827820E-1,6.281238098E0,8.067174225E0
6.370487501E-2,-9.723779297E-1,6.089187469E0,7.993377686E0
7.374587501E-2,-1.161434784E0,5.814358978E0,7.938591614E0
8.375487500E-2,-1.064885559E0,5.606591034E0,7.975564728E0
9.376487500E-2,-9.460327148E-1,5.567821655E0,7.691904602E0
1.037748750E-1,-6.987469482E-1,5.510041809E0,7.186854858E0
1.138148750E-1,-3.558100891E-1,5.517975311E0,6.796466675E0
1.238248750E-1,-1.272354126E-1,5.724545746E0,6.853797455E0
1.338348750E-1,8.607101440E-2,6.141279144E0,7.464228058E0
1.438748750E-1,3.031196594E-1,6.594835968E0,8.262967072E0
1.538848750E-1,3.194357300E-1,6.650969238E0,8.791967010E0
1.638948750E-1,3.698808289E-1,6.393354950E0,8.911568298E0
1.739038750E-1,3.873944092E-1,5.890999603E0,8.990154877E0
1.839448750E-1,4.213737488E-1,5.262456665E0,9.120982819E0
1.939538750E-1,7.966433716E-1,4.733905792E0,9.093440094E0
2.039638750E-1,3.752696228E-1,4.991370392E0,9.272168427E0
2.139738750E-1,9.295669556E-2,5.534141693E0,9.757608948E0
2.240138750E-1,1.407073975E-1,5.912854156E0,9.911189575E0
2.340238750E-1,-2.993774414E-2,6.256988525E0,9.669292603E0
2.440338750E-1,-1.589694214E-1,6.461163940E0,9.316775665E0
2.540738750E-1,-7.664062500E-2,6.256240082E0,8.501870270E0
2.640838750E-1,3.194357300E-1,5.728287964E0,7.998317413E0
2.740928750E-1,9.837542725E-1,5.229525146E0,8.145910492E0
2.841028750E-1,8.785231018E-1,4.482279053E0,8.488098907E0
2.941438750E-1,8.849597168E-1,3.787873077E0,8.386011200E0
3.041528750E-1,1.840572510E0,3.397035828E0,7.537725220E0
3.141628750E-1,2.150877228E0,3.523223419E0,7.400460663E0
3.241728750E-1,1.635798340E0,3.440445557E0,6.775210876E0
3.342128750E-1,1.514251099E0,3.031196594E0,6.117179260E0
3.442228750E-1,1.006656647E0,3.244802399E0,5.790558472E0
3.542328750E-1,3.020718384E-1,3.769461365E0,5.656287689E0
3.642728750E-1,-3.752696228E-1,3.981570282E0,5.518873444E0
3.742828750E-1,-4.064048767E-1,3.760629730E0,5.245541840E0
3.842918750E-1,4.379891968E-1,3.194057922E0,5.182073822E0
3.943018750E-1,1.544787598E0,2.725083160E0,5.663622437E0
4.043428750E-1,2.066153412E0,3.238964539E0,6.394851837E0
4.143518750E-1,2.038311310E0,4.523742828E0,6.818770294E0
4.243618750E-1,2.160307617E0,5.564229126E0,7.029831390E0
4.343718750E-1,2.396965485E0,5.845793610E0,7.379803619E0
4.444118750E-1,3.118315430E0,6.219566345E0,9.455387421E0
4.544218750E-1,2.693349152E0,6.577921143E0,1.011132339E1
4.644318750E-1,-3.662882996E-1,5.351072388E0,7.605683899E0
4.744718750E-1,-2.833607483E0,4.487967224E0,9.107510834E0
4.844818750E-1,-3.696562958E0,4.634362793E0,1.042596909E1
4.944908750E-1,-1.637594604E0,4.878355408E0,9.689051514E0
5.045008750E-1,2.848576355E-1,5.044958954E0,9.256600800E0
5.145408750E-1,-8.831634521E-2,5.386548615E0,7.978408813E0
5.245508750E-1,-6.071374512E-1,5.311853943E0,7.298672333E0
5.345608750E-1,-9.669891357E-1,4.492008820E0,7.337890778E0
5.445708750E-1,-8.949888611E-1,4.373155975E0,7.356452179E0
5.546108750E-1,-9.916877747E-1,5.499413910E0,6.819518738E0
5.646208750E-1,-1.927541656E0,6.781647491E0,6.289171600E0
5.746308750E-1,-2.605930939E0,7.221582642E0,6.019731903E0
5.846708750E-1,-2.828967133E0,6.755751343E0,5.494623871E0
5.946808750E-1,-3.157833252E0,6.370901642E0,5.102140045E0
6.046898750E-1,-3.325185242E0,6.105952606E0,5.118156738E0
6.146998750E-1,-3.604504395E0,5.730084229E0,5.440137177E0
