"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.873045500E-2,-3.122924805E0,1.582809448E0,8.165847778E0
2.370482100E-2,-3.122924805E0,1.582809448E0,8.165847778E0
2.867918600E-2,-3.122924805E0,1.582809448E0,8.165847778E0
3.365355100E-2,-3.122924805E0,1.582809448E0,8.165847778E0
3.862791600E-2,-3.122924805E0,1.582809448E0,8.165847778E0
4.360228200E-2,-3.122924805E0,1.582809448E0,8.165847778E0
4.857664700E-2,-2.937088013E0,1.698959351E0,8.387451172E0
5.355101200E-2,-2.668563843E0,1.864013672E0,8.676437378E0
5.852537700E-2,-2.769744873E0,1.765457153E0,8.482879639E0
6.349974300E-2,-2.842880249E0,1.637603760E0,8.329864502E0
6.847410800E-2,-2.862533569E0,1.534240723E0,8.236297607E0
7.344847300E-2,-2.856170654E0,1.470031738E0,8.229476929E0
7.842283800E-2,-2.805999756E0,1.431045532E0,8.274063110E0
8.339720300E-2,-2.702957153E0,1.427062988E0,8.367095947E0
8.837156900E-2,-2.574737549E0,1.461044312E0,8.533843994E0
9.334593400E-2,-2.436309814E0,1.579177856E0,8.751983643E0
9.832029900E-2,-2.352279663E0,1.685440063E0,8.975219727E0
1.032946640E-1,-2.355636597E0,1.723968506E0,9.148498535E0
1.082690300E-1,-2.401565552E0,1.734466553E0,9.296478271E0
1.132433950E-1,-2.439346313E0,1.732498169E0,9.387039185E0
1.182177600E-1,-2.576004028E0,1.553573608E0,9.339630127E0
1.231921250E-1,-2.786727905E0,1.451232910E0,9.132034302E0
1.281664910E-1,-2.910339355E0,1.485092163E0,8.897857666E0
1.331408560E-1,-2.929107666E0,1.496658325E0,8.852584839E0
1.381152210E-1,-2.929107666E0,1.496658325E0,8.852584839E0
1.430895860E-1,-2.929107666E0,1.496658325E0,8.852584839E0
1.480639520E-1,-2.929107666E0,1.496658325E0,8.852584839E0
1.530383170E-1,-2.037826538E0,4.720611572E-1,8.764236450E0
1.580126820E-1,-1.698165894E0,-2.170410156E-1,8.777389526E0
1.629870470E-1,-1.933334351E0,-3.518066406E-1,8.926467896E0
1.679614120E-1,-2.230026245E0,-4.515380859E-1,9.118408203E0
1.729357780E-1,-2.595870972E0,-5.514678955E-1,9.300857544E0
1.779101430E-1,-2.900161743E0,-6.091156006E-1,9.421493530E0
1.828845080E-1,-2.330307007E0,-1.716918945E-1,9.557266235E0
1.878588730E-1,-2.277084351E0,1.192932129E-1,9.833099365E0
1.928332390E-1,-2.307693481E0,1.566772461E-1,1.016195679E1
1.978076040E-1,-2.345443726E0,1.863861084E-1,1.022814941E1
2.027819690E-1,-2.188568115E0,1.159820557E-1,9.840255737E0
2.077563340E-1,-2.011535645E0,4.603576660E-2,9.394439697E0
2.127307000E-1,-1.880966187E0,3.950500488E-2,9.097656250E0
2.177050650E-1,-1.847732544E0,6.558227539E-2,8.951553345E0
2.226794300E-1,-1.823226929E0,1.719970703E-1,8.984878540E0
2.276537950E-1,-1.804168701E0,3.556976318E-1,9.027221680E0
2.326281600E-1,-1.849594116E0,5.493927002E-1,9.193618774E0
2.376025260E-1,-1.722640991E0,5.511322021E-1,8.953964233E0
2.425768910E-1,-1.544830322E0,5.093383789E-1,8.856262207E0
2.475512560E-1,-1.328613281E0,3.923187256E-1,8.783050537E0
2.525256210E-1,-1.099319458E0,2.529754639E-1,8.694351196E0
2.574999870E-1,-8.115081787E-1,5.940246582E-2,8.573120117E0
2.624743520E-1,-5.427703857E-1,-1.051177979E-1,8.398010254E0
2.674487170E-1,-3.979034424E-1,-2.623901367E-1,8.321319580E0
2.724230820E-1,-2.543640137E-1,-4.736328125E-1,8.270812988E0
2.773974480E-1,-2.681427002E-1,-8.651885986E-1,8.248382568E0
2.823718130E-1,-6.880035400E-1,-1.649200439E0,8.460815430E0
2.873461780E-1,-8.220062256E-1,-2.062026978E0,8.519226074E0
2.923205430E-1,-6.843261719E-1,-2.102035522E0,8.191467285E0
2.972949090E-1,-1.197814941E0,-2.434997559E0,7.802169800E0
3.022692740E-1,-2.229003906E0,-2.929214478E0,6.569793701E0
3.072436390E-1,-2.525604248E0,-2.738830566E0,7.013549805E0
