"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.851814000E-3,-1.340793848E0,5.123748302E0,8.193208694E0
1.183781400E-2,-1.328822494E0,5.121353626E0,8.174054146E0
1.383081400E-2,-1.350371003E0,5.121353626E0,8.162082672E0
1.582614700E-2,-1.364736676E0,5.121353626E0,8.145322800E0
1.782264700E-2,-1.367130876E0,5.123748302E0,8.145322800E0
1.981984700E-2,-1.381496549E0,5.140508175E0,8.133351326E0
2.181751300E-2,-1.391073704E0,5.157268047E0,8.130957603E0
2.381551300E-2,-1.393467903E0,5.185999393E0,8.126168251E0
2.581376300E-2,-1.448536277E0,5.205153465E0,8.116591454E0
2.781209600E-2,-1.472478986E0,5.217124939E0,8.116591454E0
2.981059600E-2,-1.568249941E0,5.202759266E0,8.150111198E0
3.180923200E-2,-1.687963724E0,5.162056446E0,8.181237221E0
3.380798200E-2,-1.788523316E0,5.169239521E0,8.202785492E0
3.580682800E-2,-1.750214934E0,5.209941864E0,8.255459785E0
3.780575600E-2,-1.719089270E0,5.224307537E0,8.265036583E0
3.980475600E-2,-1.642472506E0,5.250644684E0,8.286584854E0
4.180381800E-2,-1.608952641E0,5.260221958E0,8.310527802E0
4.380293500E-2,-1.592192769E0,5.250644684E0,8.332076073E0
4.580210100E-2,-1.774157643E0,5.152479172E0,8.537983894E0
4.780131100E-2,-1.814860344E0,5.109382629E0,8.578686714E0
4.980056100E-2,-1.668809533E0,4.999245644E0,8.425453186E0
5.179979900E-2,-1.668809533E0,4.999245644E0,8.425453186E0
5.379911700E-2,-1.501210332E0,4.977697372E0,8.303344727E0
5.579846400E-2,-1.285725594E0,5.018400192E0,8.111803055E0
5.779783900E-2,-1.170800328E0,5.054314137E0,8.004060745E0
5.979715900E-2,-9.696813226E-1,5.104593754E0,7.759844780E0
6.179650500E-2,-9.002473354E-1,5.109382629E0,7.664073467E0
6.379587500E-2,-8.044763207E-1,5.123748302E0,7.494080067E0
6.579526700E-2,-7.901107073E-1,5.099805355E0,7.379155159E0
6.779468000E-2,-8.116591573E-1,5.080651283E0,7.328875065E0
6.979411300E-2,-8.667274714E-1,5.025582790E0,7.264229774E0
7.179401300E-2,-9.026415944E-1,4.987274647E0,7.247469902E0
7.379384600E-2,-9.672870040E-1,4.934600353E0,7.240286827E0
7.579367900E-2,-1.031932473E0,4.867560863E0,7.242681503E0
7.779351200E-2,-1.077423692E0,4.831646442E0,7.247469902E0
7.979334500E-2,-1.168406129E0,4.805309772E0,7.283383846E0
8.179317800E-2,-1.221080184E0,4.778972626E0,7.300143719E0
8.379301100E-2,-1.300091267E0,4.743058205E0,7.348029613E0
8.579284400E-2,-1.352765322E0,4.747847080E0,7.400703430E0
8.779271000E-2,-1.369525194E0,4.750241280E0,7.424646378E0
8.979251000E-2,-1.405439258E0,4.745452881E0,7.467742920E0
9.179231000E-2,-1.460507631E0,4.764606953E0,7.491685867E0
